source_vtd,target_vtd,source_county_fips,target_county_fips,source_name,target_name,share,source_vintage,target_vintage,method
19149149014,13,149,,,13,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19149149014,3,149,,,3,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19149149017,13,149,,,13,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19149149017,3,149,,,3,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19149149025,13,149,,,13,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19149149025,2,149,,,2,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19149149008,13,149,,,13,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19149149008,3,149,,,3,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19149149009,13,149,,,13,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19149149009,3,149,,,3,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19149149010,13,149,,,13,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19149149010,3,149,,,3,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19149149006,13,149,,,13,0.000456231013,20,plan2_house,equal_area_intersection_geojson
19149149006,3,149,,,3,0.999543768987,20,plan2_house,equal_area_intersection_geojson
19149149027,13,149,,,13,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19149149027,2,149,,,2,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19149149018,13,149,,,13,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19149149018,3,149,,,3,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19149149001,3,149,,,3,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19149149002,3,149,,,3,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19149149007,13,149,,,13,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19149149007,3,149,,,3,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19149149016,13,149,,,13,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19149149016,3,149,,,3,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19149149019,13,149,,,13,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19149149019,3,149,,,3,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19149149020,13,149,,,13,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19149149012,13,149,,,13,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19149149012,3,149,,,3,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19149149015,3,149,,,3,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001011,18,001,,,18,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001011,23,001,,,23,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001018,23,001,,,23,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001017,23,001,,,23,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001016,23,001,,,23,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001009,23,001,,,23,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001008,23,001,,,23,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001012,18,001,,,18,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001012,23,001,,,23,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001013,23,001,,,23,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001005,23,001,,,23,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001005,47,001,,,47,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001022,17,001,,,17,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001022,23,001,,,23,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001015,23,001,,,23,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001007,23,001,,,23,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001007,47,001,,,47,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001006,23,001,,,23,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001006,47,001,,,47,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001020,17,001,,,17,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001020,23,001,,,23,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001010,23,001,,,23,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001021,17,001,,,17,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001021,23,001,,,23,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001014,23,001,,,23,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001001,23,001,,,23,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001001,47,001,,,47,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001002,18,001,,,18,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001002,23,001,,,23,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001002,47,001,,,47,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001019,23,001,,,23,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001003,23,001,,,23,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001003,47,001,,,47,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001004,23,001,,,23,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19001001004,47,001,,,47,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19191191004,63,191,,,63,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19191191004,64,191,,,64,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19191191009,63,191,,,63,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19191191010,63,191,,,63,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19191191022,63,191,,,63,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19191191008,63,191,,,63,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19191191005,63,191,,,63,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19191191005,64,191,,,64,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19191191015,63,191,,,63,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19191191017,58,191,,,58,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19191191017,63,191,,,63,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013008,68,013,,,68,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013005,68,013,,,68,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013060,61,013,,,61,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013060,62,013,,,62,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013060,76,013,,,76,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013014,67,013,,,67,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013014,76,013,,,76,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013047,61,013,,,61,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013059,61,013,,,61,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013059,62,013,,,62,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013048,61,013,,,61,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013048,76,013,,,76,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013049,61,013,,,61,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013049,76,013,,,76,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013044,61,013,,,61,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013044,76,013,,,76,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013042,61,013,,,61,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013042,62,013,,,62,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013042,76,013,,,76,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013051,62,013,,,62,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013051,68,013,,,68,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013051,75,013,,,75,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013062,61,013,,,61,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013062,68,013,,,68,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013062,76,013,,,76,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013019,54,013,,,54,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013019,76,013,,,76,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013020,54,013,,,54,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013020,76,013,,,76,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013050,61,013,,,61,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013050,76,013,,,76,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013043,61,013,,,61,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013043,76,013,,,76,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013066,61,013,,,61,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013039,62,013,,,62,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013039,75,013,,,75,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013040,61,013,,,61,0.000000000002,20,plan2_house,equal_area_intersection_geojson
19013013040,62,013,,,62,0.999999999998,20,plan2_house,equal_area_intersection_geojson
19013013040,76,013,,,76,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013052,62,013,,,62,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013052,68,013,,,68,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013015,61,013,,,61,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013015,76,013,,,76,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013055,61,013,,,61,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013055,62,013,,,62,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013063,61,013,,,61,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013063,62,013,,,62,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013064,61,013,,,61,0.000000000001,20,plan2_house,equal_area_intersection_geojson
19013013064,62,013,,,62,0.999999999999,20,plan2_house,equal_area_intersection_geojson
19013013024,75,013,,,75,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013021,54,013,,,54,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013021,75,013,,,75,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013021,76,013,,,76,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013017,76,013,,,76,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013037,68,013,,,68,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013037,76,013,,,76,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013009,61,013,,,61,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013009,62,013,,,62,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013009,68,013,,,68,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013009,76,013,,,76,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013038,61,013,,,61,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013038,68,013,,,68,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013038,76,013,,,76,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013068,61,013,,,61,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013032,75,013,,,75,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013032,76,013,,,76,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013031,62,013,,,62,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013031,75,013,,,75,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013031,76,013,,,76,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013026,54,013,,,54,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013026,75,013,,,75,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013026,76,013,,,76,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013036,75,013,,,75,0.999999999999,20,plan2_house,equal_area_intersection_geojson
19013013036,76,013,,,76,0.000000000001,20,plan2_house,equal_area_intersection_geojson
19013013027,61,013,,,61,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013027,62,013,,,62,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013027,75,013,,,75,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013027,76,013,,,76,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013022,54,013,,,54,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013022,62,013,,,62,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013022,68,013,,,68,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013022,75,013,,,75,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013011,67,013,,,67,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013011,68,013,,,68,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013011,76,013,,,76,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013041,61,013,,,61,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013041,62,013,,,62,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013033,75,013,,,75,0.999999999999,20,plan2_house,equal_area_intersection_geojson
19013013033,76,013,,,76,0.000000000001,20,plan2_house,equal_area_intersection_geojson
19013013012,67,013,,,67,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013012,68,013,,,68,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013061,61,013,,,61,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013061,62,013,,,62,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013061,68,013,,,68,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013056,62,013,,,62,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013054,62,013,,,62,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013067,61,013,,,61,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013053,62,013,,,62,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013035,75,013,,,75,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013034,62,013,,,62,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013034,75,013,,,75,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013034,76,013,,,76,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013029,54,013,,,54,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013029,75,013,,,75,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013006,68,013,,,68,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013025,54,013,,,54,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013025,75,013,,,75,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013025,76,013,,,76,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013058,62,013,,,62,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013007,68,013,,,68,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013028,75,013,,,75,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013057,62,013,,,62,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013023,75,013,,,75,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013018,54,013,,,54,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013018,76,013,,,76,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013004,54,013,,,54,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013004,62,013,,,62,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013004,68,013,,,68,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013004,75,013,,,75,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013016,61,013,,,61,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013016,76,013,,,76,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013065,61,013,,,61,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013065,62,013,,,62,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013010,68,013,,,68,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013010,76,013,,,76,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013069,68,013,,,68,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013069,76,013,,,76,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013013,68,013,,,68,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013013,76,013,,,76,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013001,54,013,,,54,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013001,57,013,,,57,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013001,75,013,,,75,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013002,54,013,,,54,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013002,68,013,,,68,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013002,75,013,,,75,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013003,54,013,,,54,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013003,57,013,,,57,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013046,61,013,,,61,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013045,61,013,,,61,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19013013030,75,013,,,75,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19191191023,63,191,,,63,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19191191023,64,191,,,64,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19191191007,63,191,,,63,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19191191002,63,191,,,63,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19191191016,63,191,,,63,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19191191021,63,191,,,63,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19191191020,63,191,,,63,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19191191006,63,191,,,63,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19191191013,63,191,,,63,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19191191011,63,191,,,63,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19191191014,63,191,,,63,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19191191014,64,191,,,64,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19191191001,63,191,,,63,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19191191012,63,191,,,63,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19191191012,64,191,,,64,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19191191003,63,191,,,63,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19191191018,58,191,,,58,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19191191018,63,191,,,63,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19191191019,63,191,,,63,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19183183015,88,183,,,88,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19183183015,92,183,,,92,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19183183016,92,183,,,92,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19183183006,92,183,,,92,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19183183017,88,183,,,88,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19183183017,92,183,,,92,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19183183012,92,183,,,92,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19183183012,95,183,,,95,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19183183008,88,183,,,88,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19183183008,92,183,,,92,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19183183002,91,183,,,91,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19183183002,92,183,,,92,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19183183010,92,183,,,92,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19183183009,92,183,,,92,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19183183004,92,183,,,92,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19183183004,95,183,,,95,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19183183003,92,183,,,92,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19183183005,92,183,,,92,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19183183001,88,183,,,88,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19183183001,91,183,,,91,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19183183001,92,183,,,92,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19183183013,88,183,,,88,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19183183013,92,183,,,92,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19183183013,95,183,,,95,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19183183014,88,183,,,88,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19183183014,92,183,,,92,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19183183014,95,183,,,95,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19183183011,92,183,,,92,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19183183011,95,183,,,95,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19183183007,88,183,,,88,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19183183007,92,183,,,92,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19183183018,92,183,,,92,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187003,56,187,,,56,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187003,7,187,,,7,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187003,8,187,,,8,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187019,7,187,,,7,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187019,8,187,,,8,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187020,7,187,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187020,8,187,,,8,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187005,55,187,,,55,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187005,8,187,,,8,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187014,8,187,,,8,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187016,55,187,,,55,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187016,7,187,,,7,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187016,8,187,,,8,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187018,8,187,,,8,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187006,8,187,,,8,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187028,8,187,,,8,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187025,48,187,,,48,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187025,7,187,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187025,8,187,,,8,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187002,56,187,,,56,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187002,7,187,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187002,8,187,,,8,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187007,7,187,,,7,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187007,8,187,,,8,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187010,7,187,,,7,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187010,8,187,,,8,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187037,8,187,,,8,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187036,8,187,,,8,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187034,8,187,,,8,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187033,8,187,,,8,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187035,8,187,,,8,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187031,8,187,,,8,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187030,8,187,,,8,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187029,8,187,,,8,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187009,7,187,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187009,8,187,,,8,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187038,8,187,,,8,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187032,8,187,,,8,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187022,47,187,,,47,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187022,7,187,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187024,7,187,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187026,48,187,,,48,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187026,55,187,,,55,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187026,7,187,,,7,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187026,8,187,,,8,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187001,7,187,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187039,8,187,,,8,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187008,7,187,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187008,8,187,,,8,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187023,47,187,,,47,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187023,7,187,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187040,7,187,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187004,56,187,,,56,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187004,8,187,,,8,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187011,8,187,,,8,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187012,8,187,,,8,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187021,7,187,,,7,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187017,8,187,,,8,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187013,55,187,,,55,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187013,8,187,,,8,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187015,55,187,,,55,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187015,8,187,,,8,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187027,55,187,,,55,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19187187027,8,187,,,8,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19009009012,11,009,,,11,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19009009012,18,009,,,18,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19009009012,47,009,,,47,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19009009003,11,009,,,11,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19009009008,11,009,,,11,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19009009013,11,009,,,11,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19009009013,18,009,,,18,0.000000000000,20,plan2_house,equal_area_intersection_geojson
19009009006,11,009,,,11,1.000000000000,20,plan2_house,equal_area_intersection_geojson
19009009011,11,009,,,11,1.000000000000,20,plan2_house,equal_area_intersection_geojson
