county,precinct,vtd_id,match_method,confidence,source_file,source_row
Linn,Cedar Rapids 26,LINN - CEDAR RAPIDS 26,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61349
Linn,Cedar Rapids 27,LINN - CEDAR RAPIDS 27,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61350
Linn,Cedar Rapids 28,LINN - CEDAR RAPIDS 28,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61351
Linn,Cedar Rapids 29,LINN - CEDAR RAPIDS 29,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61352
Linn,Cedar Rapids 30,LINN - CEDAR RAPIDS 30,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61353
Linn,Cedar Rapids 31,LINN - CEDAR RAPIDS 31,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61354
Linn,Cedar Rapids 32,LINN - CEDAR RAPIDS 32,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61355
Linn,Cedar Rapids 33,LINN - CEDAR RAPIDS 33,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61356
Linn,Cedar Rapids 34,LINN - CEDAR RAPIDS 34,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61357
Linn,Cedar Rapids 35,LINN - CEDAR RAPIDS 35,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61358
Linn,Cedar Rapids 36,LINN - CEDAR RAPIDS 36,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61359
Linn,Cedar Rapids 37,LINN - CEDAR RAPIDS 37,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61360
Linn,Cedar Rapids 38,LINN - CEDAR RAPIDS 38,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61361
Linn,Cedar Rapids 39,LINN - CEDAR RAPIDS 39,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61362
Linn,Cedar Rapids 40,LINN - CEDAR RAPIDS 40,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61363
Linn,Cedar Rapids 41,LINN - CEDAR RAPIDS 41,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61364
Linn,Cedar Rapids 42,LINN - CEDAR RAPIDS 42,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61365
Linn,Cedar Rapids 43,LINN - CEDAR RAPIDS 43,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61366
Linn,Cedar Rapids 44,LINN - CEDAR RAPIDS 44,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61367
Linn,Clinton Township,LINN - CLINTON,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61394
Linn,College Township,LINN - COLLEGE,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61395
Linn,Fairfax,LINN - FAIRFAX CITY|LINN - FAIRFAX TOWNSHIP,election_geometry_vote_composite,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61368
Linn,Fairfax Township,LINN - FAIRFAX CITY|LINN - FAIRFAX TOWNSHIP,election_geometry_vote_composite,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61396
Linn,Fayette Township,LINN - FAYETTE,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61397
Linn,Franklin Township,LINN - FRANKLIN,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61398
Linn,Grant Township,LINN - GRANT,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61399
Linn,Hiawatha 01,LINN - HIAWATHA 1,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61369
Linn,Hiawatha 02,LINN - HIAWATHA 2,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61370
Linn,Hiawatha 03,LINN - HIAWATHA 3,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61371
Linn,Hiawatha 04,LINN - HIAWATHA 4,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61372
Linn,Jackson Township,LINN - JACKSON,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61400
Linn,Linn Township,LINN - LINN,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61401
Linn,Maine Township,LINN - MAINE,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61402
Linn,Marion 01,LINN - MARION 01,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61373
Linn,Marion 02,LINN - MARION 02,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61374
Linn,Marion 03,LINN - MARION 03,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61375
Linn,Marion 04,LINN - MARION 04,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61376
Linn,Marion 05,LINN - MARION 05,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61377
Linn,Marion 06,LINN - MARION 06,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61378
Linn,Marion 07,LINN - MARION 07,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61379
Linn,Marion 08,LINN - MARION 08,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61380
Linn,Marion 09,LINN - MARION 09,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61381
Linn,Marion 10,LINN - MARION 10,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61382
Linn,Marion 11,LINN - MARION 11,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61383
Linn,Marion 12,LINN - MARION 12,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61384
Linn,Marion 13,LINN - MARION 13,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61385
Linn,Marion 14,LINN - MARION 14,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61386
Linn,Marion Township,LINN - MARION TOWNSHIP,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61403
Linn,Monroe Township 01,LINN - MONROE 1,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61404
Linn,Monroe Township 02,LINN - MONROE 2,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61405
Linn,Mount Vernon North,LINN - MOUNT VERNON NORTH,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61387
Linn,Mount Vernon South,LINN - MOUNT VERNON SOUTH,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61388
Linn,Otter Creek Township,LINN - OTTER CREEK,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61406
Linn,Putnam Township,LINN - PUTNAM,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61407
Linn,Robins,LINN - ROBINS,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61389
Linn,Spring Grove Township,LINN - SPRING GROVE,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61408
Linn,Washington Township,LINN - WASHINGTON,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,61409
Louisa,Columbus Junction,LOUISA - COLUMBUS JUNCTION,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,66854
Louisa,Grandview-Port Louisa,LOUISA - GRANDVIEW PORT LOUISA,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,66855
Louisa,Morning Sun-Marshall,LOUISA - MORNING SUN MARSHALL,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,66856
Louisa,Southeast Louisa,LOUISA - SOUTHEAST LOUISA,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,66857
Louisa,West Louisa,LOUISA - WEST LOUISA,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,66858
Lucas,Chariton City Hall,LUCAS - CHARITON PRECINCT 1,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,67285
Lucas,Chariton Community Center,LUCAS - CHARITON PRECINCT 2,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,67286
Lucas,L.C. Extension,LUCAS - LUCAS-EXTENSION OFFICE PRECINCT,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,67287
Lucas,Lucas Community Center,LUCAS - LUCAS-LUCAS PRECINCT,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,67288
Lucas,Pin Oak Marsh,LUCAS - LUCAS-PIN OAK MARSH PRECINCT,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,67289
Lucas,"Russell Community Center-Cedar and Washington Townships, City of Russell",LUCAS - LUCAS-RUSSELL PRECINCT,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,67290
Lucas,Williamson Community Center,LUCAS - LUCAS-WILLIAMSON PRECINCT,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,67291
Lyon,Doon City Hall,LYON - LYON COUNTY PRECINCT 2,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,67836
Lyon,George Community Center,LYON - LYON COUNTY PRECINCT 1,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,67835
Lyon,Inwood City Hall,LYON - LYON COUNTY PRECINCT 3,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,67837
Lyon,Larchwood City Hall,LYON - LYON COUNTY PRECINCT 4,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,67838
Lyon,Lester City Hall,LYON - LYON COUNTY PRECINCT 5,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,67839
Lyon,Little Rock Town and Country Bldg,LYON - LYON COUNTY PRECINCT 6,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,67840
Lyon,Rock Rapids Forster Bldg N,LYON - LYON COUNTY PRECINCT 7,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,67841
Lyon,Rock Rapids Forster Bldg S,LYON - LYON COUNTY PRECINCT 8,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,67842
Madison,Grand River - Monroe - Webster,MADISON - GRAND RIVER-MONROE-WEBSTER,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,68360
Madison,Jackson - Douglas - Lincoln,MADISON - JACKSON-DOUGLAS-LINCOLN,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,68361
Madison,Jefferson - Lee,MADISON - JEFFERSON-LEE,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,68362
Madison,Penn - Madison,MADISON - PENN-MADISON,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,68363
Madison,South,MADISON - SOUTH,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,68365
Madison,Union - Crawford - Scott,MADISON - UNION-CRAWFORD-SCOTT,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,68364
Madison,Walnut - Ohio,MADISON - WALNUT-OHIO,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,68366
Madison,Winterset 1,MADISON - WINTERSET 1,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,68367
Madison,Winterset 2,MADISON - WINTERSET 2,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,68368
Mahaska,AD / MN / PG / UN,MAHASKA - MAHASKA COUNTY PRECINCT 1,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,69180
Mahaska,BO / ST,MAHASKA - MAHASKA COUNTY PRECINCT 2,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,69181
Mahaska,CE / HA / WO,MAHASKA - MAHASKA COUNTY PRECINCT 3,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,69182
Mahaska,E-W DM / JF,MAHASKA - MAHASKA COUNTY PRECINCT 4,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,69183
Mahaska,GF / LN / MD,MAHASKA - MAHASKA COUNTY PRECINCT 5,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,69184
Mahaska,OS3 / UP,MAHASKA - MAHASKA COUNTY PRECINCT 9,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,69187
Mahaska,OS4 / OS4 LN,MAHASKA - MAHASKA COUNTY PRECINCT 10,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,69188
Mahaska,Oskaloosa 1st Ward,MAHASKA - MAHASKA COUNTY PRECINCT 7,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,69185
Mahaska,Oskaloosa 2nd Ward,MAHASKA - MAHASKA COUNTY PRECINCT 8,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,69186
Mahaska,PR / RL,MAHASKA - MAHASKA COUNTY PRECINCT 11,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,69189
Mahaska,SP / KE,MAHASKA - MAHASKA COUNTY PRECINCT 6,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,69190
Marion,Clay,MARION - CLAY,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,70099
Marion,Dallas,MARION - DALLAS,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,70100
Marion,Indiana Township,MARION - INDIANA,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,70101
Marion,Knoxville Four,MARION - KNOXVILLE 4,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,70105
Marion,Knoxville One,MARION - KNOXVILLE 1,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,70102
Marion,Knoxville Three,MARION - KNOXVILLE 3,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,70104
Marion,Knoxville Township,MARION - KNOXVILLE,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,70106
Marion,Knoxville Two,MARION - KNOXVILLE 2,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,70103
Marion,Lake Prairie Township,MARION - LAKE PRAIRIE,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,70108
Marion,Liberty,MARION - LIBERTY,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,70107
Marion,Otley,MARION - OTLEY,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,70109
Marion,Pella Four,MARION - PELLA 4,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,70113
Marion,Pella One,MARION - PELLA 1,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,70110
Marion,Pella Three,MARION - PELLA 3,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,70112
Marion,Pella Two,MARION - PELLA 2,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,70111
Marion,Pleasantville,MARION - PLEASANTVILLE,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,70114
Marion,Washington Township,MARION - WASHINGTON,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,70115
Marshall,BANGOR / LISCOMB,MARSHALL - BANGOR/LISCOMB,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,71315
Marshall,EDEN / LOGAN,MARSHALL - EDEN/LOGAN,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,71316
Marshall,FISHER COMM. CENTER 3-1,MARSHALL - MARSHALLTOWN 3-1,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,71327
Marshall,FISHER COMM. CENTER 3-2,MARSHALL - MARSHALLTOWN 3-2,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,71328
Marshall,GREEN CASTLE,MARSHALL - GREEN CASTLE,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,71317
Marshall,IVH MALLOY HALL 2-1,MARSHALL - MARSHALLTOWN 2-1,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,71325
Marshall,IVH MALLOY HALL 2-2,MARSHALL - MARSHALLTOWN 2-2,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,71326
Marshall,JEFFERSON,MARSHALL - JEFFERSON,election_geometry_vote_signature,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2018\20181106__ia__general__precinct.csv,71318
