year,plan2_district,office,district,candidate,party,votes
2024,77,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,55.046522894202
2024,77,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,8.335380528208
2024,77,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,6107.360056258791
2024,77,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,7821.209563994375
2024,77,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,77.411751836224
2024,77,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,3.998593530239
2024,77,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,2.310798562275
2024,77,PRESIDENT,,WRITE IN,,47.994374120956
2024,78,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,80.463492063492
2024,78,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,12.184126984127
2024,78,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,4798.000000000000
2024,78,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,9577.000000000000
2024,78,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,113.155555555556
2024,78,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,8.000000000000
2024,78,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,3.377777777778
2024,78,PRESIDENT,,WRITE IN,,68.000000000000
2024,79,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,82.580952380952
2024,79,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,12.504761904762
2024,79,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,6541.000000000000
2024,79,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,9220.000000000000
2024,79,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,116.133333333333
2024,79,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,9.000000000000
2024,79,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,3.466666666667
2024,79,PRESIDENT,,WRITE IN,,69.000000000000
2024,80,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,143.836218478482
2024,80,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,21.780296951015
2024,80,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,7985.568223160682
2024,80,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,9656.097905176957
2024,80,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,202.276421188631
2024,80,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,7.000000000000
2024,80,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,6.038102125034
2024,80,PRESIDENT,,WRITE IN,,128.857297813259
2024,81,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,49.253658536585
2024,81,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,9.648780487805
2024,81,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,7457.000000000000
2024,81,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,7649.999999999999
2024,81,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,81.117073170732
2024,81,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,4.000000000000
2024,81,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,2.243902439024
2024,81,PRESIDENT,,WRITE IN,,42.000000000000
2024,82,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,66.373983739837
2024,82,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,12.986449864499
2024,82,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,10517.000000000000
2024,82,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,6624.000000000000
2024,82,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,137.300813008130
2024,82,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,7.000000000000
2024,82,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,3.376693766938
2024,82,PRESIDENT,,WRITE IN,,36.000000000000
2024,83,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,85.103576025291
2024,83,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,12.886748393635
2024,83,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,10990.889925390054
2024,83,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,9065.059410150456
2024,83,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,119.680891022073
2024,83,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,3.129666011788
2024,83,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,3.572563911107
2024,83,PRESIDENT,,WRITE IN,,77.253021988112
2024,84,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,77.884627899449
2024,84,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,9.128706773380
2024,84,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,11583.639943741209
2024,84,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,6501.790436005625
2024,84,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,118.520192608220
2024,84,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,9.001406469761
2024,84,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,0.711423659947
2024,84,PRESIDENT,,WRITE IN,,52.005625879044
2024,85,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,94.027118644068
2024,85,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,50.989830508475
2024,85,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,6822.000000000000
2024,85,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,12344.000000000000
2024,85,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,113.206779661017
2024,85,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,4.000000000000
2024,85,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,3.976271186441
2024,85,PRESIDENT,,WRITE IN,,134.000000000000
2024,86,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,98.108021159452
2024,86,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,53.202857245673
2024,86,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,4185.741684359518
2024,86,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,12770.222222222223
2024,86,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,118.120105077549
2024,86,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,1.000000000000
2024,86,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,4.148846665947
2024,86,PRESIDENT,,WRITE IN,,142.989384288747
2024,87,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,77.369000786782
2024,87,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,20.504327301338
2024,87,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,8962.000000000000
2024,87,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,5803.000000000000
2024,87,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,184.008654602675
2024,87,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,14.000000000000
2024,87,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,3.859952793076
2024,87,PRESIDENT,,WRITE IN,,44.000000000000
2024,88,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,45.110921632131
2024,88,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,2.871561911859
2024,88,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,11729.268115942028
2024,88,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,3930.463768115942
2024,88,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,112.660867654505
2024,88,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,1.000000000000
2024,88,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,1.365853658537
2024,88,PRESIDENT,,WRITE IN,,38.050724637681
2024,89,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,73.586440677966
2024,89,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,39.905084745763
2024,89,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,3625.000000000000
2024,89,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,11802.000000000000
2024,89,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,88.596610169492
2024,89,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,1.000000000000
2024,89,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,3.111864406780
2024,89,PRESIDENT,,WRITE IN,,107.000000000000
2024,90,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,91.983050847458
2024,90,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,49.881355932203
2024,90,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,4231.000000000000
2024,90,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,14275.000000000000
2024,90,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,110.745762711864
2024,90,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,6.000000000000
2024,90,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,3.889830508475
2024,90,PRESIDENT,,WRITE IN,,129.000000000000
2024,91,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,77.298305084746
2024,91,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,23.888135593220
2024,91,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,11262.000000000000
2024,91,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,8647.000000000000
2024,91,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,119.274576271186
2024,91,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,6.000000000000
2024,91,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,5.238983050847
2024,91,PRESIDENT,,WRITE IN,,64.000000000000
2024,92,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,62.997063586311
2024,92,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,21.132735974666
2024,92,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,9148.258315640482
2024,92,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,6704.777777777777
2024,92,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,90.056166108892
2024,92,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,1.000000000000
2024,92,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,2.634204181511
2024,92,PRESIDENT,,WRITE IN,,58.010615711253
2024,93,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,134.912195121951
2024,93,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,26.429268292683
2024,93,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,10567.000000000000
2024,93,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,8959.000000000000
2024,93,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,222.190243902439
2024,93,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,6.000000000000
2024,93,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,6.146341463415
2024,93,PRESIDENT,,WRITE IN,,120.000000000000
2024,94,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,107.073170731707
2024,94,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,20.975609756098
2024,94,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,9642.000000000000
2024,94,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,8211.000000000000
2024,94,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,176.341463414634
2024,94,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,3.000000000000
2024,94,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,4.878048780488
2024,94,PRESIDENT,,WRITE IN,,97.000000000000
2024,95,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,54.465437788018
2024,95,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,13.286482334869
2024,95,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,11850.000000000000
2024,95,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,4884.000000000000
2024,95,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,139.391705069124
2024,95,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,5.000000000000
2024,95,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,2.703533026114
2024,95,PRESIDENT,,WRITE IN,,35.000000000000
2024,96,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,73.190476190476
2024,96,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,21.873015873016
2024,96,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,7886.000000000000
2024,96,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,6097.000000000000
2024,96,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,171.619047619048
2024,96,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,5.000000000000
2024,96,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,6.730158730159
2024,96,PRESIDENT,,WRITE IN,,48.000000000000
2024,97,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,68.526829268293
2024,97,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,13.424390243902
2024,97,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,5383.000000000000
2024,97,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,7987.000000000000
2024,97,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,112.858536585366
2024,97,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,4.000000000000
2024,97,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,3.121951219512
2024,97,PRESIDENT,,WRITE IN,,60.000000000000
2024,98,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,50.324390243902
2024,98,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,9.858536585366
2024,98,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,6850.000000000000
2024,98,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,6618.000000000000
2024,98,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,82.880487804878
2024,98,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,1.000000000000
2024,98,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,2.292682926829
2024,98,PRESIDENT,,WRITE IN,,46.000000000000
2024,99,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,68.939516129032
2024,99,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,8.733870967742
2024,99,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,8073.000000000000
2024,99,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,6819.000000000000
2024,99,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,152.762096774194
2024,99,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,6.000000000000
2024,99,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,1.826612903226
2024,99,PRESIDENT,,WRITE IN,,46.000000000000
2024,100,PRESIDENT,,CHASE OLIVER AND MIKE TER MAAT,,76.125000000000
2024,100,PRESIDENT,,CLAUDIA DE LA CRUZ AND KARINA GARCIA,,5.250000000000
2024,100,PRESIDENT,,DONALD J TRUMP AND JD VANCE,REP,9429.000000000000
2024,100,PRESIDENT,,KAMALA D HARRIS AND TIM WALZ,DEM,5368.000000000000
2024,100,PRESIDENT,,ROBERT F KENNEDY JR AND NICOLE SHANAHAN,,205.625000000000
2024,100,PRESIDENT,,SHIVA AYYADURAI AND CRYSTAL ELLIS,,11.000000000000
2024,100,PRESIDENT,,WILLIAM P STODDEN AND STEPHANIE H CHOLENSKY,,2.625000000000
2024,100,PRESIDENT,,WRITE IN,,38.000000000000
