source_id,target_plan2_district,share,chamber,chain
190419801003168,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419801003169,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419801003170,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419801003171,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419801003172,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419801003173,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419801003174,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419801003175,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419801003176,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419801003177,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419801003178,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419801003179,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419801003180,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419801003181,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419801003182,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419801003183,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419801003184,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419801003185,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419801003186,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419801003187,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419801003188,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419801003189,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419801003190,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419801003191,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419801003192,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419801003193,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419801003194,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419801003195,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419801003196,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419801003197,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419801003198,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419801003199,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419801003200,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002000,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002001,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002002,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002003,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002004,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002005,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002006,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002007,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002008,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002009,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002010,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002011,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002012,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002013,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002014,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002015,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002016,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002017,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002018,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002019,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002020,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002021,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002022,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002023,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002024,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002025,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002026,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002027,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002028,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002029,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002030,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002031,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002032,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002033,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002034,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802002035,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802003000,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802003001,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802003002,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802003003,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802003004,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802003005,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802003006,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802003007,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802003008,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802003009,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802003010,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802003011,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802003012,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802003013,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802003014,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802003015,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802003016,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802003017,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802003018,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802003019,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802003020,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802003021,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802003022,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802003023,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802003024,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802003025,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802003026,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004000,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004001,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004002,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004003,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004004,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004005,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004006,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004007,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004008,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004009,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004010,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004011,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004012,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004013,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004014,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004015,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004016,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004017,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004018,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004019,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004020,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004021,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004022,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004023,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004024,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004025,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004026,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004027,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004028,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004029,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004030,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004031,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004032,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004033,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004034,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802004035,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802005000,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802005001,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802005002,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802005003,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802005004,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802005005,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802005006,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802005007,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802005008,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802005009,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802005010,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802005011,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802005012,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802005013,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802005014,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802005015,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802005016,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802005017,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
190419802005018,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
