source_precinct_id,source_county,source_precinct,target_vtd,share,method
LINN - MARION 08,Linn,Marion 08,19113113103,0.000000162412,population_weighted_block_intersection
LINN - MARION 08,Linn,Marion 08,19113113104,0.000000084225,population_weighted_block_intersection
LINN - MARION 08,Linn,Marion 08,19113113155,0.000005626101,population_weighted_block_intersection
LINN - MARION 08,Linn,Marion 08,19113113156,0.002967368196,population_weighted_block_intersection
LINN - MARION 08,Linn,Marion 08,19113113157,0.162445631658,population_weighted_block_intersection
LINN - MARION 08,Linn,Marion 08,19113113158,0.333969693537,population_weighted_block_intersection
LINN - MARION 08,Linn,Marion 08,19113113159,0.000000037464,population_weighted_block_intersection
LINN - MARION 08,Linn,Marion 08,19113113160,0.489237898309,population_weighted_block_intersection
LINN - MARION 08,Linn,Marion 08,19113113161,0.000004056248,population_weighted_block_intersection
LINN - MARION 08,Linn,Marion 08,19113113162,0.000000103095,population_weighted_block_intersection
LINN - MARION 08,Linn,Marion 08,19113113163,0.000011678422,population_weighted_block_intersection
LINN - MARION 08,Linn,Marion 08,19113113164,0.000003958217,population_weighted_block_intersection
LINN - CEDAR RAPIDS 11,Linn,Cedar Rapids 11,19113113011,0.000374979731,population_weighted_block_intersection
LINN - CEDAR RAPIDS 11,Linn,Cedar Rapids 11,19113113012,0.018080387696,population_weighted_block_intersection
LINN - CEDAR RAPIDS 11,Linn,Cedar Rapids 11,19113113014,0.000878406311,population_weighted_block_intersection
LINN - CEDAR RAPIDS 11,Linn,Cedar Rapids 11,19113113026,0.038087251458,population_weighted_block_intersection
LINN - CEDAR RAPIDS 11,Linn,Cedar Rapids 11,19113113101,0.152291618173,population_weighted_block_intersection
LINN - CEDAR RAPIDS 11,Linn,Cedar Rapids 11,19113113110,0.000073670056,population_weighted_block_intersection
LINN - CEDAR RAPIDS 11,Linn,Cedar Rapids 11,19113113111,0.546026834540,population_weighted_block_intersection
LINN - CEDAR RAPIDS 11,Linn,Cedar Rapids 11,19113113112,0.243501907176,population_weighted_block_intersection
LINN - CEDAR RAPIDS 11,Linn,Cedar Rapids 11,19113113113,0.000684944860,population_weighted_block_intersection
LINN - CEDAR RAPIDS 28,Linn,Cedar Rapids 28,19113113119,0.165010549895,population_weighted_block_intersection
LINN - CEDAR RAPIDS 28,Linn,Cedar Rapids 28,19113113127,0.057284062909,population_weighted_block_intersection
LINN - CEDAR RAPIDS 28,Linn,Cedar Rapids 28,19113113128,0.683615318965,population_weighted_block_intersection
LINN - CEDAR RAPIDS 28,Linn,Cedar Rapids 28,19113113129,0.093865026048,population_weighted_block_intersection
LINN - CEDAR RAPIDS 28,Linn,Cedar Rapids 28,19113113132,0.000030265849,population_weighted_block_intersection
LINN - CEDAR RAPIDS 28,Linn,Cedar Rapids 28,19113113133,0.000184382551,population_weighted_block_intersection
LINN - CEDAR RAPIDS 28,Linn,Cedar Rapids 28,19113113138,0.000000558573,population_weighted_block_intersection
LINN - CEDAR RAPIDS 28,Linn,Cedar Rapids 28,19113113139,0.000005585702,population_weighted_block_intersection
LINN - CEDAR RAPIDS 28,Linn,Cedar Rapids 28,19113113140,0.000004249509,population_weighted_block_intersection
LINN - MARION 10,Linn,Marion 10,19113113006,0.000000000002,population_weighted_block_intersection
LINN - MARION 10,Linn,Marion 10,19113113013,0.000000117003,population_weighted_block_intersection
LINN - MARION 10,Linn,Marion 10,19113113015,0.009955652447,population_weighted_block_intersection
LINN - MARION 10,Linn,Marion 10,19113113016,0.003235170284,population_weighted_block_intersection
LINN - MARION 10,Linn,Marion 10,19113113020,0.000000024514,population_weighted_block_intersection
LINN - MARION 10,Linn,Marion 10,19113113103,0.000000009378,population_weighted_block_intersection
LINN - MARION 10,Linn,Marion 10,19113113104,0.000000004863,population_weighted_block_intersection
LINN - MARION 10,Linn,Marion 10,19113113115,0.000007777238,population_weighted_block_intersection
LINN - MARION 10,Linn,Marion 10,19113113124,0.000000340373,population_weighted_block_intersection
LINN - MARION 10,Linn,Marion 10,19113113125,0.000016798591,population_weighted_block_intersection
LINN - MARION 10,Linn,Marion 10,19113113151,0.001787696493,population_weighted_block_intersection
LINN - MARION 10,Linn,Marion 10,19113113153,0.000003385944,population_weighted_block_intersection
LINN - MARION 10,Linn,Marion 10,19113113154,0.000015628510,population_weighted_block_intersection
LINN - MARION 10,Linn,Marion 10,19113113155,0.000003147505,population_weighted_block_intersection
LINN - MARION 10,Linn,Marion 10,19113113156,0.078377838455,population_weighted_block_intersection
LINN - MARION 10,Linn,Marion 10,19113113157,0.102375728068,population_weighted_block_intersection
LINN - MARION 10,Linn,Marion 10,19113113158,0.253638604518,population_weighted_block_intersection
LINN - MARION 10,Linn,Marion 10,19113113159,0.039849943075,population_weighted_block_intersection
LINN - MARION 10,Linn,Marion 10,19113113160,0.510730913840,population_weighted_block_intersection
LINN - MARION 10,Linn,Marion 10,19113113161,0.000000310037,population_weighted_block_intersection
LINN - MARION 10,Linn,Marion 10,19113113162,0.000000005953,population_weighted_block_intersection
LINN - MARION 10,Linn,Marion 10,19113113163,0.000000674349,population_weighted_block_intersection
LINN - MARION 10,Linn,Marion 10,19113113164,0.000000228560,population_weighted_block_intersection
LINN - ROBINS,Linn,Robins,19113113006,0.000000000220,population_weighted_block_intersection
LINN - ROBINS,Linn,Robins,19113113011,0.016887433725,population_weighted_block_intersection
LINN - ROBINS,Linn,Robins,19113113012,0.000000000110,population_weighted_block_intersection
LINN - ROBINS,Linn,Robins,19113113013,0.952552258107,population_weighted_block_intersection
LINN - ROBINS,Linn,Robins,19113113014,0.010584050497,population_weighted_block_intersection
LINN - ROBINS,Linn,Robins,19113113015,0.015642586303,population_weighted_block_intersection
LINN - ROBINS,Linn,Robins,19113113020,0.000003155277,population_weighted_block_intersection
LINN - ROBINS,Linn,Robins,19113113101,0.000004960812,population_weighted_block_intersection
LINN - ROBINS,Linn,Robins,19113113102,0.003452278748,population_weighted_block_intersection
LINN - ROBINS,Linn,Robins,19113113103,0.000546969772,population_weighted_block_intersection
LINN - ROBINS,Linn,Robins,19113113104,0.000019083398,population_weighted_block_intersection
LINN - ROBINS,Linn,Robins,19113113105,0.000026777214,population_weighted_block_intersection
LINN - ROBINS,Linn,Robins,19113113155,0.000005086119,population_weighted_block_intersection
LINN - ROBINS,Linn,Robins,19113113158,0.000028307667,population_weighted_block_intersection
LINN - ROBINS,Linn,Robins,19113113160,0.000099923378,population_weighted_block_intersection
LINN - ROBINS,Linn,Robins,19113113161,0.000030147041,population_weighted_block_intersection
LINN - ROBINS,Linn,Robins,19113113162,0.000000766229,population_weighted_block_intersection
LINN - ROBINS,Linn,Robins,19113113163,0.000086796932,population_weighted_block_intersection
LINN - ROBINS,Linn,Robins,19113113164,0.000029418452,population_weighted_block_intersection
LINN - CEDAR RAPIDS 43,Linn,Cedar Rapids 43,19113113022,0.000080232414,population_weighted_block_intersection
LINN - CEDAR RAPIDS 43,Linn,Cedar Rapids 43,19113113023,0.004603478312,population_weighted_block_intersection
LINN - CEDAR RAPIDS 43,Linn,Cedar Rapids 43,19113113142,0.137590900490,population_weighted_block_intersection
LINN - CEDAR RAPIDS 43,Linn,Cedar Rapids 43,19113113143,0.270606667928,population_weighted_block_intersection
LINN - CEDAR RAPIDS 43,Linn,Cedar Rapids 43,19113113144,0.587118720856,population_weighted_block_intersection
LINN - MARION 02,Linn,Marion 02,19113113015,0.002278731677,population_weighted_block_intersection
LINN - MARION 02,Linn,Marion 02,19113113104,0.008826354409,population_weighted_block_intersection
LINN - MARION 02,Linn,Marion 02,19113113105,0.003825915297,population_weighted_block_intersection
LINN - MARION 02,Linn,Marion 02,19113113106,0.013701309090,population_weighted_block_intersection
LINN - MARION 02,Linn,Marion 02,19113113107,0.000000401545,population_weighted_block_intersection
LINN - MARION 02,Linn,Marion 02,19113113151,0.000652536983,population_weighted_block_intersection
LINN - MARION 02,Linn,Marion 02,19113113152,0.475653693052,population_weighted_block_intersection
LINN - MARION 02,Linn,Marion 02,19113113153,0.000166281738,population_weighted_block_intersection
LINN - MARION 02,Linn,Marion 02,19113113159,0.000000174433,population_weighted_block_intersection
LINN - MARION 02,Linn,Marion 02,19113113161,0.000605229409,population_weighted_block_intersection
LINN - MARION 02,Linn,Marion 02,19113113162,0.022138370286,population_weighted_block_intersection
LINN - MARION 02,Linn,Marion 02,19113113163,0.033328303172,population_weighted_block_intersection
LINN - MARION 02,Linn,Marion 02,19113113164,0.438822698910,population_weighted_block_intersection
LINN - FAIRFAX CITY,Linn,Fairfax City,19011011022,0.000000021609,population_weighted_block_intersection
LINN - FAIRFAX CITY,Linn,Fairfax City,19011011023,0.000000024555,population_weighted_block_intersection
LINN - FAIRFAX CITY,Linn,Fairfax City,19113113025,0.991429261479,population_weighted_block_intersection
LINN - FAIRFAX CITY,Linn,Fairfax City,19113113140,0.006942344936,population_weighted_block_intersection
LINN - FAIRFAX CITY,Linn,Fairfax City,19113113141,0.000925415063,population_weighted_block_intersection
LINN - FAIRFAX CITY,Linn,Fairfax City,19113113142,0.000702932358,population_weighted_block_intersection
LINN - CEDAR RAPIDS 10,Linn,Cedar Rapids 10,19113113011,0.000000000165,population_weighted_block_intersection
LINN - CEDAR RAPIDS 10,Linn,Cedar Rapids 10,19113113012,0.000000005079,population_weighted_block_intersection
LINN - CEDAR RAPIDS 10,Linn,Cedar Rapids 10,19113113014,0.000000238270,population_weighted_block_intersection
LINN - CEDAR RAPIDS 10,Linn,Cedar Rapids 10,19113113101,0.182584535370,population_weighted_block_intersection
LINN - CEDAR RAPIDS 10,Linn,Cedar Rapids 10,19113113102,0.099412834626,population_weighted_block_intersection
LINN - CEDAR RAPIDS 10,Linn,Cedar Rapids 10,19113113109,0.212360513953,population_weighted_block_intersection
LINN - CEDAR RAPIDS 10,Linn,Cedar Rapids 10,19113113110,0.280339022119,population_weighted_block_intersection
LINN - CEDAR RAPIDS 10,Linn,Cedar Rapids 10,19113113111,0.000000088035,population_weighted_block_intersection
LINN - CEDAR RAPIDS 10,Linn,Cedar Rapids 10,19113113112,0.093848554067,population_weighted_block_intersection
LINN - CEDAR RAPIDS 10,Linn,Cedar Rapids 10,19113113113,0.131454208316,population_weighted_block_intersection
LINN - CEDAR RAPIDS 29,Linn,Cedar Rapids 29,19113113026,0.000007423337,population_weighted_block_intersection
LINN - CEDAR RAPIDS 29,Linn,Cedar Rapids 29,19113113111,0.000000000068,population_weighted_block_intersection
LINN - CEDAR RAPIDS 29,Linn,Cedar Rapids 29,19113113119,0.030313418697,population_weighted_block_intersection
LINN - CEDAR RAPIDS 29,Linn,Cedar Rapids 29,19113113120,0.000188311538,population_weighted_block_intersection
LINN - CEDAR RAPIDS 29,Linn,Cedar Rapids 29,19113113127,0.007735934000,population_weighted_block_intersection
LINN - CEDAR RAPIDS 29,Linn,Cedar Rapids 29,19113113128,0.097013496614,population_weighted_block_intersection
LINN - CEDAR RAPIDS 29,Linn,Cedar Rapids 29,19113113129,0.633865480443,population_weighted_block_intersection
LINN - CEDAR RAPIDS 29,Linn,Cedar Rapids 29,19113113130,0.105291642993,population_weighted_block_intersection
LINN - CEDAR RAPIDS 29,Linn,Cedar Rapids 29,19113113132,0.125487659319,population_weighted_block_intersection
LINN - CEDAR RAPIDS 29,Linn,Cedar Rapids 29,19113113133,0.000000652122,population_weighted_block_intersection
LINN - CEDAR RAPIDS 29,Linn,Cedar Rapids 29,19113113138,0.000005002358,population_weighted_block_intersection
LINN - CEDAR RAPIDS 29,Linn,Cedar Rapids 29,19113113139,0.000050023341,population_weighted_block_intersection
LINN - CEDAR RAPIDS 29,Linn,Cedar Rapids 29,19113113140,0.000040955171,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19031031001,0.000000010684,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19103103004,0.000000000329,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19105105023,0.000000049335,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19105105025,0.000000000002,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19113113006,0.000000000008,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19113113013,0.000000564279,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19113113015,0.000372215420,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19113113016,0.245625581573,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19113113017,0.000000000394,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19113113019,0.000121404879,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19113113020,0.720056389613,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19113113021,0.000014621022,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19113113022,0.000039916644,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19113113023,0.000000000441,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19113113024,0.000000350304,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19113113103,0.000000045229,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19113113104,0.000000023455,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19113113107,0.000000005161,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19113113115,0.003711326247,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19113113116,0.000000451287,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19113113123,0.000045531314,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19113113124,0.002218014107,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19113113125,0.017613434059,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19113113136,0.003715109873,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19113113142,0.000000028503,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19113113151,0.000000006128,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19113113153,0.000517742444,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19113113154,0.000730186057,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19113113155,0.000000190575,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19113113156,0.000000323785,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19113113158,0.000010601647,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19113113159,0.000526552156,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19113113160,0.004673810199,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19113113161,0.000001129596,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19113113162,0.000000028710,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19113113163,0.000003252243,population_weighted_block_intersection
LINN - BERTRAM,Linn,Bertram,19113113164,0.000001102297,population_weighted_block_intersection
LINN - CEDAR RAPIDS 19,Linn,Cedar Rapids 19,19113113026,0.000027590210,population_weighted_block_intersection
LINN - CEDAR RAPIDS 19,Linn,Cedar Rapids 19,19113113111,0.000000000251,population_weighted_block_intersection
LINN - CEDAR RAPIDS 19,Linn,Cedar Rapids 19,19113113118,0.337656908370,population_weighted_block_intersection
LINN - CEDAR RAPIDS 19,Linn,Cedar Rapids 19,19113113119,0.432429413368,population_weighted_block_intersection
LINN - CEDAR RAPIDS 19,Linn,Cedar Rapids 19,19113113120,0.000702423789,population_weighted_block_intersection
LINN - CEDAR RAPIDS 19,Linn,Cedar Rapids 19,19113113121,0.000089344635,population_weighted_block_intersection
LINN - CEDAR RAPIDS 19,Linn,Cedar Rapids 19,19113113128,0.153368571102,population_weighted_block_intersection
LINN - CEDAR RAPIDS 19,Linn,Cedar Rapids 19,19113113129,0.075708220810,population_weighted_block_intersection
LINN - CEDAR RAPIDS 19,Linn,Cedar Rapids 19,19113113130,0.000017527464,population_weighted_block_intersection
LINN - CEDAR RAPIDS 12,Linn,Cedar Rapids 12,19113113012,0.008778336349,population_weighted_block_intersection
