source_id,target_plan2_district,share,chamber,chain
191010902003125,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003126,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003127,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003128,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003129,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003130,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003131,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003132,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003133,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003134,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003135,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003136,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003137,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003138,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003139,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003140,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003141,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003142,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003143,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003144,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003145,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003146,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003147,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003148,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003149,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003150,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003151,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003152,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003153,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003154,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003155,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003156,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003157,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003158,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003159,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003160,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003161,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003162,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003163,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003164,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003165,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003166,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003167,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003168,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003169,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003170,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003171,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003172,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003173,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003174,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003175,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003176,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003177,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003178,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003179,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003180,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003181,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003182,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003183,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003184,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003185,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003186,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003187,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003188,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003189,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003190,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003191,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003192,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003193,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003194,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003195,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003196,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003197,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003198,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003199,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003200,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003201,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003202,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003203,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003204,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003205,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003206,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003207,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003208,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003209,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003210,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003211,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003212,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003213,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003214,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003215,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003216,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003217,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003218,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003219,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003220,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003221,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003222,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003223,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003224,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003225,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003226,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003227,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003228,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003229,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003230,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003231,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003232,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003233,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003234,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003235,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003236,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003237,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003238,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003239,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003240,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003241,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003242,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003243,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003244,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003245,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003246,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003247,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003248,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003249,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003250,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003251,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003252,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003253,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003254,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003255,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003256,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003257,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003258,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003259,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003260,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003261,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003262,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003263,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003264,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003265,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003266,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003267,44,1.000000000000,senate,block10_to_block20_to_plan2
191010902003268,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001000,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001001,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001002,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001003,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001004,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001005,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001006,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001007,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001008,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001009,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001010,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001011,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001012,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001013,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001014,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001015,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001016,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001017,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001018,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001019,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001020,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001021,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001022,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001023,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001024,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001025,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001026,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001027,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001028,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001029,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001030,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001031,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001032,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001033,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001034,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001035,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001036,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001037,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001038,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001039,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001040,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001041,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001042,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001043,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001044,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001045,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001046,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001047,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001048,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001049,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001050,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001051,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001052,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001053,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001054,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001055,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001056,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001057,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001058,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001059,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001060,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001061,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001062,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001063,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001064,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001065,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001066,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001067,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001068,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001069,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001070,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001071,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001072,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001073,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001074,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001075,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001076,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001077,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001078,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001079,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001080,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001081,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001082,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001083,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001084,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001085,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001086,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001087,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001088,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001089,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001090,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001091,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001092,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001093,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001094,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001095,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001096,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001097,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001098,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001099,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001100,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001101,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001102,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001103,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001104,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001105,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001106,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001107,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001108,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001109,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001110,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001111,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001112,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001113,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001114,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001115,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001116,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001117,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001118,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001119,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001120,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001121,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001122,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001123,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001124,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001125,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001126,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001127,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001128,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001129,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001130,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001131,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001132,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001133,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001134,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001135,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001136,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001137,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001138,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001139,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001140,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001141,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903001142,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002000,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002001,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002002,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002003,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002004,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002005,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002006,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002007,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002008,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002009,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002010,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002011,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002012,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002013,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002014,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002015,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002016,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002017,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002018,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002019,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002020,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002021,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002022,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002023,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002024,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002025,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002026,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002027,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002028,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002029,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002030,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002031,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002032,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002033,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002034,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002035,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002036,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002037,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002038,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002039,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002040,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002041,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002042,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002043,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002044,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002045,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002046,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002047,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002048,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002049,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002050,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002051,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002052,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002053,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002054,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002055,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002056,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002057,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002058,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002059,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002060,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002061,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002062,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002063,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002064,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002065,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002066,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002067,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002068,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002069,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002070,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903002071,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003000,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003001,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003002,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003003,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003004,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003005,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003006,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003007,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003008,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003009,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003010,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003011,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003012,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003013,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003014,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003015,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003016,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003017,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003018,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003019,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003020,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003021,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003022,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003023,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003024,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003025,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003026,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003027,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003028,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003029,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003030,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003031,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003032,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003033,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003034,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003035,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003036,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003037,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003038,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003039,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003040,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003041,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003042,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003043,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003044,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003045,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003046,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003047,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003048,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003049,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003050,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003051,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003052,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003053,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003054,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003055,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003056,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003057,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003058,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003059,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003060,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003061,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003062,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003063,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003064,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003065,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003066,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003067,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003068,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003069,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003070,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003071,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003072,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003073,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003074,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003075,44,1.000000000000,senate,block10_to_block20_to_plan2
191010903003076,44,1.000000000000,senate,block10_to_block20_to_plan2
