source_precinct_id,source_county,source_precinct,target_district,target_name,share,method
MARION - LAKE PRAIRIE TOWNSHIP,Marion,Lake Prairie Township,19,19|-0.12%,1.000000000000,vtd20_to_plan2_composed
MARION - LIBERTY,Marion,Liberty,13,13|-0.11%,0.000037404318,vtd20_to_plan2_composed
MARION - LIBERTY,Marion,Liberty,19,19|-0.12%,0.999962595682,vtd20_to_plan2_composed
MARION - OTLEY,Marion,Otley,11,11|-0.39%,0.000000024651,vtd20_to_plan2_composed
MARION - OTLEY,Marion,Otley,19,19|-0.12%,0.999999975349,vtd20_to_plan2_composed
MARION - PELLA 1,Marion,Pella 1,19,19|-0.12%,1.000000000000,vtd20_to_plan2_composed
MARION - PELLA 2,Marion,Pella 2,19,19|-0.12%,1.000000000000,vtd20_to_plan2_composed
MARION - PELLA 3,Marion,Pella 3,19,19|-0.12%,1.000000000000,vtd20_to_plan2_composed
MARION - PELLA 4,Marion,Pella 4,19,19|-0.12%,1.000000000000,vtd20_to_plan2_composed
MARION - PLEASANTVILLE,Marion,Pleasantville,11,11|-0.39%,0.510649643880,vtd20_to_plan2_composed
MARION - PLEASANTVILLE,Marion,Pleasantville,19,19|-0.12%,0.489350356117,vtd20_to_plan2_composed
MARION - PLEASANTVILLE,Marion,Pleasantville,23,23|-0.78%,0.000000000002,vtd20_to_plan2_composed
MARION - WASHINGTON TOWNSHIP,Marion,Washington Township,11,11|-0.39%,0.000000080050,vtd20_to_plan2_composed
MARION - WASHINGTON TOWNSHIP,Marion,Washington Township,12,12|-0.32%,0.000000020050,vtd20_to_plan2_composed
MARION - WASHINGTON TOWNSHIP,Marion,Washington Township,13,13|-0.11%,0.000000000000,vtd20_to_plan2_composed
MARION - WASHINGTON TOWNSHIP,Marion,Washington Township,19,19|-0.12%,0.999999899900,vtd20_to_plan2_composed
MARSHALL - BANGOR/LISCOMB,Marshall,Bangor/Liscomb,26,26|0.17%,0.999999781597,vtd20_to_plan2_composed
MARSHALL - BANGOR/LISCOMB,Marshall,Bangor/Liscomb,27,27|-0.26%,0.000000218403,vtd20_to_plan2_composed
MARSHALL - EDEN/LOGAN,Marshall,Eden/Logan,19,19|-0.12%,0.000000000527,vtd20_to_plan2_composed
MARSHALL - EDEN/LOGAN,Marshall,Eden/Logan,26,26|0.17%,0.999999999473,vtd20_to_plan2_composed
MARSHALL - GREEN CASTLE,Marshall,Green Castle,19,19|-0.12%,0.000000001978,vtd20_to_plan2_composed
MARSHALL - GREEN CASTLE,Marshall,Green Castle,26,26|0.17%,0.999999996983,vtd20_to_plan2_composed
MARSHALL - GREEN CASTLE,Marshall,Green Castle,27,27|-0.26%,0.000000001039,vtd20_to_plan2_composed
MARSHALL - JEFFERSON,Marshall,Jefferson,19,19|-0.12%,0.000000001075,vtd20_to_plan2_composed
MARSHALL - JEFFERSON,Marshall,Jefferson,26,26|0.17%,0.999999998925,vtd20_to_plan2_composed
MARSHALL - LE GRAND,Marshall,Le Grand,26,26|0.17%,0.999999999333,vtd20_to_plan2_composed
MARSHALL - LE GRAND,Marshall,Le Grand,27,27|-0.26%,0.000000000667,vtd20_to_plan2_composed
MARSHALL - LIBERTY/MINERVA,Marshall,Liberty/Minerva,26,26|0.17%,0.999999225429,vtd20_to_plan2_composed
MARSHALL - LIBERTY/MINERVA,Marshall,Liberty/Minerva,27,27|-0.26%,0.000000774571,vtd20_to_plan2_composed
MARSHALL - MARIETTA/WASHINGTON,Marshall,Marietta/Washington,26,26|0.17%,1.000000000000,vtd20_to_plan2_composed
MARSHALL - MARION/VIENNA,Marshall,Marion/Vienna,26,26|0.17%,0.999999513658,vtd20_to_plan2_composed
MARSHALL - MARION/VIENNA,Marshall,Marion/Vienna,27,27|-0.26%,0.000000486342,vtd20_to_plan2_composed
MARSHALL - MARSHALLTOWN 1-1,Marshall,Marshalltown 1-1,26,26|0.17%,1.000000000000,vtd20_to_plan2_composed
MARSHALL - MARSHALLTOWN 1-2,Marshall,Marshalltown 1-2,26,26|0.17%,1.000000000000,vtd20_to_plan2_composed
MARSHALL - MARSHALLTOWN 2-1,Marshall,Marshalltown 2-1,26,26|0.17%,1.000000000000,vtd20_to_plan2_composed
MARSHALL - MARSHALLTOWN 2-2,Marshall,Marshalltown 2-2,26,26|0.17%,1.000000000000,vtd20_to_plan2_composed
MARSHALL - MARSHALLTOWN 3-1,Marshall,Marshalltown 3-1,26,26|0.17%,1.000000000000,vtd20_to_plan2_composed
MARSHALL - MARSHALLTOWN 3-2,Marshall,Marshalltown 3-2,26,26|0.17%,1.000000000000,vtd20_to_plan2_composed
MARSHALL - MARSHALLTOWN 4-1,Marshall,Marshalltown 4-1,26,26|0.17%,1.000000000000,vtd20_to_plan2_composed
MARSHALL - MARSHALLTOWN 4-2,Marshall,Marshalltown 4-2,26,26|0.17%,1.000000000000,vtd20_to_plan2_composed
MARSHALL - STATE CENTER,Marshall,State Center,26,26|0.17%,1.000000000000,vtd20_to_plan2_composed
MARSHALL - TAYLOR,Marshall,Taylor,26,26|0.17%,1.000000000000,vtd20_to_plan2_composed
MARSHALL - TIMBER CREEK,Marshall,Timber Creek,26,26|0.17%,1.000000000000,vtd20_to_plan2_composed
MILLS - DEER CREEK/WHITE CLOUD,Mills,Deer Creek/White Cloud,8,8|-0.36%,0.999999972610,vtd20_to_plan2_composed
MILLS - DEER CREEK/WHITE CLOUD,Mills,Deer Creek/White Cloud,9,9|-0.47%,0.000000027390,vtd20_to_plan2_composed
MILLS - EMERSON/HASTINGS/INDIAN CREEK,Mills,Emerson/Hastings/Indian Creek,8,8|-0.36%,0.999999996799,vtd20_to_plan2_composed
MILLS - EMERSON/HASTINGS/INDIAN CREEK,Mills,Emerson/Hastings/Indian Creek,9,9|-0.47%,0.000000003201,vtd20_to_plan2_composed
MILLS - GLENWOOD TOWNSHIP,Mills,Glenwood Township,8,8|-0.36%,1.000000000000,vtd20_to_plan2_composed
MILLS - GLENWOOD WARD 1,Mills,Glenwood Ward 1,8,8|-0.36%,1.000000000000,vtd20_to_plan2_composed
MILLS - GLENWOOD WARD 2,Mills,Glenwood Ward 2,8,8|-0.36%,1.000000000000,vtd20_to_plan2_composed
MILLS - GLENWOOD WARD 3,Mills,Glenwood Ward 3,8,8|-0.36%,1.000000000000,vtd20_to_plan2_composed
MILLS - HENDERSON/ANDERSON,Mills,Henderson/Anderson,8,8|-0.36%,0.999999999535,vtd20_to_plan2_composed
MILLS - HENDERSON/ANDERSON,Mills,Henderson/Anderson,9,9|-0.47%,0.000000000465,vtd20_to_plan2_composed
MILLS - MALVERN/TABOR/CENTER TWP/RAWLES TWP/SILVER CREEK,Mills,Malvern/Tabor/Center Twp/Rawles Twp/Silver Creek,8,8|-0.36%,1.000000000000,vtd20_to_plan2_composed
MILLS - OAK/SAINT MARYS,Mills,Oak/Saint Marys,8,8|-0.36%,1.000000000000,vtd20_to_plan2_composed
MILLS - PACIFIC JUNCTION/LYONS/PLATTVILLE,Mills,Pacific Junction/Lyons/Plattville,8,8|-0.36%,1.000000000000,vtd20_to_plan2_composed
MILLS - SILVER CITY/INGRAHAM,Mills,Silver City/Ingraham,8,8|-0.36%,1.000000000000,vtd20_to_plan2_composed
MITCHELL - MITCHELL 5/6,Mitchell,Mitchell 5/6,29,29|0.46%,0.000000000187,vtd20_to_plan2_composed
MITCHELL - MITCHELL 5/6,Mitchell,Mitchell 5/6,30,30|0.29%,0.999999967984,vtd20_to_plan2_composed
MITCHELL - MITCHELL 5/6,Mitchell,Mitchell 5/6,32,32|-0.02%,0.000000031830,vtd20_to_plan2_composed
MITCHELL - MITCHELL 7,Mitchell,Mitchell 7,30,30|0.29%,1.000000000000,vtd20_to_plan2_composed
MITCHELL - MITCHELL 8/9,Mitchell,Mitchell 8/9,30,30|0.29%,1.000000000000,vtd20_to_plan2_composed
MITCHELL - OSAGE 01/MITCHELL 12,Mitchell,Osage 01/Mitchell 12,29,29|0.46%,0.000000000362,vtd20_to_plan2_composed
MITCHELL - OSAGE 01/MITCHELL 12,Mitchell,Osage 01/Mitchell 12,30,30|0.29%,0.999999999638,vtd20_to_plan2_composed
MITCHELL - OSAGE 02,Mitchell,Osage 02,30,30|0.29%,1.000000000000,vtd20_to_plan2_composed
MITCHELL - OSAGE 03/MITCHELL 10/11,Mitchell,Osage 03/Mitchell 10/11,29,29|0.46%,0.000000000574,vtd20_to_plan2_composed
MITCHELL - OSAGE 03/MITCHELL 10/11,Mitchell,Osage 03/Mitchell 10/11,30,30|0.29%,0.999999999426,vtd20_to_plan2_composed
MITCHELL - OSAGE 04,Mitchell,Osage 04,30,30|0.29%,1.000000000000,vtd20_to_plan2_composed
MONONA - ASHTON BELVIDERE KENNEBEC LINCOLN FRANKLIN TURIN,Monona,Ashton Belvidere Kennebec Lincoln Franklin Turin,7,7|-0.17%,1.000000000000,vtd20_to_plan2_composed
MONONA - CASTANA CENTER JORDAN,Monona,Castana Center Jordan,7,7|-0.17%,1.000000000000,vtd20_to_plan2_composed
MONONA - COOPER MAPLE MAPLETON,Monona,Cooper Maple Mapleton,6,6|0%,0.000000000497,vtd20_to_plan2_composed
MONONA - COOPER MAPLE MAPLETON,Monona,Cooper Maple Mapleton,7,7|-0.17%,0.999999999503,vtd20_to_plan2_composed
MONONA - FAIRVIEW GRANT LAKE RODNEY WEST FORK WHITING,Monona,Fairview Grant Lake Rodney West Fork Whiting,7,7|-0.17%,1.000000000000,vtd20_to_plan2_composed
MONONA - MOORHEAD SOLDIER SPRING VALLEY WILLOW,Monona,Moorhead Soldier Spring Valley Willow,6,6|0%,0.000000000492,vtd20_to_plan2_composed
MONONA - MOORHEAD SOLDIER SPRING VALLEY WILLOW,Monona,Moorhead Soldier Spring Valley Willow,7,7|-0.17%,0.999999765351,vtd20_to_plan2_composed
MONONA - MOORHEAD SOLDIER SPRING VALLEY WILLOW,Monona,Moorhead Soldier Spring Valley Willow,8,8|-0.36%,0.000000234157,vtd20_to_plan2_composed
MONONA - ONAWA WARD 1,Monona,Onawa Ward 1,7,7|-0.17%,1.000000000000,vtd20_to_plan2_composed
MONONA - ONAWA WARD 2-NE FRANKLIN,Monona,Onawa Ward 2-NE Franklin,7,7|-0.17%,1.000000000000,vtd20_to_plan2_composed
MONONA - ONAWA WARD 3,Monona,Onawa Ward 3,7,7|-0.17%,1.000000000000,vtd20_to_plan2_composed
MONONA - ONAWA WARD 4,Monona,Onawa Ward 4,7,7|-0.17%,1.000000000000,vtd20_to_plan2_composed
MONONA - SHERMAN SE FRANKLIN BLENCOE SIOUX,Monona,Sherman SE Franklin Blencoe Sioux,7,7|-0.17%,0.999999998807,vtd20_to_plan2_composed
MONONA - SHERMAN SE FRANKLIN BLENCOE SIOUX,Monona,Sherman SE Franklin Blencoe Sioux,8,8|-0.36%,0.000000001193,vtd20_to_plan2_composed
MONONA - ST CLAIR UTE,Monona,St Clair Ute,6,6|0%,0.000000000749,vtd20_to_plan2_composed
MONONA - ST CLAIR UTE,Monona,St Clair Ute,7,7|-0.17%,0.999999999251,vtd20_to_plan2_composed
MONROE - CTHSE MONROE PRECINCT 5,Monroe,CTHSE Monroe Precinct 5,13,13|-0.11%,0.999999999810,vtd20_to_plan2_composed
MONROE - CTHSE MONROE PRECINCT 5,Monroe,CTHSE Monroe Precinct 5,19,19|-0.12%,0.000000000190,vtd20_to_plan2_composed
MONROE - CTHSE MONROE PRECINCT 5,Monroe,CTHSE Monroe Precinct 5,44,44|-0.24%,0.000000000000,vtd20_to_plan2_composed
MONROE - LOVILIA MONROE PRECINCT 6,Monroe,LOVILIA Monroe Precinct 6,12,12|-0.32%,0.000000000290,vtd20_to_plan2_composed
MONROE - LOVILIA MONROE PRECINCT 6,Monroe,LOVILIA Monroe Precinct 6,13,13|-0.11%,0.999999936863,vtd20_to_plan2_composed
MONROE - LOVILIA MONROE PRECINCT 6,Monroe,LOVILIA Monroe Precinct 6,19,19|-0.12%,0.000000062847,vtd20_to_plan2_composed
MONROE - MELROSE MONROE PRECINCT 7,Monroe,MELROSE Monroe Precinct 7,12,12|-0.32%,0.000000001019,vtd20_to_plan2_composed
MONROE - MELROSE MONROE PRECINCT 7,Monroe,MELROSE Monroe Precinct 7,13,13|-0.11%,0.999999998981,vtd20_to_plan2_composed
MONROE - NO. 1 ALBIA FIRST WARD,Monroe,No. 1 Albia First Ward,13,13|-0.11%,1.000000000000,vtd20_to_plan2_composed
MONROE - NO. 2 ALBIA SECOND WARD,Monroe,No. 2 Albia Second Ward,13,13|-0.11%,1.000000000000,vtd20_to_plan2_composed
MONROE - NO. 3 ALBIA THIRD WARD,Monroe,No. 3 Albia Third Ward,13,13|-0.11%,1.000000000000,vtd20_to_plan2_composed
MONROE - NO. 4 ALBIA FOURTH WARD,Monroe,No. 4 Albia Fourth Ward,13,13|-0.11%,1.000000000000,vtd20_to_plan2_composed
MONTGOMERY - 4 GRFLD LNCLN SHER PILOT GROVE TWP ELLIOTT,Montgomery,4 Grfld Lncln Sher Pilot Grove Twp Elliott,8,8|-0.36%,0.000000020517,vtd20_to_plan2_composed
MONTGOMERY - 4 GRFLD LNCLN SHER PILOT GROVE TWP ELLIOTT,Montgomery,4 Grfld Lncln Sher Pilot Grove Twp Elliott,9,9|-0.47%,0.999999979483,vtd20_to_plan2_composed
MONTGOMERY - 5 PILOT GROVE FRANKFORT DOUGLAS WASH TWP GRANT,Montgomery,5 Pilot Grove Frankfort Douglas Wash Twp Grant,9,9|-0.47%,1.000000000000,vtd20_to_plan2_composed
MONTGOMERY - 6 WEST GRANT SCOTT TWP COBURG STANTON,Montgomery,6 West Grant Scott Twp Coburg Stanton,8,8|-0.36%,0.000000056936,vtd20_to_plan2_composed
MONTGOMERY - 6 WEST GRANT SCOTT TWP COBURG STANTON,Montgomery,6 West Grant Scott Twp Coburg Stanton,9,9|-0.47%,0.999999943064,vtd20_to_plan2_composed
MONTGOMERY - 7 SCOTT EAST TWP VILLISCA,Montgomery,7 Scott East Twp Villisca,9,9|-0.47%,1.000000000000,vtd20_to_plan2_composed
MONTGOMERY - WARD1 PILOT GROVE FRANKFORT RO TWP,Montgomery,Ward1 Pilot Grove Frankfort Ro Twp,9,9|-0.47%,1.000000000000,vtd20_to_plan2_composed
MONTGOMERY - WARD2 SHERMAN RO TWP,Montgomery,Ward2 Sherman Ro Twp,9,9|-0.47%,1.000000000000,vtd20_to_plan2_composed
MONTGOMERY - WARD3 SHERMAN PILOT GROVE FRANKFORT RO TWP,Montgomery,Ward3 Sherman Pilot Grove Frankfort Ro Twp,9,9|-0.47%,1.000000000000,vtd20_to_plan2_composed
MUSCATINE - BLOOMINGTON,Muscatine,Bloomington,41,41|-0.01%,0.000001128354,vtd20_to_plan2_composed
MUSCATINE - BLOOMINGTON,Muscatine,Bloomington,48,48|-0.14%,0.999998871646,vtd20_to_plan2_composed
MUSCATINE - FRUITLAND ONE,Muscatine,Fruitland One,48,48|-0.14%,1.000000000000,vtd20_to_plan2_composed
MUSCATINE - FRUITLAND TWO/LAKE,Muscatine,Fruitland Two/Lake,41,41|-0.01%,0.000000000038,vtd20_to_plan2_composed
MUSCATINE - FRUITLAND TWO/LAKE,Muscatine,Fruitland Two/Lake,48,48|-0.14%,0.999999999962,vtd20_to_plan2_composed
MUSCATINE - FULTON/MONTPELIER,Muscatine,Fulton/Montpelier,41,41|-0.01%,0.999999983965,vtd20_to_plan2_composed
MUSCATINE - FULTON/MONTPELIER,Muscatine,Fulton/Montpelier,48,48|-0.14%,0.000000015925,vtd20_to_plan2_composed
MUSCATINE - FULTON/MONTPELIER,Muscatine,Fulton/Montpelier,49,49|-0.56%,0.000000000109,vtd20_to_plan2_composed
MUSCATINE - GOSHEN CITY,Muscatine,Goshen City,41,41|-0.01%,0.000000007347,vtd20_to_plan2_composed
MUSCATINE - GOSHEN CITY,Muscatine,Goshen City,48,48|-0.14%,0.999999992653,vtd20_to_plan2_composed
MUSCATINE - MUSCATINE 01ST,Muscatine,Muscatine 01st,48,48|-0.14%,1.000000000000,vtd20_to_plan2_composed
MUSCATINE - MUSCATINE 02ND,Muscatine,Muscatine 02nd,48,48|-0.14%,1.000000000000,vtd20_to_plan2_composed
MUSCATINE - MUSCATINE 03RD,Muscatine,Muscatine 03rd,48,48|-0.14%,1.000000000000,vtd20_to_plan2_composed
MUSCATINE - MUSCATINE 04TH,Muscatine,Muscatine 04th,48,48|-0.14%,1.000000000000,vtd20_to_plan2_composed
MUSCATINE - MUSCATINE 05TH,Muscatine,Muscatine 05th,48,48|-0.14%,1.000000000000,vtd20_to_plan2_composed
MUSCATINE - MUSCATINE 06TH,Muscatine,Muscatine 06th,48,48|-0.14%,1.000000000000,vtd20_to_plan2_composed
MUSCATINE - MUSCATINE 07TH,Muscatine,Muscatine 07th,48,48|-0.14%,1.000000000000,vtd20_to_plan2_composed
MUSCATINE - MUSCATINE 08TH,Muscatine,Muscatine 08th,48,48|-0.14%,1.000000000000,vtd20_to_plan2_composed
MUSCATINE - MUSCATINE 09TH,Muscatine,Muscatine 09th,48,48|-0.14%,1.000000000000,vtd20_to_plan2_composed
MUSCATINE - MUSCATINE 10TH,Muscatine,Muscatine 10th,48,48|-0.14%,1.000000000000,vtd20_to_plan2_composed
MUSCATINE - ORONO CITY,Muscatine,Orono City,48,48|-0.14%,1.000000000000,vtd20_to_plan2_composed
MUSCATINE - PIKE CITY,Muscatine,Pike City,41,41|-0.01%,0.000000001047,vtd20_to_plan2_composed
MUSCATINE - PIKE CITY,Muscatine,Pike City,46,46|0.16%,0.000000022543,vtd20_to_plan2_composed
MUSCATINE - PIKE CITY,Muscatine,Pike City,48,48|-0.14%,0.999999976410,vtd20_to_plan2_composed
MUSCATINE - SEVENTY-SIX/CEDAR,Muscatine,Seventy-Six/Cedar,48,48|-0.14%,1.000000000000,vtd20_to_plan2_composed
MUSCATINE - SWEETLAND,Muscatine,Sweetland,41,41|-0.01%,0.000000001047,vtd20_to_plan2_composed
MUSCATINE - SWEETLAND,Muscatine,Sweetland,48,48|-0.14%,0.999999998953,vtd20_to_plan2_composed
MUSCATINE - WEST LIBERTY 1/WAPSIE,Muscatine,West Liberty 1/Wapsie,41,41|-0.01%,0.999999949819,vtd20_to_plan2_composed
MUSCATINE - WEST LIBERTY 1/WAPSIE,Muscatine,West Liberty 1/Wapsie,46,46|0.16%,0.000000048288,vtd20_to_plan2_composed
MUSCATINE - WEST LIBERTY 1/WAPSIE,Muscatine,West Liberty 1/Wapsie,48,48|-0.14%,0.000000001893,vtd20_to_plan2_composed
MUSCATINE - WEST LIBERTY 2,Muscatine,West Liberty 2,41,41|-0.01%,1.000000000000,vtd20_to_plan2_composed
MUSCATINE - WILTON CITY,Muscatine,Wilton City,41,41|-0.01%,0.000193474577,vtd20_to_plan2_composed
MUSCATINE - WILTON CITY,Muscatine,Wilton City,48,48|-0.14%,0.999806525423,vtd20_to_plan2_composed
MUSCATINE - WILTON/MOSCOW,Muscatine,Wilton/Moscow,41,41|-0.01%,0.468548469791,vtd20_to_plan2_composed
MUSCATINE - WILTON/MOSCOW,Muscatine,Wilton/Moscow,48,48|-0.14%,0.531451530209,vtd20_to_plan2_composed
OBRIEN - CARROLL-FLOYD,Obrien,Carroll-Floyd,2,2|-0.23%,0.000000435531,vtd20_to_plan2_composed
OBRIEN - CARROLL-FLOYD,Obrien,Carroll-Floyd,3,3|-0.04%,0.999999564469,vtd20_to_plan2_composed
OBRIEN - FRANKLIN,Obrien,Franklin,3,3|-0.04%,1.000000000000,vtd20_to_plan2_composed
OBRIEN - HARTLEY-LINCOLN-OMEGA,Obrien,Hartley-Lincoln-Omega,3,3|-0.04%,0.999999990073,vtd20_to_plan2_composed
OBRIEN - HARTLEY-LINCOLN-OMEGA,Obrien,Hartley-Lincoln-Omega,5,5|0.14%,0.000000009927,vtd20_to_plan2_composed
OBRIEN - SHELDON 1ST WARD,Obrien,Sheldon 1st Ward,3,3|-0.04%,1.000000000000,vtd20_to_plan2_composed
OBRIEN - SHELDON 2ND WARD,Obrien,Sheldon 2nd Ward,2,2|-0.23%,0.000073761975,vtd20_to_plan2_composed
OBRIEN - SHELDON 2ND WARD,Obrien,Sheldon 2nd Ward,3,3|-0.04%,0.999926238025,vtd20_to_plan2_composed
OBRIEN - SHELDON 3RD WARD,Obrien,Sheldon 3rd Ward,2,2|-0.23%,0.000036906490,vtd20_to_plan2_composed
OBRIEN - SHELDON 3RD WARD,Obrien,Sheldon 3rd Ward,3,3|-0.04%,0.999963093510,vtd20_to_plan2_composed
OBRIEN - SUMMIT-CENTER-DALE-HIGHLAND,Obrien,Summit-Center-Dale-Highland,3,3|-0.04%,1.000000000000,vtd20_to_plan2_composed
OBRIEN - UNION-BAKER-CALEDONIA,Obrien,Union-Baker-Caledonia,2,2|-0.23%,0.000000000317,vtd20_to_plan2_composed
OBRIEN - UNION-BAKER-CALEDONIA,Obrien,Union-Baker-Caledonia,3,3|-0.04%,0.999999993189,vtd20_to_plan2_composed
OBRIEN - UNION-BAKER-CALEDONIA,Obrien,Union-Baker-Caledonia,7,7|-0.17%,0.000000006494,vtd20_to_plan2_composed
OBRIEN - WATERMAN-GRANT-LIBERTY,Obrien,Waterman-Grant-Liberty,3,3|-0.04%,1.000000000000,vtd20_to_plan2_composed
OSCEOLA - ASHTON PRECINCT 0100,Osceola,Ashton Precinct 0100,2,2|-0.23%,0.000000019940,vtd20_to_plan2_composed
OSCEOLA - ASHTON PRECINCT 0100,Osceola,Ashton Precinct 0100,3,3|-0.04%,0.999999980060,vtd20_to_plan2_composed
OSCEOLA - HARRIS PRECINCT 0200,Osceola,Harris Precinct 0200,3,3|-0.04%,0.999999998963,vtd20_to_plan2_composed
OSCEOLA - HARRIS PRECINCT 0200,Osceola,Harris Precinct 0200,5,5|0.14%,0.000000001037,vtd20_to_plan2_composed
OSCEOLA - MAY CITY PRECINCT 0300,Osceola,May City Precinct 0300,3,3|-0.04%,0.999999999104,vtd20_to_plan2_composed
OSCEOLA - MAY CITY PRECINCT 0300,Osceola,May City Precinct 0300,5,5|0.14%,0.000000000896,vtd20_to_plan2_composed
OSCEOLA - MELVIN PRECINCT 0400,Osceola,Melvin Precinct 0400,3,3|-0.04%,1.000000000000,vtd20_to_plan2_composed
OSCEOLA - OCHEYEDAN PRECINCT 0500,Osceola,Ocheyedan Precinct 0500,3,3|-0.04%,1.000000000000,vtd20_to_plan2_composed
OSCEOLA - OSCEOLA 1 PRECINCT 0600,Osceola,Osceola 1 Precinct 0600,2,2|-0.23%,0.000000003044,vtd20_to_plan2_composed
OSCEOLA - OSCEOLA 1 PRECINCT 0600,Osceola,Osceola 1 Precinct 0600,3,3|-0.04%,0.999999996956,vtd20_to_plan2_composed
OSCEOLA - OSCEOLA 2 PRECINCT 0700,Osceola,Osceola 2 Precinct 0700,3,3|-0.04%,1.000000000000,vtd20_to_plan2_composed
OSCEOLA - OSCEOLA 3 PRECINCT 0800,Osceola,Osceola 3 Precinct 0800,2,2|-0.23%,0.000000008430,vtd20_to_plan2_composed
OSCEOLA - OSCEOLA 3 PRECINCT 0800,Osceola,Osceola 3 Precinct 0800,3,3|-0.04%,0.999999991570,vtd20_to_plan2_composed
PAGE - AM-BU-ER-DOUG-HAR-NEB-NOD-BRAD-CS-HE-SH-YT,Page,Am-Bu-ER-Doug-Har-Neb-Nod-Brad-CS-He-Sh-Yt,9,9|-0.47%,1.000000000000,vtd20_to_plan2_composed
PAGE - CLARINDA WARD 1,Page,Clarinda Ward 1,9,9|-0.47%,1.000000000000,vtd20_to_plan2_composed
PAGE - CLARINDA WARD 2,Page,Clarinda Ward 2,9,9|-0.47%,1.000000000000,vtd20_to_plan2_composed
PAGE - CX-GR-LINC-MORT-TARKIO-WASH-BLAN-COIN-NBORO,Page,Cx-Gr-Linc-Mort-Tarkio-Wash-Blan-Coin-Nboro,8,8|-0.36%,0.000000143935,vtd20_to_plan2_composed
PAGE - CX-GR-LINC-MORT-TARKIO-WASH-BLAN-COIN-NBORO,Page,Cx-Gr-Linc-Mort-Tarkio-Wash-Blan-Coin-Nboro,9,9|-0.47%,0.999999856065,vtd20_to_plan2_composed
"PAGE - PIERCE AND FREMONT TOWNSHIPS, ESSEX",Page,"Pierce and Fremont Townships, Essex",8,8|-0.36%,0.000000000000,vtd20_to_plan2_composed
"PAGE - PIERCE AND FREMONT TOWNSHIPS, ESSEX",Page,"Pierce and Fremont Townships, Essex",9,9|-0.47%,1.000000000000,vtd20_to_plan2_composed
PAGE - SHENANDOAH 1,Page,Shenandoah 1,8,8|-0.36%,0.000000334695,vtd20_to_plan2_composed
PAGE - SHENANDOAH 1,Page,Shenandoah 1,9,9|-0.47%,0.999999665305,vtd20_to_plan2_composed
PAGE - SHENANDOAH 2,Page,Shenandoah 2,8,8|-0.36%,0.000000332052,vtd20_to_plan2_composed
PAGE - SHENANDOAH 2,Page,Shenandoah 2,9,9|-0.47%,0.999999667948,vtd20_to_plan2_composed
PAGE - SHENANDOAH 3,Page,Shenandoah 3,9,9|-0.47%,1.000000000000,vtd20_to_plan2_composed
PALO ALTO - EM WARD 3/AYRSHIRE/PT. HL&WL&EM,Palo Alto,EM Ward 3/Ayrshire/pt. HL&WL&EM,3,3|-0.04%,0.000000046251,vtd20_to_plan2_composed
PALO ALTO - EM WARD 3/AYRSHIRE/PT. HL&WL&EM,Palo Alto,EM Ward 3/Ayrshire/pt. HL&WL&EM,5,5|0.14%,0.999999953749,vtd20_to_plan2_composed
PALO ALTO - EM WARD 4/FV/FR/VN/PT. EM,Palo Alto,EM Ward 4/FV/FR/VN/pt. EM,5,5|0.14%,1.000000000000,vtd20_to_plan2_composed
PALO ALTO - EMMETSBURG WARD 1,Palo Alto,Emmetsburg Ward 1,5,5|0.14%,1.000000000000,vtd20_to_plan2_composed
PALO ALTO - EMMETSBURG WARD 2,Palo Alto,Emmetsburg Ward 2,5,5|0.14%,1.000000000000,vtd20_to_plan2_composed
PALO ALTO - GR/RV/LI/PT. HL&WL,Palo Alto,GR/RV/LI/pt. HL&WL,5,5|0.14%,1.000000000000,vtd20_to_plan2_composed
PALO ALTO - WB/EL/RL/BO/GO/NV,Palo Alto,WB/EL/RL/BO/GO/NV,28,28|0.4%,0.000000000000,vtd20_to_plan2_composed
PALO ALTO - WB/EL/RL/BO/GO/NV,Palo Alto,WB/EL/RL/BO/GO/NV,3,3|-0.04%,0.000000000095,vtd20_to_plan2_composed
PALO ALTO - WB/EL/RL/BO/GO/NV,Palo Alto,WB/EL/RL/BO/GO/NV,4,4|0.02%,0.000000006973,vtd20_to_plan2_composed
PALO ALTO - WB/EL/RL/BO/GO/NV,Palo Alto,WB/EL/RL/BO/GO/NV,5,5|0.14%,0.999999992933,vtd20_to_plan2_composed
PLYMOUTH - PLYMOUTH 01/AK,Plymouth,Plymouth 01/Ak,2,2|-0.23%,1.000000000000,vtd20_to_plan2_composed
PLYMOUTH - PLYMOUTH 02/MRHG,Plymouth,Plymouth 02/Mrhg,2,2|-0.23%,0.250375086980,vtd20_to_plan2_composed
PLYMOUTH - PLYMOUTH 02/MRHG,Plymouth,Plymouth 02/Mrhg,3,3|-0.04%,0.000000000000,vtd20_to_plan2_composed
PLYMOUTH - PLYMOUTH 02/MRHG,Plymouth,Plymouth 02/Mrhg,7,7|-0.17%,0.749624913020,vtd20_to_plan2_composed
PLYMOUTH - PLYMOUTH 03/SB,Plymouth,Plymouth 03/Sb,2,2|-0.23%,0.999999998554,vtd20_to_plan2_composed
PLYMOUTH - PLYMOUTH 03/SB,Plymouth,Plymouth 03/Sb,7,7|-0.17%,0.000000001446,vtd20_to_plan2_composed
PLYMOUTH - PLYMOUTH 04/BV,Plymouth,Plymouth 04/Bv,2,2|-0.23%,0.999999999508,vtd20_to_plan2_composed
