source_precinct_id,source_county,source_precinct,target_district,target_name,share,method
POLK - JOHNSTON 01,Polk,Johnston 01,43,43|0.46%,0.996593361790,vtd20_to_plan2_composed
POLK - JOHNSTON 01,Polk,Johnston 01,44,44|-0.46%,0.003398687645,vtd20_to_plan2_composed
POLK - JOHNSTON 01,Polk,Johnston 01,45,45|-0.86%,0.000007949869,vtd20_to_plan2_composed
POLK - JOHNSTON 02,Polk,Johnston 02,43,43|0.46%,0.998795844682,vtd20_to_plan2_composed
POLK - JOHNSTON 02,Polk,Johnston 02,44,44|-0.46%,0.000876360021,vtd20_to_plan2_composed
POLK - JOHNSTON 02,Polk,Johnston 02,45,45|-0.86%,0.000327795297,vtd20_to_plan2_composed
POLK - JOHNSTON 03,Polk,Johnston 03,43,43|0.46%,0.999693321896,vtd20_to_plan2_composed
POLK - JOHNSTON 03,Polk,Johnston 03,44,44|-0.46%,0.000188576751,vtd20_to_plan2_composed
POLK - JOHNSTON 03,Polk,Johnston 03,46,46|-0.71%,0.000118101354,vtd20_to_plan2_composed
POLK - JOHNSTON 04,Polk,Johnston 04,43,43|0.46%,0.999964181566,vtd20_to_plan2_composed
POLK - JOHNSTON 04,Polk,Johnston 04,45,45|-0.86%,0.000035818434,vtd20_to_plan2_composed
POLK - JOHNSTON 05,Polk,Johnston 05,43,43|0.46%,0.999030195060,vtd20_to_plan2_composed
POLK - JOHNSTON 05,Polk,Johnston 05,45,45|-0.86%,0.000404347345,vtd20_to_plan2_composed
POLK - JOHNSTON 05,Polk,Johnston 05,46,46|-0.71%,0.000565457595,vtd20_to_plan2_composed
POLK - JOHNSTON 06,Polk,Johnston 06,42,42|0.02%,0.000000083609,vtd20_to_plan2_composed
POLK - JOHNSTON 06,Polk,Johnston 06,43,43|0.46%,0.992854960352,vtd20_to_plan2_composed
POLK - JOHNSTON 06,Polk,Johnston 06,45,45|-0.86%,0.007144956039,vtd20_to_plan2_composed
POLK - MADISON 01,Polk,Madison 01,43,43|0.46%,0.000850396440,vtd20_to_plan2_composed
POLK - MADISON 01,Polk,Madison 01,45,45|-0.86%,0.999149603560,vtd20_to_plan2_composed
POLK - MITCHELLVILLE 01,Polk,Mitchellville 01,38,38|-0.02%,0.000000000005,vtd20_to_plan2_composed
POLK - MITCHELLVILLE 01,Polk,Mitchellville 01,40,40|0.41%,0.000121671825,vtd20_to_plan2_composed
POLK - MITCHELLVILLE 01,Polk,Mitchellville 01,45,45|-0.86%,0.999878328170,vtd20_to_plan2_composed
POLK - PLEASANT HILL 01,Polk,Pleasant Hill 01,29,29|-0.12%,0.000119812963,vtd20_to_plan2_composed
POLK - PLEASANT HILL 01,Polk,Pleasant Hill 01,39,39|0.29%,0.981811148460,vtd20_to_plan2_composed
POLK - PLEASANT HILL 01,Polk,Pleasant Hill 01,40,40|0.41%,0.017027204933,vtd20_to_plan2_composed
POLK - PLEASANT HILL 01,Polk,Pleasant Hill 01,45,45|-0.86%,0.001041833644,vtd20_to_plan2_composed
POLK - PLEASANT HILL 02,Polk,Pleasant Hill 02,39,39|0.29%,0.981941489698,vtd20_to_plan2_composed
POLK - PLEASANT HILL 02,Polk,Pleasant Hill 02,40,40|0.41%,0.017017283702,vtd20_to_plan2_composed
POLK - PLEASANT HILL 02,Polk,Pleasant Hill 02,45,45|-0.86%,0.001041226600,vtd20_to_plan2_composed
POLK - PLEASANT HILL 03,Polk,Pleasant Hill 03,29,29|-0.12%,0.000401803551,vtd20_to_plan2_composed
POLK - PLEASANT HILL 03,Polk,Pleasant Hill 03,39,39|0.29%,0.963022731572,vtd20_to_plan2_composed
POLK - PLEASANT HILL 03,Polk,Pleasant Hill 03,40,40|0.41%,0.017878462589,vtd20_to_plan2_composed
POLK - PLEASANT HILL 03,Polk,Pleasant Hill 03,45,45|-0.86%,0.018697002288,vtd20_to_plan2_composed
POLK - POLK CITY 01,Polk,Polk City 01,42,42|0.02%,0.000000176449,vtd20_to_plan2_composed
POLK - POLK CITY 01,Polk,Polk City 01,43,43|0.46%,0.000000238335,vtd20_to_plan2_composed
POLK - POLK CITY 01,Polk,Polk City 01,45,45|-0.86%,0.999999585216,vtd20_to_plan2_composed
POLK - RUNNELLS 01,Polk,Runnells 01,22,22|-0.41%,0.000000012108,vtd20_to_plan2_composed
POLK - RUNNELLS 01,Polk,Runnells 01,37,37|-0.22%,0.000000000381,vtd20_to_plan2_composed
POLK - RUNNELLS 01,Polk,Runnells 01,39,39|0.29%,0.000815453097,vtd20_to_plan2_composed
POLK - RUNNELLS 01,Polk,Runnells 01,40,40|0.41%,0.000014142033,vtd20_to_plan2_composed
POLK - RUNNELLS 01,Polk,Runnells 01,45,45|-0.86%,0.999170392381,vtd20_to_plan2_composed
POLK - SAYLOR 01,Polk,Saylor 01,34,34|-0.06%,0.000070795368,vtd20_to_plan2_composed
POLK - SAYLOR 01,Polk,Saylor 01,40,40|0.41%,0.000102461397,vtd20_to_plan2_composed
POLK - SAYLOR 01,Polk,Saylor 01,42,42|0.02%,0.000000033030,vtd20_to_plan2_composed
POLK - SAYLOR 01,Polk,Saylor 01,43,43|0.46%,0.998932223081,vtd20_to_plan2_composed
POLK - SAYLOR 01,Polk,Saylor 01,44,44|-0.46%,0.000517184421,vtd20_to_plan2_composed
POLK - SAYLOR 01,Polk,Saylor 01,45,45|-0.86%,0.000377302702,vtd20_to_plan2_composed
POLK - SAYLOR 02,Polk,Saylor 02,33,33|0.63%,0.030095372687,vtd20_to_plan2_composed
POLK - SAYLOR 02,Polk,Saylor 02,39,39|0.29%,0.000029913035,vtd20_to_plan2_composed
POLK - SAYLOR 02,Polk,Saylor 02,40,40|0.41%,0.967478485574,vtd20_to_plan2_composed
POLK - SAYLOR 02,Polk,Saylor 02,42,42|0.02%,0.000176587769,vtd20_to_plan2_composed
POLK - SAYLOR 02,Polk,Saylor 02,43,43|0.46%,0.002219640935,vtd20_to_plan2_composed
POLK - SHELDAHL 01,Polk,Sheldahl 01,43,43|0.46%,0.000083094574,vtd20_to_plan2_composed
POLK - SHELDAHL 01,Polk,Sheldahl 01,45,45|-0.86%,0.999916905410,vtd20_to_plan2_composed
POLK - SHELDAHL 01,Polk,Sheldahl 01,46,46|-0.71%,0.000000000016,vtd20_to_plan2_composed
POLK - URBANDALE 01,Polk,Urbandale 01,35,35|0.35%,0.001727885088,vtd20_to_plan2_composed
POLK - URBANDALE 01,Polk,Urbandale 01,44,44|-0.46%,0.998272114912,vtd20_to_plan2_composed
POLK - URBANDALE 02,Polk,Urbandale 02,43,43|0.46%,0.001592568723,vtd20_to_plan2_composed
POLK - URBANDALE 02,Polk,Urbandale 02,44,44|-0.46%,0.998407431277,vtd20_to_plan2_composed
POLK - URBANDALE 03,Polk,Urbandale 03,32,32|0.85%,0.000147449501,vtd20_to_plan2_composed
POLK - URBANDALE 03,Polk,Urbandale 03,35,35|0.35%,0.001835398691,vtd20_to_plan2_composed
POLK - URBANDALE 03,Polk,Urbandale 03,44,44|-0.46%,0.998017151808,vtd20_to_plan2_composed
POLK - URBANDALE 04,Polk,Urbandale 04,43,43|0.46%,0.999610582673,vtd20_to_plan2_composed
POLK - URBANDALE 04,Polk,Urbandale 04,44,44|-0.46%,0.000389417327,vtd20_to_plan2_composed
POLK - URBANDALE 05,Polk,Urbandale 05,43,43|0.46%,0.000822338625,vtd20_to_plan2_composed
POLK - URBANDALE 05,Polk,Urbandale 05,44,44|-0.46%,0.999177661375,vtd20_to_plan2_composed
POLK - URBANDALE 06,Polk,Urbandale 06,32,32|0.85%,0.000008765313,vtd20_to_plan2_composed
POLK - URBANDALE 06,Polk,Urbandale 06,44,44|-0.46%,0.999991234687,vtd20_to_plan2_composed
POLK - URBANDALE 07,Polk,Urbandale 07,43,43|0.46%,0.000326978971,vtd20_to_plan2_composed
POLK - URBANDALE 07,Polk,Urbandale 07,44,44|-0.46%,0.999474414601,vtd20_to_plan2_composed
POLK - URBANDALE 07,Polk,Urbandale 07,46,46|-0.71%,0.000198606428,vtd20_to_plan2_composed
POLK - URBANDALE 08,Polk,Urbandale 08,43,43|0.46%,0.000245801180,vtd20_to_plan2_composed
POLK - URBANDALE 08,Polk,Urbandale 08,44,44|-0.46%,0.999754198820,vtd20_to_plan2_composed
POLK - URBANDALE 09,Polk,Urbandale 09,32,32|0.85%,0.000003249575,vtd20_to_plan2_composed
POLK - URBANDALE 09,Polk,Urbandale 09,44,44|-0.46%,0.999996750425,vtd20_to_plan2_composed
POLK - URBANDALE 10,Polk,Urbandale 10,44,44|-0.46%,0.998706101649,vtd20_to_plan2_composed
POLK - URBANDALE 10,Polk,Urbandale 10,46,46|-0.71%,0.001293898351,vtd20_to_plan2_composed
POLK - URBANDALE 11,Polk,Urbandale 11,32,32|0.85%,0.000009597446,vtd20_to_plan2_composed
POLK - URBANDALE 11,Polk,Urbandale 11,44,44|-0.46%,0.999724879828,vtd20_to_plan2_composed
POLK - URBANDALE 11,Polk,Urbandale 11,46,46|-0.71%,0.000265522726,vtd20_to_plan2_composed
POLK - WASHINGTON 01,Polk,Washington 01,38,38|-0.02%,0.000000000008,vtd20_to_plan2_composed
POLK - WASHINGTON 01,Polk,Washington 01,41,41|0.47%,0.000002011503,vtd20_to_plan2_composed
POLK - WASHINGTON 01,Polk,Washington 01,45,45|-0.86%,0.999997988488,vtd20_to_plan2_composed
POLK - WDM PRECINCT 111,Polk,WDM Precinct 111,31,31|0.45%,0.000359104321,vtd20_to_plan2_composed
POLK - WDM PRECINCT 111,Polk,WDM Precinct 111,32,32|0.85%,0.997339413570,vtd20_to_plan2_composed
POLK - WDM PRECINCT 111,Polk,WDM Precinct 111,36,36|0.18%,0.002301482108,vtd20_to_plan2_composed
POLK - WDM PRECINCT 112,Polk,WDM Precinct 112,22,22|-0.41%,0.000000005139,vtd20_to_plan2_composed
POLK - WDM PRECINCT 112,Polk,WDM Precinct 112,30,30|-0.08%,0.000118998427,vtd20_to_plan2_composed
POLK - WDM PRECINCT 112,Polk,WDM Precinct 112,31,31|0.45%,0.999865216149,vtd20_to_plan2_composed
POLK - WDM PRECINCT 112,Polk,WDM Precinct 112,32,32|0.85%,0.000015780285,vtd20_to_plan2_composed
POLK - WDM PRECINCT 113,Polk,WDM Precinct 113,31,31|0.45%,0.998674768438,vtd20_to_plan2_composed
POLK - WDM PRECINCT 113,Polk,WDM Precinct 113,32,32|0.85%,0.001325231562,vtd20_to_plan2_composed
POLK - WDM PRECINCT 114,Polk,WDM Precinct 114,31,31|0.45%,0.997529901188,vtd20_to_plan2_composed
POLK - WDM PRECINCT 114,Polk,WDM Precinct 114,32,32|0.85%,0.002470098812,vtd20_to_plan2_composed
POLK - WDM PRECINCT 115,Polk,WDM Precinct 115,31,31|0.45%,0.002364536495,vtd20_to_plan2_composed
POLK - WDM PRECINCT 115,Polk,WDM Precinct 115,32,32|0.85%,0.997635463505,vtd20_to_plan2_composed
POLK - WDM PRECINCT 116,Polk,WDM Precinct 116,31,31|0.45%,0.000002668868,vtd20_to_plan2_composed
POLK - WDM PRECINCT 116,Polk,WDM Precinct 116,32,32|0.85%,0.999997331131,vtd20_to_plan2_composed
POLK - WDM PRECINCT 117,Polk,WDM Precinct 117,31,31|0.45%,0.000030121996,vtd20_to_plan2_composed
POLK - WDM PRECINCT 117,Polk,WDM Precinct 117,32,32|0.85%,0.999969878004,vtd20_to_plan2_composed
POLK - WDM PRECINCT 118,Polk,WDM Precinct 118,31,31|0.45%,0.000000338099,vtd20_to_plan2_composed
POLK - WDM PRECINCT 118,Polk,WDM Precinct 118,32,32|0.85%,0.999999661901,vtd20_to_plan2_composed
POLK - WDM PRECINCT 211,Polk,WDM Precinct 211,31,31|0.45%,0.998207353814,vtd20_to_plan2_composed
POLK - WDM PRECINCT 211,Polk,WDM Precinct 211,32,32|0.85%,0.001792646186,vtd20_to_plan2_composed
POLK - WDM PRECINCT 212,Polk,WDM Precinct 212,31,31|0.45%,0.014888176680,vtd20_to_plan2_composed
POLK - WDM PRECINCT 212,Polk,WDM Precinct 212,32,32|0.85%,0.985111823320,vtd20_to_plan2_composed
POLK - WDM PRECINCT 213,Polk,WDM Precinct 213,31,31|0.45%,1.000000000000,vtd20_to_plan2_composed
POLK - WDM PRECINCT 311,Polk,WDM Precinct 311,31,31|0.45%,1.000000000000,vtd20_to_plan2_composed
POLK - WDM PRECINCT 312,Polk,WDM Precinct 312,31,31|0.45%,0.999631178823,vtd20_to_plan2_composed
POLK - WDM PRECINCT 312,Polk,WDM Precinct 312,32,32|0.85%,0.000368821177,vtd20_to_plan2_composed
POLK - WDM PRECINCT 313,Polk,WDM Precinct 313,31,31|0.45%,0.999994489597,vtd20_to_plan2_composed
POLK - WDM PRECINCT 313,Polk,WDM Precinct 313,32,32|0.85%,0.000005510403,vtd20_to_plan2_composed
POLK - WDM PRECINCT 314,Polk,WDM Precinct 314,31,31|0.45%,1.000000000000,vtd20_to_plan2_composed
POLK - WDM PRECINCT 315,Polk,WDM Precinct 315,31,31|0.45%,0.999914426068,vtd20_to_plan2_composed
POLK - WDM PRECINCT 315,Polk,WDM Precinct 315,32,32|0.85%,0.000085573932,vtd20_to_plan2_composed
POLK - WDM PRECINCT 316,Polk,WDM Precinct 316,31,31|0.45%,0.999998943189,vtd20_to_plan2_composed
POLK - WDM PRECINCT 316,Polk,WDM Precinct 316,32,32|0.85%,0.000001056811,vtd20_to_plan2_composed
POLK - WDM PRECINCT 317,Polk,WDM Precinct 317,31,31|0.45%,1.000000000000,vtd20_to_plan2_composed
POLK - WDM PRECINCT 318,Polk,WDM Precinct 318,28,28|0.73%,0.000000000003,vtd20_to_plan2_composed
POLK - WDM PRECINCT 318,Polk,WDM Precinct 318,31,31|0.45%,0.999999999997,vtd20_to_plan2_composed
POLK - WEBSTER 01,Polk,Webster 01,35,35|0.35%,0.003231927848,vtd20_to_plan2_composed
POLK - WEBSTER 01,Polk,Webster 01,43,43|0.46%,0.010036405165,vtd20_to_plan2_composed
POLK - WEBSTER 01,Polk,Webster 01,44,44|-0.46%,0.986731666986,vtd20_to_plan2_composed
POLK - WINDSOR HEIGHTS 01,Polk,Windsor Heights 01,32,32|0.85%,0.996049290805,vtd20_to_plan2_composed
POLK - WINDSOR HEIGHTS 01,Polk,Windsor Heights 01,35,35|0.35%,0.000524980490,vtd20_to_plan2_composed
POLK - WINDSOR HEIGHTS 01,Polk,Windsor Heights 01,44,44|-0.46%,0.003425728706,vtd20_to_plan2_composed
POLK - WINDSOR HEIGHTS 02,Polk,Windsor Heights 02,32,32|0.85%,0.979568572387,vtd20_to_plan2_composed
POLK - WINDSOR HEIGHTS 02,Polk,Windsor Heights 02,44,44|-0.46%,0.020431427613,vtd20_to_plan2_composed
POLK - WINDSOR HEIGHTS 03,Polk,Windsor Heights 03,32,32|0.85%,0.999906220348,vtd20_to_plan2_composed
POLK - WINDSOR HEIGHTS 03,Polk,Windsor Heights 03,35,35|0.35%,0.000006560309,vtd20_to_plan2_composed
POLK - WINDSOR HEIGHTS 03,Polk,Windsor Heights 03,36,36|0.18%,0.000087219342,vtd20_to_plan2_composed
POTTAWATTAMIE - AVOCA,Pottawattamie,Avoca,11,11|0.27%,0.999512503668,vtd20_to_plan2_composed
POTTAWATTAMIE - AVOCA,Pottawattamie,Avoca,16,16|-0.24%,0.000487496332,vtd20_to_plan2_composed
POTTAWATTAMIE - CARSON,Pottawattamie,Carson,16,16|-0.24%,1.000000000000,vtd20_to_plan2_composed
POTTAWATTAMIE - CARTER LAKE 1,Pottawattamie,Carter Lake 1,20,20|-0.07%,1.000000000000,vtd20_to_plan2_composed
POTTAWATTAMIE - CARTER LAKE 2,Pottawattamie,Carter Lake 2,20,20|-0.07%,1.000000000000,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 01,Pottawattamie,Council Bluffs 01,19,19|-0.38%,0.000000001746,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 01,Pottawattamie,Council Bluffs 01,20,20|-0.07%,0.999999998254,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 02,Pottawattamie,Council Bluffs 02,19,19|-0.38%,0.000000006217,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 02,Pottawattamie,Council Bluffs 02,20,20|-0.07%,0.999999993782,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 03,Pottawattamie,Council Bluffs 03,19,19|-0.38%,0.000000004473,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 03,Pottawattamie,Council Bluffs 03,20,20|-0.07%,0.999999995527,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 04,Pottawattamie,Council Bluffs 04,15,15|-0.49%,0.000055255960,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 04,Pottawattamie,Council Bluffs 04,20,20|-0.07%,0.999944744040,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 05,Pottawattamie,Council Bluffs 05,19,19|-0.38%,0.000000001757,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 05,Pottawattamie,Council Bluffs 05,20,20|-0.07%,0.999999998243,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 06,Pottawattamie,Council Bluffs 06,15,15|-0.49%,0.000169679692,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 06,Pottawattamie,Council Bluffs 06,19,19|-0.38%,0.000001987343,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 06,Pottawattamie,Council Bluffs 06,20,20|-0.07%,0.999828332965,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 07,Pottawattamie,Council Bluffs 07,15,15|-0.49%,0.000262381764,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 07,Pottawattamie,Council Bluffs 07,19,19|-0.38%,0.000000000635,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 07,Pottawattamie,Council Bluffs 07,20,20|-0.07%,0.999737617601,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 08,Pottawattamie,Council Bluffs 08,15,15|-0.49%,0.000269739936,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 08,Pottawattamie,Council Bluffs 08,19,19|-0.38%,0.999730252916,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 08,Pottawattamie,Council Bluffs 08,20,20|-0.07%,0.000000007148,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 09,Pottawattamie,Council Bluffs 09,15,15|-0.49%,0.000104221940,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 09,Pottawattamie,Council Bluffs 09,19,19|-0.38%,0.999895777738,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 09,Pottawattamie,Council Bluffs 09,20,20|-0.07%,0.000000000322,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 10A,Pottawattamie,Council Bluffs 10A,15,15|-0.49%,0.006701059801,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 10A,Pottawattamie,Council Bluffs 10A,19,19|-0.38%,0.993298940199,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 10B,Pottawattamie,Council Bluffs 10B,15,15|-0.49%,0.999980305042,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 10B,Pottawattamie,Council Bluffs 10B,19,19|-0.38%,0.000019694958,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 11,Pottawattamie,Council Bluffs 11,19,19|-0.38%,0.999999981825,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 11,Pottawattamie,Council Bluffs 11,20,20|-0.07%,0.000000018175,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 12,Pottawattamie,Council Bluffs 12,15,15|-0.49%,0.000443048380,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 12,Pottawattamie,Council Bluffs 12,19,19|-0.38%,0.999556950907,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 12,Pottawattamie,Council Bluffs 12,20,20|-0.07%,0.000000000713,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 13,Pottawattamie,Council Bluffs 13,19,19|-0.38%,0.000000000399,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 13,Pottawattamie,Council Bluffs 13,20,20|-0.07%,0.999999999600,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 14,Pottawattamie,Council Bluffs 14,19,19|-0.38%,0.000020350864,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 14,Pottawattamie,Council Bluffs 14,20,20|-0.07%,0.999979649136,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 15,Pottawattamie,Council Bluffs 15,19,19|-0.38%,0.000000008710,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 15,Pottawattamie,Council Bluffs 15,20,20|-0.07%,0.999999991290,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 16,Pottawattamie,Council Bluffs 16,19,19|-0.38%,0.999999996734,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 16,Pottawattamie,Council Bluffs 16,20,20|-0.07%,0.000000003266,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 17,Pottawattamie,Council Bluffs 17,19,19|-0.38%,0.999996156842,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 17,Pottawattamie,Council Bluffs 17,20,20|-0.07%,0.000003843158,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 18,Pottawattamie,Council Bluffs 18,19,19|-0.38%,0.999999998436,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 18,Pottawattamie,Council Bluffs 18,20,20|-0.07%,0.000000001564,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 19,Pottawattamie,Council Bluffs 19,19,19|-0.38%,1.000000000000,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 20,Pottawattamie,Council Bluffs 20,15,15|-0.49%,0.001421708822,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 20,Pottawattamie,Council Bluffs 20,19,19|-0.38%,0.998578291178,vtd20_to_plan2_composed
POTTAWATTAMIE - COUNCIL BLUFFS 21,Pottawattamie,Council Bluffs 21,19,19|-0.38%,1.000000000000,vtd20_to_plan2_composed
POTTAWATTAMIE - CRESCENT,Pottawattamie,Crescent,15,15|-0.49%,0.999978975890,vtd20_to_plan2_composed
POTTAWATTAMIE - CRESCENT,Pottawattamie,Crescent,19,19|-0.38%,0.000001838832,vtd20_to_plan2_composed
POTTAWATTAMIE - CRESCENT,Pottawattamie,Crescent,20,20|-0.07%,0.000019185278,vtd20_to_plan2_composed
POTTAWATTAMIE - GARNER,Pottawattamie,Garner,15,15|-0.49%,0.997993936615,vtd20_to_plan2_composed
POTTAWATTAMIE - GARNER,Pottawattamie,Garner,16,16|-0.24%,0.000475769659,vtd20_to_plan2_composed
POTTAWATTAMIE - GARNER,Pottawattamie,Garner,19,19|-0.38%,0.001530293726,vtd20_to_plan2_composed
POTTAWATTAMIE - GLWCW,Pottawattamie,GLWCW,16,16|-0.24%,0.999999999172,vtd20_to_plan2_composed
POTTAWATTAMIE - GLWCW,Pottawattamie,GLWCW,18,18|-0.45%,0.000000000828,vtd20_to_plan2_composed
POTTAWATTAMIE - HANCOCK,Pottawattamie,Hancock,11,11|0.27%,0.000022000723,vtd20_to_plan2_composed
POTTAWATTAMIE - HANCOCK,Pottawattamie,Hancock,16,16|-0.24%,0.999977999277,vtd20_to_plan2_composed
POTTAWATTAMIE - LEWIS 1,Pottawattamie,Lewis 1,15,15|-0.49%,0.957025362095,vtd20_to_plan2_composed
POTTAWATTAMIE - LEWIS 1,Pottawattamie,Lewis 1,16,16|-0.24%,0.000400187355,vtd20_to_plan2_composed
POTTAWATTAMIE - LEWIS 1,Pottawattamie,Lewis 1,19,19|-0.38%,0.042574450550,vtd20_to_plan2_composed
POTTAWATTAMIE - LEWIS 2,Pottawattamie,Lewis 2,15,15|-0.49%,0.999533114516,vtd20_to_plan2_composed
POTTAWATTAMIE - LEWIS 2,Pottawattamie,Lewis 2,16,16|-0.24%,0.000042729968,vtd20_to_plan2_composed
POTTAWATTAMIE - LEWIS 2,Pottawattamie,Lewis 2,19,19|-0.38%,0.000424155516,vtd20_to_plan2_composed
POTTAWATTAMIE - MACEDONIA,Pottawattamie,Macedonia,16,16|-0.24%,1.000000000000,vtd20_to_plan2_composed
POTTAWATTAMIE - MACEDONIA,Pottawattamie,Macedonia,18,18|-0.45%,0.000000000000,vtd20_to_plan2_composed
POTTAWATTAMIE - MCCLELLAND,Pottawattamie,McClelland,15,15|-0.49%,0.005241968710,vtd20_to_plan2_composed
POTTAWATTAMIE - MCCLELLAND,Pottawattamie,McClelland,16,16|-0.24%,0.994758031290,vtd20_to_plan2_composed
POTTAWATTAMIE - MINDEN,Pottawattamie,Minden,11,11|0.27%,0.000017450014,vtd20_to_plan2_composed
POTTAWATTAMIE - MINDEN,Pottawattamie,Minden,15,15|-0.49%,0.000197536151,vtd20_to_plan2_composed
POTTAWATTAMIE - MINDEN,Pottawattamie,Minden,16,16|-0.24%,0.999785013835,vtd20_to_plan2_composed
POTTAWATTAMIE - NEOLA,Pottawattamie,Neola,15,15|-0.49%,0.990939250494,vtd20_to_plan2_composed
POTTAWATTAMIE - NEOLA,Pottawattamie,Neola,16,16|-0.24%,0.009060749506,vtd20_to_plan2_composed
POTTAWATTAMIE - OAKLAND,Pottawattamie,Oakland,11,11|0.27%,0.000011125769,vtd20_to_plan2_composed
POTTAWATTAMIE - OAKLAND,Pottawattamie,Oakland,16,16|-0.24%,0.999988874231,vtd20_to_plan2_composed
POTTAWATTAMIE - TREYNOR,Pottawattamie,Treynor,15,15|-0.49%,0.000004599927,vtd20_to_plan2_composed
POTTAWATTAMIE - TREYNOR,Pottawattamie,Treynor,16,16|-0.24%,0.999995385390,vtd20_to_plan2_composed
POTTAWATTAMIE - TREYNOR,Pottawattamie,Treynor,19,19|-0.38%,0.000000014683,vtd20_to_plan2_composed
POTTAWATTAMIE - UNDERWOOD,Pottawattamie,Underwood,15,15|-0.49%,0.999865170119,vtd20_to_plan2_composed
POTTAWATTAMIE - UNDERWOOD,Pottawattamie,Underwood,16,16|-0.24%,0.000134829881,vtd20_to_plan2_composed
POTTAWATTAMIE - WALNUT,Pottawattamie,Walnut,11,11|0.27%,0.002706827393,vtd20_to_plan2_composed
POTTAWATTAMIE - WALNUT,Pottawattamie,Walnut,16,16|-0.24%,0.997293172607,vtd20_to_plan2_composed
POWESHIEK - 1ST WARD,Poweshiek,1st Ward,53,53|-0.39%,1.000000000000,vtd20_to_plan2_composed
POWESHIEK - 2ND WARD,Poweshiek,2nd Ward,53,53|-0.39%,1.000000000000,vtd20_to_plan2_composed
POWESHIEK - 3RD WARD,Poweshiek,3rd Ward,53,53|-0.39%,1.000000000000,vtd20_to_plan2_composed
POWESHIEK - 4TH WARD,Poweshiek,4th Ward,53,53|-0.39%,1.000000000000,vtd20_to_plan2_composed
POWESHIEK - BMWJ,Poweshiek,BMWJ,53,53|-0.39%,0.999999996721,vtd20_to_plan2_composed
