source_vtd,target_vtd,source_county_fips,target_county_fips,source_name,target_name,share,source_vintage,target_vintage,method
19061061031,72,061,,DUBUQUE PCT 6,72|0.83%,1.000000000000,20,plan2_house,equal_area_intersection
19061061034,71,061,,DUBUQUE PCT 9,71|0.71%,1.000000000000,20,plan2_house,equal_area_intersection
19061061026,71,061,,DUBUQUE PCT 1,71|0.71%,1.000000000000,20,plan2_house,equal_area_intersection
19061061040,71,061,,DUBUQUE PCT 15,71|0.71%,0.035949439047,20,plan2_house,equal_area_intersection
19061061040,72,061,,DUBUQUE PCT 15,72|0.83%,0.964050560953,20,plan2_house,equal_area_intersection
19061061041,71,061,,DUBUQUE PCT 16,71|0.71%,1.000000000000,20,plan2_house,equal_area_intersection
19061061045,71,061,,DUBUQUE PCT 20,71|0.71%,1.000000000000,20,plan2_house,equal_area_intersection
19061061030,72,061,,DUBUQUE PCT 5,72|0.83%,1.000000000000,20,plan2_house,equal_area_intersection
19061061028,71,061,,DUBUQUE PCT 3,71|0.71%,0.016570693371,20,plan2_house,equal_area_intersection
19061061028,72,061,,DUBUQUE PCT 3,72|0.83%,0.983429306629,20,plan2_house,equal_area_intersection
19061061007,72,061,,DUBUQUE TWP NORTH PCT,72|0.83%,1.000000000000,20,plan2_house,equal_area_intersection
19061061010,65,061,,IOWA TWP Voting District,65|-0.44%,1.000000000000,20,plan2_house,equal_area_intersection
19061061003,65,061,,JEFFERSON TWP PART W/O RICKARDSVILLE & SHERRILL Voting District,65|-0.44%,1.000000000000,20,plan2_house,equal_area_intersection
19061061004,65,061,,RICKARDSVILLE Voting District,65|-0.44%,1.000000000000,20,plan2_house,equal_area_intersection
19061061005,65,061,,SHERRILL W/JEFFERSON TWP & PERU TWP PARTS Voting District,65|-0.44%,0.999999999999,20,plan2_house,equal_area_intersection
19061061033,72,061,,DUBUQUE PCT 8,72|0.83%,1.000000000000,20,plan2_house,equal_area_intersection
19061061032,72,061,,DUBUQUE PCT 7,72|0.83%,1.000000000000,20,plan2_house,equal_area_intersection
19061061035,71,061,,DUBUQUE PCT 10,71|0.71%,1.000000000000,20,plan2_house,equal_area_intersection
19061061036,71,061,,DUBUQUE PCT 11,71|0.71%,1.000000000000,20,plan2_house,equal_area_intersection
19061061038,71,061,,DUBUQUE PCT 13,71|0.71%,1.000000000000,20,plan2_house,equal_area_intersection
19061061001,65,061,,LIBERTY TWP Voting District,65|-0.44%,1.000000000000,20,plan2_house,equal_area_intersection
19061061019,71,061,,MOSALEM TWP Voting District,71|0.71%,0.000012162801,20,plan2_house,equal_area_intersection
19061061019,65,061,,MOSALEM TWP Voting District,65|-0.44%,0.999987837199,20,plan2_house,equal_area_intersection
19061061011,65,061,,NEW WINE TWP W/O DYERSVILLE Voting District,65|-0.44%,1.000000000000,20,plan2_house,equal_area_intersection
19061061006,72,061,,PERU TWP W/O SHERRILL Voting District,72|0.83%,1.000000000000,20,plan2_house,equal_area_intersection
19061061022,65,061,,PRAIRIE CREEK TWP Voting District,65|-0.44%,1.000000000000,20,plan2_house,equal_area_intersection
19061061018,71,061,,TABLE MOUND TWP PART Voting District,71|0.71%,0.005139121880,20,plan2_house,equal_area_intersection
19061061018,65,061,,TABLE MOUND TWP PART Voting District,65|-0.44%,0.993478766102,20,plan2_house,equal_area_intersection
19061061018,72,061,,TABLE MOUND TWP PART Voting District,72|0.83%,0.001382112018,20,plan2_house,equal_area_intersection
19061061044,71,061,,DUBUQUE PCT 19,71|0.71%,1.000000000000,20,plan2_house,equal_area_intersection
19061061042,71,061,,DUBUQUE PCT 17,71|0.71%,1.000000000000,20,plan2_house,equal_area_intersection
19061061043,71,061,,DUBUQUE PCT 18,71|0.71%,1.000000000000,20,plan2_house,equal_area_intersection
19061061039,72,061,,DUBUQUE PCT 14,72|0.83%,1.000000000000,20,plan2_house,equal_area_intersection
19061061014,65,061,,TAYLOR TWP W/O FARLEY Voting District,65|-0.44%,1.000000000000,20,plan2_house,equal_area_intersection
19061061016,65,061,,VERNON TWP W/O CENTRALIA Voting District,65|-0.44%,1.000000000000,20,plan2_house,equal_area_intersection
19061061020,65,061,,WASHINGTON TWP W/O ZWINGLE Voting District,65|-0.44%,1.000000000000,20,plan2_house,equal_area_intersection
19061061021,65,061,,ZWINGLE IN DUBUQUE COUNTY Voting District,65|-0.44%,0.999999999999,20,plan2_house,equal_area_intersection
19061061017,65,061,,CENTRALIA Voting District,65|-0.44%,1.000000000000,20,plan2_house,equal_area_intersection
19159159019,17,159,,ATHENS TWP Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19159159013,17,159,,BENTON TWP Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19159159023,17,159,,CLINTON TWP Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19159159014,17,159,,WAUBONSIE TWP W/O BENTON Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19159159015,17,159,,BENTON Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19159159012,17,159,,GRANT TWP W/O CLEARFIELD Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19159159002,17,159,,JEFFERSON TWP W/O DIAGONAL & SHANNON CITY Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19159159011,17,159,,DIAGONAL Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19159159003,17,159,,SHANNON CITY IN RINGGOLD COUNTY Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19159159009,17,159,,LIBERTY TWP Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19159159001,17,159,,LINCOLN TWP Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19159159021,17,159,,LOTTS CREEK TWP Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19159159022,17,159,,MIDDLE FORK TWP Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19159159007,17,159,,MONROE TWP W/O BEACONSFIELD Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19159159017,17,159,,MOUNT AYR W/RICE TWP PART Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19159159018,17,159,,POE TWP Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19159159016,17,159,,RICE TWP PART Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19159159020,17,159,,RILEY TWP Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19159159004,17,159,,TINGLEY TWP Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19159159006,17,159,,UNION TWP W/O BEACONSFIELD Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19159159010,17,159,,WASHINGTON TWP W/O DIAGONAL Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19159159024,17,159,,CLEARFIELD IN RINGGOLD COUNTY Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19159159008,17,159,,BEACONSFIELD Voting District,17|-0.49%,1.000000000000,20,plan2_house,equal_area_intersection
19017017007,58,017,,DAYTON TWP Voting District,58|0.88%,1.000000000000,20,plan2_house,equal_area_intersection
19017017002,58,017,,DOUGLAS TWP Voting District,58|0.88%,1.000000000000,20,plan2_house,equal_area_intersection
19017017019,58,017,,FRANKLIN TWP Voting District,58|0.88%,1.000000000000,20,plan2_house,equal_area_intersection
19017017003,58,017,,FREDERIKA TWP Voting District,58|0.88%,1.000000000000,20,plan2_house,equal_area_intersection
19017017013,57,017,,WAVERLY W/WASHINGTON TWP PART Voting District,57|0.04%,1.000000000000,20,plan2_house,equal_area_intersection
19017017009,58,017,,TRIPOLI Voting District,58|0.88%,1.000000000000,20,plan2_house,equal_area_intersection
19017017008,58,017,,FREMONT TWP W/O TRIPOLI Voting District,58|0.88%,1.000000000000,20,plan2_house,equal_area_intersection
19017017014,57,017,,JACKSON TWP W/O JANESVILLE Voting District,57|0.04%,1.000000000000,20,plan2_house,equal_area_intersection
19017017015,57,017,,JANESVILLE IN BREMER COUNTY Voting District,57|0.04%,1.000000000000,20,plan2_house,equal_area_intersection
19017017016,57,017,,JEFFERSON TWP W/O DENVER Voting District,57|0.04%,1.000000000000,20,plan2_house,equal_area_intersection
19017017011,57,017,,LAFAYETTE TWP Voting District,57|0.04%,1.000000000000,20,plan2_house,equal_area_intersection
19017017004,58,017,,LE ROY TWP Voting District,58|0.88%,1.000000000000,20,plan2_house,equal_area_intersection
19017017018,58,017,,MAXFIELD TWP Voting District,58|0.88%,1.000000000000,20,plan2_house,equal_area_intersection
19017017017,57,017,,DENVER Voting District,57|0.04%,1.000000000000,20,plan2_house,equal_area_intersection
19017017001,57,017,,POLK TWP Voting District,57|0.04%,1.000000000000,20,plan2_house,equal_area_intersection
19017017006,58,017,,SUMNER IN BREMER COUNTY Voting District,58|0.88%,1.000000000000,20,plan2_house,equal_area_intersection
19017017005,58,017,,SUMNER NO. 2 TWP Voting District,58|0.88%,1.000000000000,20,plan2_house,equal_area_intersection
19017017010,58,017,,WARREN TWP Voting District,58|0.88%,1.000000000000,20,plan2_house,equal_area_intersection
19017017012,57,017,,WASHINGTON TWP PART Voting District,57|0.04%,1.000000000000,20,plan2_house,equal_area_intersection
19049049038,28,049,,WEST DES MOINES PCT 225,28|0.73%,1.000000000000,20,plan2_house,equal_area_intersection
19049049037,27,049,,WEST DES MOINES PCT 224 W/BOONE TWP PART,27|-0.69%,0.069660114880,20,plan2_house,equal_area_intersection
19049049037,28,049,,WEST DES MOINES PCT 224 W/BOONE TWP PART,28|0.73%,0.930339885120,20,plan2_house,equal_area_intersection
19049049039,31,049,,WEST DES MOINES PCT 226,31|0.45%,1.000000000000,20,plan2_house,equal_area_intersection
19049049024,28,049,,WEST DES MOINES PCT 222,28|0.73%,1.000000000000,20,plan2_house,equal_area_intersection
19049049040,28,049,,WEST DES MOINES PCT 321,28|0.73%,1.000000000000,20,plan2_house,equal_area_intersection
19049049025,28,049,,WEST DES MOINES PCT 223,28|0.73%,1.000000000000,20,plan2_house,equal_area_intersection
19097097004,66,097,,BELLEVUE TWP PART W/O BELLEVUE Voting District,66|0.24%,1.000000000000,20,plan2_house,equal_area_intersection
19097097005,66,097,,BELLEVUE W/BELLEVUE TWP PART Voting District,66|0.24%,1.000000000000,20,plan2_house,equal_area_intersection
19097097011,66,097,,BRANDON TWP Voting District,66|0.24%,1.000000000000,20,plan2_house,equal_area_intersection
19097097015,66,097,,WASHINGTON TWP Voting District,66|0.24%,1.000000000000,20,plan2_house,equal_area_intersection
19031031022,82,031,,WEST BRANCH IN CEDAR COUNTY W/SPRINGDALE TWP PART Voting District,82|-0.48%,1.000000000000,20,plan2_house,equal_area_intersection
19197197003,56,197,,BELMOND TWP W/O BELMOND Voting District,56|0.4%,1.000000000000,20,plan2_house,equal_area_intersection
19197197005,56,197,,BELMOND Voting District,56|0.4%,1.000000000000,20,plan2_house,equal_area_intersection
19197197015,55,197,,BLAINE TWP W/O DOWS Voting District,55|0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19197197016,55,197,,DOWS IN WRIGHT COUNTY Voting District,55|0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19197197001,56,197,,BOONE TWP Voting District,56|0.4%,1.000000000000,20,plan2_house,equal_area_intersection
19197197012,56,197,,DAYTON TWP W/O CLARION Voting District,56|0.4%,1.000000000000,20,plan2_house,equal_area_intersection
19119119004,4,119,,ALLISON TWP W/O LESTER Voting District,4|-0.54%,1.000000000000,20,plan2_house,equal_area_intersection
19119119015,4,119,,CENTENNIAL TWP Voting District,4|-0.54%,1.000000000000,20,plan2_house,equal_area_intersection
19119119013,4,119,,CLEVELAND TWP Voting District,4|-0.54%,1.000000000000,20,plan2_house,equal_area_intersection
19119119024,4,119,,DALE TWP Voting District,4|-0.54%,1.000000000000,20,plan2_house,equal_area_intersection
19119119023,4,119,,GEORGE Voting District,4|-0.54%,1.000000000000,20,plan2_house,equal_area_intersection
19119119022,4,119,,WHEELER TWP W/O GEORGE Voting District,4|-0.54%,1.000000000000,20,plan2_house,equal_area_intersection
19119119019,4,119,,DOON TWP W/O ALVORD Voting District,4|-0.54%,1.000000000000,20,plan2_house,equal_area_intersection
19119119020,4,119,,ALVORD Voting District,4|-0.54%,1.000000000000,20,plan2_house,equal_area_intersection
19119119008,4,119,,ELGIN TWP Voting District,4|-0.54%,1.000000000000,20,plan2_house,equal_area_intersection
19119119021,4,119,,GARFIELD TWP Voting District,4|-0.54%,1.000000000000,20,plan2_house,equal_area_intersection
19119119009,4,119,,GRANT TWP Voting District,4|-0.54%,1.000000000000,20,plan2_house,equal_area_intersection
19119119002,4,119,,LARCHWOOD TWP W/O LARCHWOOD & LESTER Voting District,4|-0.54%,1.000000000000,20,plan2_house,equal_area_intersection
19119119003,4,119,,LARCHWOOD Voting District,4|-0.54%,1.000000000000,20,plan2_house,equal_area_intersection
19119119005,4,119,,LESTER Voting District,4|-0.54%,1.000000000000,20,plan2_house,equal_area_intersection
19119119010,4,119,,LIBERAL TWP W/O GEORGE Voting District,4|-0.54%,1.000000000000,20,plan2_house,equal_area_intersection
19119119014,4,119,,LOGAN TWP Voting District,4|-0.54%,1.000000000000,20,plan2_house,equal_area_intersection
19119119016,4,119,,LYON TWP Voting District,4|-0.54%,1.000000000000,20,plan2_house,equal_area_intersection
19119119007,4,119,,MIDLAND TWP Voting District,4|-0.54%,1.000000000000,20,plan2_house,equal_area_intersection
19119119017,4,119,,RICHLAND TWP W/O INWOOD Voting District,4|-0.54%,1.000000000000,20,plan2_house,equal_area_intersection
19119119018,4,119,,INWOOD Voting District,4|-0.54%,1.000000000000,20,plan2_house,equal_area_intersection
19119119006,4,119,,RIVERSIDE TWP W/O ROCK RAPIDS PART Voting District,4|-0.54%,1.000000000000,20,plan2_house,equal_area_intersection
19119119012,4,119,,ROCK RAPIDS PART Voting District,4|-0.54%,1.000000000000,20,plan2_house,equal_area_intersection
19119119011,4,119,,ROCK TWP W/O ROCK RAPIDS Voting District,4|-0.54%,1.000000000000,20,plan2_house,equal_area_intersection
19119119001,4,119,,SIOUX TWP Voting District,4|-0.54%,1.000000000000,20,plan2_house,equal_area_intersection
19103103057,86,103,,CORALVILLE PCT 4,86|0.52%,1.000000000000,20,plan2_house,equal_area_intersection
19103103056,86,103,,CORALVILLE PCT 3,86|0.52%,1.000000000000,20,plan2_house,equal_area_intersection
19103103055,86,103,,CORALVILLE PCT 2,86|0.52%,1.000000000000,20,plan2_house,equal_area_intersection
19103103059,86,103,,CORALVILLE PCT 6,86|0.52%,1.000000000000,20,plan2_house,equal_area_intersection
19103103060,86,103,,CORALVILLE PCT 7,86|0.52%,1.000000000000,20,plan2_house,equal_area_intersection
19103103058,86,103,,CORALVILLE PCT 5,86|0.52%,1.000000000000,20,plan2_house,equal_area_intersection
19049049032,27,049,,WAUKEE PCT 1,27|-0.69%,1.000000000000,20,plan2_house,equal_area_intersection
19049049034,27,049,,WAUKEE PCT 3,27|-0.69%,1.000000000000,20,plan2_house,equal_area_intersection
19049049033,27,049,,WAUKEE PCT 2 W/WALNUT TWP PART,27|-0.69%,0.999533921871,20,plan2_house,equal_area_intersection
19049049033,28,049,,WAUKEE PCT 2 W/WALNUT TWP PART,28|0.73%,0.000466078129,20,plan2_house,equal_area_intersection
19049049036,27,049,,WAUKEE PCT 6,27|-0.69%,1.000000000000,20,plan2_house,equal_area_intersection
19049049035,27,049,,WAUKEE PCT 4,27|-0.69%,1.000000000000,20,plan2_house,equal_area_intersection
19045045030,69,045,,CAMANCHE PART Voting District,69|0.32%,1.000000000000,20,plan2_house,equal_area_intersection
19059059009,10,059,,CENTER GROVE TWP PART W/O ARNOLDS PARK PART & MILFORD & OKOBOJI & SPIRIT LAKE & WEST OKOBOJI,10|0.03%,1.000000000000,20,plan2_house,equal_area_intersection
19059059014,10,059,,ARNOLDS PARK PART Voting District,10|0.03%,1.000000000000,20,plan2_house,equal_area_intersection
19059059011,10,059,,SPIRIT LAKE W/CENTER GROVE TWP & SPIRIT LAKE TWP PARTS Voting District,10|0.03%,1.000000000000,20,plan2_house,equal_area_intersection
19059059021,10,059,,MILFORD W/CENTER GROVE TWP & MILFORD TWP PARTS Voting District,10|0.03%,1.000000000000,20,plan2_house,equal_area_intersection
19059059016,10,059,,WEST OKOBOJI W/CENTER GROVE TWP PART Voting District,10|0.03%,1.000000000000,20,plan2_house,equal_area_intersection
19059059013,10,059,,OKOBOJI W/CENTER GROVE TWP PART Voting District,10|0.03%,1.000000000000,20,plan2_house,equal_area_intersection
19059059003,10,059,,DIAMOND LAKE TWP Voting District,10|0.03%,1.000000000000,20,plan2_house,equal_area_intersection
19059059017,10,059,,EXCELSIOR TWP Voting District,10|0.03%,1.000000000000,20,plan2_house,equal_area_intersection
19059059015,10,059,,WAHPETON Voting District,10|0.03%,1.000000000000,20,plan2_house,equal_area_intersection
19059059010,10,059,,LAKEVILLE TWP W/O OKOBOJI & SPIRIT LAKE & WAHPETON & WEST OKOBOJI Voting District,10|0.03%,1.000000000000,20,plan2_house,equal_area_intersection
19059059018,10,059,,WESTPORT TWP Voting District,10|0.03%,1.000000000000,20,plan2_house,equal_area_intersection
19059059012,10,059,,LLOYD TWP Voting District,10|0.03%,1.000000000000,20,plan2_house,equal_area_intersection
19059059020,10,059,,MILFORD TWP PART W/O MILFORD Voting District,10|0.03%,1.000000000000,20,plan2_house,equal_area_intersection
19059059019,10,059,,OKOBOJI TWP W/O MILFORD & WEST OKOBOJI Voting District,10|0.03%,1.000000000000,20,plan2_house,equal_area_intersection
19059059007,10,059,,RICHLAND TWP W/O SUPERIOR Voting District,10|0.03%,1.000000000000,20,plan2_house,equal_area_intersection
19059059001,10,059,,SILVER LAKE TWP PART W/O LAKE PARK Voting District,10|0.03%,1.000000000000,20,plan2_house,equal_area_intersection
19059059002,10,059,,LAKE PARK W/SILVER LAKE TWP PART Voting District,10|0.03%,1.000000000000,20,plan2_house,equal_area_intersection
19059059004,10,059,,SPIRIT LAKE TWP PART W/O ORLEANS & SPIRIT LAKE Voting District,10|0.03%,1.000000000000,20,plan2_house,equal_area_intersection
19059059005,10,059,,ORLEANS Voting District,10|0.03%,1.000000000000,20,plan2_house,equal_area_intersection
19059059006,10,059,,SUPERIOR TWP W/O SUPERIOR Voting District,10|0.03%,1.000000000000,20,plan2_house,equal_area_intersection
19059059008,10,059,,SUPERIOR Voting District,10|0.03%,1.000000000000,20,plan2_house,equal_area_intersection
19177177019,87,177,,BONAPARTE TWP Voting District,87|-0.29%,1.000000000000,20,plan2_house,equal_area_intersection
19177177007,87,177,,CEDAR TWP W/O STOCKPORT Voting District,87|-0.29%,1.000000000000,20,plan2_house,equal_area_intersection
19177177012,87,177,,CHEQUEST TWP Voting District,87|-0.29%,1.000000000000,20,plan2_house,equal_area_intersection
19177177015,87,177,,DES MOINES TWP W/O CANTRIL Voting District,87|-0.29%,1.000000000000,20,plan2_house,equal_area_intersection
19177177008,87,177,,STOCKPORT Voting District,87|-0.29%,1.000000000000,20,plan2_house,equal_area_intersection
19177177020,87,177,,FARMINGTON TWP Voting District,87|-0.29%,1.000000000000,20,plan2_house,equal_area_intersection
19177177010,87,177,,WASHINGTON TWP Voting District,87|-0.29%,1.000000000000,20,plan2_house,equal_area_intersection
19177177009,87,177,,HARRISBURG Voting District,87|-0.29%,1.000000000000,20,plan2_house,equal_area_intersection
19177177018,87,177,,HENRY TWP Voting District,87|-0.29%,1.000000000000,20,plan2_house,equal_area_intersection
19177177013,87,177,,JACKSON TWP W/O CANTRIL & MILTON Voting District,87|-0.29%,1.000000000000,20,plan2_house,equal_area_intersection
19177177014,87,177,,MILTON Voting District,87|-0.29%,1.000000000000,20,plan2_house,equal_area_intersection
19177177016,87,177,,CANTRIL Voting District,87|-0.29%,1.000000000000,20,plan2_house,equal_area_intersection
19177177004,87,177,,LICK CREEK TWP W/O BIRMINGHAM Voting District,87|-0.29%,1.000000000000,20,plan2_house,equal_area_intersection
19177177005,87,177,,UNION TWP W/O BIRMINGHAM & STOCKPORT Voting District,87|-0.29%,1.000000000000,20,plan2_house,equal_area_intersection
19177177006,87,177,,BIRMINGHAM Voting District,87|-0.29%,1.000000000000,20,plan2_house,equal_area_intersection
19177177011,87,177,,VAN BUREN TWP Voting District,87|-0.29%,1.000000000000,20,plan2_house,equal_area_intersection
19177177017,87,177,,VERNON TWP Voting District,87|-0.29%,1.000000000000,20,plan2_house,equal_area_intersection
19177177001,87,177,,VILLAGE TWP Voting District,87|-0.29%,1.000000000000,20,plan2_house,equal_area_intersection
19197197014,56,197,,CLARION Voting District,56|0.4%,1.000000000000,20,plan2_house,equal_area_intersection
19197197010,56,197,,EAGLE GROVE TWP W/O GOLDFIELD Voting District,56|0.4%,1.000000000000,20,plan2_house,equal_area_intersection
19197197007,56,197,,GRANT TWP W/O CLARION Voting District,56|0.4%,1.000000000000,20,plan2_house,equal_area_intersection
19197197006,56,197,,IOWA TWP Voting District,56|0.4%,1.000000000000,20,plan2_house,equal_area_intersection
19197197008,56,197,,LAKE TWP W/O CLARION Voting District,56|0.4%,1.000000000000,20,plan2_house,equal_area_intersection
19197197009,56,197,,LIBERTY TWP W/O GOLDFIELD Voting District,56|0.4%,1.000000000000,20,plan2_house,equal_area_intersection
19197197011,56,197,,GOLDFIELD Voting District,56|0.4%,1.000000000000,20,plan2_house,equal_area_intersection
19197197013,55,197,,LINCOLN TWP W/O CLARION Voting District,55|0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19197197002,56,197,,NORWAY TWP Voting District,56|0.4%,1.000000000000,20,plan2_house,equal_area_intersection
19197197004,56,197,,PLEASANT TWP W/O BELMOND Voting District,56|0.4%,1.000000000000,20,plan2_house,equal_area_intersection
19197197021,56,197,,TROY TWP Voting District,56|0.4%,1.000000000000,20,plan2_house,equal_area_intersection
19197197017,55,197,,VERNON TWP Voting District,55|0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19197197018,55,197,,WALL LAKE TWP Voting District,55|0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19197197019,55,197,,WOOLSTOCK TWP W/O WOOLSTOCK Voting District,55|0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19197197020,55,197,,WOOLSTOCK Voting District,55|0.39%,1.000000000000,20,plan2_house,equal_area_intersection
19181181024,22,181,,DES MOINES IN WARREN COUNTY W/GREENFIELD TWP PART Voting District,22|-0.41%,1.000000000000,20,plan2_house,equal_area_intersection
19099099016,37,099,,BUENA VISTA TWP W/O NEWTON Voting District,37|-0.22%,1.000000000000,20,plan2_house,equal_area_intersection
19099099001,38,099,,CLEAR CREEK TWP Voting District,38|-0.02%,1.000000000000,20,plan2_house,equal_area_intersection
19099099020,37,099,,ELK CREEK TWP Voting District,37|-0.22%,1.000000000000,20,plan2_house,equal_area_intersection
19099099004,38,099,,MARIPOSA TWP Voting District,38|-0.02%,1.000000000000,20,plan2_house,equal_area_intersection
19099099012,38,099,,WASHINGTON TWP PART W/O COLFAX Voting District,38|-0.02%,1.000000000000,20,plan2_house,equal_area_intersection
19099099014,38,099,,COLFAX PART W/MOUND PRAIRIE TWP & WASHINGTON TWP PARTS Voting District,38|-0.02%,1.000000000000,20,plan2_house,equal_area_intersection
19099099022,37,099,,MONROE Voting District,37|-0.22%,1.000000000000,20,plan2_house,equal_area_intersection
19099099013,38,099,,MOUND PRAIRIE TWP PART W/O COLFAX & PRAIRIE CITY Voting District,38|-0.02%,1.000000000000,20,plan2_house,equal_area_intersection
19099099023,37,099,,DES MOINES TWP W/O PRAIRIE CITY Voting District,37|-0.22%,1.000000000000,20,plan2_house,equal_area_intersection
19099099024,37,099,,PRAIRIE CITY Voting District,37|-0.22%,1.000000000000,20,plan2_house,equal_area_intersection
19099099011,38,099,,POWESHIEK TWP Voting District,38|-0.02%,1.000000000000,20,plan2_house,equal_area_intersection
19099099021,37,099,,FAIRVIEW TWP W/O MONROE Voting District,37|-0.22%,1.000000000000,20,plan2_house,equal_area_intersection
19099099008,38,099,,NEWTON TWP PART W/O LAMBS GROVE & NEWTON Voting District,38|-0.02%,1.000000000000,20,plan2_house,equal_area_intersection
19099099017,38,099,,NEWTON W/NEWTON TWP & PALO ALTO TWP PARTS Voting District,38|-0.02%,1.000000000000,20,plan2_house,equal_area_intersection
19099099009,38,099,,LAMBS GROVE Voting District,38|-0.02%,1.000000000000,20,plan2_house,equal_area_intersection
19099099005,38,099,,HICKORY GROVE TWP Voting District,38|-0.02%,1.000000000000,20,plan2_house,equal_area_intersection
19099099002,38,099,,INDEPENDENCE TWP Voting District,38|-0.02%,1.000000000000,20,plan2_house,equal_area_intersection
19099099007,38,099,,KELLOGG TWP Voting District,38|-0.02%,1.000000000000,20,plan2_house,equal_area_intersection
19099099003,38,099,,MALAKA TWP Voting District,38|-0.02%,1.000000000000,20,plan2_house,equal_area_intersection
19099099015,38,099,,PALO ALTO TWP PART W/O NEWTON Voting District,38|-0.02%,1.000000000000,20,plan2_house,equal_area_intersection
19099099019,38,099,,LYNN GROVE TWP Voting District,38|-0.02%,1.000000000000,20,plan2_house,equal_area_intersection
19099099018,38,099,,RICHLAND TWP Voting District,38|-0.02%,1.000000000000,20,plan2_house,equal_area_intersection
19099099006,38,099,,ROCK CREEK TWP Voting District,38|-0.02%,1.000000000000,20,plan2_house,equal_area_intersection
19099099010,38,099,,SHERMAN TWP Voting District,38|-0.02%,1.000000000000,20,plan2_house,equal_area_intersection
19077077012,47,077,,BAKER TWP W/O GUTHRIE CENTER Voting District,47|-0.23%,1.000000000000,20,plan2_house,equal_area_intersection
19077077014,47,077,,GUTHRIE CENTER W/VALLEY TWP PART Voting District,47|-0.23%,1.000000000000,20,plan2_house,equal_area_intersection
19077077011,47,077,,BEAR GROVE TWP Voting District,47|-0.23%,1.000000000000,20,plan2_house,equal_area_intersection
19077077019,47,077,,BEAVER TWP Voting District,47|-0.23%,1.000000000000,20,plan2_house,equal_area_intersection
19077077006,47,077,,CASS TWP W/O YALE Voting District,47|-0.23%,1.000000000000,20,plan2_house,equal_area_intersection
19077077007,47,077,,YALE Voting District,47|-0.23%,1.000000000000,20,plan2_house,equal_area_intersection
19077077008,47,077,,VICTORY TWP W/O GUTHRIE CENTER Voting District,47|-0.23%,1.000000000000,20,plan2_house,equal_area_intersection
19077077004,47,077,,DODGE TWP Voting District,47|-0.23%,1.000000000000,20,plan2_house,equal_area_intersection
19077077022,47,077,,GRANT TWP W/O ADAIR Voting District,47|-0.23%,1.000000000000,20,plan2_house,equal_area_intersection
19077077023,47,077,,ADAIR IN GUTHRIE COUNTY Voting District,47|-0.23%,1.000000000000,20,plan2_house,equal_area_intersection
19077077003,47,077,,HIGHLAND TWP Voting District,47|-0.23%,1.000000000000,20,plan2_house,equal_area_intersection
19077077015,47,077,,JACKSON TWP Voting District,47|-0.23%,1.000000000000,20,plan2_house,equal_area_intersection
19077077001,47,077,,ORANGE TWP W/O COON RAPIDS Voting District,47|-0.23%,1.000000000000,20,plan2_house,equal_area_intersection
19077077002,47,077,,COON RAPIDS IN GUTHRIE COUNTY Voting District,47|-0.23%,1.000000000000,20,plan2_house,equal_area_intersection
19077077016,47,077,,PENN TWP Voting District,47|-0.23%,1.000000000000,20,plan2_house,equal_area_intersection
19077077005,47,077,,RICHLAND TWP W/O YALE Voting District,47|-0.23%,1.000000000000,20,plan2_house,equal_area_intersection
19077077009,47,077,,SEELY TWP Voting District,47|-0.23%,1.000000000000,20,plan2_house,equal_area_intersection
19077077018,47,077,,STUART IN GUTHRIE COUNTY Voting District,47|-0.23%,1.000000000000,20,plan2_house,equal_area_intersection
