county,precinct,office,district,candidate,party,votes,absentee,election_day
Delaware,Milo/Prairie,State Senate,34,Write-In,,0,0,0
Delaware,Oneida/N Fork/Bremen,State Senate,34,Write-In,,1,0,1
Delaware,Richland/Coffins Grove,State Senate,34,Write-In,,2,1,1
Delaware,South Fork/Union,State Senate,34,Write-In,,0,0,0
Delaware,Adams/Hazel Green,Supreme Court Justice - David May,,No,,145,38,107
Delaware,Colony,Supreme Court Justice - David May,,No,,91,13,78
Delaware,Delaware,Supreme Court Justice - David May,,No,,109,50,59
Delaware,Delhi/Delaware Corp,Supreme Court Justice - David May,,No,,146,36,110
Delaware,Honey Creek/Elk,Supreme Court Justice - David May,,No,,158,28,130
Delaware,Manchester Ward 1,Supreme Court Justice - David May,,No,,151,58,93
Delaware,Manchester Ward 2,Supreme Court Justice - David May,,No,,189,82,107
Delaware,Manchester Ward 3,Supreme Court Justice - David May,,No,,218,90,128
Delaware,Milo/Prairie,Supreme Court Justice - David May,,No,,259,124,135
Delaware,Oneida/N Fork/Bremen,Supreme Court Justice - David May,,No,,276,92,184
Delaware,Richland/Coffins Grove,Supreme Court Justice - David May,,No,,148,54,94
Delaware,South Fork/Union,Supreme Court Justice - David May,,No,,180,39,141
Delaware,Adams/Hazel Green,Supreme Court Justice - David May,,Yes,,333,71,262
Delaware,Colony,Supreme Court Justice - David May,,Yes,,251,45,206
Delaware,Delaware,Supreme Court Justice - David May,,Yes,,369,115,254
Delaware,Delhi/Delaware Corp,Supreme Court Justice - David May,,Yes,,380,96,284
Delaware,Honey Creek/Elk,Supreme Court Justice - David May,,Yes,,459,109,350
Delaware,Manchester Ward 1,Supreme Court Justice - David May,,Yes,,375,162,213
Delaware,Manchester Ward 2,Supreme Court Justice - David May,,Yes,,502,203,299
Delaware,Manchester Ward 3,Supreme Court Justice - David May,,Yes,,523,151,372
Delaware,Milo/Prairie,Supreme Court Justice - David May,,Yes,,641,219,422
Delaware,Oneida/N Fork/Bremen,Supreme Court Justice - David May,,Yes,,926,251,675
Delaware,Richland/Coffins Grove,Supreme Court Justice - David May,,Yes,,349,103,246
Delaware,South Fork/Union,Supreme Court Justice - David May,,Yes,,366,74,292
Delaware,Adams/Hazel Green,U.S. House,2,Ashley Hinson,REP,420,103,317
Delaware,Colony,U.S. House,2,Ashley Hinson,REP,339,62,277
Delaware,Delaware,U.S. House,2,Ashley Hinson,REP,468,185,283
Delaware,Delhi/Delaware Corp,U.S. House,2,Ashley Hinson,REP,517,138,379
Delaware,Honey Creek/Elk,U.S. House,2,Ashley Hinson,REP,618,164,454
Delaware,Manchester Ward 1,U.S. House,2,Ashley Hinson,REP,444,178,266
Delaware,Manchester Ward 2,U.S. House,2,Ashley Hinson,REP,587,251,336
Delaware,Manchester Ward 3,U.S. House,2,Ashley Hinson,REP,607,182,425
Delaware,Milo/Prairie,U.S. House,2,Ashley Hinson,REP,801,305,496
Delaware,Oneida/N Fork/Bremen,U.S. House,2,Ashley Hinson,REP,1274,403,871
Delaware,Richland/Coffins Grove,U.S. House,2,Ashley Hinson,REP,475,146,329
Delaware,South Fork/Union,U.S. House,2,Ashley Hinson,REP,494,90,404
Delaware,Adams/Hazel Green,U.S. House,2,Jody Madlom Puffett,,36,5,31
Delaware,Colony,U.S. House,2,Jody Madlom Puffett,,10,0,10
Delaware,Delaware,U.S. House,2,Jody Madlom Puffett,,48,23,25
Delaware,Delhi/Delaware Corp,U.S. House,2,Jody Madlom Puffett,,19,4,15
Delaware,Honey Creek/Elk,U.S. House,2,Jody Madlom Puffett,,30,12,18
Delaware,Manchester Ward 1,U.S. House,2,Jody Madlom Puffett,,44,15,29
Delaware,Manchester Ward 2,U.S. House,2,Jody Madlom Puffett,,42,22,20
Delaware,Manchester Ward 3,U.S. House,2,Jody Madlom Puffett,,50,15,35
Delaware,Milo/Prairie,U.S. House,2,Jody Madlom Puffett,,42,12,30
Delaware,Oneida/N Fork/Bremen,U.S. House,2,Jody Madlom Puffett,,20,5,15
Delaware,Richland/Coffins Grove,U.S. House,2,Jody Madlom Puffett,,36,9,27
Delaware,South Fork/Union,U.S. House,2,Jody Madlom Puffett,,16,5,11
Delaware,Adams/Hazel Green,U.S. House,2,Sarah Corkery,DEM,143,51,92
Delaware,Colony,U.S. House,2,Sarah Corkery,DEM,78,19,59
Delaware,Delaware,U.S. House,2,Sarah Corkery,DEM,130,64,66
Delaware,Delhi/Delaware Corp,U.S. House,2,Sarah Corkery,DEM,151,62,89
Delaware,Honey Creek/Elk,U.S. House,2,Sarah Corkery,DEM,162,42,120
Delaware,Manchester Ward 1,U.S. House,2,Sarah Corkery,DEM,285,143,142
Delaware,Manchester Ward 2,U.S. House,2,Sarah Corkery,DEM,304,162,142
Delaware,Manchester Ward 3,U.S. House,2,Sarah Corkery,DEM,328,154,174
Delaware,Milo/Prairie,U.S. House,2,Sarah Corkery,DEM,284,152,132
Delaware,Oneida/N Fork/Bremen,U.S. House,2,Sarah Corkery,DEM,293,121,172
Delaware,Richland/Coffins Grove,U.S. House,2,Sarah Corkery,DEM,187,79,108
Delaware,South Fork/Union,U.S. House,2,Sarah Corkery,DEM,225,75,150
Delaware,Adams/Hazel Green,U.S. House,2,Write-In,,0,0,0
Delaware,Colony,U.S. House,2,Write-In,,0,0,0
Delaware,Delaware,U.S. House,2,Write-In,,1,0,1
Delaware,Delhi/Delaware Corp,U.S. House,2,Write-In,,0,0,0
Delaware,Honey Creek/Elk,U.S. House,2,Write-In,,0,0,0
Delaware,Manchester Ward 1,U.S. House,2,Write-In,,0,0,0
Delaware,Manchester Ward 2,U.S. House,2,Write-In,,0,0,0
Delaware,Manchester Ward 3,U.S. House,2,Write-In,,0,0,0
Delaware,Milo/Prairie,U.S. House,2,Write-In,,0,0,0
Delaware,Oneida/N Fork/Bremen,U.S. House,2,Write-In,,0,0,0
Delaware,Richland/Coffins Grove,U.S. House,2,Write-In,,0,0,0
Delaware,South Fork/Union,U.S. House,2,Write-In,,0,0,0
