county,precinct,office,district,candidate,party,votes,absentee,election_day
Story,AMES 17,District 2B Associate Judge - Hans Becker,,No,,195,55,140
Story,AMES 18,District 2B Associate Judge - Hans Becker,,No,,223,62,161
Story,AMES 19,District 2B Associate Judge - Hans Becker,,No,,76,9,67
Story,AMES 2,District 2B Associate Judge - Hans Becker,,No,,345,173,172
Story,AMES 20,District 2B Associate Judge - Hans Becker,,No,,57,6,51
Story,AMES 21,District 2B Associate Judge - Hans Becker,,No,,158,62,96
Story,AMES 22,District 2B Associate Judge - Hans Becker,,No,,232,86,146
Story,AMES 23,District 2B Associate Judge - Hans Becker,,No,,261,122,139
Story,AMES 24,District 2B Associate Judge - Hans Becker,,No,,221,72,149
Story,AMES 3/GRANT TWP,District 2B Associate Judge - Hans Becker,,No,,284,107,177
Story,AMES 4,District 2B Associate Judge - Hans Becker,,No,,351,155,196
Story,AMES 5/WASH TWP 2,District 2B Associate Judge - Hans Becker,,No,,242,124,118
Story,AMES 6,District 2B Associate Judge - Hans Becker,,No,,173,37,136
Story,AMES 7/FRANKLIN TWP 2,District 2B Associate Judge - Hans Becker,,No,,289,159,130
Story,AMES 8,District 2B Associate Judge - Hans Becker,,No,,356,152,204
Story,AMES 9,District 2B Associate Judge - Hans Becker,,No,,335,157,178
Story,CAMBRIDGE/UNION TWP 1,District 2B Associate Judge - Hans Becker,,No,,200,44,156
Story,COLLINS/COLLINS TWP,District 2B Associate Judge - Hans Becker,,No,,109,18,91
Story,COLO/NEW ALBANY TWP,District 2B Associate Judge - Hans Becker,,No,,214,57,157
Story,FRANKLIN TWP,District 2B Associate Judge - Hans Becker,,No,,292,138,154
Story,GILBERT,District 2B Associate Judge - Hans Becker,,No,,139,37,102
Story,HUXLEY 1/UNION TWP 2,District 2B Associate Judge - Hans Becker,,No,,331,82,249
Story,HUXLEY 2/PALESTINE TWP,District 2B Associate Judge - Hans Becker,,No,,335,112,223
Story,KELLEY,District 2B Associate Judge - Hans Becker,,No,,36,2,34
Story,MAXWELL/INDIAN CRK TWP,District 2B Associate Judge - Hans Becker,,No,,207,38,169
Story,MCCALLSBURG/WARREN TWP,District 2B Associate Judge - Hans Becker,,No,,86,9,77
Story,MILFORD TWP,District 2B Associate Judge - Hans Becker,,No,,73,29,44
Story,NEVADA 1/RICHLAND TWP,District 2B Associate Judge - Hans Becker,,No,,265,114,151
Story,NEVADA 2/GRANT TWP 2,District 2B Associate Judge - Hans Becker,,No,,202,116,86
Story,NEVADA 3,District 2B Associate Judge - Hans Becker,,No,,197,120,77
Story,NEVADA 4/NEVADA TWP,District 2B Associate Judge - Hans Becker,,No,,344,191,153
Story,ROLAND/HOWARD TWP,District 2B Associate Judge - Hans Becker,,No,,265,61,204
Story,SLATER/SHELDAHL,District 2B Associate Judge - Hans Becker,,No,,257,40,217
Story,STORY CITY 1,District 2B Associate Judge - Hans Becker,,No,,222,77,145
Story,STORY CITY 2/LAFAYETTE/HOWARD 2,District 2B Associate Judge - Hans Becker,,No,,241,76,165
Story,WASHINGTON TWP,District 2B Associate Judge - Hans Becker,,No,,58,24,34
Story,ZEARING/LINCOLN/SHERMAN,District 2B Associate Judge - Hans Becker,,No,,126,33,93
Story,AMES 1,District 2B Associate Judge - Hans Becker,,Yes,,351,123,228
Story,AMES 10,District 2B Associate Judge - Hans Becker,,Yes,,780,392,388
Story,AMES 11,District 2B Associate Judge - Hans Becker,,Yes,,850,424,426
Story,AMES 12,District 2B Associate Judge - Hans Becker,,Yes,,674,329,345
Story,AMES 13,District 2B Associate Judge - Hans Becker,,Yes,,285,57,228
Story,AMES 14,District 2B Associate Judge - Hans Becker,,Yes,,472,157,315
Story,AMES 15,District 2B Associate Judge - Hans Becker,,Yes,,440,119,321
Story,AMES 16/WASH TWP 3,District 2B Associate Judge - Hans Becker,,Yes,,619,303,316
Story,AMES 17,District 2B Associate Judge - Hans Becker,,Yes,,419,139,280
Story,AMES 18,District 2B Associate Judge - Hans Becker,,Yes,,416,112,304
Story,AMES 19,District 2B Associate Judge - Hans Becker,,Yes,,218,13,205
Story,AMES 2,District 2B Associate Judge - Hans Becker,,Yes,,722,345,377
Story,AMES 20,District 2B Associate Judge - Hans Becker,,Yes,,199,17,182
Story,AMES 21,District 2B Associate Judge - Hans Becker,,Yes,,383,125,258
Story,AMES 22,District 2B Associate Judge - Hans Becker,,Yes,,499,193,306
Story,AMES 23,District 2B Associate Judge - Hans Becker,,Yes,,549,234,315
Story,AMES 24,District 2B Associate Judge - Hans Becker,,Yes,,518,190,328
Story,AMES 3/GRANT TWP,District 2B Associate Judge - Hans Becker,,Yes,,559,256,303
Story,AMES 4,District 2B Associate Judge - Hans Becker,,Yes,,783,291,492
Story,AMES 5/WASH TWP 2,District 2B Associate Judge - Hans Becker,,Yes,,666,284,382
Story,AMES 6,District 2B Associate Judge - Hans Becker,,Yes,,408,96,312
Story,AMES 7/FRANKLIN TWP 2,District 2B Associate Judge - Hans Becker,,Yes,,865,438,427
Story,AMES 8,District 2B Associate Judge - Hans Becker,,Yes,,849,417,432
Story,AMES 9,District 2B Associate Judge - Hans Becker,,Yes,,831,371,460
Story,CAMBRIDGE/UNION TWP 1,District 2B Associate Judge - Hans Becker,,Yes,,344,86,258
Story,COLLINS/COLLINS TWP,District 2B Associate Judge - Hans Becker,,Yes,,195,40,155
Story,COLO/NEW ALBANY TWP,District 2B Associate Judge - Hans Becker,,Yes,,258,65,193
Story,FRANKLIN TWP,District 2B Associate Judge - Hans Becker,,Yes,,836,397,439
Story,GILBERT,District 2B Associate Judge - Hans Becker,,Yes,,386,107,279
Story,HUXLEY 1/UNION TWP 2,District 2B Associate Judge - Hans Becker,,Yes,,585,141,444
Story,HUXLEY 2/PALESTINE TWP,District 2B Associate Judge - Hans Becker,,Yes,,744,209,535
Story,KELLEY,District 2B Associate Judge - Hans Becker,,Yes,,93,16,77
Story,MAXWELL/INDIAN CRK TWP,District 2B Associate Judge - Hans Becker,,Yes,,422,93,329
Story,MCCALLSBURG/WARREN TWP,District 2B Associate Judge - Hans Becker,,Yes,,144,35,109
Story,MILFORD TWP,District 2B Associate Judge - Hans Becker,,Yes,,177,63,114
Story,NEVADA 1/RICHLAND TWP,District 2B Associate Judge - Hans Becker,,Yes,,487,206,281
Story,NEVADA 2/GRANT TWP 2,District 2B Associate Judge - Hans Becker,,Yes,,358,167,191
Story,NEVADA 3,District 2B Associate Judge - Hans Becker,,Yes,,449,271,178
Story,NEVADA 4/NEVADA TWP,District 2B Associate Judge - Hans Becker,,Yes,,647,329,318
Story,ROLAND/HOWARD TWP,District 2B Associate Judge - Hans Becker,,Yes,,503,107,396
Story,SLATER/SHELDAHL,District 2B Associate Judge - Hans Becker,,Yes,,496,93,403
Story,STORY CITY 1,District 2B Associate Judge - Hans Becker,,Yes,,464,177,287
Story,STORY CITY 2/LAFAYETTE/HOWARD 2,District 2B Associate Judge - Hans Becker,,Yes,,607,197,410
Story,WASHINGTON TWP,District 2B Associate Judge - Hans Becker,,Yes,,163,76,87
Story,ZEARING/LINCOLN/SHERMAN,District 2B Associate Judge - Hans Becker,,Yes,,222,49,173
Story,AMES 1,District 2B Associate Judge - Hunter Thorpe,,No,,120,52,68
Story,AMES 10,District 2B Associate Judge - Hunter Thorpe,,No,,294,137,157
Story,AMES 11,District 2B Associate Judge - Hunter Thorpe,,No,,288,146,142
Story,AMES 12,District 2B Associate Judge - Hunter Thorpe,,No,,222,139,83
Story,AMES 13,District 2B Associate Judge - Hunter Thorpe,,No,,128,41,87
Story,AMES 14,District 2B Associate Judge - Hunter Thorpe,,No,,231,76,155
Story,AMES 15,District 2B Associate Judge - Hunter Thorpe,,No,,225,54,171
Story,AMES 16/WASH TWP 3,District 2B Associate Judge - Hunter Thorpe,,No,,276,122,154
Story,AMES 17,District 2B Associate Judge - Hunter Thorpe,,No,,208,59,149
Story,AMES 18,District 2B Associate Judge - Hunter Thorpe,,No,,244,67,177
Story,AMES 19,District 2B Associate Judge - Hunter Thorpe,,No,,64,4,60
Story,AMES 2,District 2B Associate Judge - Hunter Thorpe,,No,,375,192,183
Story,AMES 20,District 2B Associate Judge - Hunter Thorpe,,No,,63,10,53
Story,AMES 21,District 2B Associate Judge - Hunter Thorpe,,No,,175,72,103
Story,AMES 22,District 2B Associate Judge - Hunter Thorpe,,No,,233,96,137
Story,AMES 23,District 2B Associate Judge - Hunter Thorpe,,No,,270,138,132
Story,AMES 24,District 2B Associate Judge - Hunter Thorpe,,No,,235,84,151
Story,AMES 3/GRANT TWP,District 2B Associate Judge - Hunter Thorpe,,No,,293,119,174
Story,AMES 4,District 2B Associate Judge - Hunter Thorpe,,No,,369,169,200
Story,AMES 5/WASH TWP 2,District 2B Associate Judge - Hunter Thorpe,,No,,251,131,120
Story,AMES 6,District 2B Associate Judge - Hunter Thorpe,,No,,164,40,124
Story,AMES 7/FRANKLIN TWP 2,District 2B Associate Judge - Hunter Thorpe,,No,,313,171,142
Story,AMES 8,District 2B Associate Judge - Hunter Thorpe,,No,,381,172,209
Story,AMES 9,District 2B Associate Judge - Hunter Thorpe,,No,,359,167,192
Story,CAMBRIDGE/UNION TWP 1,District 2B Associate Judge - Hunter Thorpe,,No,,189,43,146
Story,COLLINS/COLLINS TWP,District 2B Associate Judge - Hunter Thorpe,,No,,100,15,85
Story,COLO/NEW ALBANY TWP,District 2B Associate Judge - Hunter Thorpe,,No,,200,56,144
Story,FRANKLIN TWP,District 2B Associate Judge - Hunter Thorpe,,No,,306,152,154
Story,GILBERT,District 2B Associate Judge - Hunter Thorpe,,No,,142,40,102
Story,HUXLEY 1/UNION TWP 2,District 2B Associate Judge - Hunter Thorpe,,No,,327,88,239
Story,HUXLEY 2/PALESTINE TWP,District 2B Associate Judge - Hunter Thorpe,,No,,351,117,234
Story,KELLEY,District 2B Associate Judge - Hunter Thorpe,,No,,37,3,34
Story,MAXWELL/INDIAN CRK TWP,District 2B Associate Judge - Hunter Thorpe,,No,,205,42,163
Story,MCCALLSBURG/WARREN TWP,District 2B Associate Judge - Hunter Thorpe,,No,,82,9,73
Story,MILFORD TWP,District 2B Associate Judge - Hunter Thorpe,,No,,78,34,44
Story,NEVADA 1/RICHLAND TWP,District 2B Associate Judge - Hunter Thorpe,,No,,268,114,154
Story,NEVADA 2/GRANT TWP 2,District 2B Associate Judge - Hunter Thorpe,,No,,196,113,83
Story,NEVADA 3,District 2B Associate Judge - Hunter Thorpe,,No,,195,123,72
Story,NEVADA 4/NEVADA TWP,District 2B Associate Judge - Hunter Thorpe,,No,,336,195,141
Story,ROLAND/HOWARD TWP,District 2B Associate Judge - Hunter Thorpe,,No,,248,62,186
Story,SLATER/SHELDAHL,District 2B Associate Judge - Hunter Thorpe,,No,,239,38,201
Story,STORY CITY 1,District 2B Associate Judge - Hunter Thorpe,,No,,210,75,135
Story,STORY CITY 2/LAFAYETTE/HOWARD 2,District 2B Associate Judge - Hunter Thorpe,,No,,236,76,160
Story,WASHINGTON TWP,District 2B Associate Judge - Hunter Thorpe,,No,,67,30,37
Story,ZEARING/LINCOLN/SHERMAN,District 2B Associate Judge - Hunter Thorpe,,No,,133,33,100
Story,AMES 1,District 2B Associate Judge - Hunter Thorpe,,Yes,,332,116,216
Story,AMES 10,District 2B Associate Judge - Hunter Thorpe,,Yes,,760,371,389
Story,AMES 11,District 2B Associate Judge - Hunter Thorpe,,Yes,,852,418,434
Story,AMES 12,District 2B Associate Judge - Hunter Thorpe,,Yes,,662,326,336
Story,AMES 13,District 2B Associate Judge - Hunter Thorpe,,Yes,,297,58,239
Story,AMES 14,District 2B Associate Judge - Hunter Thorpe,,Yes,,460,154,306
Story,AMES 15,District 2B Associate Judge - Hunter Thorpe,,Yes,,427,108,319
Story,AMES 16/WASH TWP 3,District 2B Associate Judge - Hunter Thorpe,,Yes,,612,294,318
Story,AMES 17,District 2B Associate Judge - Hunter Thorpe,,Yes,,412,137,275
Story,AMES 18,District 2B Associate Judge - Hunter Thorpe,,Yes,,397,111,286
Story,AMES 19,District 2B Associate Judge - Hunter Thorpe,,Yes,,229,18,211
Story,AMES 2,District 2B Associate Judge - Hunter Thorpe,,Yes,,687,324,363
Story,AMES 20,District 2B Associate Judge - Hunter Thorpe,,Yes,,192,13,179
Story,AMES 21,District 2B Associate Judge - Hunter Thorpe,,Yes,,369,117,252
Story,AMES 22,District 2B Associate Judge - Hunter Thorpe,,Yes,,497,181,316
Story,AMES 23,District 2B Associate Judge - Hunter Thorpe,,Yes,,545,225,320
Story,AMES 24,District 2B Associate Judge - Hunter Thorpe,,Yes,,500,178,322
Story,AMES 3/GRANT TWP,District 2B Associate Judge - Hunter Thorpe,,Yes,,551,246,305
Story,AMES 4,District 2B Associate Judge - Hunter Thorpe,,Yes,,776,286,490
Story,AMES 5/WASH TWP 2,District 2B Associate Judge - Hunter Thorpe,,Yes,,657,280,377
Story,AMES 6,District 2B Associate Judge - Hunter Thorpe,,Yes,,420,93,327
Story,AMES 7/FRANKLIN TWP 2,District 2B Associate Judge - Hunter Thorpe,,Yes,,837,425,412
Story,AMES 8,District 2B Associate Judge - Hunter Thorpe,,Yes,,823,395,428
Story,AMES 9,District 2B Associate Judge - Hunter Thorpe,,Yes,,808,360,448
Story,CAMBRIDGE/UNION TWP 1,District 2B Associate Judge - Hunter Thorpe,,Yes,,354,87,267
Story,COLLINS/COLLINS TWP,District 2B Associate Judge - Hunter Thorpe,,Yes,,204,42,162
Story,COLO/NEW ALBANY TWP,District 2B Associate Judge - Hunter Thorpe,,Yes,,280,68,212
Story,FRANKLIN TWP,District 2B Associate Judge - Hunter Thorpe,,Yes,,819,381,438
Story,GILBERT,District 2B Associate Judge - Hunter Thorpe,,Yes,,384,105,279
Story,HUXLEY 1/UNION TWP 2,District 2B Associate Judge - Hunter Thorpe,,Yes,,598,136,462
Story,HUXLEY 2/PALESTINE TWP,District 2B Associate Judge - Hunter Thorpe,,Yes,,729,203,526
Story,KELLEY,District 2B Associate Judge - Hunter Thorpe,,Yes,,95,16,79
Story,MAXWELL/INDIAN CRK TWP,District 2B Associate Judge - Hunter Thorpe,,Yes,,425,89,336
Story,MCCALLSBURG/WARREN TWP,District 2B Associate Judge - Hunter Thorpe,,Yes,,148,34,114
Story,MILFORD TWP,District 2B Associate Judge - Hunter Thorpe,,Yes,,168,56,112
Story,NEVADA 1/RICHLAND TWP,District 2B Associate Judge - Hunter Thorpe,,Yes,,485,207,278
Story,NEVADA 2/GRANT TWP 2,District 2B Associate Judge - Hunter Thorpe,,Yes,,376,180,196
Story,NEVADA 3,District 2B Associate Judge - Hunter Thorpe,,Yes,,461,276,185
Story,NEVADA 4/NEVADA TWP,District 2B Associate Judge - Hunter Thorpe,,Yes,,658,327,331
Story,ROLAND/HOWARD TWP,District 2B Associate Judge - Hunter Thorpe,,Yes,,529,111,418
Story,SLATER/SHELDAHL,District 2B Associate Judge - Hunter Thorpe,,Yes,,521,97,424
Story,STORY CITY 1,District 2B Associate Judge - Hunter Thorpe,,Yes,,480,183,297
Story,STORY CITY 2/LAFAYETTE/HOWARD 2,District 2B Associate Judge - Hunter Thorpe,,Yes,,609,197,412
Story,WASHINGTON TWP,District 2B Associate Judge - Hunter Thorpe,,Yes,,154,69,85
Story,ZEARING/LINCOLN/SHERMAN,District 2B Associate Judge - Hunter Thorpe,,Yes,,214,50,164
Story,AMES 1,District 2B Associate Judge - Joseph B. McCarville,,No,,114,49,65
Story,AMES 10,District 2B Associate Judge - Joseph B. McCarville,,No,,303,137,166
Story,AMES 11,District 2B Associate Judge - Joseph B. McCarville,,No,,305,144,161
Story,AMES 12,District 2B Associate Judge - Joseph B. McCarville,,No,,224,144,80
Story,AMES 13,District 2B Associate Judge - Joseph B. McCarville,,No,,135,41,94
Story,AMES 14,District 2B Associate Judge - Joseph B. McCarville,,No,,216,74,142
Story,AMES 15,District 2B Associate Judge - Joseph B. McCarville,,No,,223,48,175
Story,AMES 16/WASH TWP 3,District 2B Associate Judge - Joseph B. McCarville,,No,,286,118,168
Story,AMES 17,District 2B Associate Judge - Joseph B. McCarville,,No,,190,55,135
Story,AMES 18,District 2B Associate Judge - Joseph B. McCarville,,No,,221,57,164
Story,AMES 19,District 2B Associate Judge - Joseph B. McCarville,,No,,57,5,52
Story,AMES 2,District 2B Associate Judge - Joseph B. McCarville,,No,,371,177,194
Story,AMES 20,District 2B Associate Judge - Joseph B. McCarville,,No,,58,7,51
Story,AMES 21,District 2B Associate Judge - Joseph B. McCarville,,No,,169,65,104
Story,AMES 22,District 2B Associate Judge - Joseph B. McCarville,,No,,244,92,152
Story,AMES 23,District 2B Associate Judge - Joseph B. McCarville,,No,,287,131,156
Story,AMES 24,District 2B Associate Judge - Joseph B. McCarville,,No,,217,72,145
Story,AMES 3/GRANT TWP,District 2B Associate Judge - Joseph B. McCarville,,No,,292,113,179
Story,AMES 4,District 2B Associate Judge - Joseph B. McCarville,,No,,364,161,203
Story,AMES 5/WASH TWP 2,District 2B Associate Judge - Joseph B. McCarville,,No,,239,115,124
Story,AMES 6,District 2B Associate Judge - Joseph B. McCarville,,No,,151,38,113
Story,AMES 7/FRANKLIN TWP 2,District 2B Associate Judge - Joseph B. McCarville,,No,,306,153,153
Story,AMES 8,District 2B Associate Judge - Joseph B. McCarville,,No,,366,160,206
Story,AMES 9,District 2B Associate Judge - Joseph B. McCarville,,No,,356,165,191
Story,CAMBRIDGE/UNION TWP 1,District 2B Associate Judge - Joseph B. McCarville,,No,,186,43,143
Story,COLLINS/COLLINS TWP,District 2B Associate Judge - Joseph B. McCarville,,No,,110,15,95
Story,COLO/NEW ALBANY TWP,District 2B Associate Judge - Joseph B. McCarville,,No,,209,59,150
Story,FRANKLIN TWP,District 2B Associate Judge - Joseph B. McCarville,,No,,278,132,146
Story,GILBERT,District 2B Associate Judge - Joseph B. McCarville,,No,,137,39,98
Story,HUXLEY 1/UNION TWP 2,District 2B Associate Judge - Joseph B. McCarville,,No,,328,86,242
Story,HUXLEY 2/PALESTINE TWP,District 2B Associate Judge - Joseph B. McCarville,,No,,333,108,225
Story,KELLEY,District 2B Associate Judge - Joseph B. McCarville,,No,,36,3,33
Story,MAXWELL/INDIAN CRK TWP,District 2B Associate Judge - Joseph B. McCarville,,No,,210,44,166
Story,MCCALLSBURG/WARREN TWP,District 2B Associate Judge - Joseph B. McCarville,,No,,77,8,69
Story,MILFORD TWP,District 2B Associate Judge - Joseph B. McCarville,,No,,77,31,46
Story,NEVADA 1/RICHLAND TWP,District 2B Associate Judge - Joseph B. McCarville,,No,,262,115,147
Story,NEVADA 2/GRANT TWP 2,District 2B Associate Judge - Joseph B. McCarville,,No,,200,114,86
Story,NEVADA 3,District 2B Associate Judge - Joseph B. McCarville,,No,,183,118,65
Story,NEVADA 4/NEVADA TWP,District 2B Associate Judge - Joseph B. McCarville,,No,,333,189,144
Story,ROLAND/HOWARD TWP,District 2B Associate Judge - Joseph B. McCarville,,No,,245,60,185
Story,SLATER/SHELDAHL,District 2B Associate Judge - Joseph B. McCarville,,No,,264,40,224
Story,STORY CITY 1,District 2B Associate Judge - Joseph B. McCarville,,No,,203,68,135
Story,STORY CITY 2/LAFAYETTE/HOWARD 2,District 2B Associate Judge - Joseph B. McCarville,,No,,251,78,173
Story,WASHINGTON TWP,District 2B Associate Judge - Joseph B. McCarville,,No,,59,26,33
Story,ZEARING/LINCOLN/SHERMAN,District 2B Associate Judge - Joseph B. McCarville,,No,,126,32,94
Story,AMES 1,District 2B Associate Judge - Joseph B. McCarville,,Yes,,337,118,219
Story,AMES 10,District 2B Associate Judge - Joseph B. McCarville,,Yes,,757,372,385
Story,AMES 11,District 2B Associate Judge - Joseph B. McCarville,,Yes,,840,418,422
Story,AMES 12,District 2B Associate Judge - Joseph B. McCarville,,Yes,,678,330,348
Story,AMES 13,District 2B Associate Judge - Joseph B. McCarville,,Yes,,288,55,233
Story,AMES 14,District 2B Associate Judge - Joseph B. McCarville,,Yes,,476,157,319
Story,AMES 15,District 2B Associate Judge - Joseph B. McCarville,,Yes,,424,112,312
Story,AMES 16/WASH TWP 3,District 2B Associate Judge - Joseph B. McCarville,,Yes,,609,301,308
Story,AMES 17,District 2B Associate Judge - Joseph B. McCarville,,Yes,,424,139,285
Story,AMES 18,District 2B Associate Judge - Joseph B. McCarville,,Yes,,422,118,304
Story,AMES 19,District 2B Associate Judge - Joseph B. McCarville,,Yes,,236,17,219
Story,AMES 2,District 2B Associate Judge - Joseph B. McCarville,,Yes,,698,341,357
Story,AMES 20,District 2B Associate Judge - Joseph B. McCarville,,Yes,,196,16,180
Story,AMES 21,District 2B Associate Judge - Joseph B. McCarville,,Yes,,378,126,252
Story,AMES 22,District 2B Associate Judge - Joseph B. McCarville,,Yes,,488,188,300
Story,AMES 23,District 2B Associate Judge - Joseph B. McCarville,,Yes,,525,231,294
Story,AMES 24,District 2B Associate Judge - Joseph B. McCarville,,Yes,,514,191,323
Story,AMES 3/GRANT TWP,District 2B Associate Judge - Joseph B. McCarville,,Yes,,557,253,304
Story,AMES 4,District 2B Associate Judge - Joseph B. McCarville,,Yes,,773,290,483
Story,AMES 5/WASH TWP 2,District 2B Associate Judge - Joseph B. McCarville,,Yes,,670,294,376
Story,AMES 6,District 2B Associate Judge - Joseph B. McCarville,,Yes,,430,93,337
Story,AMES 7/FRANKLIN TWP 2,District 2B Associate Judge - Joseph B. McCarville,,Yes,,856,447,409
Story,AMES 8,District 2B Associate Judge - Joseph B. McCarville,,Yes,,844,411,433
Story,AMES 9,District 2B Associate Judge - Joseph B. McCarville,,Yes,,812,370,442
Story,CAMBRIDGE/UNION TWP 1,District 2B Associate Judge - Joseph B. McCarville,,Yes,,353,87,266
Story,COLLINS/COLLINS TWP,District 2B Associate Judge - Joseph B. McCarville,,Yes,,193,43,150
Story,COLO/NEW ALBANY TWP,District 2B Associate Judge - Joseph B. McCarville,,Yes,,270,64,206
Story,FRANKLIN TWP,District 2B Associate Judge - Joseph B. McCarville,,Yes,,852,403,449
Story,GILBERT,District 2B Associate Judge - Joseph B. McCarville,,Yes,,388,104,284
Story,HUXLEY 1/UNION TWP 2,District 2B Associate Judge - Joseph B. McCarville,,Yes,,592,140,452
Story,HUXLEY 2/PALESTINE TWP,District 2B Associate Judge - Joseph B. McCarville,,Yes,,749,215,534
Story,KELLEY,District 2B Associate Judge - Joseph B. McCarville,,Yes,,96,16,80
Story,MAXWELL/INDIAN CRK TWP,District 2B Associate Judge - Joseph B. McCarville,,Yes,,418,87,331
Story,MCCALLSBURG/WARREN TWP,District 2B Associate Judge - Joseph B. McCarville,,Yes,,153,37,116
Story,MILFORD TWP,District 2B Associate Judge - Joseph B. McCarville,,Yes,,173,62,111
Story,NEVADA 1/RICHLAND TWP,District 2B Associate Judge - Joseph B. McCarville,,Yes,,495,205,290
Story,NEVADA 2/GRANT TWP 2,District 2B Associate Judge - Joseph B. McCarville,,Yes,,366,177,189
Story,NEVADA 3,District 2B Associate Judge - Joseph B. McCarville,,Yes,,470,280,190
Story,NEVADA 4/NEVADA TWP,District 2B Associate Judge - Joseph B. McCarville,,Yes,,654,330,324
Story,ROLAND/HOWARD TWP,District 2B Associate Judge - Joseph B. McCarville,,Yes,,529,109,420
Story,SLATER/SHELDAHL,District 2B Associate Judge - Joseph B. McCarville,,Yes,,492,92,400
Story,STORY CITY 1,District 2B Associate Judge - Joseph B. McCarville,,Yes,,489,190,299
Story,STORY CITY 2/LAFAYETTE/HOWARD 2,District 2B Associate Judge - Joseph B. McCarville,,Yes,,595,195,400
Story,WASHINGTON TWP,District 2B Associate Judge - Joseph B. McCarville,,Yes,,161,74,87
Story,ZEARING/LINCOLN/SHERMAN,District 2B Associate Judge - Joseph B. McCarville,,Yes,,222,51,171
Story,AMES 1,District 2B Associate Judge - Kathryn E. Austin,,No,,113,45,68
Story,AMES 10,District 2B Associate Judge - Kathryn E. Austin,,No,,282,125,157
Story,AMES 11,District 2B Associate Judge - Kathryn E. Austin,,No,,253,117,136
Story,AMES 12,District 2B Associate Judge - Kathryn E. Austin,,No,,208,131,77
Story,AMES 13,District 2B Associate Judge - Kathryn E. Austin,,No,,105,26,79
Story,AMES 14,District 2B Associate Judge - Kathryn E. Austin,,No,,179,61,118
Story,AMES 15,District 2B Associate Judge - Kathryn E. Austin,,No,,187,49,138
Story,AMES 16/WASH TWP 3,District 2B Associate Judge - Kathryn E. Austin,,No,,255,117,138
Story,AMES 17,District 2B Associate Judge - Kathryn E. Austin,,No,,171,49,122
Story,AMES 18,District 2B Associate Judge - Kathryn E. Austin,,No,,207,60,147
Story,AMES 19,District 2B Associate Judge - Kathryn E. Austin,,No,,60,7,53
Story,AMES 2,District 2B Associate Judge - Kathryn E. Austin,,No,,309,149,160
Story,AMES 20,District 2B Associate Judge - Kathryn E. Austin,,No,,49,6,43
Story,AMES 21,District 2B Associate Judge - Kathryn E. Austin,,No,,138,57,81
Story,AMES 22,District 2B Associate Judge - Kathryn E. Austin,,No,,209,81,128
Story,AMES 23,District 2B Associate Judge - Kathryn E. Austin,,No,,235,114,121
Story,AMES 24,District 2B Associate Judge - Kathryn E. Austin,,No,,190,62,128
Story,AMES 3/GRANT TWP,District 2B Associate Judge - Kathryn E. Austin,,No,,243,93,150
Story,AMES 4,District 2B Associate Judge - Kathryn E. Austin,,No,,316,140,176
Story,AMES 5/WASH TWP 2,District 2B Associate Judge - Kathryn E. Austin,,No,,215,104,111
Story,AMES 6,District 2B Associate Judge - Kathryn E. Austin,,No,,134,28,106
Story,AMES 7/FRANKLIN TWP 2,District 2B Associate Judge - Kathryn E. Austin,,No,,298,161,137
Story,AMES 8,District 2B Associate Judge - Kathryn E. Austin,,No,,326,138,188
Story,AMES 9,District 2B Associate Judge - Kathryn E. Austin,,No,,316,141,175
Story,CAMBRIDGE/UNION TWP 1,District 2B Associate Judge - Kathryn E. Austin,,No,,187,38,149
Story,COLLINS/COLLINS TWP,District 2B Associate Judge - Kathryn E. Austin,,No,,111,16,95
Story,COLO/NEW ALBANY TWP,District 2B Associate Judge - Kathryn E. Austin,,No,,209,55,154
Story,FRANKLIN TWP,District 2B Associate Judge - Kathryn E. Austin,,No,,313,142,171
Story,GILBERT,District 2B Associate Judge - Kathryn E. Austin,,No,,141,39,102
Story,HUXLEY 1/UNION TWP 2,District 2B Associate Judge - Kathryn E. Austin,,No,,311,79,232
Story,HUXLEY 2/PALESTINE TWP,District 2B Associate Judge - Kathryn E. Austin,,No,,344,107,237
Story,KELLEY,District 2B Associate Judge - Kathryn E. Austin,,No,,39,6,33
Story,MAXWELL/INDIAN CRK TWP,District 2B Associate Judge - Kathryn E. Austin,,No,,214,37,177
Story,MCCALLSBURG/WARREN TWP,District 2B Associate Judge - Kathryn E. Austin,,No,,83,10,73
Story,MILFORD TWP,District 2B Associate Judge - Kathryn E. Austin,,No,,81,31,50
Story,NEVADA 1/RICHLAND TWP,District 2B Associate Judge - Kathryn E. Austin,,No,,238,99,139
Story,NEVADA 2/GRANT TWP 2,District 2B Associate Judge - Kathryn E. Austin,,No,,190,107,83
Story,NEVADA 3,District 2B Associate Judge - Kathryn E. Austin,,No,,183,111,72
Story,NEVADA 4/NEVADA TWP,District 2B Associate Judge - Kathryn E. Austin,,No,,318,180,138
Story,ROLAND/HOWARD TWP,District 2B Associate Judge - Kathryn E. Austin,,No,,250,61,189
Story,SLATER/SHELDAHL,District 2B Associate Judge - Kathryn E. Austin,,No,,244,37,207
Story,STORY CITY 1,District 2B Associate Judge - Kathryn E. Austin,,No,,210,68,142
Story,STORY CITY 2/LAFAYETTE/HOWARD 2,District 2B Associate Judge - Kathryn E. Austin,,No,,265,88,177
Story,WASHINGTON TWP,District 2B Associate Judge - Kathryn E. Austin,,No,,55,24,31
