county,precinct,office,district,candidate,party,votes,absentee,election_day
Franklin,Hamilton/Reeve,Reeve Township Trustee,,Victor Wolf II,,141,46,95
Franklin,Hamilton/Reeve,Reeve Township Trustee,,Write-In,,0,0,0
Franklin,Richland/Ross/West Fork,Richland Township Trustee,,Darwin VanHorn,,95,33,62
Franklin,Richland/Ross/West Fork,Richland Township Trustee,,Write-In,,3,0,3
Franklin,Richland/Ross/West Fork,Ross Township Trustee,,Jed Allen,,4,1,3
Franklin,Richland/Ross/West Fork,Ross Township Trustee,,Write-In,,14,8,6
Franklin,Wisner/Scott,Scott Township Trustee,,Delbert H. Hamilton,,97,32,65
Franklin,Wisner/Scott,Scott Township Trustee,,Write-In,,1,0,1
Franklin,Geneva/Ingham/East Mott,Soil and Water Conservation District Commissioner,,Clinton Burmester,,261,57,204
Franklin,Grant/Osceola,Soil and Water Conservation District Commissioner,,Clinton Burmester,,166,44,122
Franklin,Hamilton/Reeve,Soil and Water Conservation District Commissioner,,Clinton Burmester,,175,56,119
Franklin,Hampton 1 - HD School,Soil and Water Conservation District Commissioner,,Clinton Burmester,,221,64,157
Franklin,Hampton 2 - HD School,Soil and Water Conservation District Commissioner,,Clinton Burmester,,311,138,173
Franklin,Hampton 3 - HD School,Soil and Water Conservation District Commissioner,,Clinton Burmester,,367,160,207
Franklin,Hampton 4 - HD School,Soil and Water Conservation District Commissioner,,Clinton Burmester,,272,118,154
Franklin,Marion,Soil and Water Conservation District Commissioner,,Clinton Burmester,,272,68,204
Franklin,Oakland/Morgan/Lee,Soil and Water Conservation District Commissioner,,Clinton Burmester,,246,88,158
Franklin,Richland/Ross/West Fork,Soil and Water Conservation District Commissioner,,Clinton Burmester,,632,158,474
Franklin,West Mott,Soil and Water Conservation District Commissioner,,Clinton Burmester,,184,95,89
Franklin,Wisner/Scott,Soil and Water Conservation District Commissioner,,Clinton Burmester,,162,49,113
Franklin,Geneva/Ingham/East Mott,Soil and Water Conservation District Commissioner,,Michael Keninger,,207,56,151
Franklin,Grant/Osceola,Soil and Water Conservation District Commissioner,,Michael Keninger,,226,69,157
Franklin,Hamilton/Reeve,Soil and Water Conservation District Commissioner,,Michael Keninger,,160,53,107
Franklin,Hampton 1 - HD School,Soil and Water Conservation District Commissioner,,Michael Keninger,,168,54,114
Franklin,Hampton 2 - HD School,Soil and Water Conservation District Commissioner,,Michael Keninger,,246,120,126
Franklin,Hampton 3 - HD School,Soil and Water Conservation District Commissioner,,Michael Keninger,,310,141,169
Franklin,Hampton 4 - HD School,Soil and Water Conservation District Commissioner,,Michael Keninger,,212,102,110
Franklin,Marion,Soil and Water Conservation District Commissioner,,Michael Keninger,,209,48,161
Franklin,Oakland/Morgan/Lee,Soil and Water Conservation District Commissioner,,Michael Keninger,,249,78,171
Franklin,Richland/Ross/West Fork,Soil and Water Conservation District Commissioner,,Michael Keninger,,560,141,419
Franklin,West Mott,Soil and Water Conservation District Commissioner,,Michael Keninger,,145,83,62
Franklin,Wisner/Scott,Soil and Water Conservation District Commissioner,,Michael Keninger,,157,50,107
Franklin,Geneva/Ingham/East Mott,Soil and Water Conservation District Commissioner,,Samuel Showalter,,1,0,1
Franklin,Grant/Osceola,Soil and Water Conservation District Commissioner,,Samuel Showalter,,0,0,0
Franklin,Hamilton/Reeve,Soil and Water Conservation District Commissioner,,Samuel Showalter,,5,1,4
Franklin,Hampton 1 - HD School,Soil and Water Conservation District Commissioner,,Samuel Showalter,,2,0,2
Franklin,Hampton 2 - HD School,Soil and Water Conservation District Commissioner,,Samuel Showalter,,6,2,4
Franklin,Hampton 3 - HD School,Soil and Water Conservation District Commissioner,,Samuel Showalter,,0,0,0
Franklin,Hampton 4 - HD School,Soil and Water Conservation District Commissioner,,Samuel Showalter,,0,0,0
Franklin,Marion,Soil and Water Conservation District Commissioner,,Samuel Showalter,,3,0,3
Franklin,Oakland/Morgan/Lee,Soil and Water Conservation District Commissioner,,Samuel Showalter,,0,0,0
Franklin,Richland/Ross/West Fork,Soil and Water Conservation District Commissioner,,Samuel Showalter,,2,0,2
Franklin,West Mott,Soil and Water Conservation District Commissioner,,Samuel Showalter,,0,0,0
Franklin,Wisner/Scott,Soil and Water Conservation District Commissioner,,Samuel Showalter,,0,0,0
Franklin,Geneva/Ingham/East Mott,Soil and Water Conservation District Commissioner,,Write-In,,17,3,14
Franklin,Grant/Osceola,Soil and Water Conservation District Commissioner,,Write-In,,12,6,6
Franklin,Hamilton/Reeve,Soil and Water Conservation District Commissioner,,Write-In,,12,5,7
Franklin,Hampton 1 - HD School,Soil and Water Conservation District Commissioner,,Write-In,,9,3,6
Franklin,Hampton 2 - HD School,Soil and Water Conservation District Commissioner,,Write-In,,4,1,3
Franklin,Hampton 3 - HD School,Soil and Water Conservation District Commissioner,,Write-In,,10,1,9
Franklin,Hampton 4 - HD School,Soil and Water Conservation District Commissioner,,Write-In,,7,6,1
Franklin,Marion,Soil and Water Conservation District Commissioner,,Write-In,,6,0,6
Franklin,Oakland/Morgan/Lee,Soil and Water Conservation District Commissioner,,Write-In,,9,2,7
Franklin,Richland/Ross/West Fork,Soil and Water Conservation District Commissioner,,Write-In,,15,4,11
Franklin,West Mott,Soil and Water Conservation District Commissioner,,Write-In,,12,6,6
Franklin,Wisner/Scott,Soil and Water Conservation District Commissioner,,Write-In,,8,3,5
Franklin,Geneva/Ingham/East Mott,State House,55,Shannon Latham,REP,300,73,227
Franklin,Grant/Osceola,State House,55,Shannon Latham,REP,265,73,192
Franklin,Hamilton/Reeve,State House,55,Shannon Latham,REP,199,61,138
Franklin,Hampton 1 - HD School,State House,55,Shannon Latham,REP,257,77,180
Franklin,Hampton 2 - HD School,State House,55,Shannon Latham,REP,342,144,198
Franklin,Hampton 3 - HD School,State House,55,Shannon Latham,REP,427,186,241
Franklin,Hampton 4 - HD School,State House,55,Shannon Latham,REP,298,127,171
Franklin,Marion,State House,55,Shannon Latham,REP,315,86,229
Franklin,Oakland/Morgan/Lee,State House,55,Shannon Latham,REP,358,108,250
Franklin,Richland/Ross/West Fork,State House,55,Shannon Latham,REP,854,228,626
Franklin,West Mott,State House,55,Shannon Latham,REP,212,121,91
Franklin,Wisner/Scott,State House,55,Shannon Latham,REP,224,71,153
Franklin,Geneva/Ingham/East Mott,State House,55,Write-In,,0,0,0
Franklin,Grant/Osceola,State House,55,Write-In,,1,0,1
Franklin,Hamilton/Reeve,State House,55,Write-In,,5,0,5
Franklin,Hampton 1 - HD School,State House,55,Write-In,,6,2,4
Franklin,Hampton 2 - HD School,State House,55,Write-In,,6,2,4
Franklin,Hampton 3 - HD School,State House,55,Write-In,,9,3,6
Franklin,Hampton 4 - HD School,State House,55,Write-In,,10,7,3
Franklin,Marion,State House,55,Write-In,,4,0,4
Franklin,Oakland/Morgan/Lee,State House,55,Write-In,,4,2,2
Franklin,Richland/Ross/West Fork,State House,55,Write-In,,14,3,11
Franklin,West Mott,State House,55,Write-In,,4,0,4
Franklin,Wisner/Scott,State House,55,Write-In,,3,1,2
Franklin,Geneva/Ingham/East Mott,State Senate,28,Cynthia Oppedal Paschen,DEM,72,20,52
Franklin,Grant/Osceola,State Senate,28,Cynthia Oppedal Paschen,DEM,60,17,43
Franklin,Hamilton/Reeve,State Senate,28,Cynthia Oppedal Paschen,DEM,69,36,33
Franklin,Hampton 1 - HD School,State Senate,28,Cynthia Oppedal Paschen,DEM,123,41,82
Franklin,Hampton 2 - HD School,State Senate,28,Cynthia Oppedal Paschen,DEM,154,72,82
Franklin,Hampton 3 - HD School,State Senate,28,Cynthia Oppedal Paschen,DEM,182,83,99
Franklin,Hampton 4 - HD School,State Senate,28,Cynthia Oppedal Paschen,DEM,129,65,64
Franklin,Marion,State Senate,28,Cynthia Oppedal Paschen,DEM,75,22,53
Franklin,Oakland/Morgan/Lee,State Senate,28,Cynthia Oppedal Paschen,DEM,87,37,50
Franklin,Richland/Ross/West Fork,State Senate,28,Cynthia Oppedal Paschen,DEM,226,75,151
Franklin,West Mott,State Senate,28,Cynthia Oppedal Paschen,DEM,53,35,18
Franklin,Wisner/Scott,State Senate,28,Cynthia Oppedal Paschen,DEM,54,23,31
Franklin,Geneva/Ingham/East Mott,State Senate,28,Dennis Guth,REP,246,62,184
Franklin,Grant/Osceola,State Senate,28,Dennis Guth,REP,230,65,165
Franklin,Hamilton/Reeve,State Senate,28,Dennis Guth,REP,172,48,124
Franklin,Hampton 1 - HD School,State Senate,28,Dennis Guth,REP,169,49,120
Franklin,Hampton 2 - HD School,State Senate,28,Dennis Guth,REP,243,104,139
Franklin,Hampton 3 - HD School,State Senate,28,Dennis Guth,REP,284,124,160
Franklin,Hampton 4 - HD School,State Senate,28,Dennis Guth,REP,214,102,112
Franklin,Marion,State Senate,28,Dennis Guth,REP,265,75,190
Franklin,Oakland/Morgan/Lee,State Senate,28,Dennis Guth,REP,326,104,222
Franklin,Richland/Ross/West Fork,State Senate,28,Dennis Guth,REP,695,182,513
Franklin,West Mott,State Senate,28,Dennis Guth,REP,175,96,79
Franklin,Wisner/Scott,State Senate,28,Dennis Guth,REP,204,64,140
Franklin,Geneva/Ingham/East Mott,State Senate,28,Write-In,,0,0,0
Franklin,Grant/Osceola,State Senate,28,Write-In,,0,0,0
Franklin,Hamilton/Reeve,State Senate,28,Write-In,,0,0,0
Franklin,Hampton 1 - HD School,State Senate,28,Write-In,,2,1,1
Franklin,Hampton 2 - HD School,State Senate,28,Write-In,,0,0,0
Franklin,Hampton 3 - HD School,State Senate,28,Write-In,,0,0,0
Franklin,Hampton 4 - HD School,State Senate,28,Write-In,,0,0,0
Franklin,Marion,State Senate,28,Write-In,,1,0,1
Franklin,Oakland/Morgan/Lee,State Senate,28,Write-In,,0,0,0
Franklin,Richland/Ross/West Fork,State Senate,28,Write-In,,1,0,1
Franklin,West Mott,State Senate,28,Write-In,,0,0,0
Franklin,Wisner/Scott,State Senate,28,Write-In,,0,0,0
Franklin,Geneva/Ingham/East Mott,Supreme Court Justice - David May,,No,,53,17,36
Franklin,Grant/Osceola,Supreme Court Justice - David May,,No,,56,16,40
Franklin,Hamilton/Reeve,Supreme Court Justice - David May,,No,,55,27,28
Franklin,Hampton 1 - HD School,Supreme Court Justice - David May,,No,,52,18,34
Franklin,Hampton 2 - HD School,Supreme Court Justice - David May,,No,,96,41,55
Franklin,Hampton 3 - HD School,Supreme Court Justice - David May,,No,,109,43,66
Franklin,Hampton 4 - HD School,Supreme Court Justice - David May,,No,,72,39,33
Franklin,Marion,Supreme Court Justice - David May,,No,,63,18,45
Franklin,Oakland/Morgan/Lee,Supreme Court Justice - David May,,No,,90,27,63
Franklin,Richland/Ross/West Fork,Supreme Court Justice - David May,,No,,180,48,132
Franklin,West Mott,Supreme Court Justice - David May,,No,,39,28,11
Franklin,Wisner/Scott,Supreme Court Justice - David May,,No,,52,20,32
Franklin,Geneva/Ingham/East Mott,Supreme Court Justice - David May,,Yes,,178,34,144
Franklin,Grant/Osceola,Supreme Court Justice - David May,,Yes,,154,40,114
Franklin,Hamilton/Reeve,Supreme Court Justice - David May,,Yes,,115,36,79
Franklin,Hampton 1 - HD School,Supreme Court Justice - David May,,Yes,,195,58,137
Franklin,Hampton 2 - HD School,Supreme Court Justice - David May,,Yes,,216,83,133
Franklin,Hampton 3 - HD School,Supreme Court Justice - David May,,Yes,,262,112,150
Franklin,Hampton 4 - HD School,Supreme Court Justice - David May,,Yes,,202,82,120
Franklin,Marion,Supreme Court Justice - David May,,Yes,,210,54,156
Franklin,Oakland/Morgan/Lee,Supreme Court Justice - David May,,Yes,,229,76,153
Franklin,Richland/Ross/West Fork,Supreme Court Justice - David May,,Yes,,544,123,421
Franklin,West Mott,Supreme Court Justice - David May,,Yes,,129,64,65
Franklin,Wisner/Scott,Supreme Court Justice - David May,,Yes,,138,36,102
Franklin,Geneva/Ingham/East Mott,U.S. House,4,Randy Feenstra,REP,259,64,195
Franklin,Grant/Osceola,U.S. House,4,Randy Feenstra,REP,235,68,167
Franklin,Hamilton/Reeve,U.S. House,4,Randy Feenstra,REP,171,50,121
Franklin,Hampton 1 - HD School,U.S. House,4,Randy Feenstra,REP,180,54,126
Franklin,Hampton 2 - HD School,U.S. House,4,Randy Feenstra,REP,266,112,154
Franklin,Hampton 3 - HD School,U.S. House,4,Randy Feenstra,REP,311,140,171
Franklin,Hampton 4 - HD School,U.S. House,4,Randy Feenstra,REP,229,105,124
Franklin,Marion,U.S. House,4,Randy Feenstra,REP,273,77,196
Franklin,Oakland/Morgan/Lee,U.S. House,4,Randy Feenstra,REP,317,100,217
Franklin,Richland/Ross/West Fork,U.S. House,4,Randy Feenstra,REP,703,182,521
Franklin,West Mott,U.S. House,4,Randy Feenstra,REP,187,106,81
Franklin,Wisner/Scott,U.S. House,4,Randy Feenstra,REP,211,69,142
Franklin,Geneva/Ingham/East Mott,U.S. House,4,Ryan Melton,DEM,66,20,46
Franklin,Grant/Osceola,U.S. House,4,Ryan Melton,DEM,62,18,44
Franklin,Hamilton/Reeve,U.S. House,4,Ryan Melton,DEM,75,34,41
Franklin,Hampton 1 - HD School,U.S. House,4,Ryan Melton,DEM,116,37,79
Franklin,Hampton 2 - HD School,U.S. House,4,Ryan Melton,DEM,139,70,69
Franklin,Hampton 3 - HD School,U.S. House,4,Ryan Melton,DEM,178,80,98
Franklin,Hampton 4 - HD School,U.S. House,4,Ryan Melton,DEM,122,65,57
Franklin,Marion,U.S. House,4,Ryan Melton,DEM,75,20,55
Franklin,Oakland/Morgan/Lee,U.S. House,4,Ryan Melton,DEM,97,39,58
Franklin,Richland/Ross/West Fork,U.S. House,4,Ryan Melton,DEM,238,81,157
Franklin,West Mott,U.S. House,4,Ryan Melton,DEM,51,35,16
Franklin,Wisner/Scott,U.S. House,4,Ryan Melton,DEM,50,18,32
Franklin,Geneva/Ingham/East Mott,U.S. House,4,Write-In,,1,0,1
Franklin,Grant/Osceola,U.S. House,4,Write-In,,1,0,1
Franklin,Hamilton/Reeve,U.S. House,4,Write-In,,0,0,0
Franklin,Hampton 1 - HD School,U.S. House,4,Write-In,,2,1,1
Franklin,Hampton 2 - HD School,U.S. House,4,Write-In,,1,0,1
Franklin,Hampton 3 - HD School,U.S. House,4,Write-In,,0,0,0
Franklin,Hampton 4 - HD School,U.S. House,4,Write-In,,1,0,1
Franklin,Marion,U.S. House,4,Write-In,,0,0,0
Franklin,Oakland/Morgan/Lee,U.S. House,4,Write-In,,0,0,0
Franklin,Richland/Ross/West Fork,U.S. House,4,Write-In,,1,0,1
Franklin,West Mott,U.S. House,4,Write-In,,2,0,2
Franklin,Wisner/Scott,U.S. House,4,Write-In,,0,0,0
Franklin,Marion,West Fork School - Public Measure DT,,No,,1,0,1
Franklin,Richland/Ross/West Fork,West Fork School - Public Measure DT,,No,,352,88,264
Franklin,Wisner/Scott,West Fork School - Public Measure DT,,No,,25,8,17
Franklin,Marion,West Fork School - Public Measure DT,,Yes,,2,1,1
Franklin,Richland/Ross/West Fork,West Fork School - Public Measure DT,,Yes,,540,148,392
Franklin,Wisner/Scott,West Fork School - Public Measure DT,,Yes,,34,10,24
Franklin,Richland/Ross/West Fork,West Fork Township Trustee,,Mike Riles,,6,0,6
Franklin,Richland/Ross/West Fork,West Fork Township Trustee,,Write-In,,4,1,3
Franklin,Wisner/Scott,Wisner Township Trustee,,Kevin Bohman,,2,2,0
Franklin,Wisner/Scott,Wisner Township Trustee,,Write-In,,4,1,3
