county,precinct,office,district,candidate,party,votes,absentee,election_day
Jefferson,Lockridge-City of Lockridge,Jefferson County Hospital Trustee,,Julie Greeson,,185,0,185
Jefferson,Locust Grove-Batavia,Jefferson County Hospital Trustee,,Julie Greeson,,229,0,229
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,Jefferson County Hospital Trustee,,Julie Greeson,,201,0,201
Jefferson,Blackhawk-Polk-Packwood,Jefferson County Hospital Trustee,,Merlin Miller,,246,0,246
Jefferson,Buchanan,Jefferson County Hospital Trustee,,Merlin Miller,,208,0,208
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,Jefferson County Hospital Trustee,,Merlin Miller,,703,0,703
Jefferson,Des Moines-Liberty-Libertyville,Jefferson County Hospital Trustee,,Merlin Miller,,338,0,338
Jefferson,Fairfield 1st Ward,Jefferson County Hospital Trustee,,Merlin Miller,,560,0,560
Jefferson,Fairfield 2nd Ward,Jefferson County Hospital Trustee,,Merlin Miller,,417,0,417
Jefferson,Fairfield 3rd Ward,Jefferson County Hospital Trustee,,Merlin Miller,,326,0,326
Jefferson,Fairfield 4th Ward,Jefferson County Hospital Trustee,,Merlin Miller,,386,0,386
Jefferson,Fairfield 5th Ward,Jefferson County Hospital Trustee,,Merlin Miller,,535,0,535
Jefferson,Lockridge-City of Lockridge,Jefferson County Hospital Trustee,,Merlin Miller,,201,0,201
Jefferson,Locust Grove-Batavia,Jefferson County Hospital Trustee,,Merlin Miller,,192,0,192
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,Jefferson County Hospital Trustee,,Merlin Miller,,205,0,205
Jefferson,Blackhawk-Polk-Packwood,Jefferson County Hospital Trustee,,Write-In,,4,0,4
Jefferson,Buchanan,Jefferson County Hospital Trustee,,Write-In,,3,0,3
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,Jefferson County Hospital Trustee,,Write-In,,9,0,9
Jefferson,Des Moines-Liberty-Libertyville,Jefferson County Hospital Trustee,,Write-In,,5,0,5
Jefferson,Fairfield 1st Ward,Jefferson County Hospital Trustee,,Write-In,,8,0,8
Jefferson,Fairfield 2nd Ward,Jefferson County Hospital Trustee,,Write-In,,8,0,8
Jefferson,Fairfield 3rd Ward,Jefferson County Hospital Trustee,,Write-In,,13,0,13
Jefferson,Fairfield 4th Ward,Jefferson County Hospital Trustee,,Write-In,,4,0,4
Jefferson,Fairfield 5th Ward,Jefferson County Hospital Trustee,,Write-In,,7,0,7
Jefferson,Lockridge-City of Lockridge,Jefferson County Hospital Trustee,,Write-In,,0,0,0
Jefferson,Locust Grove-Batavia,Jefferson County Hospital Trustee,,Write-In,,2,0,2
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,Jefferson County Hospital Trustee,,Write-In,,2,0,2
Jefferson,Des Moines-Liberty-Libertyville,Liberty Township Clerk To Fill a Vacancy,,Judy Neubauer,,1,0,1
Jefferson,Des Moines-Liberty-Libertyville,Liberty Township Clerk To Fill a Vacancy,,Write-In,,7,0,7
Jefferson,Des Moines-Liberty-Libertyville,Liberty Township Trustee,,Rodney Sheting,,1,0,1
Jefferson,Des Moines-Liberty-Libertyville,Liberty Township Trustee,,Ron Neubauer,,4,0,4
Jefferson,Des Moines-Liberty-Libertyville,Liberty Township Trustee,,Write-In,,10,0,10
Jefferson,Lockridge-City of Lockridge,Lockridge Township Trustee,,Brian Hollander,,3,0,3
Jefferson,Lockridge-City of Lockridge,Lockridge Township Trustee,,Dan Graber,,178,0,178
Jefferson,Lockridge-City of Lockridge,Lockridge Township Trustee,,Write-In,,4,0,4
Jefferson,Locust Grove-Batavia,Locust Grove Township Clerk To Fill a Vacancy,,Tony Webb,,133,0,133
Jefferson,Locust Grove-Batavia,Locust Grove Township Clerk To Fill a Vacancy,,Write-In,,1,0,1
Jefferson,Locust Grove-Batavia,Locust Grove Township Trustee,,Chris Rankin,,1,0,1
Jefferson,Locust Grove-Batavia,Locust Grove Township Trustee,,Heath E Foreman,,129,0,129
Jefferson,Locust Grove-Batavia,Locust Grove Township Trustee,,Write-In,,4,0,4
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,Penn Township Trustee,,Kurt Ledger,,15,0,15
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,Penn Township Trustee,,Rick Sieren,,15,0,15
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,Penn Township Trustee,,Write-In,,21,0,21
Jefferson,Blackhawk-Polk-Packwood,Polk Township Trustee,,Delbert D Nordyke,,94,0,94
Jefferson,Blackhawk-Polk-Packwood,Polk Township Trustee,,John Joseph Greiner,,98,0,98
Jefferson,Blackhawk-Polk-Packwood,Polk Township Trustee,,Write-In,,0,0,0
Jefferson,Blackhawk-Polk-Packwood,President,,Chase Oliver and Mike ter Maat,LIB,5,0,5
Jefferson,Buchanan,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Jefferson,Des Moines-Liberty-Libertyville,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Jefferson,Fairfield 1st Ward,President,,Chase Oliver and Mike ter Maat,LIB,8,0,8
Jefferson,Fairfield 2nd Ward,President,,Chase Oliver and Mike ter Maat,LIB,4,0,4
Jefferson,Fairfield 3rd Ward,President,,Chase Oliver and Mike ter Maat,LIB,4,0,4
Jefferson,Fairfield 4th Ward,President,,Chase Oliver and Mike ter Maat,LIB,6,0,6
Jefferson,Fairfield 5th Ward,President,,Chase Oliver and Mike ter Maat,LIB,6,0,6
Jefferson,Lockridge-City of Lockridge,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Jefferson,Locust Grove-Batavia,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,President,,Chase Oliver and Mike ter Maat,LIB,4,0,4
Jefferson,Blackhawk-Polk-Packwood,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Jefferson,Buchanan,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,President,,Claudia De la Cruz and Karina Garcia,PSL,3,0,3
Jefferson,Des Moines-Liberty-Libertyville,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Jefferson,Fairfield 1st Ward,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Jefferson,Fairfield 2nd Ward,President,,Claudia De la Cruz and Karina Garcia,PSL,2,0,2
Jefferson,Fairfield 3rd Ward,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Jefferson,Fairfield 4th Ward,President,,Claudia De la Cruz and Karina Garcia,PSL,4,0,4
Jefferson,Fairfield 5th Ward,President,,Claudia De la Cruz and Karina Garcia,PSL,2,0,2
Jefferson,Lockridge-City of Lockridge,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Jefferson,Locust Grove-Batavia,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Jefferson,Blackhawk-Polk-Packwood,President,,Donald J. Trump and JD Vance,REP,350,0,350
Jefferson,Buchanan,President,,Donald J. Trump and JD Vance,REP,241,0,241
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,President,,Donald J. Trump and JD Vance,REP,714,0,714
Jefferson,Des Moines-Liberty-Libertyville,President,,Donald J. Trump and JD Vance,REP,448,0,448
Jefferson,Fairfield 1st Ward,President,,Donald J. Trump and JD Vance,REP,438,0,438
Jefferson,Fairfield 2nd Ward,President,,Donald J. Trump and JD Vance,REP,203,0,203
Jefferson,Fairfield 3rd Ward,President,,Donald J. Trump and JD Vance,REP,346,0,346
Jefferson,Fairfield 4th Ward,President,,Donald J. Trump and JD Vance,REP,327,0,327
Jefferson,Fairfield 5th Ward,President,,Donald J. Trump and JD Vance,REP,517,0,517
Jefferson,Lockridge-City of Lockridge,President,,Donald J. Trump and JD Vance,REP,226,0,226
Jefferson,Locust Grove-Batavia,President,,Donald J. Trump and JD Vance,REP,280,0,280
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,President,,Donald J. Trump and JD Vance,REP,263,0,263
Jefferson,Blackhawk-Polk-Packwood,President,,Kamala D. Harris and Tim Walz,DEM,99,0,99
Jefferson,Buchanan,President,,Kamala D. Harris and Tim Walz,DEM,115,0,115
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,President,,Kamala D. Harris and Tim Walz,DEM,568,0,568
Jefferson,Des Moines-Liberty-Libertyville,President,,Kamala D. Harris and Tim Walz,DEM,115,0,115
Jefferson,Fairfield 1st Ward,President,,Kamala D. Harris and Tim Walz,DEM,615,0,615
Jefferson,Fairfield 2nd Ward,President,,Kamala D. Harris and Tim Walz,DEM,728,0,728
Jefferson,Fairfield 3rd Ward,President,,Kamala D. Harris and Tim Walz,DEM,329,0,329
Jefferson,Fairfield 4th Ward,President,,Kamala D. Harris and Tim Walz,DEM,576,0,576
Jefferson,Fairfield 5th Ward,President,,Kamala D. Harris and Tim Walz,DEM,416,0,416
Jefferson,Lockridge-City of Lockridge,President,,Kamala D. Harris and Tim Walz,DEM,58,0,58
Jefferson,Locust Grove-Batavia,President,,Kamala D. Harris and Tim Walz,DEM,79,0,79
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,President,,Kamala D. Harris and Tim Walz,DEM,90,0,90
Jefferson,Blackhawk-Polk-Packwood,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,0,3
Jefferson,Buchanan,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,1,0,1
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,19,0,19
Jefferson,Des Moines-Liberty-Libertyville,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,0,2
Jefferson,Fairfield 1st Ward,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,17,0,17
Jefferson,Fairfield 2nd Ward,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,22,0,22
Jefferson,Fairfield 3rd Ward,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,11,0,11
Jefferson,Fairfield 4th Ward,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,11,0,11
Jefferson,Fairfield 5th Ward,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,11,0,11
Jefferson,Lockridge-City of Lockridge,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,0,4
Jefferson,Locust Grove-Batavia,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,0,3
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,2,0,2
Jefferson,Blackhawk-Polk-Packwood,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Jefferson,Buchanan,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,President,,Shiva Ayyadurai and Crystal Ellis,,3,0,3
Jefferson,Des Moines-Liberty-Libertyville,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Jefferson,Fairfield 1st Ward,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Jefferson,Fairfield 2nd Ward,President,,Shiva Ayyadurai and Crystal Ellis,,5,0,5
Jefferson,Fairfield 3rd Ward,President,,Shiva Ayyadurai and Crystal Ellis,,2,0,2
Jefferson,Fairfield 4th Ward,President,,Shiva Ayyadurai and Crystal Ellis,,1,0,1
Jefferson,Fairfield 5th Ward,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Jefferson,Lockridge-City of Lockridge,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Jefferson,Locust Grove-Batavia,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Jefferson,Blackhawk-Polk-Packwood,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Jefferson,Buchanan,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Jefferson,Des Moines-Liberty-Libertyville,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Jefferson,Fairfield 1st Ward,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Jefferson,Fairfield 2nd Ward,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Jefferson,Fairfield 3rd Ward,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Jefferson,Fairfield 4th Ward,President,,William P. Stodden and Stephanie H. Cholensky,SOC,1,0,1
Jefferson,Fairfield 5th Ward,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Jefferson,Lockridge-City of Lockridge,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Jefferson,Locust Grove-Batavia,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,President,,William P. Stodden and Stephanie H. Cholensky,SOC,0,0,0
Jefferson,Blackhawk-Polk-Packwood,President,,Write-In,,1,0,1
Jefferson,Buchanan,President,,Write-In,,1,0,1
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,President,,Write-In,,7,0,7
Jefferson,Des Moines-Liberty-Libertyville,President,,Write-In,,1,0,1
Jefferson,Fairfield 1st Ward,President,,Write-In,,2,0,2
Jefferson,Fairfield 2nd Ward,President,,Write-In,,2,0,2
Jefferson,Fairfield 3rd Ward,President,,Write-In,,5,0,5
Jefferson,Fairfield 4th Ward,President,,Write-In,,6,0,6
Jefferson,Fairfield 5th Ward,President,,Write-In,,2,0,2
Jefferson,Lockridge-City of Lockridge,President,,Write-In,,0,0,0
Jefferson,Locust Grove-Batavia,President,,Write-In,,1,0,1
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,President,,Write-In,,1,0,1
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,Round Prairie Township Trustee,,Jack L Murphy,,108,0,108
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,Round Prairie Township Trustee,,Jeremy Loving,,129,0,129
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,Round Prairie Township Trustee,,Write-In,,0,0,0
Jefferson,Blackhawk-Polk-Packwood,Soil and Water Conservation District Commissioner,,Jeff M. Fritz,,282,0,282
Jefferson,Buchanan,Soil and Water Conservation District Commissioner,,Jeff M. Fritz,,240,0,240
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,Soil and Water Conservation District Commissioner,,Jeff M. Fritz,,830,0,830
Jefferson,Des Moines-Liberty-Libertyville,Soil and Water Conservation District Commissioner,,Jeff M. Fritz,,384,0,384
Jefferson,Fairfield 1st Ward,Soil and Water Conservation District Commissioner,,Jeff M. Fritz,,650,0,650
Jefferson,Fairfield 2nd Ward,Soil and Water Conservation District Commissioner,,Jeff M. Fritz,,515,0,515
Jefferson,Fairfield 3rd Ward,Soil and Water Conservation District Commissioner,,Jeff M. Fritz,,388,0,388
Jefferson,Fairfield 4th Ward,Soil and Water Conservation District Commissioner,,Jeff M. Fritz,,472,0,472
Jefferson,Fairfield 5th Ward,Soil and Water Conservation District Commissioner,,Jeff M. Fritz,,602,0,602
Jefferson,Lockridge-City of Lockridge,Soil and Water Conservation District Commissioner,,Jeff M. Fritz,,212,0,212
Jefferson,Locust Grove-Batavia,Soil and Water Conservation District Commissioner,,Jeff M. Fritz,,224,0,224
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,Soil and Water Conservation District Commissioner,,Jeff M. Fritz,,266,0,266
Jefferson,Blackhawk-Polk-Packwood,Soil and Water Conservation District Commissioner,,Jill Burnett,,6,0,6
Jefferson,Buchanan,Soil and Water Conservation District Commissioner,,Jill Burnett,,1,0,1
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,Soil and Water Conservation District Commissioner,,Jill Burnett,,8,0,8
Jefferson,Des Moines-Liberty-Libertyville,Soil and Water Conservation District Commissioner,,Jill Burnett,,6,0,6
Jefferson,Fairfield 1st Ward,Soil and Water Conservation District Commissioner,,Jill Burnett,,0,0,0
Jefferson,Fairfield 2nd Ward,Soil and Water Conservation District Commissioner,,Jill Burnett,,0,0,0
Jefferson,Fairfield 3rd Ward,Soil and Water Conservation District Commissioner,,Jill Burnett,,0,0,0
Jefferson,Fairfield 4th Ward,Soil and Water Conservation District Commissioner,,Jill Burnett,,0,0,0
Jefferson,Fairfield 5th Ward,Soil and Water Conservation District Commissioner,,Jill Burnett,,0,0,0
Jefferson,Lockridge-City of Lockridge,Soil and Water Conservation District Commissioner,,Jill Burnett,,3,0,3
Jefferson,Locust Grove-Batavia,Soil and Water Conservation District Commissioner,,Jill Burnett,,1,0,1
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,Soil and Water Conservation District Commissioner,,Jill Burnett,,2,0,2
Jefferson,Blackhawk-Polk-Packwood,Soil and Water Conservation District Commissioner,,Rachel Engwall,,273,0,273
Jefferson,Buchanan,Soil and Water Conservation District Commissioner,,Rachel Engwall,,242,0,242
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,Soil and Water Conservation District Commissioner,,Rachel Engwall,,824,0,824
Jefferson,Des Moines-Liberty-Libertyville,Soil and Water Conservation District Commissioner,,Rachel Engwall,,370,0,370
Jefferson,Fairfield 1st Ward,Soil and Water Conservation District Commissioner,,Rachel Engwall,,688,0,688
Jefferson,Fairfield 2nd Ward,Soil and Water Conservation District Commissioner,,Rachel Engwall,,598,0,598
Jefferson,Fairfield 3rd Ward,Soil and Water Conservation District Commissioner,,Rachel Engwall,,395,0,395
Jefferson,Fairfield 4th Ward,Soil and Water Conservation District Commissioner,,Rachel Engwall,,512,0,512
Jefferson,Fairfield 5th Ward,Soil and Water Conservation District Commissioner,,Rachel Engwall,,618,0,618
Jefferson,Lockridge-City of Lockridge,Soil and Water Conservation District Commissioner,,Rachel Engwall,,195,0,195
Jefferson,Locust Grove-Batavia,Soil and Water Conservation District Commissioner,,Rachel Engwall,,215,0,215
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,Soil and Water Conservation District Commissioner,,Rachel Engwall,,231,0,231
Jefferson,Blackhawk-Polk-Packwood,Soil and Water Conservation District Commissioner,,Write-In,,15,0,15
Jefferson,Buchanan,Soil and Water Conservation District Commissioner,,Write-In,,13,0,13
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,Soil and Water Conservation District Commissioner,,Write-In,,21,0,21
Jefferson,Des Moines-Liberty-Libertyville,Soil and Water Conservation District Commissioner,,Write-In,,8,0,8
Jefferson,Fairfield 1st Ward,Soil and Water Conservation District Commissioner,,Write-In,,16,0,16
Jefferson,Fairfield 2nd Ward,Soil and Water Conservation District Commissioner,,Write-In,,12,0,12
Jefferson,Fairfield 3rd Ward,Soil and Water Conservation District Commissioner,,Write-In,,26,0,26
Jefferson,Fairfield 4th Ward,Soil and Water Conservation District Commissioner,,Write-In,,16,0,16
Jefferson,Fairfield 5th Ward,Soil and Water Conservation District Commissioner,,Write-In,,16,0,16
Jefferson,Lockridge-City of Lockridge,Soil and Water Conservation District Commissioner,,Write-In,,5,0,5
Jefferson,Locust Grove-Batavia,Soil and Water Conservation District Commissioner,,Write-In,,6,0,6
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,Soil and Water Conservation District Commissioner,,Write-In,,13,0,13
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,State House,87,Curtis Oliver,,27,0,27
Jefferson,Des Moines-Liberty-Libertyville,State House,87,Curtis Oliver,,18,0,18
Jefferson,Fairfield 1st Ward,State House,87,Curtis Oliver,,32,0,32
Jefferson,Fairfield 2nd Ward,State House,87,Curtis Oliver,,26,0,26
Jefferson,Fairfield 3rd Ward,State House,87,Curtis Oliver,,28,0,28
Jefferson,Fairfield 4th Ward,State House,87,Curtis Oliver,,29,0,29
Jefferson,Fairfield 5th Ward,State House,87,Curtis Oliver,,29,0,29
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,State House,87,Jeff Shipley,REP,667,0,667
Jefferson,Des Moines-Liberty-Libertyville,State House,87,Jeff Shipley,REP,406,0,406
Jefferson,Fairfield 1st Ward,State House,87,Jeff Shipley,REP,411,0,411
Jefferson,Fairfield 2nd Ward,State House,87,Jeff Shipley,REP,203,0,203
Jefferson,Fairfield 3rd Ward,State House,87,Jeff Shipley,REP,320,0,320
Jefferson,Fairfield 4th Ward,State House,87,Jeff Shipley,REP,300,0,300
Jefferson,Fairfield 5th Ward,State House,87,Jeff Shipley,REP,469,0,469
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,State House,87,Thomas O'Donnell,DEM,573,0,573
Jefferson,Des Moines-Liberty-Libertyville,State House,87,Thomas O'Donnell,DEM,113,0,113
Jefferson,Fairfield 1st Ward,State House,87,Thomas O'Donnell,DEM,595,0,595
Jefferson,Fairfield 2nd Ward,State House,87,Thomas O'Donnell,DEM,711,0,711
Jefferson,Fairfield 3rd Ward,State House,87,Thomas O'Donnell,DEM,315,0,315
Jefferson,Fairfield 4th Ward,State House,87,Thomas O'Donnell,DEM,565,0,565
Jefferson,Fairfield 5th Ward,State House,87,Thomas O'Donnell,DEM,420,0,420
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,State House,87,Write-In,,0,0,0
Jefferson,Des Moines-Liberty-Libertyville,State House,87,Write-In,,0,0,0
Jefferson,Fairfield 1st Ward,State House,87,Write-In,,1,0,1
Jefferson,Fairfield 2nd Ward,State House,87,Write-In,,1,0,1
Jefferson,Fairfield 3rd Ward,State House,87,Write-In,,4,0,4
Jefferson,Fairfield 4th Ward,State House,87,Write-In,,4,0,4
Jefferson,Fairfield 5th Ward,State House,87,Write-In,,2,0,2
Jefferson,Blackhawk-Polk-Packwood,State House,88,Helena Hayes,REP,346,0,346
Jefferson,Buchanan,State House,88,Helena Hayes,REP,250,0,250
Jefferson,Lockridge-City of Lockridge,State House,88,Helena Hayes,REP,242,0,242
Jefferson,Locust Grove-Batavia,State House,88,Helena Hayes,REP,291,0,291
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,State House,88,Helena Hayes,REP,287,0,287
Jefferson,Blackhawk-Polk-Packwood,State House,88,Write-In,,2,0,2
Jefferson,Buchanan,State House,88,Write-In,,4,0,4
Jefferson,Lockridge-City of Lockridge,State House,88,Write-In,,4,0,4
Jefferson,Locust Grove-Batavia,State House,88,Write-In,,3,0,3
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,State House,88,Write-In,,6,0,6
Jefferson,Blackhawk-Polk-Packwood,State Senator District 44,,Adrian Dickey,REP,340,0,340
Jefferson,Buchanan,State Senator District 44,,Adrian Dickey,REP,228,0,228
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,State Senator District 44,,Adrian Dickey,REP,653,0,653
Jefferson,Des Moines-Liberty-Libertyville,State Senator District 44,,Adrian Dickey,REP,433,0,433
Jefferson,Fairfield 1st Ward,State Senator District 44,,Adrian Dickey,REP,431,0,431
Jefferson,Fairfield 2nd Ward,State Senator District 44,,Adrian Dickey,REP,222,0,222
Jefferson,Fairfield 3rd Ward,State Senator District 44,,Adrian Dickey,REP,330,0,330
Jefferson,Fairfield 4th Ward,State Senator District 44,,Adrian Dickey,REP,308,0,308
Jefferson,Fairfield 5th Ward,State Senator District 44,,Adrian Dickey,REP,483,0,483
Jefferson,Lockridge-City of Lockridge,State Senator District 44,,Adrian Dickey,REP,217,0,217
Jefferson,Locust Grove-Batavia,State Senator District 44,,Adrian Dickey,REP,260,0,260
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,State Senator District 44,,Adrian Dickey,REP,250,0,250
Jefferson,Blackhawk-Polk-Packwood,State Senator District 44,,Lisa Ossian,,101,0,101
Jefferson,Buchanan,State Senator District 44,,Lisa Ossian,,111,0,111
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,State Senator District 44,,Lisa Ossian,,561,0,561
Jefferson,Des Moines-Liberty-Libertyville,State Senator District 44,,Lisa Ossian,,115,0,115
Jefferson,Fairfield 1st Ward,State Senator District 44,,Lisa Ossian,,572,0,572
Jefferson,Fairfield 2nd Ward,State Senator District 44,,Lisa Ossian,,635,0,635
Jefferson,Fairfield 3rd Ward,State Senator District 44,,Lisa Ossian,,299,0,299
Jefferson,Fairfield 4th Ward,State Senator District 44,,Lisa Ossian,,525,0,525
Jefferson,Fairfield 5th Ward,State Senator District 44,,Lisa Ossian,,406,0,406
Jefferson,Lockridge-City of Lockridge,State Senator District 44,,Lisa Ossian,,56,0,56
Jefferson,Locust Grove-Batavia,State Senator District 44,,Lisa Ossian,,81,0,81
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,State Senator District 44,,Lisa Ossian,,90,0,90
Jefferson,Blackhawk-Polk-Packwood,State Senator District 44,,Write-In,,1,0,1
Jefferson,Buchanan,State Senator District 44,,Write-In,,1,0,1
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,State Senator District 44,,Write-In,,1,0,1
Jefferson,Des Moines-Liberty-Libertyville,State Senator District 44,,Write-In,,0,0,0
Jefferson,Fairfield 1st Ward,State Senator District 44,,Write-In,,1,0,1
Jefferson,Fairfield 2nd Ward,State Senator District 44,,Write-In,,2,0,2
Jefferson,Fairfield 3rd Ward,State Senator District 44,,Write-In,,6,0,6
Jefferson,Fairfield 4th Ward,State Senator District 44,,Write-In,,7,0,7
Jefferson,Fairfield 5th Ward,State Senator District 44,,Write-In,,3,0,3
Jefferson,Lockridge-City of Lockridge,State Senator District 44,,Write-In,,1,0,1
Jefferson,Locust Grove-Batavia,State Senator District 44,,Write-In,,1,0,1
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,State Senator District 44,,Write-In,,1,0,1
Jefferson,Blackhawk-Polk-Packwood,Supreme Court Justice - David May,,No,,102,0,102
Jefferson,Buchanan,Supreme Court Justice - David May,,No,,100,0,100
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,Supreme Court Justice - David May,,No,,425,0,425
Jefferson,Des Moines-Liberty-Libertyville,Supreme Court Justice - David May,,No,,123,0,123
Jefferson,Fairfield 1st Ward,Supreme Court Justice - David May,,No,,374,0,374
Jefferson,Fairfield 2nd Ward,Supreme Court Justice - David May,,No,,432,0,432
Jefferson,Fairfield 3rd Ward,Supreme Court Justice - David May,,No,,232,0,232
Jefferson,Fairfield 4th Ward,Supreme Court Justice - David May,,No,,342,0,342
Jefferson,Fairfield 5th Ward,Supreme Court Justice - David May,,No,,286,0,286
Jefferson,Lockridge-City of Lockridge,Supreme Court Justice - David May,,No,,53,0,53
Jefferson,Locust Grove-Batavia,Supreme Court Justice - David May,,No,,106,0,106
Jefferson,Penn-Walnut-Pleasant Plain-Coppock,Supreme Court Justice - David May,,No,,96,0,96
Jefferson,Blackhawk-Polk-Packwood,Supreme Court Justice - David May,,Yes,,199,0,199
Jefferson,Buchanan,Supreme Court Justice - David May,,Yes,,172,0,172
Jefferson,Center-Cedar-Round Prairie-Maharishi Vedic City,Supreme Court Justice - David May,,Yes,,552,0,552
Jefferson,Des Moines-Liberty-Libertyville,Supreme Court Justice - David May,,Yes,,312,0,312
Jefferson,Fairfield 1st Ward,Supreme Court Justice - David May,,Yes,,433,0,433
Jefferson,Fairfield 2nd Ward,Supreme Court Justice - David May,,Yes,,236,0,236
Jefferson,Fairfield 3rd Ward,Supreme Court Justice - David May,,Yes,,286,0,286
