county,precinct,office,district,candidate,party,votes,absentee,election_day
Mills,Deer Creek/White Cloud,State House,16,Write-In,,0,0,0
Mills,Emerson/Hastings/Indian Creek,State House,16,Write-In,,2,0,2
Mills,Glenwood Township,State House,16,Write-In,,3,1,2
Mills,Glenwood Ward 1,State House,16,Write-In,,1,0,1
Mills,Glenwood Ward 2,State House,16,Write-In,,3,2,1
Mills,Glenwood Ward 3,State House,16,Write-In,,1,0,1
Mills,Henderson/Anderson,State House,16,Write-In,,1,1,0
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,State House,16,Write-In,,5,3,2
Mills,Oak/St. Mary,State House,16,Write-In,,0,0,0
Mills,Pacific Junction/Lyons/Plattville,State House,16,Write-In,,1,0,1
Mills,Silver City/Ingraham,State House,16,Write-In,,1,0,1
Mills,Deer Creek/White Cloud,State Senate,8,Mark Costello,REP,138,61,77
Mills,Emerson/Hastings/Indian Creek,State Senate,8,Mark Costello,REP,330,68,262
Mills,Glenwood Township,State Senate,8,Mark Costello,REP,506,247,259
Mills,Glenwood Ward 1,State Senate,8,Mark Costello,REP,396,196,200
Mills,Glenwood Ward 2,State Senate,8,Mark Costello,REP,488,196,292
Mills,Glenwood Ward 3,State Senate,8,Mark Costello,REP,514,197,317
Mills,Henderson/Anderson,State Senate,8,Mark Costello,REP,171,35,136
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,State Senate,8,Mark Costello,REP,1008,379,629
Mills,Oak/St. Mary,State Senate,8,Mark Costello,REP,1301,548,753
Mills,Pacific Junction/Lyons/Plattville,State Senate,8,Mark Costello,REP,241,114,127
Mills,Silver City/Ingraham,State Senate,8,Mark Costello,REP,233,51,182
Mills,Deer Creek/White Cloud,State Senate,8,Ryan Lee Roenfeld,DEM,45,15,30
Mills,Emerson/Hastings/Indian Creek,State Senate,8,Ryan Lee Roenfeld,DEM,107,24,83
Mills,Glenwood Township,State Senate,8,Ryan Lee Roenfeld,DEM,249,136,113
Mills,Glenwood Ward 1,State Senate,8,Ryan Lee Roenfeld,DEM,210,121,89
Mills,Glenwood Ward 2,State Senate,8,Ryan Lee Roenfeld,DEM,280,131,149
Mills,Glenwood Ward 3,State Senate,8,Ryan Lee Roenfeld,DEM,316,143,173
Mills,Henderson/Anderson,State Senate,8,Ryan Lee Roenfeld,DEM,66,19,47
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,State Senate,8,Ryan Lee Roenfeld,DEM,441,192,249
Mills,Oak/St. Mary,State Senate,8,Ryan Lee Roenfeld,DEM,483,227,256
Mills,Pacific Junction/Lyons/Plattville,State Senate,8,Ryan Lee Roenfeld,DEM,92,39,53
Mills,Silver City/Ingraham,State Senate,8,Ryan Lee Roenfeld,DEM,99,26,73
Mills,Deer Creek/White Cloud,State Senate,8,Write-In,,0,0,0
Mills,Emerson/Hastings/Indian Creek,State Senate,8,Write-In,,4,1,3
Mills,Glenwood Township,State Senate,8,Write-In,,2,0,2
Mills,Glenwood Ward 1,State Senate,8,Write-In,,0,0,0
Mills,Glenwood Ward 2,State Senate,8,Write-In,,5,1,4
Mills,Glenwood Ward 3,State Senate,8,Write-In,,1,0,1
Mills,Henderson/Anderson,State Senate,8,Write-In,,0,0,0
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,State Senate,8,Write-In,,5,3,2
Mills,Oak/St. Mary,State Senate,8,Write-In,,1,0,1
Mills,Pacific Junction/Lyons/Plattville,State Senate,8,Write-In,,2,0,2
Mills,Silver City/Ingraham,State Senate,8,Write-In,,1,0,1
Mills,Deer Creek/White Cloud,Supreme Court Justice - David May,,No,,51,19,32
Mills,Emerson/Hastings/Indian Creek,Supreme Court Justice - David May,,No,,112,18,94
Mills,Glenwood Township,Supreme Court Justice - David May,,No,,150,72,78
Mills,Glenwood Ward 1,Supreme Court Justice - David May,,No,,149,79,70
Mills,Glenwood Ward 2,Supreme Court Justice - David May,,No,,193,82,111
Mills,Glenwood Ward 3,Supreme Court Justice - David May,,No,,216,104,112
Mills,Henderson/Anderson,Supreme Court Justice - David May,,No,,53,10,43
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Supreme Court Justice - David May,,No,,383,156,227
Mills,Oak/St. Mary,Supreme Court Justice - David May,,No,,449,205,244
Mills,Pacific Junction/Lyons/Plattville,Supreme Court Justice - David May,,No,,79,36,43
Mills,Silver City/Ingraham,Supreme Court Justice - David May,,No,,84,16,68
Mills,Deer Creek/White Cloud,Supreme Court Justice - David May,,Yes,,87,34,53
Mills,Emerson/Hastings/Indian Creek,Supreme Court Justice - David May,,Yes,,236,50,186
Mills,Glenwood Township,Supreme Court Justice - David May,,Yes,,398,195,203
Mills,Glenwood Ward 1,Supreme Court Justice - David May,,Yes,,333,157,176
Mills,Glenwood Ward 2,Supreme Court Justice - David May,,Yes,,418,172,246
Mills,Glenwood Ward 3,Supreme Court Justice - David May,,Yes,,430,142,288
Mills,Henderson/Anderson,Supreme Court Justice - David May,,Yes,,129,23,106
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,Supreme Court Justice - David May,,Yes,,723,255,468
Mills,Oak/St. Mary,Supreme Court Justice - David May,,Yes,,863,348,515
Mills,Pacific Junction/Lyons/Plattville,Supreme Court Justice - David May,,Yes,,161,74,87
Mills,Silver City/Ingraham,Supreme Court Justice - David May,,Yes,,173,36,137
Mills,Deer Creek/White Cloud,U.S. House,4,Randy Feenstra,REP,127,53,74
Mills,Emerson/Hastings/Indian Creek,U.S. House,4,Randy Feenstra,REP,332,64,268
Mills,Glenwood Township,U.S. House,4,Randy Feenstra,REP,517,252,265
Mills,Glenwood Ward 1,U.S. House,4,Randy Feenstra,REP,405,197,208
Mills,Glenwood Ward 2,U.S. House,4,Randy Feenstra,REP,488,194,294
Mills,Glenwood Ward 3,U.S. House,4,Randy Feenstra,REP,519,202,317
Mills,Henderson/Anderson,U.S. House,4,Randy Feenstra,REP,172,35,137
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,U.S. House,4,Randy Feenstra,REP,999,383,616
Mills,Oak/St. Mary,U.S. House,4,Randy Feenstra,REP,1293,540,753
Mills,Pacific Junction/Lyons/Plattville,U.S. House,4,Randy Feenstra,REP,259,119,140
Mills,Silver City/Ingraham,U.S. House,4,Randy Feenstra,REP,238,51,187
Mills,Deer Creek/White Cloud,U.S. House,4,Ryan Melton,DEM,55,23,32
Mills,Emerson/Hastings/Indian Creek,U.S. House,4,Ryan Melton,DEM,101,25,76
Mills,Glenwood Township,U.S. House,4,Ryan Melton,DEM,235,122,113
Mills,Glenwood Ward 1,U.S. House,4,Ryan Melton,DEM,194,114,80
Mills,Glenwood Ward 2,U.S. House,4,Ryan Melton,DEM,275,126,149
Mills,Glenwood Ward 3,U.S. House,4,Ryan Melton,DEM,309,141,168
Mills,Henderson/Anderson,U.S. House,4,Ryan Melton,DEM,60,17,43
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,U.S. House,4,Ryan Melton,DEM,437,190,247
Mills,Oak/St. Mary,U.S. House,4,Ryan Melton,DEM,488,235,253
Mills,Pacific Junction/Lyons/Plattville,U.S. House,4,Ryan Melton,DEM,77,37,40
Mills,Silver City/Ingraham,U.S. House,4,Ryan Melton,DEM,88,24,64
Mills,Deer Creek/White Cloud,U.S. House,4,Write-In,,1,1,0
Mills,Emerson/Hastings/Indian Creek,U.S. House,4,Write-In,,2,0,2
Mills,Glenwood Township,U.S. House,4,Write-In,,3,2,1
Mills,Glenwood Ward 1,U.S. House,4,Write-In,,2,0,2
Mills,Glenwood Ward 2,U.S. House,4,Write-In,,3,2,1
Mills,Glenwood Ward 3,U.S. House,4,Write-In,,3,1,2
Mills,Henderson/Anderson,U.S. House,4,Write-In,,1,0,1
Mills,Malvern/Tabor/Silver Creek/Center/Rawles,U.S. House,4,Write-In,,4,3,1
Mills,Oak/St. Mary,U.S. House,4,Write-In,,3,1,2
Mills,Pacific Junction/Lyons/Plattville,U.S. House,4,Write-In,,1,0,1
Mills,Silver City/Ingraham,U.S. House,4,Write-In,,3,0,3
Mills,Deer Creek/White Cloud,White Cloud Township Clerk To Fill A Vacancy,,Write-In,,13,0,13
Mills,Deer Creek/White Cloud,White Cloud Township Trustee,,Michael Irvin,,71,34,37
Mills,Deer Creek/White Cloud,White Cloud Township Trustee,,Write-In,,11,0,11
