county,precinct,office,district,candidate,party,votes,absentee,election_day
Dubuque,25 Holy Cross City Hall,Soil and Water Conservation District Commissioner,,Ken Behnke,,4,1,3
Dubuque,26 New Vienna City Hall,Soil and Water Conservation District Commissioner,,Ken Behnke,,10,1,9
Dubuque,27 Dyersville Social Center,Soil and Water Conservation District Commissioner,,Ken Behnke,,0,0,0
Dubuque,28 Dyersville Social Center,Soil and Water Conservation District Commissioner,,Ken Behnke,,0,0,0
Dubuque,29 Farley City Hall,Soil and Water Conservation District Commissioner,,Ken Behnke,,3,0,3
Dubuque,3 Area Residential Care,Soil and Water Conservation District Commissioner,,Ken Behnke,,0,0,0
Dubuque,30 Cascade City Hall,Soil and Water Conservation District Commissioner,,Ken Behnke,,1,0,1
Dubuque,31 Epworth Council Chambers,Soil and Water Conservation District Commissioner,,Ken Behnke,,10,8,2
Dubuque,32 Peosta Community Center,Soil and Water Conservation District Commissioner,,Ken Behnke,,6,2,4
Dubuque,33 Swiss Valley Nature Center,Soil and Water Conservation District Commissioner,,Ken Behnke,,11,7,4
Dubuque,34 Key West Fire Station,Soil and Water Conservation District Commissioner,,Ken Behnke,,2,2,0
Dubuque,4 Dubuque County Fairgrounds,Soil and Water Conservation District Commissioner,,Ken Behnke,,2,2,0
Dubuque,5 Resurrection Catholic Church,Soil and Water Conservation District Commissioner,,Ken Behnke,,0,0,0
Dubuque,6 Summit Congregational Church,Soil and Water Conservation District Commissioner,,Ken Behnke,,3,2,1
Dubuque,7 St. Peter Lutheran Church,Soil and Water Conservation District Commissioner,,Ken Behnke,,1,1,0
Dubuque,8 Emmaus Bible College,Soil and Water Conservation District Commissioner,,Ken Behnke,,0,0,0
Dubuque,9 Westminster Presbyterian Church,Soil and Water Conservation District Commissioner,,Ken Behnke,,0,0,0
Dubuque,1 Tri-State Blind,Soil and Water Conservation District Commissioner,,Write-In,,14,5,9
Dubuque,10 Westminster Presbyterian Church,Soil and Water Conservation District Commissioner,,Write-In,,23,6,17
Dubuque,11 U.A.W. Union Hall,Soil and Water Conservation District Commissioner,,Write-In,,14,7,7
Dubuque,12 Windsor Park,Soil and Water Conservation District Commissioner,,Write-In,,12,3,9
Dubuque,13 Comiskey Park,Soil and Water Conservation District Commissioner,,Write-In,,11,2,9
Dubuque,14 Sacred Heart Church,Soil and Water Conservation District Commissioner,,Write-In,,8,1,7
Dubuque,15 Holy Trinity Church,Soil and Water Conservation District Commissioner,,Write-In,,14,5,9
Dubuque,16 Depot at the River Museum,Soil and Water Conservation District Commissioner,,Write-In,,8,5,3
Dubuque,17 St. John's Parish House,Soil and Water Conservation District Commissioner,,Write-In,,18,3,15
Dubuque,18 Dubuque Museum of Art,Soil and Water Conservation District Commissioner,,Write-In,,14,6,8
Dubuque,19 St. Elias Church,Soil and Water Conservation District Commissioner,,Write-In,,29,10,19
Dubuque,2 Tri State Blind,Soil and Water Conservation District Commissioner,,Write-In,,31,10,21
Dubuque,20 Fogarty Hall Center,Soil and Water Conservation District Commissioner,,Write-In,,17,4,13
Dubuque,21 Asbury City Hall,Soil and Water Conservation District Commissioner,,Write-In,,21,12,9
Dubuque,22 Dubuque County West Campus,Soil and Water Conservation District Commissioner,,Write-In,,16,9,7
Dubuque,23 Hope Evangelical Church,Soil and Water Conservation District Commissioner,,Write-In,,23,10,13
Dubuque,24 St. Joseph's Catholic Church,Soil and Water Conservation District Commissioner,,Write-In,,21,9,12
Dubuque,25 Holy Cross City Hall,Soil and Water Conservation District Commissioner,,Write-In,,8,3,5
Dubuque,26 New Vienna City Hall,Soil and Water Conservation District Commissioner,,Write-In,,24,6,18
Dubuque,27 Dyersville Social Center,Soil and Water Conservation District Commissioner,,Write-In,,7,1,6
Dubuque,28 Dyersville Social Center,Soil and Water Conservation District Commissioner,,Write-In,,7,3,4
Dubuque,29 Farley City Hall,Soil and Water Conservation District Commissioner,,Write-In,,20,6,14
Dubuque,3 Area Residential Care,Soil and Water Conservation District Commissioner,,Write-In,,14,6,8
Dubuque,30 Cascade City Hall,Soil and Water Conservation District Commissioner,,Write-In,,25,6,19
Dubuque,31 Epworth Council Chambers,Soil and Water Conservation District Commissioner,,Write-In,,21,4,17
Dubuque,32 Peosta Community Center,Soil and Water Conservation District Commissioner,,Write-In,,31,12,19
Dubuque,33 Swiss Valley Nature Center,Soil and Water Conservation District Commissioner,,Write-In,,28,9,19
Dubuque,34 Key West Fire Station,Soil and Water Conservation District Commissioner,,Write-In,,20,4,16
Dubuque,4 Dubuque County Fairgrounds,Soil and Water Conservation District Commissioner,,Write-In,,20,5,15
Dubuque,5 Resurrection Catholic Church,Soil and Water Conservation District Commissioner,,Write-In,,25,12,13
Dubuque,6 Summit Congregational Church,Soil and Water Conservation District Commissioner,,Write-In,,27,4,23
Dubuque,7 St. Peter Lutheran Church,Soil and Water Conservation District Commissioner,,Write-In,,22,9,13
Dubuque,8 Emmaus Bible College,Soil and Water Conservation District Commissioner,,Write-In,,20,7,13
Dubuque,9 Westminster Presbyterian Church,Soil and Water Conservation District Commissioner,,Write-In,,14,7,7
Dubuque,25 Holy Cross City Hall,State House,64,Ian Zahren,,89,37,52
Dubuque,25 Holy Cross City Hall,State House,64,Jason Gearhart,REP,346,79,267
Dubuque,25 Holy Cross City Hall,State House,64,Write-In,,1,0,1
Dubuque,21 Asbury City Hall,State House,65,Carolyn Wiezorek,DEM,1020,587,433
Dubuque,22 Dubuque County West Campus,State House,65,Carolyn Wiezorek,DEM,878,549,329
Dubuque,24 St. Joseph's Catholic Church,State House,65,Carolyn Wiezorek,DEM,480,278,202
Dubuque,26 New Vienna City Hall,State House,65,Carolyn Wiezorek,DEM,468,243,225
Dubuque,27 Dyersville Social Center,State House,65,Carolyn Wiezorek,DEM,256,105,151
Dubuque,28 Dyersville Social Center,State House,65,Carolyn Wiezorek,DEM,228,97,131
Dubuque,29 Farley City Hall,State House,65,Carolyn Wiezorek,DEM,438,170,268
Dubuque,31 Epworth Council Chambers,State House,65,Carolyn Wiezorek,DEM,556,199,357
Dubuque,32 Peosta Community Center,State House,65,Carolyn Wiezorek,DEM,912,372,540
Dubuque,33 Swiss Valley Nature Center,State House,65,Carolyn Wiezorek,DEM,715,459,256
Dubuque,34 Key West Fire Station,State House,65,Carolyn Wiezorek,DEM,672,382,290
Dubuque,21 Asbury City Hall,State House,65,Shannon Lundgren,REP,968,451,517
Dubuque,22 Dubuque County West Campus,State House,65,Shannon Lundgren,REP,1247,619,628
Dubuque,24 St. Joseph's Catholic Church,State House,65,Shannon Lundgren,REP,928,402,526
Dubuque,26 New Vienna City Hall,State House,65,Shannon Lundgren,REP,1390,439,951
Dubuque,27 Dyersville Social Center,State House,65,Shannon Lundgren,REP,595,188,407
Dubuque,28 Dyersville Social Center,State House,65,Shannon Lundgren,REP,646,219,427
Dubuque,29 Farley City Hall,State House,65,Shannon Lundgren,REP,1090,371,719
Dubuque,31 Epworth Council Chambers,State House,65,Shannon Lundgren,REP,1021,222,799
Dubuque,32 Peosta Community Center,State House,65,Shannon Lundgren,REP,1425,451,974
Dubuque,33 Swiss Valley Nature Center,State House,65,Shannon Lundgren,REP,1410,631,779
Dubuque,34 Key West Fire Station,State House,65,Shannon Lundgren,REP,1214,500,714
Dubuque,21 Asbury City Hall,State House,65,Write-In,,4,0,4
Dubuque,22 Dubuque County West Campus,State House,65,Write-In,,2,1,1
Dubuque,24 St. Joseph's Catholic Church,State House,65,Write-In,,1,0,1
Dubuque,26 New Vienna City Hall,State House,65,Write-In,,3,0,3
Dubuque,27 Dyersville Social Center,State House,65,Write-In,,1,0,1
Dubuque,28 Dyersville Social Center,State House,65,Write-In,,0,0,0
Dubuque,29 Farley City Hall,State House,65,Write-In,,1,0,1
Dubuque,31 Epworth Council Chambers,State House,65,Write-In,,1,0,1
Dubuque,32 Peosta Community Center,State House,65,Write-In,,1,0,1
Dubuque,33 Swiss Valley Nature Center,State House,65,Write-In,,4,0,4
Dubuque,34 Key West Fire Station,State House,65,Write-In,,2,0,2
Dubuque,30 Cascade City Hall,State House,67,Craig Johnson,REP,1028,263,765
Dubuque,30 Cascade City Hall,State House,67,Write-In,,17,2,15
Dubuque,1 Tri-State Blind,State House,71,James W. McClain,REP,871,363,508
Dubuque,10 Westminster Presbyterian Church,State House,71,James W. McClain,REP,567,249,318
Dubuque,11 U.A.W. Union Hall,State House,71,James W. McClain,REP,623,265,358
Dubuque,13 Comiskey Park,State House,71,James W. McClain,REP,489,156,333
Dubuque,16 Depot at the River Museum,State House,71,James W. McClain,REP,303,139,164
Dubuque,17 St. John's Parish House,State House,71,James W. McClain,REP,309,115,194
Dubuque,18 Dubuque Museum of Art,State House,71,James W. McClain,REP,328,139,189
Dubuque,19 St. Elias Church,State House,71,James W. McClain,REP,528,190,338
Dubuque,2 Tri State Blind,State House,71,James W. McClain,REP,830,396,434
Dubuque,20 Fogarty Hall Center,State House,71,James W. McClain,REP,828,348,480
Dubuque,9 Westminster Presbyterian Church,State House,71,James W. McClain,REP,544,250,294
Dubuque,1 Tri-State Blind,State House,71,Lindsay James,DEM,805,442,363
Dubuque,10 Westminster Presbyterian Church,State House,71,Lindsay James,DEM,692,370,322
Dubuque,11 U.A.W. Union Hall,State House,71,Lindsay James,DEM,646,357,289
Dubuque,13 Comiskey Park,State House,71,Lindsay James,DEM,495,216,279
Dubuque,16 Depot at the River Museum,State House,71,Lindsay James,DEM,501,295,206
Dubuque,17 St. John's Parish House,State House,71,Lindsay James,DEM,429,203,226
Dubuque,18 Dubuque Museum of Art,State House,71,Lindsay James,DEM,677,376,301
Dubuque,19 St. Elias Church,State House,71,Lindsay James,DEM,794,448,346
Dubuque,2 Tri State Blind,State House,71,Lindsay James,DEM,1102,699,403
Dubuque,20 Fogarty Hall Center,State House,71,Lindsay James,DEM,1153,679,474
Dubuque,9 Westminster Presbyterian Church,State House,71,Lindsay James,DEM,677,387,290
Dubuque,1 Tri-State Blind,State House,71,Write-In,,0,0,0
Dubuque,10 Westminster Presbyterian Church,State House,71,Write-In,,2,0,2
Dubuque,11 U.A.W. Union Hall,State House,71,Write-In,,0,0,0
Dubuque,13 Comiskey Park,State House,71,Write-In,,3,0,3
Dubuque,16 Depot at the River Museum,State House,71,Write-In,,3,3,0
Dubuque,17 St. John's Parish House,State House,71,Write-In,,6,0,6
Dubuque,18 Dubuque Museum of Art,State House,71,Write-In,,1,0,1
Dubuque,19 St. Elias Church,State House,71,Write-In,,1,0,1
Dubuque,2 Tri State Blind,State House,71,Write-In,,3,0,3
Dubuque,20 Fogarty Hall Center,State House,71,Write-In,,1,0,1
Dubuque,9 Westminster Presbyterian Church,State House,71,Write-In,,1,1,0
Dubuque,12 Windsor Park,State House,72,Charles Isenhart,DEM,785,500,285
Dubuque,14 Sacred Heart Church,State House,72,Charles Isenhart,DEM,479,192,287
Dubuque,15 Holy Trinity Church,State House,72,Charles Isenhart,DEM,775,340,435
Dubuque,23 Hope Evangelical Church,State House,72,Charles Isenhart,DEM,671,418,253
Dubuque,3 Area Residential Care,State House,72,Charles Isenhart,DEM,738,455,283
Dubuque,4 Dubuque County Fairgrounds,State House,72,Charles Isenhart,DEM,803,498,305
Dubuque,5 Resurrection Catholic Church,State House,72,Charles Isenhart,DEM,860,506,354
Dubuque,6 Summit Congregational Church,State House,72,Charles Isenhart,DEM,882,484,398
Dubuque,7 St. Peter Lutheran Church,State House,72,Charles Isenhart,DEM,760,475,285
Dubuque,8 Emmaus Bible College,State House,72,Charles Isenhart,DEM,760,453,307
Dubuque,12 Windsor Park,State House,72,Jennifer J. Smith,REP,759,341,418
Dubuque,14 Sacred Heart Church,State House,72,Jennifer J. Smith,REP,449,164,285
Dubuque,15 Holy Trinity Church,State House,72,Jennifer J. Smith,REP,730,231,499
Dubuque,23 Hope Evangelical Church,State House,72,Jennifer J. Smith,REP,1357,589,768
Dubuque,3 Area Residential Care,State House,72,Jennifer J. Smith,REP,692,312,380
Dubuque,4 Dubuque County Fairgrounds,State House,72,Jennifer J. Smith,REP,973,423,550
Dubuque,5 Resurrection Catholic Church,State House,72,Jennifer J. Smith,REP,1073,415,658
Dubuque,6 Summit Congregational Church,State House,72,Jennifer J. Smith,REP,1068,442,626
Dubuque,7 St. Peter Lutheran Church,State House,72,Jennifer J. Smith,REP,749,353,396
Dubuque,8 Emmaus Bible College,State House,72,Jennifer J. Smith,REP,725,290,435
Dubuque,12 Windsor Park,State House,72,Write-In,,6,1,5
Dubuque,14 Sacred Heart Church,State House,72,Write-In,,3,0,3
Dubuque,15 Holy Trinity Church,State House,72,Write-In,,2,0,2
Dubuque,23 Hope Evangelical Church,State House,72,Write-In,,1,1,0
Dubuque,3 Area Residential Care,State House,72,Write-In,,4,0,4
Dubuque,4 Dubuque County Fairgrounds,State House,72,Write-In,,3,0,3
Dubuque,5 Resurrection Catholic Church,State House,72,Write-In,,1,1,0
Dubuque,6 Summit Congregational Church,State House,72,Write-In,,4,0,4
Dubuque,7 St. Peter Lutheran Church,State House,72,Write-In,,2,0,2
Dubuque,8 Emmaus Bible College,State House,72,Write-In,,0,0,0
Dubuque,25 Holy Cross City Hall,State Senate,32,Brian Bruening,DEM,128,56,72
Dubuque,25 Holy Cross City Hall,State Senate,32,Mike Klimesh,REP,329,70,259
Dubuque,25 Holy Cross City Hall,State Senate,32,Write-In,,2,1,1
Dubuque,30 Cascade City Hall,State Senate,34,Dan Zumbach,REP,821,184,637
Dubuque,30 Cascade City Hall,State Senate,34,Joe Hegland,DEM,450,165,285
Dubuque,30 Cascade City Hall,State Senate,34,Write-In,,1,0,1
Dubuque,1 Tri-State Blind,State Senate,36,Nicholas Molo,REP,975,396,579
Dubuque,10 Westminster Presbyterian Church,State Senate,36,Nicholas Molo,REP,602,260,342
Dubuque,11 U.A.W. Union Hall,State Senate,36,Nicholas Molo,REP,650,270,380
Dubuque,12 Windsor Park,State Senate,36,Nicholas Molo,REP,715,328,387
Dubuque,13 Comiskey Park,State Senate,36,Nicholas Molo,REP,506,157,349
Dubuque,14 Sacred Heart Church,State Senate,36,Nicholas Molo,REP,404,148,256
Dubuque,15 Holy Trinity Church,State Senate,36,Nicholas Molo,REP,696,216,480
Dubuque,16 Depot at the River Museum,State Senate,36,Nicholas Molo,REP,314,138,176
Dubuque,17 St. John's Parish House,State Senate,36,Nicholas Molo,REP,313,111,202
Dubuque,18 Dubuque Museum of Art,State Senate,36,Nicholas Molo,REP,345,147,198
Dubuque,19 St. Elias Church,State Senate,36,Nicholas Molo,REP,574,211,363
Dubuque,2 Tri State Blind,State Senate,36,Nicholas Molo,REP,958,455,503
Dubuque,20 Fogarty Hall Center,State Senate,36,Nicholas Molo,REP,931,395,536
Dubuque,23 Hope Evangelical Church,State Senate,36,Nicholas Molo,REP,1297,566,731
Dubuque,3 Area Residential Care,State Senate,36,Nicholas Molo,REP,663,287,376
Dubuque,4 Dubuque County Fairgrounds,State Senate,36,Nicholas Molo,REP,942,416,526
Dubuque,5 Resurrection Catholic Church,State Senate,36,Nicholas Molo,REP,1002,371,631
Dubuque,6 Summit Congregational Church,State Senate,36,Nicholas Molo,REP,1061,442,619
Dubuque,7 St. Peter Lutheran Church,State Senate,36,Nicholas Molo,REP,732,334,398
Dubuque,8 Emmaus Bible College,State Senate,36,Nicholas Molo,REP,701,282,419
Dubuque,9 Westminster Presbyterian Church,State Senate,36,Nicholas Molo,REP,577,266,311
Dubuque,1 Tri-State Blind,State Senate,36,Thomas Townsend,DEM,721,409,312
Dubuque,10 Westminster Presbyterian Church,State Senate,36,Thomas Townsend,DEM,660,355,305
Dubuque,11 U.A.W. Union Hall,State Senate,36,Thomas Townsend,DEM,633,354,279
Dubuque,12 Windsor Park,State Senate,36,Thomas Townsend,DEM,794,486,308
Dubuque,13 Comiskey Park,State Senate,36,Thomas Townsend,DEM,493,216,277
Dubuque,14 Sacred Heart Church,State Senate,36,Thomas Townsend,DEM,515,198,317
Dubuque,15 Holy Trinity Church,State Senate,36,Thomas Townsend,DEM,802,347,455
Dubuque,16 Depot at the River Museum,State Senate,36,Thomas Townsend,DEM,493,300,193
Dubuque,17 St. John's Parish House,State Senate,36,Thomas Townsend,DEM,426,211,215
Dubuque,18 Dubuque Museum of Art,State Senate,36,Thomas Townsend,DEM,655,365,290
Dubuque,19 St. Elias Church,State Senate,36,Thomas Townsend,DEM,751,429,322
Dubuque,2 Tri State Blind,State Senate,36,Thomas Townsend,DEM,987,643,344
Dubuque,20 Fogarty Hall Center,State Senate,36,Thomas Townsend,DEM,1066,636,430
Dubuque,23 Hope Evangelical Church,State Senate,36,Thomas Townsend,DEM,703,432,271
Dubuque,3 Area Residential Care,State Senate,36,Thomas Townsend,DEM,756,467,289
Dubuque,4 Dubuque County Fairgrounds,State Senate,36,Thomas Townsend,DEM,826,505,321
Dubuque,5 Resurrection Catholic Church,State Senate,36,Thomas Townsend,DEM,916,546,370
Dubuque,6 Summit Congregational Church,State Senate,36,Thomas Townsend,DEM,872,481,391
Dubuque,7 St. Peter Lutheran Church,State Senate,36,Thomas Townsend,DEM,775,492,283
Dubuque,8 Emmaus Bible College,State Senate,36,Thomas Townsend,DEM,772,452,320
Dubuque,9 Westminster Presbyterian Church,State Senate,36,Thomas Townsend,DEM,658,379,279
Dubuque,1 Tri-State Blind,State Senate,36,Write-In,,0,0,0
Dubuque,10 Westminster Presbyterian Church,State Senate,36,Write-In,,3,1,2
Dubuque,11 U.A.W. Union Hall,State Senate,36,Write-In,,0,0,0
Dubuque,12 Windsor Park,State Senate,36,Write-In,,4,1,3
Dubuque,13 Comiskey Park,State Senate,36,Write-In,,3,0,3
Dubuque,14 Sacred Heart Church,State Senate,36,Write-In,,2,0,2
Dubuque,15 Holy Trinity Church,State Senate,36,Write-In,,1,0,1
Dubuque,16 Depot at the River Museum,State Senate,36,Write-In,,0,0,0
Dubuque,17 St. John's Parish House,State Senate,36,Write-In,,7,0,7
Dubuque,18 Dubuque Museum of Art,State Senate,36,Write-In,,1,0,1
Dubuque,19 St. Elias Church,State Senate,36,Write-In,,1,0,1
Dubuque,2 Tri State Blind,State Senate,36,Write-In,,4,0,4
Dubuque,20 Fogarty Hall Center,State Senate,36,Write-In,,2,1,1
Dubuque,23 Hope Evangelical Church,State Senate,36,Write-In,,2,0,2
Dubuque,3 Area Residential Care,State Senate,36,Write-In,,2,0,2
Dubuque,4 Dubuque County Fairgrounds,State Senate,36,Write-In,,4,2,2
Dubuque,5 Resurrection Catholic Church,State Senate,36,Write-In,,1,1,0
Dubuque,6 Summit Congregational Church,State Senate,36,Write-In,,2,0,2
Dubuque,7 St. Peter Lutheran Church,State Senate,36,Write-In,,1,0,1
Dubuque,8 Emmaus Bible College,State Senate,36,Write-In,,2,2,0
Dubuque,9 Westminster Presbyterian Church,State Senate,36,Write-In,,1,0,1
Dubuque,1 Tri-State Blind,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,0,0,0
Dubuque,10 Westminster Presbyterian Church,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,0,0,0
Dubuque,11 U.A.W. Union Hall,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,0,0,0
Dubuque,12 Windsor Park,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,1,1,0
Dubuque,13 Comiskey Park,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,0,0,0
Dubuque,14 Sacred Heart Church,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,0,0,0
Dubuque,15 Holy Trinity Church,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,0,0,0
Dubuque,16 Depot at the River Museum,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,1,1,0
Dubuque,17 St. John's Parish House,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,2,1,1
Dubuque,18 Dubuque Museum of Art,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,3,3,0
Dubuque,19 St. Elias Church,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,0,0,0
Dubuque,2 Tri State Blind,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,1,1,0
Dubuque,20 Fogarty Hall Center,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,1,0,1
Dubuque,21 Asbury City Hall,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,0,0,0
Dubuque,22 Dubuque County West Campus,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,1,1,0
Dubuque,23 Hope Evangelical Church,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,0,0,0
Dubuque,24 St. Joseph's Catholic Church,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,0,0,0
Dubuque,25 Holy Cross City Hall,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,0,0,0
Dubuque,26 New Vienna City Hall,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,0,0,0
Dubuque,27 Dyersville Social Center,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,0,0,0
Dubuque,28 Dyersville Social Center,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,0,0,0
Dubuque,29 Farley City Hall,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,0,0,0
Dubuque,3 Area Residential Care,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,1,0,1
Dubuque,30 Cascade City Hall,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,0,0,0
Dubuque,31 Epworth Council Chambers,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,0,0,0
Dubuque,32 Peosta Community Center,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,0,0,0
Dubuque,33 Swiss Valley Nature Center,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,0,0,0
Dubuque,34 Key West Fire Station,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,0,0,0
Dubuque,4 Dubuque County Fairgrounds,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,0,0,0
Dubuque,5 Resurrection Catholic Church,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,1,1,0
Dubuque,6 Summit Congregational Church,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,0,0,0
Dubuque,7 St. Peter Lutheran Church,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,3,3,0
Dubuque,8 Emmaus Bible College,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,0,0,0
Dubuque,9 Westminster Presbyterian Church,Sunnycrest Manor Hospital Trustee,,Gerald Hammel,,0,0,0
Dubuque,1 Tri-State Blind,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,5,0,5
Dubuque,10 Westminster Presbyterian Church,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,0,0,0
Dubuque,11 U.A.W. Union Hall,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,1,1,0
Dubuque,12 Windsor Park,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,2,0,2
Dubuque,13 Comiskey Park,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,2,0,2
Dubuque,14 Sacred Heart Church,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,3,2,1
Dubuque,15 Holy Trinity Church,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,2,0,2
Dubuque,16 Depot at the River Museum,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,2,1,1
Dubuque,17 St. John's Parish House,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,0,0,0
Dubuque,18 Dubuque Museum of Art,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,1,0,1
Dubuque,19 St. Elias Church,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,2,0,2
Dubuque,2 Tri State Blind,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,3,0,3
Dubuque,20 Fogarty Hall Center,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,2,1,1
Dubuque,21 Asbury City Hall,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,2,1,1
Dubuque,22 Dubuque County West Campus,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,12,7,5
Dubuque,23 Hope Evangelical Church,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,5,1,4
Dubuque,24 St. Joseph's Catholic Church,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,2,0,2
Dubuque,25 Holy Cross City Hall,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,0,0,0
Dubuque,26 New Vienna City Hall,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,0,0,0
Dubuque,27 Dyersville Social Center,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,0,0,0
Dubuque,28 Dyersville Social Center,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,0,0,0
Dubuque,29 Farley City Hall,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,1,0,1
Dubuque,3 Area Residential Care,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,0,0,0
Dubuque,30 Cascade City Hall,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,0,0,0
Dubuque,31 Epworth Council Chambers,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,1,0,1
Dubuque,32 Peosta Community Center,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,5,0,5
Dubuque,33 Swiss Valley Nature Center,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,1,0,1
Dubuque,34 Key West Fire Station,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,1,0,1
Dubuque,4 Dubuque County Fairgrounds,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,5,2,3
Dubuque,5 Resurrection Catholic Church,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,3,0,3
Dubuque,6 Summit Congregational Church,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,5,3,2
Dubuque,7 St. Peter Lutheran Church,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,9,3,6
Dubuque,8 Emmaus Bible College,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,1,0,1
Dubuque,9 Westminster Presbyterian Church,Sunnycrest Manor Hospital Trustee,,Preeti Joseph,,0,0,0
Dubuque,1 Tri-State Blind,Sunnycrest Manor Hospital Trustee,,Sheila M. Frank,,1097,525,572
Dubuque,10 Westminster Presbyterian Church,Sunnycrest Manor Hospital Trustee,,Sheila M. Frank,,885,412,473
Dubuque,11 U.A.W. Union Hall,Sunnycrest Manor Hospital Trustee,,Sheila M. Frank,,865,407,458
Dubuque,12 Windsor Park,Sunnycrest Manor Hospital Trustee,,Sheila M. Frank,,1050,567,483
Dubuque,13 Comiskey Park,Sunnycrest Manor Hospital Trustee,,Sheila M. Frank,,659,251,408
Dubuque,14 Sacred Heart Church,Sunnycrest Manor Hospital Trustee,,Sheila M. Frank,,625,240,385
Dubuque,15 Holy Trinity Church,Sunnycrest Manor Hospital Trustee,,Sheila M. Frank,,1096,412,684
Dubuque,16 Depot at the River Museum,Sunnycrest Manor Hospital Trustee,,Sheila M. Frank,,545,301,244
Dubuque,17 St. John's Parish House,Sunnycrest Manor Hospital Trustee,,Sheila M. Frank,,499,202,297
Dubuque,18 Dubuque Museum of Art,Sunnycrest Manor Hospital Trustee,,Sheila M. Frank,,694,340,354
Dubuque,19 St. Elias Church,Sunnycrest Manor Hospital Trustee,,Sheila M. Frank,,915,434,481
Dubuque,2 Tri State Blind,Sunnycrest Manor Hospital Trustee,,Sheila M. Frank,,1298,761,537
Dubuque,20 Fogarty Hall Center,Sunnycrest Manor Hospital Trustee,,Sheila M. Frank,,1343,711,632
Dubuque,21 Asbury City Hall,Sunnycrest Manor Hospital Trustee,,Sheila M. Frank,,1330,681,649
Dubuque,22 Dubuque County West Campus,Sunnycrest Manor Hospital Trustee,,Sheila M. Frank,,1346,743,603
