county,precinct,office,district,candidate,party,votes,absentee,election_day
Scott,(B12) City of Bettendorf,District 7 Associate Judge - Gary Patrick Strausser,,No,,469,202,267
Scott,(B13) City of Bettendorf,District 7 Associate Judge - Gary Patrick Strausser,,No,,113,57,56
Scott,(B21) City of Bettendorf,District 7 Associate Judge - Gary Patrick Strausser,,No,,447,227,220
Scott,(B22) City of Bettendorf,District 7 Associate Judge - Gary Patrick Strausser,,No,,419,204,215
Scott,(B23) City of Bettendorf,District 7 Associate Judge - Gary Patrick Strausser,,No,,123,63,60
Scott,(B31) City of Bettendorf,District 7 Associate Judge - Gary Patrick Strausser,,No,,341,195,146
Scott,(B32) City of Bettendorf,District 7 Associate Judge - Gary Patrick Strausser,,No,,283,159,124
Scott,(B33) City of Bettendorf,District 7 Associate Judge - Gary Patrick Strausser,,No,,429,224,205
Scott,(B41) City of Bettendorf,District 7 Associate Judge - Gary Patrick Strausser,,No,,469,267,202
Scott,(B42) City of Bettendorf,District 7 Associate Judge - Gary Patrick Strausser,,No,,447,309,138
Scott,(B43) City of Bettendorf,District 7 Associate Judge - Gary Patrick Strausser,,No,,193,115,78
Scott,(B51) City of Bettendorf,District 7 Associate Judge - Gary Patrick Strausser,,No,,339,182,157
Scott,(B52) City of Bettendorf,District 7 Associate Judge - Gary Patrick Strausser,,No,,299,192,107
Scott,(B53) City of Bettendorf,District 7 Associate Judge - Gary Patrick Strausser,,No,,403,232,171
Scott,(BF) Buffalo,District 7 Associate Judge - Gary Patrick Strausser,,No,,145,25,120
Scott,(BG) Blue Grass,District 7 Associate Judge - Gary Patrick Strausser,,No,,391,155,236
Scott,(BU) Buffalo Township,District 7 Associate Judge - Gary Patrick Strausser,,No,,443,179,264
Scott,(D11) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,No,,430,239,191
Scott,(D12) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,No,,380,135,245
Scott,(D13) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,No,,444,224,220
Scott,(D14) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,No,,300,107,193
Scott,(D21) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,No,,395,153,242
Scott,(D22) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,No,,343,178,165
Scott,(D23) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,No,,348,144,204
Scott,(D24) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,No,,324,161,163
Scott,(D31) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,No,,359,137,222
Scott,(D32) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,No,,213,83,130
Scott,(D33) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,No,,265,139,126
Scott,(D34) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,No,,260,110,150
Scott,(D41) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,No,,418,187,231
Scott,(D42) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,No,,400,145,255
Scott,(D43) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,No,,411,179,232
Scott,(D44) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,No,,237,72,165
Scott,(D51) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,No,,484,258,226
Scott,(D52) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,No,,342,124,218
Scott,(D53) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,No,,499,205,294
Scott,(D54) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,No,,455,254,201
Scott,(D61) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,No,,435,261,174
Scott,(D62) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,No,,410,222,188
Scott,(D63) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,No,,465,249,216
Scott,(D64) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,No,,406,206,200
Scott,(D71) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,No,,423,238,185
Scott,(D72) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,No,,446,200,246
Scott,(D73) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,No,,417,166,251
Scott,(D74) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,No,,282,139,143
Scott,(D81) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,No,,313,143,170
Scott,(D82) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,No,,331,153,178
Scott,(D83) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,No,,401,192,209
Scott,(D84) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,No,,511,316,195
Scott,(EL1) City of Eldridge,District 7 Associate Judge - Gary Patrick Strausser,,No,,462,267,195
Scott,(EL2) City of Eldridge,District 7 Associate Judge - Gary Patrick Strausser,,No,,497,278,219
Scott,(HG) Hickory Grove,District 7 Associate Judge - Gary Patrick Strausser,,No,,59,17,42
Scott,(LB) Liberty,District 7 Associate Judge - Gary Patrick Strausser,,No,,138,32,106
Scott,(LC1) City of LeClaire,District 7 Associate Judge - Gary Patrick Strausser,,No,,320,120,200
Scott,(LC2) City of LeClaire,District 7 Associate Judge - Gary Patrick Strausser,,No,,313,125,188
Scott,(LCT) LeClaire Township,District 7 Associate Judge - Gary Patrick Strausser,,No,,275,149,126
Scott,(LS) Lincoln Sheridan,District 7 Associate Judge - Gary Patrick Strausser,,No,,160,75,85
Scott,(MC) McCausland,District 7 Associate Judge - Gary Patrick Strausser,,No,,147,52,95
Scott,(PKV) Park View,District 7 Associate Judge - Gary Patrick Strausser,,No,,347,144,203
Scott,(PR) Princeton,District 7 Associate Judge - Gary Patrick Strausser,,No,,263,57,206
Scott,(PV) Pleasant Valley,District 7 Associate Judge - Gary Patrick Strausser,,No,,197,80,117
Scott,(RV) City of Riverdale,District 7 Associate Judge - Gary Patrick Strausser,,No,,75,25,50
Scott,(WC) Walcott,District 7 Associate Judge - Gary Patrick Strausser,,No,,277,60,217
Scott,(WF) Winfield,District 7 Associate Judge - Gary Patrick Strausser,,No,,264,128,136
Scott,(AG) Allens Grove,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,263,60,203
Scott,(B11) City of Bettendorf,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,930,564,366
Scott,(B12) City of Bettendorf,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,980,431,549
Scott,(B13) City of Bettendorf,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,258,125,133
Scott,(B21) City of Bettendorf,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,807,387,420
Scott,(B22) City of Bettendorf,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,986,463,523
Scott,(B23) City of Bettendorf,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,286,168,118
Scott,(B31) City of Bettendorf,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,667,349,318
Scott,(B32) City of Bettendorf,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,742,349,393
Scott,(B33) City of Bettendorf,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,933,517,416
Scott,(B41) City of Bettendorf,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,1033,540,493
Scott,(B42) City of Bettendorf,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,1166,734,432
Scott,(B43) City of Bettendorf,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,515,322,193
Scott,(B51) City of Bettendorf,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,955,465,490
Scott,(B52) City of Bettendorf,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,851,465,386
Scott,(B53) City of Bettendorf,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,1016,547,469
Scott,(BF) Buffalo,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,301,33,268
Scott,(BG) Blue Grass,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,895,321,574
Scott,(BU) Buffalo Township,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,1090,449,641
Scott,(D11) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,771,446,325
Scott,(D12) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,692,300,392
Scott,(D13) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,853,385,468
Scott,(D14) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,497,203,294
Scott,(D21) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,729,286,443
Scott,(D22) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,685,306,379
Scott,(D23) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,729,281,448
Scott,(D24) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,648,282,366
Scott,(D31) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,596,200,396
Scott,(D32) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,384,162,222
Scott,(D33) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,431,217,214
Scott,(D34) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,457,204,253
Scott,(D41) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,681,307,374
Scott,(D42) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,649,251,398
Scott,(D43) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,574,248,326
Scott,(D44) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,523,128,395
Scott,(D51) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,759,392,367
Scott,(D52) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,509,203,306
Scott,(D53) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,826,334,492
Scott,(D54) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,678,356,322
Scott,(D61) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,1069,589,480
Scott,(D62) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,1075,586,489
Scott,(D63) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,1085,549,536
Scott,(D64) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,821,360,461
Scott,(D71) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,941,498,443
Scott,(D72) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,813,341,472
Scott,(D73) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,759,324,435
Scott,(D74) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,571,281,290
Scott,(D81) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,602,242,360
Scott,(D82) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,638,291,347
Scott,(D83) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,907,419,488
Scott,(D84) City of Davenport,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,1032,609,423
Scott,(EL1) City of Eldridge,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,1061,575,486
Scott,(EL2) City of Eldridge,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,1079,570,509
Scott,(HG) Hickory Grove,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,203,41,162
Scott,(LB) Liberty,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,199,32,167
Scott,(LC1) City of LeClaire,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,751,245,506
Scott,(LC2) City of LeClaire,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,789,270,519
Scott,(LCT) LeClaire Township,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,465,200,265
Scott,(LS) Lincoln Sheridan,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,305,156,149
Scott,(MC) McCausland,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,312,120,192
Scott,(PKV) Park View,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,799,322,477
Scott,(PR) Princeton,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,376,100,276
Scott,(PV) Pleasant Valley,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,477,198,279
Scott,(RV) City of Riverdale,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,211,63,148
Scott,(WC) Walcott,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,556,123,433
Scott,(WF) Winfield,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,591,222,369
Scott,(AG) Allens Grove,District 7 Judge - Thomas Reidel,,No,,141,44,97
Scott,(B11) City of Bettendorf,District 7 Judge - Thomas Reidel,,No,,418,231,187
Scott,(B12) City of Bettendorf,District 7 Judge - Thomas Reidel,,No,,434,170,264
Scott,(B13) City of Bettendorf,District 7 Judge - Thomas Reidel,,No,,99,47,52
Scott,(B21) City of Bettendorf,District 7 Judge - Thomas Reidel,,No,,412,201,211
Scott,(B22) City of Bettendorf,District 7 Judge - Thomas Reidel,,No,,394,185,209
Scott,(B23) City of Bettendorf,District 7 Judge - Thomas Reidel,,No,,103,50,53
Scott,(B31) City of Bettendorf,District 7 Judge - Thomas Reidel,,No,,302,171,131
Scott,(B32) City of Bettendorf,District 7 Judge - Thomas Reidel,,No,,245,130,115
Scott,(B33) City of Bettendorf,District 7 Judge - Thomas Reidel,,No,,378,191,187
Scott,(B41) City of Bettendorf,District 7 Judge - Thomas Reidel,,No,,424,234,190
Scott,(B42) City of Bettendorf,District 7 Judge - Thomas Reidel,,No,,385,253,132
Scott,(B43) City of Bettendorf,District 7 Judge - Thomas Reidel,,No,,169,99,70
Scott,(B51) City of Bettendorf,District 7 Judge - Thomas Reidel,,No,,302,159,143
Scott,(B52) City of Bettendorf,District 7 Judge - Thomas Reidel,,No,,237,138,99
Scott,(B53) City of Bettendorf,District 7 Judge - Thomas Reidel,,No,,322,184,138
Scott,(BF) Buffalo,District 7 Judge - Thomas Reidel,,No,,138,24,114
Scott,(BG) Blue Grass,District 7 Judge - Thomas Reidel,,No,,370,141,229
Scott,(BU) Buffalo Township,District 7 Judge - Thomas Reidel,,No,,410,170,240
Scott,(D11) City of Davenport,District 7 Judge - Thomas Reidel,,No,,388,208,180
Scott,(D12) City of Davenport,District 7 Judge - Thomas Reidel,,No,,337,117,220
Scott,(D13) City of Davenport,District 7 Judge - Thomas Reidel,,No,,417,196,221
Scott,(D14) City of Davenport,District 7 Judge - Thomas Reidel,,No,,289,108,181
Scott,(D21) City of Davenport,District 7 Judge - Thomas Reidel,,No,,345,127,218
Scott,(D22) City of Davenport,District 7 Judge - Thomas Reidel,,No,,317,157,160
Scott,(D23) City of Davenport,District 7 Judge - Thomas Reidel,,No,,331,134,197
Scott,(D24) City of Davenport,District 7 Judge - Thomas Reidel,,No,,309,147,162
Scott,(D31) City of Davenport,District 7 Judge - Thomas Reidel,,No,,325,119,206
Scott,(D32) City of Davenport,District 7 Judge - Thomas Reidel,,No,,193,68,125
Scott,(D33) City of Davenport,District 7 Judge - Thomas Reidel,,No,,251,130,121
Scott,(D34) City of Davenport,District 7 Judge - Thomas Reidel,,No,,248,107,141
Scott,(D41) City of Davenport,District 7 Judge - Thomas Reidel,,No,,382,166,216
Scott,(D42) City of Davenport,District 7 Judge - Thomas Reidel,,No,,363,122,241
Scott,(D43) City of Davenport,District 7 Judge - Thomas Reidel,,No,,367,155,212
Scott,(D44) City of Davenport,District 7 Judge - Thomas Reidel,,No,,211,58,153
Scott,(D51) City of Davenport,District 7 Judge - Thomas Reidel,,No,,419,205,214
Scott,(D52) City of Davenport,District 7 Judge - Thomas Reidel,,No,,302,109,193
Scott,(D53) City of Davenport,District 7 Judge - Thomas Reidel,,No,,435,163,272
Scott,(D54) City of Davenport,District 7 Judge - Thomas Reidel,,No,,380,192,188
Scott,(D61) City of Davenport,District 7 Judge - Thomas Reidel,,No,,375,204,171
Scott,(D62) City of Davenport,District 7 Judge - Thomas Reidel,,No,,373,190,183
Scott,(D63) City of Davenport,District 7 Judge - Thomas Reidel,,No,,418,212,206
Scott,(D64) City of Davenport,District 7 Judge - Thomas Reidel,,No,,347,157,190
Scott,(D71) City of Davenport,District 7 Judge - Thomas Reidel,,No,,371,203,168
Scott,(D72) City of Davenport,District 7 Judge - Thomas Reidel,,No,,425,185,240
Scott,(D73) City of Davenport,District 7 Judge - Thomas Reidel,,No,,375,147,228
Scott,(D74) City of Davenport,District 7 Judge - Thomas Reidel,,No,,267,122,145
Scott,(D81) City of Davenport,District 7 Judge - Thomas Reidel,,No,,309,139,170
Scott,(D82) City of Davenport,District 7 Judge - Thomas Reidel,,No,,302,141,161
Scott,(D83) City of Davenport,District 7 Judge - Thomas Reidel,,No,,346,165,181
Scott,(D84) City of Davenport,District 7 Judge - Thomas Reidel,,No,,468,269,199
Scott,(EL1) City of Eldridge,District 7 Judge - Thomas Reidel,,No,,427,228,199
Scott,(EL2) City of Eldridge,District 7 Judge - Thomas Reidel,,No,,441,224,217
Scott,(HG) Hickory Grove,District 7 Judge - Thomas Reidel,,No,,64,17,47
Scott,(LB) Liberty,District 7 Judge - Thomas Reidel,,No,,120,25,95
Scott,(LC1) City of LeClaire,District 7 Judge - Thomas Reidel,,No,,293,103,190
Scott,(LC2) City of LeClaire,District 7 Judge - Thomas Reidel,,No,,293,106,187
Scott,(LCT) LeClaire Township,District 7 Judge - Thomas Reidel,,No,,259,129,130
Scott,(LS) Lincoln Sheridan,District 7 Judge - Thomas Reidel,,No,,156,70,86
Scott,(MC) McCausland,District 7 Judge - Thomas Reidel,,No,,162,60,102
Scott,(PKV) Park View,District 7 Judge - Thomas Reidel,,No,,333,134,199
Scott,(PR) Princeton,District 7 Judge - Thomas Reidel,,No,,247,55,192
Scott,(PV) Pleasant Valley,District 7 Judge - Thomas Reidel,,No,,203,75,128
Scott,(RV) City of Riverdale,District 7 Judge - Thomas Reidel,,No,,62,21,41
Scott,(WC) Walcott,District 7 Judge - Thomas Reidel,,No,,273,59,214
Scott,(WF) Winfield,District 7 Judge - Thomas Reidel,,No,,260,124,136
Scott,(AG) Allens Grove,District 7 Judge - Thomas Reidel,,Yes,,274,65,209
Scott,(B11) City of Bettendorf,District 7 Judge - Thomas Reidel,,Yes,,1023,625,398
Scott,(B12) City of Bettendorf,District 7 Judge - Thomas Reidel,,Yes,,1030,473,557
Scott,(B13) City of Bettendorf,District 7 Judge - Thomas Reidel,,Yes,,277,137,140
Scott,(B21) City of Bettendorf,District 7 Judge - Thomas Reidel,,Yes,,862,430,432
Scott,(B22) City of Bettendorf,District 7 Judge - Thomas Reidel,,Yes,,1039,505,534
Scott,(B23) City of Bettendorf,District 7 Judge - Thomas Reidel,,Yes,,310,183,127
Scott,(B31) City of Bettendorf,District 7 Judge - Thomas Reidel,,Yes,,724,383,341
Scott,(B32) City of Bettendorf,District 7 Judge - Thomas Reidel,,Yes,,787,380,407
Scott,(B33) City of Bettendorf,District 7 Judge - Thomas Reidel,,Yes,,998,560,438
Scott,(B41) City of Bettendorf,District 7 Judge - Thomas Reidel,,Yes,,1095,587,508
Scott,(B42) City of Bettendorf,District 7 Judge - Thomas Reidel,,Yes,,1266,815,451
Scott,(B43) City of Bettendorf,District 7 Judge - Thomas Reidel,,Yes,,547,344,203
Scott,(B51) City of Bettendorf,District 7 Judge - Thomas Reidel,,Yes,,998,491,507
Scott,(B52) City of Bettendorf,District 7 Judge - Thomas Reidel,,Yes,,935,533,402
Scott,(B53) City of Bettendorf,District 7 Judge - Thomas Reidel,,Yes,,1113,607,506
Scott,(BF) Buffalo,District 7 Judge - Thomas Reidel,,Yes,,315,36,279
Scott,(BG) Blue Grass,District 7 Judge - Thomas Reidel,,Yes,,939,344,595
Scott,(BU) Buffalo Township,District 7 Judge - Thomas Reidel,,Yes,,1147,472,675
Scott,(D11) City of Davenport,District 7 Judge - Thomas Reidel,,Yes,,821,482,339
Scott,(D12) City of Davenport,District 7 Judge - Thomas Reidel,,Yes,,745,325,420
Scott,(D13) City of Davenport,District 7 Judge - Thomas Reidel,,Yes,,892,423,469
Scott,(D14) City of Davenport,District 7 Judge - Thomas Reidel,,Yes,,515,203,312
Scott,(D21) City of Davenport,District 7 Judge - Thomas Reidel,,Yes,,786,316,470
Scott,(D22) City of Davenport,District 7 Judge - Thomas Reidel,,Yes,,726,344,382
Scott,(D23) City of Davenport,District 7 Judge - Thomas Reidel,,Yes,,757,294,463
Scott,(D24) City of Davenport,District 7 Judge - Thomas Reidel,,Yes,,683,308,375
Scott,(D31) City of Davenport,District 7 Judge - Thomas Reidel,,Yes,,645,225,420
Scott,(D32) City of Davenport,District 7 Judge - Thomas Reidel,,Yes,,411,182,229
Scott,(D33) City of Davenport,District 7 Judge - Thomas Reidel,,Yes,,455,233,222
Scott,(D34) City of Davenport,District 7 Judge - Thomas Reidel,,Yes,,488,217,271
Scott,(D41) City of Davenport,District 7 Judge - Thomas Reidel,,Yes,,733,331,402
Scott,(D42) City of Davenport,District 7 Judge - Thomas Reidel,,Yes,,706,285,421
Scott,(D43) City of Davenport,District 7 Judge - Thomas Reidel,,Yes,,636,279,357
Scott,(D44) City of Davenport,District 7 Judge - Thomas Reidel,,Yes,,551,141,410
Scott,(D51) City of Davenport,District 7 Judge - Thomas Reidel,,Yes,,840,453,387
Scott,(D52) City of Davenport,District 7 Judge - Thomas Reidel,,Yes,,556,224,332
Scott,(D53) City of Davenport,District 7 Judge - Thomas Reidel,,Yes,,910,381,529
Scott,(D54) City of Davenport,District 7 Judge - Thomas Reidel,,Yes,,778,435,343
Scott,(D61) City of Davenport,District 7 Judge - Thomas Reidel,,Yes,,1155,664,491
Scott,(D62) City of Davenport,District 7 Judge - Thomas Reidel,,Yes,,1142,639,503
Scott,(D63) City of Davenport,District 7 Judge - Thomas Reidel,,Yes,,1144,591,553
Scott,(D64) City of Davenport,District 7 Judge - Thomas Reidel,,Yes,,900,418,482
Scott,(D71) City of Davenport,District 7 Judge - Thomas Reidel,,Yes,,1021,557,464
Scott,(D72) City of Davenport,District 7 Judge - Thomas Reidel,,Yes,,847,366,481
Scott,(D73) City of Davenport,District 7 Judge - Thomas Reidel,,Yes,,821,348,473
Scott,(D74) City of Davenport,District 7 Judge - Thomas Reidel,,Yes,,593,302,291
Scott,(D81) City of Davenport,District 7 Judge - Thomas Reidel,,Yes,,620,253,367
Scott,(D82) City of Davenport,District 7 Judge - Thomas Reidel,,Yes,,682,312,370
Scott,(D83) City of Davenport,District 7 Judge - Thomas Reidel,,Yes,,976,460,516
Scott,(D84) City of Davenport,District 7 Judge - Thomas Reidel,,Yes,,1094,669,425
Scott,(EL1) City of Eldridge,District 7 Judge - Thomas Reidel,,Yes,,1114,625,489
Scott,(EL2) City of Eldridge,District 7 Judge - Thomas Reidel,,Yes,,1154,636,518
Scott,(HG) Hickory Grove,District 7 Judge - Thomas Reidel,,Yes,,206,43,163
Scott,(LB) Liberty,District 7 Judge - Thomas Reidel,,Yes,,225,41,184
Scott,(LC1) City of LeClaire,District 7 Judge - Thomas Reidel,,Yes,,784,262,522
Scott,(LC2) City of LeClaire,District 7 Judge - Thomas Reidel,,Yes,,822,299,523
Scott,(LCT) LeClaire Township,District 7 Judge - Thomas Reidel,,Yes,,486,226,260
Scott,(LS) Lincoln Sheridan,District 7 Judge - Thomas Reidel,,Yes,,320,168,152
Scott,(MC) McCausland,District 7 Judge - Thomas Reidel,,Yes,,303,117,186
Scott,(PKV) Park View,District 7 Judge - Thomas Reidel,,Yes,,818,335,483
Scott,(PR) Princeton,District 7 Judge - Thomas Reidel,,Yes,,398,104,294
Scott,(PV) Pleasant Valley,District 7 Judge - Thomas Reidel,,Yes,,476,205,271
Scott,(RV) City of Riverdale,District 7 Judge - Thomas Reidel,,Yes,,228,70,158
Scott,(WC) Walcott,District 7 Judge - Thomas Reidel,,Yes,,568,127,441
Scott,(WF) Winfield,District 7 Judge - Thomas Reidel,,Yes,,613,232,381
Scott,(HG) Hickory Grove,Hickory Grove Township Trustee,,Lee Friederichs,,204,44,160
Scott,(HG) Hickory Grove,Hickory Grove Township Trustee,,Wes Stender,,150,37,113
Scott,(HG) Hickory Grove,Hickory Grove Township Trustee,,Write-In,,3,0,3
Scott,(LCT) LeClaire Township,LeClaire Township Trustee,,Harlen Schurr,,621,285,336
Scott,(PV) Pleasant Valley,LeClaire Township Trustee,,Harlen Schurr,,47,25,22
Scott,(LCT) LeClaire Township,LeClaire Township Trustee,,Jerald Ray Wilson,,589,274,315
Scott,(PV) Pleasant Valley,LeClaire Township Trustee,,Jerald Ray Wilson,,52,26,26
Scott,(LCT) LeClaire Township,LeClaire Township Trustee,,Write-In,,13,10,3
Scott,(PV) Pleasant Valley,LeClaire Township Trustee,,Write-In,,3,3,0
Scott,(LB) Liberty,Liberty Township Trustee,,Douglas W. Spickermann,,175,34,141
Scott,(LB) Liberty,Liberty Township Trustee,,Larry Van Den Berghe,,202,41,161
Scott,(LB) Liberty,Liberty Township Trustee,,Write-In,,6,1,5
Scott,(LS) Lincoln Sheridan,Lincoln Township Trustee,,John A. Schnekloth,,291,152,139
Scott,(LS) Lincoln Sheridan,Lincoln Township Trustee,,Kent Krambeck,,7,3,4
Scott,(LS) Lincoln Sheridan,Lincoln Township Trustee,,Write-In,,14,4,10
Scott,(PKV) Park View,PKV Water and Sanitary District Trustee,,Gerrit Holst,,837,335,502
Scott,(PKV) Park View,PKV Water and Sanitary District Trustee,,Myron Scheibe,,892,361,531
Scott,(PKV) Park View,PKV Water and Sanitary District Trustee,,Write-In,,15,9,6
Scott,(PV) Pleasant Valley,Pleasant Valley Township Trustee,,Mark Geist,,511,198,313
Scott,(PV) Pleasant Valley,Pleasant Valley Township Trustee,,Mike Peterson,,539,220,319
Scott,(PV) Pleasant Valley,Pleasant Valley Township Trustee,,Write-In,,12,6,6
Scott,(AG) Allens Grove,President,,Chase Oliver and Mike ter Maat,LIB,7,0,7
Scott,(B11) City of Bettendorf,President,,Chase Oliver and Mike ter Maat,LIB,13,4,9
Scott,(B12) City of Bettendorf,President,,Chase Oliver and Mike ter Maat,LIB,11,3,8
Scott,(B13) City of Bettendorf,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Scott,(B21) City of Bettendorf,President,,Chase Oliver and Mike ter Maat,LIB,4,2,2
Scott,(B22) City of Bettendorf,President,,Chase Oliver and Mike ter Maat,LIB,9,1,8
Scott,(B23) City of Bettendorf,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Scott,(B31) City of Bettendorf,President,,Chase Oliver and Mike ter Maat,LIB,4,1,3
Scott,(B32) City of Bettendorf,President,,Chase Oliver and Mike ter Maat,LIB,13,4,9
Scott,(B33) City of Bettendorf,President,,Chase Oliver and Mike ter Maat,LIB,11,4,7
Scott,(B41) City of Bettendorf,President,,Chase Oliver and Mike ter Maat,LIB,10,4,6
Scott,(B42) City of Bettendorf,President,,Chase Oliver and Mike ter Maat,LIB,10,4,6
Scott,(B43) City of Bettendorf,President,,Chase Oliver and Mike ter Maat,LIB,6,4,2
Scott,(B51) City of Bettendorf,President,,Chase Oliver and Mike ter Maat,LIB,11,1,10
Scott,(B52) City of Bettendorf,President,,Chase Oliver and Mike ter Maat,LIB,13,4,9
Scott,(B53) City of Bettendorf,President,,Chase Oliver and Mike ter Maat,LIB,9,5,4
Scott,(BF) Buffalo,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
