county,precinct,office,district,candidate,party,votes,absentee,election_day
Pottawattamie,CB 06,District 4 Judge - Jennifer Benson Bahr,,No,,314,130,184
Pottawattamie,CB 07,District 4 Judge - Jennifer Benson Bahr,,No,,341,112,229
Pottawattamie,CB 08,District 4 Judge - Jennifer Benson Bahr,,No,,410,195,215
Pottawattamie,CB 09,District 4 Judge - Jennifer Benson Bahr,,No,,292,160,132
Pottawattamie,CB 10,District 4 Judge - Jennifer Benson Bahr,,No,,401,179,222
Pottawattamie,CB 11,District 4 Judge - Jennifer Benson Bahr,,No,,299,92,207
Pottawattamie,CB 12,District 4 Judge - Jennifer Benson Bahr,,No,,296,110,186
Pottawattamie,CB 13,District 4 Judge - Jennifer Benson Bahr,,No,,154,61,93
Pottawattamie,CB 14,District 4 Judge - Jennifer Benson Bahr,,No,,167,48,119
Pottawattamie,CB 15,District 4 Judge - Jennifer Benson Bahr,,No,,159,63,96
Pottawattamie,CB 16,District 4 Judge - Jennifer Benson Bahr,,No,,246,76,170
Pottawattamie,CB 17,District 4 Judge - Jennifer Benson Bahr,,No,,259,72,187
Pottawattamie,CB 18,District 4 Judge - Jennifer Benson Bahr,,No,,241,78,163
Pottawattamie,CB 19,District 4 Judge - Jennifer Benson Bahr,,No,,188,98,90
Pottawattamie,CB 20,District 4 Judge - Jennifer Benson Bahr,,No,,178,65,113
Pottawattamie,CB 21,District 4 Judge - Jennifer Benson Bahr,,No,,194,70,124
Pottawattamie,CB 22,District 4 Judge - Jennifer Benson Bahr,,No,,416,177,239
Pottawattamie,CRESCENT,District 4 Judge - Jennifer Benson Bahr,,No,,388,168,220
Pottawattamie,GARNER,District 4 Judge - Jennifer Benson Bahr,,No,,411,157,254
Pottawattamie,HANCOCK,District 4 Judge - Jennifer Benson Bahr,,No,,31,1,30
Pottawattamie,LEWIS 1,District 4 Judge - Jennifer Benson Bahr,,No,,271,94,177
Pottawattamie,LEWIS 2,District 4 Judge - Jennifer Benson Bahr,,No,,351,153,198
Pottawattamie,MACEDONIA,District 4 Judge - Jennifer Benson Bahr,,No,,61,9,52
Pottawattamie,MCCLELLAND,District 4 Judge - Jennifer Benson Bahr,,No,,29,3,26
Pottawattamie,MINDEN,District 4 Judge - Jennifer Benson Bahr,,No,,132,18,114
Pottawattamie,NEOLA,District 4 Judge - Jennifer Benson Bahr,,No,,107,21,86
Pottawattamie,OAKLAND,District 4 Judge - Jennifer Benson Bahr,,No,,230,51,179
Pottawattamie,TREYNOR,District 4 Judge - Jennifer Benson Bahr,,No,,411,114,297
Pottawattamie,UNDERWOOD,District 4 Judge - Jennifer Benson Bahr,,No,,393,116,277
Pottawattamie,WALNUT,District 4 Judge - Jennifer Benson Bahr,,No,,133,18,115
Pottawattamie,AVOCA,District 4 Judge - Jennifer Benson Bahr,,Yes,,724,110,614
Pottawattamie,BOOMER,District 4 Judge - Jennifer Benson Bahr,,Yes,,343,122,221
Pottawattamie,CARSON,District 4 Judge - Jennifer Benson Bahr,,Yes,,431,98,333
Pottawattamie,CARTER LAKE 1,District 4 Judge - Jennifer Benson Bahr,,Yes,,399,78,321
Pottawattamie,CARTER LAKE 2,District 4 Judge - Jennifer Benson Bahr,,Yes,,367,92,275
Pottawattamie,CB 01,District 4 Judge - Jennifer Benson Bahr,,Yes,,442,138,304
Pottawattamie,CB 02,District 4 Judge - Jennifer Benson Bahr,,Yes,,603,202,401
Pottawattamie,CB 03,District 4 Judge - Jennifer Benson Bahr,,Yes,,532,181,351
Pottawattamie,CB 04,District 4 Judge - Jennifer Benson Bahr,,Yes,,454,179,275
Pottawattamie,CB 05,District 4 Judge - Jennifer Benson Bahr,,Yes,,508,219,289
Pottawattamie,CB 06,District 4 Judge - Jennifer Benson Bahr,,Yes,,782,318,464
Pottawattamie,CB 07,District 4 Judge - Jennifer Benson Bahr,,Yes,,773,322,451
Pottawattamie,CB 08,District 4 Judge - Jennifer Benson Bahr,,Yes,,854,349,505
Pottawattamie,CB 09,District 4 Judge - Jennifer Benson Bahr,,Yes,,814,403,411
Pottawattamie,CB 10,District 4 Judge - Jennifer Benson Bahr,,Yes,,1016,457,559
Pottawattamie,CB 11,District 4 Judge - Jennifer Benson Bahr,,Yes,,755,256,499
Pottawattamie,CB 12,District 4 Judge - Jennifer Benson Bahr,,Yes,,788,274,514
Pottawattamie,CB 13,District 4 Judge - Jennifer Benson Bahr,,Yes,,399,163,236
Pottawattamie,CB 14,District 4 Judge - Jennifer Benson Bahr,,Yes,,439,133,306
Pottawattamie,CB 15,District 4 Judge - Jennifer Benson Bahr,,Yes,,475,181,294
Pottawattamie,CB 16,District 4 Judge - Jennifer Benson Bahr,,Yes,,543,183,360
Pottawattamie,CB 17,District 4 Judge - Jennifer Benson Bahr,,Yes,,674,210,464
Pottawattamie,CB 18,District 4 Judge - Jennifer Benson Bahr,,Yes,,602,170,432
Pottawattamie,CB 19,District 4 Judge - Jennifer Benson Bahr,,Yes,,517,243,274
Pottawattamie,CB 20,District 4 Judge - Jennifer Benson Bahr,,Yes,,460,189,271
Pottawattamie,CB 21,District 4 Judge - Jennifer Benson Bahr,,Yes,,478,165,313
Pottawattamie,CB 22,District 4 Judge - Jennifer Benson Bahr,,Yes,,1195,511,684
Pottawattamie,CRESCENT,District 4 Judge - Jennifer Benson Bahr,,Yes,,847,370,477
Pottawattamie,GARNER,District 4 Judge - Jennifer Benson Bahr,,Yes,,1097,440,657
Pottawattamie,HANCOCK,District 4 Judge - Jennifer Benson Bahr,,Yes,,125,20,105
Pottawattamie,LEWIS 1,District 4 Judge - Jennifer Benson Bahr,,Yes,,713,254,459
Pottawattamie,LEWIS 2,District 4 Judge - Jennifer Benson Bahr,,Yes,,808,323,485
Pottawattamie,MACEDONIA,District 4 Judge - Jennifer Benson Bahr,,Yes,,193,41,152
Pottawattamie,MCCLELLAND,District 4 Judge - Jennifer Benson Bahr,,Yes,,42,4,38
Pottawattamie,MINDEN,District 4 Judge - Jennifer Benson Bahr,,Yes,,420,78,342
Pottawattamie,NEOLA,District 4 Judge - Jennifer Benson Bahr,,Yes,,273,46,227
Pottawattamie,OAKLAND,District 4 Judge - Jennifer Benson Bahr,,Yes,,643,145,498
Pottawattamie,TREYNOR,District 4 Judge - Jennifer Benson Bahr,,Yes,,897,238,659
Pottawattamie,UNDERWOOD,District 4 Judge - Jennifer Benson Bahr,,Yes,,945,252,693
Pottawattamie,WALNUT,District 4 Judge - Jennifer Benson Bahr,,Yes,,291,26,265
Pottawattamie,GARNER,Garner Township Trustee,,Dean A Anderson,,1500,600,900
Pottawattamie,GARNER,Garner Township Trustee,,Write-In,,40,14,26
Pottawattamie,MACEDONIA,Grove Township Trustee,,Darrell H Houser,,88,35,53
Pottawattamie,MACEDONIA,Grove Township Trustee,,Donald E Perdue,,93,36,57
Pottawattamie,MACEDONIA,Grove Township Trustee,,Write-In,,0,0,0
Pottawattamie,TREYNOR,Hardin Township Trustee,,Edward A Morse,,379,143,236
Pottawattamie,TREYNOR,Hardin Township Trustee,,Jean M Hartwell,,380,148,232
Pottawattamie,TREYNOR,Hardin Township Trustee,,Write-In,,4,0,4
Pottawattamie,UNDERWOOD,Hazel Dell Township Trustee,,Craig Peterson,,625,238,387
Pottawattamie,UNDERWOOD,Hazel Dell Township Trustee,,Keith Hoffman,,581,217,364
Pottawattamie,UNDERWOOD,Hazel Dell Township Trustee,,Write-In,,4,3,1
Pottawattamie,AVOCA,Iowa Western Community College - Public Measure SB,,No,,328,50,278
Pottawattamie,BOOMER,Iowa Western Community College - Public Measure SB,,No,,276,93,183
Pottawattamie,CARSON,Iowa Western Community College - Public Measure SB,,No,,343,85,258
Pottawattamie,CARTER LAKE 1,Iowa Western Community College - Public Measure SB,,No,,213,41,172
Pottawattamie,CARTER LAKE 2,Iowa Western Community College - Public Measure SB,,No,,194,53,141
Pottawattamie,CB 01,Iowa Western Community College - Public Measure SB,,No,,223,76,147
Pottawattamie,CB 02,Iowa Western Community College - Public Measure SB,,No,,354,134,220
Pottawattamie,CB 03,Iowa Western Community College - Public Measure SB,,No,,273,89,184
Pottawattamie,CB 04,Iowa Western Community College - Public Measure SB,,No,,265,105,160
Pottawattamie,CB 05,Iowa Western Community College - Public Measure SB,,No,,286,139,147
Pottawattamie,CB 06,Iowa Western Community College - Public Measure SB,,No,,407,171,236
Pottawattamie,CB 07,Iowa Western Community College - Public Measure SB,,No,,417,177,240
Pottawattamie,CB 08,Iowa Western Community College - Public Measure SB,,No,,478,184,294
Pottawattamie,CB 09,Iowa Western Community College - Public Measure SB,,No,,373,184,189
Pottawattamie,CB 10,Iowa Western Community College - Public Measure SB,,No,,571,250,321
Pottawattamie,CB 11,Iowa Western Community College - Public Measure SB,,No,,364,115,249
Pottawattamie,CB 12,Iowa Western Community College - Public Measure SB,,No,,458,147,311
Pottawattamie,CB 13,Iowa Western Community College - Public Measure SB,,No,,193,74,119
Pottawattamie,CB 14,Iowa Western Community College - Public Measure SB,,No,,263,76,187
Pottawattamie,CB 15,Iowa Western Community College - Public Measure SB,,No,,231,99,132
Pottawattamie,CB 16,Iowa Western Community College - Public Measure SB,,No,,318,92,226
Pottawattamie,CB 17,Iowa Western Community College - Public Measure SB,,No,,340,108,232
Pottawattamie,CB 18,Iowa Western Community College - Public Measure SB,,No,,312,94,218
Pottawattamie,CB 19,Iowa Western Community College - Public Measure SB,,No,,302,133,169
Pottawattamie,CB 20,Iowa Western Community College - Public Measure SB,,No,,411,144,267
Pottawattamie,CB 21,Iowa Western Community College - Public Measure SB,,No,,287,96,191
Pottawattamie,CB 22,Iowa Western Community College - Public Measure SB,,No,,815,334,481
Pottawattamie,CRESCENT,Iowa Western Community College - Public Measure SB,,No,,629,279,350
Pottawattamie,GARNER,Iowa Western Community College - Public Measure SB,,No,,691,272,419
Pottawattamie,HANCOCK,Iowa Western Community College - Public Measure SB,,No,,63,10,53
Pottawattamie,LEWIS 1,Iowa Western Community College - Public Measure SB,,No,,533,191,342
Pottawattamie,LEWIS 2,Iowa Western Community College - Public Measure SB,,No,,717,294,423
Pottawattamie,MACEDONIA,Iowa Western Community College - Public Measure SB,,No,,137,31,106
Pottawattamie,MCCLELLAND,Iowa Western Community College - Public Measure SB,,No,,55,6,49
Pottawattamie,MINDEN,Iowa Western Community College - Public Measure SB,,No,,236,42,194
Pottawattamie,NEOLA,Iowa Western Community College - Public Measure SB,,No,,153,25,128
Pottawattamie,OAKLAND,Iowa Western Community College - Public Measure SB,,No,,411,91,320
Pottawattamie,TREYNOR,Iowa Western Community College - Public Measure SB,,No,,637,175,462
Pottawattamie,UNDERWOOD,Iowa Western Community College - Public Measure SB,,No,,799,226,573
Pottawattamie,WALNUT,Iowa Western Community College - Public Measure SB,,No,,188,19,169
Pottawattamie,AVOCA,Iowa Western Community College - Public Measure SB,,Yes,,697,119,578
Pottawattamie,BOOMER,Iowa Western Community College - Public Measure SB,,Yes,,335,122,213
Pottawattamie,CARSON,Iowa Western Community College - Public Measure SB,,Yes,,447,87,360
Pottawattamie,CARTER LAKE 1,Iowa Western Community College - Public Measure SB,,Yes,,492,115,377
Pottawattamie,CARTER LAKE 2,Iowa Western Community College - Public Measure SB,,Yes,,450,97,353
Pottawattamie,CB 01,Iowa Western Community College - Public Measure SB,,Yes,,490,150,340
Pottawattamie,CB 02,Iowa Western Community College - Public Measure SB,,Yes,,657,223,434
Pottawattamie,CB 03,Iowa Western Community College - Public Measure SB,,Yes,,556,195,361
Pottawattamie,CB 04,Iowa Western Community College - Public Measure SB,,Yes,,510,203,307
Pottawattamie,CB 05,Iowa Western Community College - Public Measure SB,,Yes,,546,239,307
Pottawattamie,CB 06,Iowa Western Community College - Public Measure SB,,Yes,,903,386,517
Pottawattamie,CB 07,Iowa Western Community College - Public Measure SB,,Yes,,872,341,531
Pottawattamie,CB 08,Iowa Western Community College - Public Measure SB,,Yes,,1051,477,574
Pottawattamie,CB 09,Iowa Western Community College - Public Measure SB,,Yes,,956,493,463
Pottawattamie,CB 10,Iowa Western Community College - Public Measure SB,,Yes,,1100,492,608
Pottawattamie,CB 11,Iowa Western Community College - Public Measure SB,,Yes,,881,314,567
Pottawattamie,CB 12,Iowa Western Community College - Public Measure SB,,Yes,,808,325,483
Pottawattamie,CB 13,Iowa Western Community College - Public Measure SB,,Yes,,456,194,262
Pottawattamie,CB 14,Iowa Western Community College - Public Measure SB,,Yes,,449,147,302
Pottawattamie,CB 15,Iowa Western Community College - Public Measure SB,,Yes,,500,198,302
Pottawattamie,CB 16,Iowa Western Community College - Public Measure SB,,Yes,,582,195,387
Pottawattamie,CB 17,Iowa Western Community College - Public Measure SB,,Yes,,729,226,503
Pottawattamie,CB 18,Iowa Western Community College - Public Measure SB,,Yes,,679,205,474
Pottawattamie,CB 19,Iowa Western Community College - Public Measure SB,,Yes,,547,265,282
Pottawattamie,CB 20,Iowa Western Community College - Public Measure SB,,Yes,,454,160,294
Pottawattamie,CB 21,Iowa Western Community College - Public Measure SB,,Yes,,497,180,317
Pottawattamie,CB 22,Iowa Western Community College - Public Measure SB,,Yes,,1258,559,699
Pottawattamie,CRESCENT,Iowa Western Community College - Public Measure SB,,Yes,,879,401,478
Pottawattamie,GARNER,Iowa Western Community College - Public Measure SB,,Yes,,1192,489,703
Pottawattamie,HANCOCK,Iowa Western Community College - Public Measure SB,,Yes,,128,17,111
Pottawattamie,LEWIS 1,Iowa Western Community College - Public Measure SB,,Yes,,730,259,471
Pottawattamie,LEWIS 2,Iowa Western Community College - Public Measure SB,,Yes,,740,314,426
Pottawattamie,MACEDONIA,Iowa Western Community College - Public Measure SB,,Yes,,160,35,125
Pottawattamie,MCCLELLAND,Iowa Western Community College - Public Measure SB,,Yes,,41,4,37
Pottawattamie,MINDEN,Iowa Western Community College - Public Measure SB,,Yes,,420,84,336
Pottawattamie,NEOLA,Iowa Western Community College - Public Measure SB,,Yes,,313,52,261
Pottawattamie,OAKLAND,Iowa Western Community College - Public Measure SB,,Yes,,636,159,477
Pottawattamie,TREYNOR,Iowa Western Community College - Public Measure SB,,Yes,,946,255,691
Pottawattamie,UNDERWOOD,Iowa Western Community College - Public Measure SB,,Yes,,876,245,631
Pottawattamie,WALNUT,Iowa Western Community College - Public Measure SB,,Yes,,321,35,286
Pottawattamie,OAKLAND,James Township Trustee,,Mark Schroder,,113,31,82
Pottawattamie,OAKLAND,James Township Trustee,,Write-In,,7,1,6
Pottawattamie,TREYNOR,Keg Creek Township Clerk,,Mark Nusser,,288,68,220
Pottawattamie,TREYNOR,Keg Creek Township Clerk,,Write-In,,3,0,3
Pottawattamie,TREYNOR,Keg Creek Township Trustee,,Larry Miller,,289,64,225
Pottawattamie,TREYNOR,Keg Creek Township Trustee,,Write-In,,13,2,11
Pottawattamie,AVOCA,Knox Township Trustee,,Richard Holtz,,100,13,87
Pottawattamie,AVOCA,Knox Township Trustee,,Thomas Russmann,,92,13,79
Pottawattamie,AVOCA,Knox Township Trustee,,Write-In,,0,0,0
Pottawattamie,CRESCENT,Lake Township Trustee,,Frederick Potmesil,,287,168,119
Pottawattamie,CRESCENT,Lake Township Trustee,,Greg Mooney,,371,199,172
Pottawattamie,CRESCENT,Lake Township Trustee,,Write-In,,7,6,1
Pottawattamie,WALNUT,Layton Township Clerk,,Jessica Tooley,,84,9,75
Pottawattamie,WALNUT,Layton Township Clerk,,Write-In,,1,0,1
Pottawattamie,WALNUT,Layton Township Trustee,,Rex Sievers,,87,10,77
Pottawattamie,WALNUT,Layton Township Trustee,,Write-In,,8,1,7
Pottawattamie,CB 10,Lewis Central School - Public Measure RZ,,No,,273,134,139
Pottawattamie,CB 12,Lewis Central School - Public Measure RZ,,No,,6,1,5
Pottawattamie,CB 19,Lewis Central School - Public Measure RZ,,No,,286,133,153
Pottawattamie,CB 20,Lewis Central School - Public Measure RZ,,No,,382,137,245
Pottawattamie,CB 21,Lewis Central School - Public Measure RZ,,No,,278,104,174
Pottawattamie,CB 22,Lewis Central School - Public Measure RZ,,No,,812,352,460
Pottawattamie,GARNER,Lewis Central School - Public Measure RZ,,No,,156,62,94
Pottawattamie,LEWIS 1,Lewis Central School - Public Measure RZ,,No,,476,166,310
Pottawattamie,LEWIS 2,Lewis Central School - Public Measure RZ,,No,,683,288,395
Pottawattamie,TREYNOR,Lewis Central School - Public Measure RZ,,No,,7,3,4
Pottawattamie,CB 10,Lewis Central School - Public Measure RZ,,Yes,,421,181,240
Pottawattamie,CB 12,Lewis Central School - Public Measure RZ,,Yes,,16,3,13
Pottawattamie,CB 19,Lewis Central School - Public Measure RZ,,Yes,,581,273,308
Pottawattamie,CB 20,Lewis Central School - Public Measure RZ,,Yes,,506,172,334
Pottawattamie,CB 21,Lewis Central School - Public Measure RZ,,Yes,,509,173,336
Pottawattamie,CB 22,Lewis Central School - Public Measure RZ,,Yes,,1282,543,739
Pottawattamie,GARNER,Lewis Central School - Public Measure RZ,,Yes,,301,127,174
Pottawattamie,LEWIS 1,Lewis Central School - Public Measure RZ,,Yes,,815,295,520
Pottawattamie,LEWIS 2,Lewis Central School - Public Measure RZ,,Yes,,809,338,471
Pottawattamie,TREYNOR,Lewis Central School - Public Measure RZ,,Yes,,5,4,1
Pottawattamie,CB 10,Lewis Central School Director At-Large To Fill a Vacancy,,Greg Sturm,,26,9,17
Pottawattamie,CB 12,Lewis Central School Director At-Large To Fill a Vacancy,,Greg Sturm,,2,0,2
Pottawattamie,CB 19,Lewis Central School Director At-Large To Fill a Vacancy,,Greg Sturm,,17,7,10
Pottawattamie,CB 20,Lewis Central School Director At-Large To Fill a Vacancy,,Greg Sturm,,14,5,9
Pottawattamie,CB 21,Lewis Central School Director At-Large To Fill a Vacancy,,Greg Sturm,,28,8,20
Pottawattamie,CB 22,Lewis Central School Director At-Large To Fill a Vacancy,,Greg Sturm,,133,48,85
Pottawattamie,GARNER,Lewis Central School Director At-Large To Fill a Vacancy,,Greg Sturm,,23,14,9
Pottawattamie,LEWIS 1,Lewis Central School Director At-Large To Fill a Vacancy,,Greg Sturm,,80,35,45
Pottawattamie,LEWIS 2,Lewis Central School Director At-Large To Fill a Vacancy,,Greg Sturm,,132,53,79
Pottawattamie,TREYNOR,Lewis Central School Director At-Large To Fill a Vacancy,,Greg Sturm,,2,0,2
Pottawattamie,CB 10,Lewis Central School Director At-Large To Fill a Vacancy,,Travis Houseton,,17,12,5
Pottawattamie,CB 12,Lewis Central School Director At-Large To Fill a Vacancy,,Travis Houseton,,0,0,0
Pottawattamie,CB 19,Lewis Central School Director At-Large To Fill a Vacancy,,Travis Houseton,,29,13,16
Pottawattamie,CB 20,Lewis Central School Director At-Large To Fill a Vacancy,,Travis Houseton,,29,13,16
Pottawattamie,CB 21,Lewis Central School Director At-Large To Fill a Vacancy,,Travis Houseton,,6,3,3
Pottawattamie,CB 22,Lewis Central School Director At-Large To Fill a Vacancy,,Travis Houseton,,89,43,46
Pottawattamie,GARNER,Lewis Central School Director At-Large To Fill a Vacancy,,Travis Houseton,,17,10,7
Pottawattamie,LEWIS 1,Lewis Central School Director At-Large To Fill a Vacancy,,Travis Houseton,,83,38,45
Pottawattamie,LEWIS 2,Lewis Central School Director At-Large To Fill a Vacancy,,Travis Houseton,,61,28,33
Pottawattamie,TREYNOR,Lewis Central School Director At-Large To Fill a Vacancy,,Travis Houseton,,0,0,0
Pottawattamie,CB 10,Lewis Central School Director At-Large To Fill a Vacancy,,Write-In,,38,21,17
Pottawattamie,CB 12,Lewis Central School Director At-Large To Fill a Vacancy,,Write-In,,0,0,0
Pottawattamie,CB 19,Lewis Central School Director At-Large To Fill a Vacancy,,Write-In,,52,24,28
Pottawattamie,CB 20,Lewis Central School Director At-Large To Fill a Vacancy,,Write-In,,51,12,39
Pottawattamie,CB 21,Lewis Central School Director At-Large To Fill a Vacancy,,Write-In,,87,14,73
Pottawattamie,CB 22,Lewis Central School Director At-Large To Fill a Vacancy,,Write-In,,127,46,81
Pottawattamie,GARNER,Lewis Central School Director At-Large To Fill a Vacancy,,Write-In,,18,6,12
Pottawattamie,LEWIS 1,Lewis Central School Director At-Large To Fill a Vacancy,,Write-In,,87,25,62
Pottawattamie,LEWIS 2,Lewis Central School Director At-Large To Fill a Vacancy,,Write-In,,77,18,59
Pottawattamie,TREYNOR,Lewis Central School Director At-Large To Fill a Vacancy,,Write-In,,0,0,0
Pottawattamie,LEWIS 1,Lewis Township Trustee,,Kelly Gerhardt,,839,308,531
Pottawattamie,LEWIS 2,Lewis Township Trustee,,Kelly Gerhardt,,927,379,548
Pottawattamie,LEWIS 1,Lewis Township Trustee,,Tim Bellows,,848,303,545
Pottawattamie,LEWIS 2,Lewis Township Trustee,,Tim Bellows,,961,390,571
Pottawattamie,LEWIS 1,Lewis Township Trustee,,Will Mott,,794,298,496
Pottawattamie,LEWIS 2,Lewis Township Trustee,,Will Mott,,942,401,541
Pottawattamie,LEWIS 1,Lewis Township Trustee,,Write-In,,5,2,3
Pottawattamie,LEWIS 2,Lewis Township Trustee,,Write-In,,27,4,23
Pottawattamie,WALNUT,Lincoln Township Trustee,,Paul Lees,,66,13,53
Pottawattamie,WALNUT,Lincoln Township Trustee,,Write-In,,7,4,3
Pottawattamie,MACEDONIA,Macedonia Township Trustee,,Jeff Bisbee,,63,11,52
Pottawattamie,MACEDONIA,Macedonia Township Trustee,,Randy Schultz,,64,10,54
Pottawattamie,MACEDONIA,Macedonia Township Trustee,,Write-In,,0,0,0
Pottawattamie,MINDEN,Minden Township Trustee,,Dan Elliott,,210,33,177
Pottawattamie,MINDEN,Minden Township Trustee,,David Kramer,,197,30,167
Pottawattamie,MINDEN,Minden Township Trustee,,Write-In,,1,0,1
Pottawattamie,BOOMER,Neola Township Trustee,,Clifford Killpack,,167,43,124
Pottawattamie,BOOMER,Neola Township Trustee,,James Carlson,,153,38,115
Pottawattamie,BOOMER,Neola Township Trustee,,Write-In,,0,0,0
Pottawattamie,UNDERWOOD,Norwalk Township Trustee,,Jennifer Gittins,,245,57,188
Pottawattamie,UNDERWOOD,Norwalk Township Trustee,,Joel Leaders,,285,63,222
Pottawattamie,UNDERWOOD,Norwalk Township Trustee,,Write-In,,2,0,2
Pottawattamie,AVOCA,Pleasant Township Trustee,,Jonathan Bladt,,90,21,69
Pottawattamie,AVOCA,Pleasant Township Trustee,,Randy Lamp,,94,23,71
Pottawattamie,AVOCA,Pleasant Township Trustee,,Write-In,,0,0,0
Pottawattamie,AVOCA,President,,Chase Oliver and Mike ter Maat,LIB,8,0,8
Pottawattamie,BOOMER,President,,Chase Oliver and Mike ter Maat,LIB,3,2,1
Pottawattamie,CARSON,President,,Chase Oliver and Mike ter Maat,LIB,3,1,2
Pottawattamie,CARTER LAKE 1,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Pottawattamie,CARTER LAKE 2,President,,Chase Oliver and Mike ter Maat,LIB,6,2,4
Pottawattamie,CB 01,President,,Chase Oliver and Mike ter Maat,LIB,4,1,3
Pottawattamie,CB 02,President,,Chase Oliver and Mike ter Maat,LIB,7,2,5
Pottawattamie,CB 03,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Pottawattamie,CB 04,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Pottawattamie,CB 05,President,,Chase Oliver and Mike ter Maat,LIB,3,1,2
Pottawattamie,CB 06,President,,Chase Oliver and Mike ter Maat,LIB,3,2,1
Pottawattamie,CB 07,President,,Chase Oliver and Mike ter Maat,LIB,13,6,7
Pottawattamie,CB 08,President,,Chase Oliver and Mike ter Maat,LIB,11,4,7
Pottawattamie,CB 09,President,,Chase Oliver and Mike ter Maat,LIB,3,1,2
Pottawattamie,CB 10,President,,Chase Oliver and Mike ter Maat,LIB,12,3,9
Pottawattamie,CB 11,President,,Chase Oliver and Mike ter Maat,LIB,6,0,6
Pottawattamie,CB 12,President,,Chase Oliver and Mike ter Maat,LIB,9,4,5
Pottawattamie,CB 13,President,,Chase Oliver and Mike ter Maat,LIB,1,1,0
Pottawattamie,CB 14,President,,Chase Oliver and Mike ter Maat,LIB,4,1,3
Pottawattamie,CB 15,President,,Chase Oliver and Mike ter Maat,LIB,6,1,5
Pottawattamie,CB 16,President,,Chase Oliver and Mike ter Maat,LIB,8,2,6
Pottawattamie,CB 17,President,,Chase Oliver and Mike ter Maat,LIB,8,1,7
Pottawattamie,CB 18,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Pottawattamie,CB 19,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Pottawattamie,CB 20,President,,Chase Oliver and Mike ter Maat,LIB,4,3,1
Pottawattamie,CB 21,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Pottawattamie,CB 22,President,,Chase Oliver and Mike ter Maat,LIB,12,0,12
Pottawattamie,CRESCENT,President,,Chase Oliver and Mike ter Maat,LIB,8,2,6
Pottawattamie,GARNER,President,,Chase Oliver and Mike ter Maat,LIB,9,3,6
Pottawattamie,HANCOCK,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Pottawattamie,LEWIS 1,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Pottawattamie,LEWIS 2,President,,Chase Oliver and Mike ter Maat,LIB,3,1,2
Pottawattamie,MACEDONIA,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Pottawattamie,MCCLELLAND,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Pottawattamie,MINDEN,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Pottawattamie,NEOLA,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Pottawattamie,OAKLAND,President,,Chase Oliver and Mike ter Maat,LIB,4,0,4
Pottawattamie,TREYNOR,President,,Chase Oliver and Mike ter Maat,LIB,4,2,2
Pottawattamie,UNDERWOOD,President,,Chase Oliver and Mike ter Maat,LIB,7,3,4
Pottawattamie,WALNUT,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Pottawattamie,AVOCA,President,,Claudia De la Cruz and Karina Garcia,PSI,0,0,0
Pottawattamie,BOOMER,President,,Claudia De la Cruz and Karina Garcia,PSI,0,0,0
Pottawattamie,CARSON,President,,Claudia De la Cruz and Karina Garcia,PSI,0,0,0
Pottawattamie,CARTER LAKE 1,President,,Claudia De la Cruz and Karina Garcia,PSI,1,1,0
Pottawattamie,CARTER LAKE 2,President,,Claudia De la Cruz and Karina Garcia,PSI,0,0,0
Pottawattamie,CB 01,President,,Claudia De la Cruz and Karina Garcia,PSI,3,0,3
Pottawattamie,CB 02,President,,Claudia De la Cruz and Karina Garcia,PSI,1,1,0
Pottawattamie,CB 03,President,,Claudia De la Cruz and Karina Garcia,PSI,1,0,1
Pottawattamie,CB 04,President,,Claudia De la Cruz and Karina Garcia,PSI,1,0,1
Pottawattamie,CB 05,President,,Claudia De la Cruz and Karina Garcia,PSI,1,0,1
Pottawattamie,CB 06,President,,Claudia De la Cruz and Karina Garcia,PSI,2,1,1
Pottawattamie,CB 07,President,,Claudia De la Cruz and Karina Garcia,PSI,1,1,0
Pottawattamie,CB 08,President,,Claudia De la Cruz and Karina Garcia,PSI,0,0,0
Pottawattamie,CB 09,President,,Claudia De la Cruz and Karina Garcia,PSI,0,0,0
Pottawattamie,CB 10,President,,Claudia De la Cruz and Karina Garcia,PSI,1,0,1
Pottawattamie,CB 11,President,,Claudia De la Cruz and Karina Garcia,PSI,1,0,1
Pottawattamie,CB 12,President,,Claudia De la Cruz and Karina Garcia,PSI,0,0,0
Pottawattamie,CB 13,President,,Claudia De la Cruz and Karina Garcia,PSI,0,0,0
Pottawattamie,CB 14,President,,Claudia De la Cruz and Karina Garcia,PSI,0,0,0
Pottawattamie,CB 15,President,,Claudia De la Cruz and Karina Garcia,PSI,0,0,0
Pottawattamie,CB 16,President,,Claudia De la Cruz and Karina Garcia,PSI,0,0,0
