county,precinct,office,district,candidate,party,votes,absentee,election_day
Shelby,CENTER-JACKSON,Soil and Water Conservation District Commissioner,,Mark Holloway,,0,0,0
Shelby,CLAY MONROE,Soil and Water Conservation District Commissioner,,Mark Holloway,,0,0,0
Shelby,DOUGLAS POLK,Soil and Water Conservation District Commissioner,,Mark Holloway,,0,0,0
Shelby,FAIRVIEW SHELBY,Soil and Water Conservation District Commissioner,,Mark Holloway,,1,1,0
Shelby,GREELEY JEFFERSON,Soil and Water Conservation District Commissioner,,Mark Holloway,,2,2,0
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Soil and Water Conservation District Commissioner,,Mark Holloway,,0,0,0
Shelby,HARLAN WARD 1,Soil and Water Conservation District Commissioner,,Mark Holloway,,0,0,0
Shelby,HARLAN WARD 2,Soil and Water Conservation District Commissioner,,Mark Holloway,,0,0,0
Shelby,HARLAN WARD 3,Soil and Water Conservation District Commissioner,,Mark Holloway,,1,1,0
Shelby,HARLAN WARD 4,Soil and Water Conservation District Commissioner,,Mark Holloway,,1,1,0
Shelby,CASS-LINCOLN,Soil and Water Conservation District Commissioner,,Write-In,,8,6,2
Shelby,CENTER-JACKSON,Soil and Water Conservation District Commissioner,,Write-In,,6,5,1
Shelby,CLAY MONROE,Soil and Water Conservation District Commissioner,,Write-In,,6,0,6
Shelby,DOUGLAS POLK,Soil and Water Conservation District Commissioner,,Write-In,,6,2,4
Shelby,FAIRVIEW SHELBY,Soil and Water Conservation District Commissioner,,Write-In,,8,2,6
Shelby,GREELEY JEFFERSON,Soil and Water Conservation District Commissioner,,Write-In,,8,0,8
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Soil and Water Conservation District Commissioner,,Write-In,,27,14,13
Shelby,HARLAN WARD 1,Soil and Water Conservation District Commissioner,,Write-In,,5,3,2
Shelby,HARLAN WARD 2,Soil and Water Conservation District Commissioner,,Write-In,,4,3,1
Shelby,HARLAN WARD 3,Soil and Water Conservation District Commissioner,,Write-In,,9,3,6
Shelby,HARLAN WARD 4,Soil and Water Conservation District Commissioner,,Write-In,,12,5,7
Shelby,CENTER-JACKSON,State House,11,Craig Steven Williams,REP,309,193,116
Shelby,CLAY MONROE,State House,11,Craig Steven Williams,REP,393,130,263
Shelby,DOUGLAS POLK,State House,11,Craig Steven Williams,REP,156,69,87
Shelby,FAIRVIEW SHELBY,State House,11,Craig Steven Williams,REP,425,145,280
Shelby,CENTER-JACKSON,State House,11,Jeff Rich,DEM,92,57,35
Shelby,CLAY MONROE,State House,11,Jeff Rich,DEM,154,60,94
Shelby,DOUGLAS POLK,State House,11,Jeff Rich,DEM,50,34,16
Shelby,FAIRVIEW SHELBY,State House,11,Jeff Rich,DEM,166,46,120
Shelby,CENTER-JACKSON,State House,11,Write-In,,1,0,1
Shelby,CLAY MONROE,State House,11,Write-In,,0,0,0
Shelby,DOUGLAS POLK,State House,11,Write-In,,1,0,1
Shelby,FAIRVIEW SHELBY,State House,11,Write-In,,2,0,2
Shelby,CASS-LINCOLN,State House,12,Dustin Durbin,DEM,91,55,36
Shelby,GREELEY JEFFERSON,State House,12,Dustin Durbin,DEM,77,17,60
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,State House,12,Dustin Durbin,DEM,202,107,95
Shelby,HARLAN WARD 1,State House,12,Dustin Durbin,DEM,121,56,65
Shelby,HARLAN WARD 2,State House,12,Dustin Durbin,DEM,192,122,70
Shelby,HARLAN WARD 3,State House,12,Dustin Durbin,DEM,203,126,77
Shelby,HARLAN WARD 4,State House,12,Dustin Durbin,DEM,118,74,44
Shelby,CASS-LINCOLN,State House,12,Steven Holt,REP,359,177,182
Shelby,GREELEY JEFFERSON,State House,12,Steven Holt,REP,312,87,225
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,State House,12,Steven Holt,REP,799,334,465
Shelby,HARLAN WARD 1,State House,12,Steven Holt,REP,379,173,206
Shelby,HARLAN WARD 2,State House,12,Steven Holt,REP,484,231,253
Shelby,HARLAN WARD 3,State House,12,Steven Holt,REP,456,261,195
Shelby,HARLAN WARD 4,State House,12,Steven Holt,REP,383,192,191
Shelby,CASS-LINCOLN,State House,12,Write-In,,1,0,1
Shelby,GREELEY JEFFERSON,State House,12,Write-In,,1,1,0
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,State House,12,Write-In,,0,0,0
Shelby,HARLAN WARD 1,State House,12,Write-In,,0,0,0
Shelby,HARLAN WARD 2,State House,12,Write-In,,1,1,0
Shelby,HARLAN WARD 3,State House,12,Write-In,,1,0,1
Shelby,HARLAN WARD 4,State House,12,Write-In,,2,0,2
Shelby,CASS-LINCOLN,State Senate,6,David M. Davis,LIB,71,41,30
Shelby,CENTER-JACKSON,State Senate,6,David M. Davis,LIB,62,36,26
Shelby,CLAY MONROE,State Senate,6,David M. Davis,LIB,116,40,76
Shelby,DOUGLAS POLK,State Senate,6,David M. Davis,LIB,43,27,16
Shelby,FAIRVIEW SHELBY,State Senate,6,David M. Davis,LIB,127,37,90
Shelby,GREELEY JEFFERSON,State Senate,6,David M. Davis,LIB,64,15,49
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,State Senate,6,David M. Davis,LIB,142,73,69
Shelby,HARLAN WARD 1,State Senate,6,David M. Davis,LIB,120,57,63
Shelby,HARLAN WARD 2,State Senate,6,David M. Davis,LIB,159,98,61
Shelby,HARLAN WARD 3,State Senate,6,David M. Davis,LIB,145,82,63
Shelby,HARLAN WARD 4,State Senate,6,David M. Davis,LIB,93,51,42
Shelby,CASS-LINCOLN,State Senate,6,Jason Schultz,REP,363,179,184
Shelby,CENTER-JACKSON,State Senate,6,Jason Schultz,REP,349,222,127
Shelby,CLAY MONROE,State Senate,6,Jason Schultz,REP,423,147,276
Shelby,DOUGLAS POLK,State Senate,6,Jason Schultz,REP,160,68,92
Shelby,FAIRVIEW SHELBY,State Senate,6,Jason Schultz,REP,461,150,311
Shelby,GREELEY JEFFERSON,State Senate,6,Jason Schultz,REP,314,84,230
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,State Senate,6,Jason Schultz,REP,802,341,461
Shelby,HARLAN WARD 1,State Senate,6,Jason Schultz,REP,372,170,202
Shelby,HARLAN WARD 2,State Senate,6,Jason Schultz,REP,481,228,253
Shelby,HARLAN WARD 3,State Senate,6,Jason Schultz,REP,483,279,204
Shelby,HARLAN WARD 4,State Senate,6,Jason Schultz,REP,385,197,188
Shelby,CASS-LINCOLN,State Senate,6,Write-In,,0,0,0
Shelby,CENTER-JACKSON,State Senate,6,Write-In,,2,1,1
Shelby,CLAY MONROE,State Senate,6,Write-In,,1,1,0
Shelby,DOUGLAS POLK,State Senate,6,Write-In,,1,1,0
Shelby,FAIRVIEW SHELBY,State Senate,6,Write-In,,1,0,1
Shelby,GREELEY JEFFERSON,State Senate,6,Write-In,,1,1,0
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,State Senate,6,Write-In,,5,2,3
Shelby,HARLAN WARD 1,State Senate,6,Write-In,,0,0,0
Shelby,HARLAN WARD 2,State Senate,6,Write-In,,1,1,0
Shelby,HARLAN WARD 3,State Senate,6,Write-In,,4,2,2
Shelby,HARLAN WARD 4,State Senate,6,Write-In,,4,3,1
Shelby,CASS-LINCOLN,Supreme Court Justice - David May,,No,,88,37,51
Shelby,CENTER-JACKSON,Supreme Court Justice - David May,,No,,81,54,27
Shelby,CLAY MONROE,Supreme Court Justice - David May,,No,,122,40,82
Shelby,DOUGLAS POLK,Supreme Court Justice - David May,,No,,38,20,18
Shelby,FAIRVIEW SHELBY,Supreme Court Justice - David May,,No,,150,41,109
Shelby,GREELEY JEFFERSON,Supreme Court Justice - David May,,No,,59,12,47
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Supreme Court Justice - David May,,No,,156,78,78
Shelby,HARLAN WARD 1,Supreme Court Justice - David May,,No,,91,44,47
Shelby,HARLAN WARD 2,Supreme Court Justice - David May,,No,,125,68,57
Shelby,HARLAN WARD 3,Supreme Court Justice - David May,,No,,121,77,44
Shelby,HARLAN WARD 4,Supreme Court Justice - David May,,No,,90,54,36
Shelby,CASS-LINCOLN,Supreme Court Justice - David May,,Yes,,219,103,116
Shelby,CENTER-JACKSON,Supreme Court Justice - David May,,Yes,,226,129,97
Shelby,CLAY MONROE,Supreme Court Justice - David May,,Yes,,251,91,160
Shelby,DOUGLAS POLK,Supreme Court Justice - David May,,Yes,,113,48,65
Shelby,FAIRVIEW SHELBY,Supreme Court Justice - David May,,Yes,,273,94,179
Shelby,GREELEY JEFFERSON,Supreme Court Justice - David May,,Yes,,213,49,164
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Supreme Court Justice - David May,,Yes,,471,195,276
Shelby,HARLAN WARD 1,Supreme Court Justice - David May,,Yes,,230,104,126
Shelby,HARLAN WARD 2,Supreme Court Justice - David May,,Yes,,327,154,173
Shelby,HARLAN WARD 3,Supreme Court Justice - David May,,Yes,,330,171,159
Shelby,HARLAN WARD 4,Supreme Court Justice - David May,,Yes,,231,115,116
Shelby,CASS-LINCOLN,U.S. House,4,Randy Feenstra,REP,347,167,180
Shelby,CENTER-JACKSON,U.S. House,4,Randy Feenstra,REP,340,213,127
Shelby,CLAY MONROE,U.S. House,4,Randy Feenstra,REP,409,142,267
Shelby,DOUGLAS POLK,U.S. House,4,Randy Feenstra,REP,168,74,94
Shelby,FAIRVIEW SHELBY,U.S. House,4,Randy Feenstra,REP,439,151,288
Shelby,GREELEY JEFFERSON,U.S. House,4,Randy Feenstra,REP,305,83,222
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,U.S. House,4,Randy Feenstra,REP,758,311,447
Shelby,HARLAN WARD 1,U.S. House,4,Randy Feenstra,REP,362,162,200
Shelby,HARLAN WARD 2,U.S. House,4,Randy Feenstra,REP,469,226,243
Shelby,HARLAN WARD 3,U.S. House,4,Randy Feenstra,REP,444,255,189
Shelby,HARLAN WARD 4,U.S. House,4,Randy Feenstra,REP,372,188,184
Shelby,CASS-LINCOLN,U.S. House,4,Ryan Melton,DEM,98,59,39
Shelby,CENTER-JACKSON,U.S. House,4,Ryan Melton,DEM,96,61,35
Shelby,CLAY MONROE,U.S. House,4,Ryan Melton,DEM,171,63,108
Shelby,DOUGLAS POLK,U.S. House,4,Ryan Melton,DEM,48,32,16
Shelby,FAIRVIEW SHELBY,U.S. House,4,Ryan Melton,DEM,172,47,125
Shelby,GREELEY JEFFERSON,U.S. House,4,Ryan Melton,DEM,86,21,65
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,U.S. House,4,Ryan Melton,DEM,217,121,96
Shelby,HARLAN WARD 1,U.S. House,4,Ryan Melton,DEM,137,67,70
Shelby,HARLAN WARD 2,U.S. House,4,Ryan Melton,DEM,210,126,84
Shelby,HARLAN WARD 3,U.S. House,4,Ryan Melton,DEM,209,131,78
Shelby,HARLAN WARD 4,U.S. House,4,Ryan Melton,DEM,125,78,47
Shelby,CASS-LINCOLN,U.S. House,4,Write-In,,0,0,0
Shelby,CENTER-JACKSON,U.S. House,4,Write-In,,1,0,1
Shelby,CLAY MONROE,U.S. House,4,Write-In,,0,0,0
Shelby,DOUGLAS POLK,U.S. House,4,Write-In,,0,0,0
Shelby,FAIRVIEW SHELBY,U.S. House,4,Write-In,,1,0,1
Shelby,GREELEY JEFFERSON,U.S. House,4,Write-In,,1,1,0
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,U.S. House,4,Write-In,,4,0,4
Shelby,HARLAN WARD 1,U.S. House,4,Write-In,,1,0,1
Shelby,HARLAN WARD 2,U.S. House,4,Write-In,,0,0,0
Shelby,HARLAN WARD 3,U.S. House,4,Write-In,,2,0,2
Shelby,HARLAN WARD 4,U.S. House,4,Write-In,,1,0,1
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Union Township Trustee,,Brandon Scheuring,,84,43,41
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Union Township Trustee,,Gerald J Kohles,,86,45,41
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Union Township Trustee,,Write-In,,5,1,4
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Washington Township Trustee,,Charles Gubbels,,1,0,1
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Washington Township Trustee,,Dave Keane,,1,0,1
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Washington Township Trustee,,David Mages,,1,0,1
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Washington Township Trustee,,Glen Wingert,,1,0,1
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Washington Township Trustee,,Thomas J Schwery,,116,39,77
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Washington Township Trustee,,Write-In,,0,0,0
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Westphalia Township Trustee,,Bill Hastert,,1,0,1
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Westphalia Township Trustee,,Jay Schechinger,,1,0,1
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Westphalia Township Trustee,,Jeff Schaben,,162,78,84
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Westphalia Township Trustee,,John Henscheid,,1,1,0
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Westphalia Township Trustee,,Kyle Schomers,,1,0,1
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Westphalia Township Trustee,,Ross Petersen,,1,0,1
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Westphalia Township Trustee,,Ty Frederick,,1,1,0
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Westphalia Township Trustee,,Write-In,,0,0,0
Shelby,GROVE-UNION-WASHINGTON-WESTPHALIA,Westphalia Township Trustee,,jerod Henscheid,,1,0,1
