county,precinct,office,district,candidate,party,votes,absentee,election_day
Plymouth,#2-Le Mars Convention Center,Supreme Court Justice - David May,,No,,246,129,117
Plymouth,#3-Le Mars Convention Center,Supreme Court Justice - David May,,No,,215,71,144
Plymouth,#4-Courthouse Annex,Supreme Court Justice - David May,,No,,124,62,62
Plymouth,#5-Remsen Public Library,Supreme Court Justice - David May,,No,,145,53,92
Plymouth,#6-Brunsville Legion Club,Supreme Court Justice - David May,,No,,134,35,99
Plymouth,#7-Kissinger Community Center,Supreme Court Justice - David May,,No,,143,39,104
Plymouth,#8-Perry Township Hall,Supreme Court Justice - David May,,No,,185,78,107
Plymouth,#9-Hinton Community Center,Supreme Court Justice - David May,,No,,203,64,139
Plymouth,#1-Le Mars Convention Center,Supreme Court Justice - David May,,Yes,,770,330,440
Plymouth,#10-Kingsley Community Center,Supreme Court Justice - David May,,Yes,,708,144,564
Plymouth,#11-Wesley United Methodist Church,Supreme Court Justice - David May,,Yes,,693,116,577
Plymouth,#2-Le Mars Convention Center,Supreme Court Justice - David May,,Yes,,997,469,528
Plymouth,#3-Le Mars Convention Center,Supreme Court Justice - David May,,Yes,,710,257,453
Plymouth,#4-Courthouse Annex,Supreme Court Justice - David May,,Yes,,551,258,293
Plymouth,#5-Remsen Public Library,Supreme Court Justice - David May,,Yes,,729,225,504
Plymouth,#6-Brunsville Legion Club,Supreme Court Justice - David May,,Yes,,456,115,341
Plymouth,#7-Kissinger Community Center,Supreme Court Justice - David May,,Yes,,577,162,415
Plymouth,#8-Perry Township Hall,Supreme Court Justice - David May,,Yes,,481,168,313
Plymouth,#9-Hinton Community Center,Supreme Court Justice - David May,,Yes,,682,165,517
Plymouth,#1-Le Mars Convention Center,U.S. House,4,Randy Feenstra,REP,1026,524,502
Plymouth,#10-Kingsley Community Center,U.S. House,4,Randy Feenstra,REP,991,246,745
Plymouth,#11-Wesley United Methodist Church,U.S. House,4,Randy Feenstra,REP,955,173,782
Plymouth,#2-Le Mars Convention Center,U.S. House,4,Randy Feenstra,REP,1415,767,648
Plymouth,#3-Le Mars Convention Center,U.S. House,4,Randy Feenstra,REP,912,401,511
Plymouth,#4-Courthouse Annex,U.S. House,4,Randy Feenstra,REP,856,453,403
Plymouth,#5-Remsen Public Library,U.S. House,4,Randy Feenstra,REP,1054,410,644
Plymouth,#6-Brunsville Legion Club,U.S. House,4,Randy Feenstra,REP,668,190,478
Plymouth,#7-Kissinger Community Center,U.S. House,4,Randy Feenstra,REP,767,237,530
Plymouth,#8-Perry Township Hall,U.S. House,4,Randy Feenstra,REP,743,278,465
Plymouth,#9-Hinton Community Center,U.S. House,4,Randy Feenstra,REP,986,282,704
Plymouth,#1-Le Mars Convention Center,U.S. House,4,Ryan Melton,DEM,400,219,181
Plymouth,#10-Kingsley Community Center,U.S. House,4,Ryan Melton,DEM,209,75,134
Plymouth,#11-Wesley United Methodist Church,U.S. House,4,Ryan Melton,DEM,259,68,191
Plymouth,#2-Le Mars Convention Center,U.S. House,4,Ryan Melton,DEM,464,261,203
Plymouth,#3-Le Mars Convention Center,U.S. House,4,Ryan Melton,DEM,366,177,189
Plymouth,#4-Courthouse Annex,U.S. House,4,Ryan Melton,DEM,177,107,70
Plymouth,#5-Remsen Public Library,U.S. House,4,Ryan Melton,DEM,194,87,107
Plymouth,#6-Brunsville Legion Club,U.S. House,4,Ryan Melton,DEM,125,56,69
Plymouth,#7-Kissinger Community Center,U.S. House,4,Ryan Melton,DEM,171,62,109
Plymouth,#8-Perry Township Hall,U.S. House,4,Ryan Melton,DEM,220,106,114
Plymouth,#9-Hinton Community Center,U.S. House,4,Ryan Melton,DEM,225,94,131
Plymouth,#1-Le Mars Convention Center,U.S. House,4,Write-In,,5,3,2
Plymouth,#10-Kingsley Community Center,U.S. House,4,Write-In,,2,2,0
Plymouth,#11-Wesley United Methodist Church,U.S. House,4,Write-In,,7,1,6
Plymouth,#2-Le Mars Convention Center,U.S. House,4,Write-In,,8,2,6
Plymouth,#3-Le Mars Convention Center,U.S. House,4,Write-In,,5,2,3
Plymouth,#4-Courthouse Annex,U.S. House,4,Write-In,,6,4,2
Plymouth,#5-Remsen Public Library,U.S. House,4,Write-In,,2,1,1
Plymouth,#6-Brunsville Legion Club,U.S. House,4,Write-In,,4,1,3
Plymouth,#7-Kissinger Community Center,U.S. House,4,Write-In,,4,3,1
Plymouth,#8-Perry Township Hall,U.S. House,4,Write-In,,3,2,1
Plymouth,#9-Hinton Community Center,U.S. House,4,Write-In,,4,0,4
