county,precinct,office,district,candidate,party,votes,absentee,election_day
Mahaska,EDM/GF/JF/WDM/BE,State Senate,44,Write-In,,0,0,0
Mahaska,MD/PG/PR/UN/BC/NS,State Senate,44,Write-In,,8,2,6
Mahaska,OS1,State Senate,44,Write-In,,7,2,5
Mahaska,OS2,State Senate,44,Write-In,,3,2,1
Mahaska,OS3,State Senate,44,Write-In,,4,1,3
Mahaska,OS4,State Senate,44,Write-In,,1,0,1
Mahaska,AD/LN/MN/SP/KE/UP,Supreme Court Justice - David May,,No,,250,131,119
Mahaska,BO/RL/ST/LT/PL,Supreme Court Justice - David May,,No,,156,70,86
Mahaska,CE/HA/WO/EV/FM/RH,Supreme Court Justice - David May,,No,,202,65,137
Mahaska,EDM/GF/JF/WDM/BE,Supreme Court Justice - David May,,No,,213,81,132
Mahaska,MD/PG/PR/UN/BC/NS,Supreme Court Justice - David May,,No,,235,74,161
Mahaska,OS1,Supreme Court Justice - David May,,No,,211,93,118
Mahaska,OS2,Supreme Court Justice - David May,,No,,247,119,128
Mahaska,OS3,Supreme Court Justice - David May,,No,,273,124,149
Mahaska,OS4,Supreme Court Justice - David May,,No,,320,160,160
Mahaska,AD/LN/MN/SP/KE/UP,Supreme Court Justice - David May,,Yes,,782,368,414
Mahaska,BO/RL/ST/LT/PL,Supreme Court Justice - David May,,Yes,,528,162,366
Mahaska,CE/HA/WO/EV/FM/RH,Supreme Court Justice - David May,,Yes,,588,140,448
Mahaska,EDM/GF/JF/WDM/BE,Supreme Court Justice - David May,,Yes,,529,226,303
Mahaska,MD/PG/PR/UN/BC/NS,Supreme Court Justice - David May,,Yes,,776,231,545
Mahaska,OS1,Supreme Court Justice - David May,,Yes,,493,210,283
Mahaska,OS2,Supreme Court Justice - David May,,Yes,,624,261,363
Mahaska,OS3,Supreme Court Justice - David May,,Yes,,784,380,404
Mahaska,OS4,Supreme Court Justice - David May,,Yes,,653,304,349
Mahaska,AD/LN/MN/SP/KE/UP,U.S. House,1,Christina Bohannan,DEM,334,186,148
Mahaska,BO/RL/ST/LT/PL,U.S. House,1,Christina Bohannan,DEM,149,64,85
Mahaska,CE/HA/WO/EV/FM/RH,U.S. House,1,Christina Bohannan,DEM,251,97,154
Mahaska,EDM/GF/JF/WDM/BE,U.S. House,1,Christina Bohannan,DEM,229,109,120
Mahaska,MD/PG/PR/UN/BC/NS,U.S. House,1,Christina Bohannan,DEM,314,125,189
Mahaska,OS1,U.S. House,1,Christina Bohannan,DEM,390,176,214
Mahaska,OS2,U.S. House,1,Christina Bohannan,DEM,443,209,234
Mahaska,OS3,U.S. House,1,Christina Bohannan,DEM,501,265,236
Mahaska,OS4,U.S. House,1,Christina Bohannan,DEM,562,290,272
Mahaska,AD/LN/MN/SP/KE/UP,U.S. House,1,Mariannette Miller-Meeks,REP,1079,506,573
Mahaska,BO/RL/ST/LT/PL,U.S. House,1,Mariannette Miller-Meeks,REP,842,296,546
Mahaska,CE/HA/WO/EV/FM/RH,U.S. House,1,Mariannette Miller-Meeks,REP,779,210,569
Mahaska,EDM/GF/JF/WDM/BE,U.S. House,1,Mariannette Miller-Meeks,REP,788,339,449
Mahaska,MD/PG/PR/UN/BC/NS,U.S. House,1,Mariannette Miller-Meeks,REP,1036,305,731
Mahaska,OS1,U.S. House,1,Mariannette Miller-Meeks,REP,574,214,360
Mahaska,OS2,U.S. House,1,Mariannette Miller-Meeks,REP,690,305,385
Mahaska,OS3,U.S. House,1,Mariannette Miller-Meeks,REP,864,409,455
Mahaska,OS4,U.S. House,1,Mariannette Miller-Meeks,REP,751,348,403
Mahaska,AD/LN/MN/SP/KE/UP,U.S. House,1,Write-In,,4,1,3
Mahaska,BO/RL/ST/LT/PL,U.S. House,1,Write-In,,0,0,0
Mahaska,CE/HA/WO/EV/FM/RH,U.S. House,1,Write-In,,6,1,5
Mahaska,EDM/GF/JF/WDM/BE,U.S. House,1,Write-In,,6,3,3
Mahaska,MD/PG/PR/UN/BC/NS,U.S. House,1,Write-In,,8,3,5
Mahaska,OS1,U.S. House,1,Write-In,,9,5,4
Mahaska,OS2,U.S. House,1,Write-In,,7,3,4
Mahaska,OS3,U.S. House,1,Write-In,,5,2,3
Mahaska,OS4,U.S. House,1,Write-In,,4,4,0
Mahaska,MD/PG/PR/UN/BC/NS,Union Township Trustee,,Write-In,,6,2,4
Mahaska,EDM/GF/JF/WDM/BE,West Des Moines Township Trustee,,Nathaniel Harris,,82,34,48
Mahaska,EDM/GF/JF/WDM/BE,West Des Moines Township Trustee,,Write-In,,1,0,1
Mahaska,CE/HA/WO/EV/FM/RH,White Oak Township Trustee,,L. E. Moore,,126,47,79
Mahaska,CE/HA/WO/EV/FM/RH,White Oak Township Trustee,,Write-In,,2,0,2
