county,precinct,office,district,candidate,party,votes,absentee,election_day
Cass,West Massena Township/Massena,Soil and Water Conservation District Commissioner,,Chris P Witzman,,77,10,67
Cass,Atlantic Ward 1,Soil and Water Conservation District Commissioner,,Curt Behrends,,252,124,128
Cass,Atlantic Ward 2,Soil and Water Conservation District Commissioner,,Curt Behrends,,244,111,133
Cass,Atlantic Ward 3,Soil and Water Conservation District Commissioner,,Curt Behrends,,400,199,201
Cass,Atlantic Ward 4,Soil and Water Conservation District Commissioner,,Curt Behrends,,405,195,210
Cass,Atlantic Ward 5,Soil and Water Conservation District Commissioner,,Curt Behrends,,442,233,209
Cass,Bear Grove/Cass Twp/Lewis,Soil and Water Conservation District Commissioner,,Curt Behrends,,250,81,169
Cass,Brighton/Marne/Grove/Pymosa/Washington Twp,Soil and Water Conservation District Commissioner,,Curt Behrends,,453,192,261
Cass,Grant/Anita/Lincoln/Benton/Franklin/Wiota,Soil and Water Conservation District Commissioner,,Curt Behrends,,680,250,430
Cass,Noble Twp/Pleasant Twp/Griswold,Soil and Water Conservation District Commissioner,,Curt Behrends,,395,91,304
Cass,Union Twp/Cumberland,Soil and Water Conservation District Commissioner,,Curt Behrends,,135,26,109
Cass,Victoria/Edna/East Side of Massena Twp,Soil and Water Conservation District Commissioner,,Curt Behrends,,117,35,82
Cass,West Massena Township/Massena,Soil and Water Conservation District Commissioner,,Curt Behrends,,138,24,114
Cass,Atlantic Ward 1,Soil and Water Conservation District Commissioner,,Terry Langan,,80,36,44
Cass,Atlantic Ward 2,Soil and Water Conservation District Commissioner,,Terry Langan,,114,50,64
Cass,Atlantic Ward 3,Soil and Water Conservation District Commissioner,,Terry Langan,,145,58,87
Cass,Atlantic Ward 4,Soil and Water Conservation District Commissioner,,Terry Langan,,149,67,82
Cass,Atlantic Ward 5,Soil and Water Conservation District Commissioner,,Terry Langan,,180,93,87
Cass,Bear Grove/Cass Twp/Lewis,Soil and Water Conservation District Commissioner,,Terry Langan,,104,36,68
Cass,Brighton/Marne/Grove/Pymosa/Washington Twp,Soil and Water Conservation District Commissioner,,Terry Langan,,119,52,67
Cass,Grant/Anita/Lincoln/Benton/Franklin/Wiota,Soil and Water Conservation District Commissioner,,Terry Langan,,213,64,149
Cass,Noble Twp/Pleasant Twp/Griswold,Soil and Water Conservation District Commissioner,,Terry Langan,,239,48,191
Cass,Union Twp/Cumberland,Soil and Water Conservation District Commissioner,,Terry Langan,,30,10,20
Cass,Victoria/Edna/East Side of Massena Twp,Soil and Water Conservation District Commissioner,,Terry Langan,,24,7,17
Cass,West Massena Township/Massena,Soil and Water Conservation District Commissioner,,Terry Langan,,35,5,30
Cass,Atlantic Ward 1,Soil and Water Conservation District Commissioner,,Write-In,,3,0,3
Cass,Atlantic Ward 2,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Cass,Atlantic Ward 3,Soil and Water Conservation District Commissioner,,Write-In,,2,0,2
Cass,Atlantic Ward 4,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Cass,Atlantic Ward 5,Soil and Water Conservation District Commissioner,,Write-In,,9,4,5
Cass,Bear Grove/Cass Twp/Lewis,Soil and Water Conservation District Commissioner,,Write-In,,3,0,3
Cass,Brighton/Marne/Grove/Pymosa/Washington Twp,Soil and Water Conservation District Commissioner,,Write-In,,3,1,2
Cass,Grant/Anita/Lincoln/Benton/Franklin/Wiota,Soil and Water Conservation District Commissioner,,Write-In,,4,1,3
Cass,Noble Twp/Pleasant Twp/Griswold,Soil and Water Conservation District Commissioner,,Write-In,,3,1,2
Cass,Union Twp/Cumberland,Soil and Water Conservation District Commissioner,,Write-In,,5,0,5
Cass,Victoria/Edna/East Side of Massena Twp,Soil and Water Conservation District Commissioner,,Write-In,,0,0,0
Cass,West Massena Township/Massena,Soil and Water Conservation District Commissioner,,Write-In,,0,0,0
Cass,Atlantic Ward 1,State House,18,Thomas Jay Moore,REP,319,143,176
Cass,Atlantic Ward 2,State House,18,Thomas Jay Moore,REP,292,104,188
Cass,Atlantic Ward 3,State House,18,Thomas Jay Moore,REP,473,219,254
Cass,Atlantic Ward 4,State House,18,Thomas Jay Moore,REP,497,225,272
Cass,Atlantic Ward 5,State House,18,Thomas Jay Moore,REP,499,259,240
Cass,Bear Grove/Cass Twp/Lewis,State House,18,Thomas Jay Moore,REP,346,104,242
Cass,Brighton/Marne/Grove/Pymosa/Washington Twp,State House,18,Thomas Jay Moore,REP,544,233,311
Cass,Grant/Anita/Lincoln/Benton/Franklin/Wiota,State House,18,Thomas Jay Moore,REP,697,244,453
Cass,Noble Twp/Pleasant Twp/Griswold,State House,18,Thomas Jay Moore,REP,615,136,479
Cass,Union Twp/Cumberland,State House,18,Thomas Jay Moore,REP,191,35,156
Cass,Victoria/Edna/East Side of Massena Twp,State House,18,Thomas Jay Moore,REP,172,38,134
Cass,West Massena Township/Massena,State House,18,Thomas Jay Moore,REP,169,32,137
Cass,Atlantic Ward 1,State House,18,Tripp Narup,DEM,166,82,84
Cass,Atlantic Ward 2,State House,18,Tripp Narup,DEM,166,86,80
Cass,Atlantic Ward 3,State House,18,Tripp Narup,DEM,205,105,100
Cass,Atlantic Ward 4,State House,18,Tripp Narup,DEM,188,109,79
Cass,Atlantic Ward 5,State House,18,Tripp Narup,DEM,207,129,78
Cass,Bear Grove/Cass Twp/Lewis,State House,18,Tripp Narup,DEM,110,52,58
Cass,Brighton/Marne/Grove/Pymosa/Washington Twp,State House,18,Tripp Narup,DEM,93,45,48
Cass,Grant/Anita/Lincoln/Benton/Franklin/Wiota,State House,18,Tripp Narup,DEM,203,81,122
Cass,Noble Twp/Pleasant Twp/Griswold,State House,18,Tripp Narup,DEM,158,61,97
Cass,Union Twp/Cumberland,State House,18,Tripp Narup,DEM,28,16,12
Cass,Victoria/Edna/East Side of Massena Twp,State House,18,Tripp Narup,DEM,25,15,10
Cass,West Massena Township/Massena,State House,18,Tripp Narup,DEM,47,13,34
Cass,Atlantic Ward 1,State House,18,Write-In,,1,0,1
Cass,Atlantic Ward 2,State House,18,Write-In,,1,1,0
Cass,Atlantic Ward 3,State House,18,Write-In,,4,0,4
Cass,Atlantic Ward 4,State House,18,Write-In,,0,0,0
Cass,Atlantic Ward 5,State House,18,Write-In,,6,4,2
Cass,Bear Grove/Cass Twp/Lewis,State House,18,Write-In,,1,0,1
Cass,Brighton/Marne/Grove/Pymosa/Washington Twp,State House,18,Write-In,,0,0,0
Cass,Grant/Anita/Lincoln/Benton/Franklin/Wiota,State House,18,Write-In,,4,2,2
Cass,Noble Twp/Pleasant Twp/Griswold,State House,18,Write-In,,4,0,4
Cass,Union Twp/Cumberland,State House,18,Write-In,,0,0,0
Cass,Victoria/Edna/East Side of Massena Twp,State House,18,Write-In,,0,0,0
Cass,West Massena Township/Massena,State House,18,Write-In,,0,0,0
Cass,Atlantic Ward 1,Supreme Court Justice - David May,,No,,114,45,69
Cass,Atlantic Ward 2,Supreme Court Justice - David May,,No,,111,47,64
Cass,Atlantic Ward 3,Supreme Court Justice - David May,,No,,164,81,83
Cass,Atlantic Ward 4,Supreme Court Justice - David May,,No,,162,80,82
Cass,Atlantic Ward 5,Supreme Court Justice - David May,,No,,170,94,76
Cass,Bear Grove/Cass Twp/Lewis,Supreme Court Justice - David May,,No,,121,38,83
Cass,Brighton/Marne/Grove/Pymosa/Washington Twp,Supreme Court Justice - David May,,No,,180,68,112
Cass,Grant/Anita/Lincoln/Benton/Franklin/Wiota,Supreme Court Justice - David May,,No,,263,92,171
Cass,Noble Twp/Pleasant Twp/Griswold,Supreme Court Justice - David May,,No,,197,54,143
Cass,Union Twp/Cumberland,Supreme Court Justice - David May,,No,,82,19,63
Cass,Victoria/Edna/East Side of Massena Twp,Supreme Court Justice - David May,,No,,65,22,43
Cass,West Massena Township/Massena,Supreme Court Justice - David May,,No,,81,8,73
Cass,Atlantic Ward 1,Supreme Court Justice - David May,,Yes,,212,106,106
Cass,Atlantic Ward 2,Supreme Court Justice - David May,,Yes,,221,86,135
Cass,Atlantic Ward 3,Supreme Court Justice - David May,,Yes,,303,132,171
Cass,Atlantic Ward 4,Supreme Court Justice - David May,,Yes,,330,152,178
Cass,Atlantic Ward 5,Supreme Court Justice - David May,,Yes,,338,156,182
Cass,Bear Grove/Cass Twp/Lewis,Supreme Court Justice - David May,,Yes,,187,58,129
Cass,Brighton/Marne/Grove/Pymosa/Washington Twp,Supreme Court Justice - David May,,Yes,,304,119,185
Cass,Grant/Anita/Lincoln/Benton/Franklin/Wiota,Supreme Court Justice - David May,,Yes,,463,145,318
Cass,Noble Twp/Pleasant Twp/Griswold,Supreme Court Justice - David May,,Yes,,393,81,312
Cass,Union Twp/Cumberland,Supreme Court Justice - David May,,Yes,,86,20,66
Cass,Victoria/Edna/East Side of Massena Twp,Supreme Court Justice - David May,,Yes,,79,25,54
Cass,West Massena Township/Massena,Supreme Court Justice - David May,,Yes,,83,11,72
Cass,Atlantic Ward 1,U.S. House,3,Lanon Baccam,DEM,184,92,92
Cass,Atlantic Ward 2,U.S. House,3,Lanon Baccam,DEM,196,96,100
Cass,Atlantic Ward 3,U.S. House,3,Lanon Baccam,DEM,242,127,115
Cass,Atlantic Ward 4,U.S. House,3,Lanon Baccam,DEM,216,113,103
Cass,Atlantic Ward 5,U.S. House,3,Lanon Baccam,DEM,256,160,96
Cass,Bear Grove/Cass Twp/Lewis,U.S. House,3,Lanon Baccam,DEM,123,55,68
Cass,Brighton/Marne/Grove/Pymosa/Washington Twp,U.S. House,3,Lanon Baccam,DEM,129,60,69
Cass,Grant/Anita/Lincoln/Benton/Franklin/Wiota,U.S. House,3,Lanon Baccam,DEM,250,96,154
Cass,Noble Twp/Pleasant Twp/Griswold,U.S. House,3,Lanon Baccam,DEM,197,70,127
Cass,Union Twp/Cumberland,U.S. House,3,Lanon Baccam,DEM,37,19,18
Cass,Victoria/Edna/East Side of Massena Twp,U.S. House,3,Lanon Baccam,DEM,33,12,21
Cass,West Massena Township/Massena,U.S. House,3,Lanon Baccam,DEM,65,21,44
Cass,Atlantic Ward 1,U.S. House,3,Write-In,,1,0,1
Cass,Atlantic Ward 2,U.S. House,3,Write-In,,2,1,1
Cass,Atlantic Ward 3,U.S. House,3,Write-In,,1,0,1
Cass,Atlantic Ward 4,U.S. House,3,Write-In,,0,0,0
Cass,Atlantic Ward 5,U.S. House,3,Write-In,,0,0,0
Cass,Bear Grove/Cass Twp/Lewis,U.S. House,3,Write-In,,0,0,0
Cass,Brighton/Marne/Grove/Pymosa/Washington Twp,U.S. House,3,Write-In,,2,0,2
Cass,Grant/Anita/Lincoln/Benton/Franklin/Wiota,U.S. House,3,Write-In,,5,1,4
Cass,Noble Twp/Pleasant Twp/Griswold,U.S. House,3,Write-In,,3,0,3
Cass,Union Twp/Cumberland,U.S. House,3,Write-In,,1,0,1
Cass,Victoria/Edna/East Side of Massena Twp,U.S. House,3,Write-In,,1,0,1
Cass,West Massena Township/Massena,U.S. House,3,Write-In,,0,0,0
Cass,Atlantic Ward 1,U.S. House,3,Zach Nunn,REP,345,152,193
Cass,Atlantic Ward 2,U.S. House,3,Zach Nunn,REP,303,120,183
Cass,Atlantic Ward 3,U.S. House,3,Zach Nunn,REP,492,218,274
Cass,Atlantic Ward 4,U.S. House,3,Zach Nunn,REP,512,242,270
Cass,Atlantic Ward 5,U.S. House,3,Zach Nunn,REP,515,269,246
Cass,Bear Grove/Cass Twp/Lewis,U.S. House,3,Zach Nunn,REP,351,108,243
Cass,Brighton/Marne/Grove/Pymosa/Washington Twp,U.S. House,3,Zach Nunn,REP,538,233,305
Cass,Grant/Anita/Lincoln/Benton/Franklin/Wiota,U.S. House,3,Zach Nunn,REP,695,249,446
Cass,Noble Twp/Pleasant Twp/Griswold,U.S. House,3,Zach Nunn,REP,584,137,447
Cass,Union Twp/Cumberland,U.S. House,3,Zach Nunn,REP,190,36,154
Cass,Victoria/Edna/East Side of Massena Twp,U.S. House,3,Zach Nunn,REP,168,45,123
Cass,West Massena Township/Massena,U.S. House,3,Zach Nunn,REP,157,27,130
Cass,Union Twp/Cumberland,Union Township Trustee,,Delmar South,,97,23,74
Cass,Union Twp/Cumberland,Union Township Trustee,,Write-In,,1,1,0
