county,precinct,office,district,candidate,party,votes,absentee,election_day
Tama,Elberon,Supreme Court Justice - David May,,Yes,,126,0,126
Tama,Garwin,Supreme Court Justice - David May,,Yes,,170,0,170
Tama,Gladbrook,Supreme Court Justice - David May,,Yes,,530,0,530
Tama,Indian Settlement,Supreme Court Justice - David May,,Yes,,132,0,132
Tama,Lincoln,Supreme Court Justice - David May,,Yes,,202,0,202
Tama,Montour,Supreme Court Justice - David May,,Yes,,360,0,360
Tama,Tama,Supreme Court Justice - David May,,Yes,,522,0,522
Tama,Toledo,Supreme Court Justice - David May,,Yes,,559,0,559
Tama,Traer,Supreme Court Justice - David May,,Yes,,536,0,536
Tama,Chelsea,Tama County - Public Measure TW,,No,,85,0,85
Tama,Clutier,Tama County - Public Measure TW,,No,,87,0,87
Tama,Dysart,Tama County - Public Measure TW,,No,,259,0,259
Tama,Elberon,Tama County - Public Measure TW,,No,,49,0,49
Tama,Garwin,Tama County - Public Measure TW,,No,,71,0,71
Tama,Gladbrook,Tama County - Public Measure TW,,No,,212,0,212
Tama,Indian Settlement,Tama County - Public Measure TW,,No,,87,0,87
Tama,Lincoln,Tama County - Public Measure TW,,No,,110,0,110
Tama,Montour,Tama County - Public Measure TW,,No,,190,0,190
Tama,Tama,Tama County - Public Measure TW,,No,,238,0,238
Tama,Toledo,Tama County - Public Measure TW,,No,,284,0,284
Tama,Traer,Tama County - Public Measure TW,,No,,170,0,170
Tama,Chelsea,Tama County - Public Measure TW,,Yes,,206,0,206
Tama,Clutier,Tama County - Public Measure TW,,Yes,,291,0,291
Tama,Dysart,Tama County - Public Measure TW,,Yes,,1012,0,1012
Tama,Elberon,Tama County - Public Measure TW,,Yes,,186,0,186
Tama,Garwin,Tama County - Public Measure TW,,Yes,,257,0,257
Tama,Gladbrook,Tama County - Public Measure TW,,Yes,,755,0,755
Tama,Indian Settlement,Tama County - Public Measure TW,,Yes,,254,0,254
Tama,Lincoln,Tama County - Public Measure TW,,Yes,,251,0,251
Tama,Montour,Tama County - Public Measure TW,,Yes,,511,0,511
Tama,Tama,Tama County - Public Measure TW,,Yes,,769,0,769
Tama,Toledo,Tama County - Public Measure TW,,Yes,,829,0,829
Tama,Traer,Tama County - Public Measure TW,,Yes,,724,0,724
Tama,Indian Settlement,Tama Township Trustee,,Ben J. Bolen,,11,0,11
Tama,Montour,Tama Township Trustee,,Ben J. Bolen,,1,0,1
Tama,Tama,Tama Township Trustee,,Ben J. Bolen,,24,0,24
Tama,Indian Settlement,Tama Township Trustee,,John Safley,,8,0,8
Tama,Montour,Tama Township Trustee,,John Safley,,1,0,1
Tama,Tama,Tama Township Trustee,,John Safley,,18,0,18
Tama,Indian Settlement,Tama Township Trustee,,Write-In,,0,0,0
Tama,Montour,Tama Township Trustee,,Write-In,,0,0,0
Tama,Tama,Tama Township Trustee,,Write-In,,0,0,0
Tama,Indian Settlement,Toledo Township Trustee,,Leonard Husak,,127,0,127
Tama,Toledo,Toledo Township Trustee,,Leonard Husak,,146,0,146
Tama,Indian Settlement,Toledo Township Trustee,,Peter Lyon,,86,0,86
Tama,Toledo,Toledo Township Trustee,,Peter Lyon,,183,0,183
Tama,Indian Settlement,Toledo Township Trustee,,Write-In,,4,0,4
Tama,Toledo,Toledo Township Trustee,,Write-In,,5,0,5
Tama,Chelsea,U.S. House,2,Ashley Hinson,REP,233,0,233
Tama,Clutier,U.S. House,2,Ashley Hinson,REP,304,0,304
Tama,Dysart,U.S. House,2,Ashley Hinson,REP,949,0,949
Tama,Elberon,U.S. House,2,Ashley Hinson,REP,193,0,193
Tama,Garwin,U.S. House,2,Ashley Hinson,REP,222,0,222
Tama,Gladbrook,U.S. House,2,Ashley Hinson,REP,727,0,727
Tama,Indian Settlement,U.S. House,2,Ashley Hinson,REP,48,0,48
Tama,Lincoln,U.S. House,2,Ashley Hinson,REP,300,0,300
Tama,Montour,U.S. House,2,Ashley Hinson,REP,540,0,540
Tama,Tama,U.S. House,2,Ashley Hinson,REP,658,0,658
Tama,Toledo,U.S. House,2,Ashley Hinson,REP,704,0,704
Tama,Traer,U.S. House,2,Ashley Hinson,REP,676,0,676
Tama,Chelsea,U.S. House,2,Jody Madlom Puffett,,1,0,1
Tama,Clutier,U.S. House,2,Jody Madlom Puffett,,4,0,4
Tama,Dysart,U.S. House,2,Jody Madlom Puffett,,12,0,12
Tama,Elberon,U.S. House,2,Jody Madlom Puffett,,1,0,1
Tama,Garwin,U.S. House,2,Jody Madlom Puffett,,2,0,2
Tama,Gladbrook,U.S. House,2,Jody Madlom Puffett,,8,0,8
Tama,Indian Settlement,U.S. House,2,Jody Madlom Puffett,,7,0,7
Tama,Lincoln,U.S. House,2,Jody Madlom Puffett,,4,0,4
Tama,Montour,U.S. House,2,Jody Madlom Puffett,,11,0,11
Tama,Tama,U.S. House,2,Jody Madlom Puffett,,10,0,10
Tama,Toledo,U.S. House,2,Jody Madlom Puffett,,8,0,8
Tama,Traer,U.S. House,2,Jody Madlom Puffett,,11,0,11
Tama,Chelsea,U.S. House,2,Sarah Corkery,DEM,83,0,83
Tama,Clutier,U.S. House,2,Sarah Corkery,DEM,86,0,86
Tama,Dysart,U.S. House,2,Sarah Corkery,DEM,374,0,374
Tama,Elberon,U.S. House,2,Sarah Corkery,DEM,64,0,64
Tama,Garwin,U.S. House,2,Sarah Corkery,DEM,126,0,126
Tama,Gladbrook,U.S. House,2,Sarah Corkery,DEM,267,0,267
Tama,Indian Settlement,U.S. House,2,Sarah Corkery,DEM,348,0,348
Tama,Lincoln,U.S. House,2,Sarah Corkery,DEM,79,0,79
Tama,Montour,U.S. House,2,Sarah Corkery,DEM,201,0,201
Tama,Tama,U.S. House,2,Sarah Corkery,DEM,435,0,435
Tama,Toledo,U.S. House,2,Sarah Corkery,DEM,466,0,466
Tama,Traer,U.S. House,2,Sarah Corkery,DEM,267,0,267
Tama,Chelsea,U.S. House,2,Write-In,,0,0,0
Tama,Clutier,U.S. House,2,Write-In,,0,0,0
Tama,Dysart,U.S. House,2,Write-In,,0,0,0
Tama,Elberon,U.S. House,2,Write-In,,0,0,0
Tama,Garwin,U.S. House,2,Write-In,,0,0,0
Tama,Gladbrook,U.S. House,2,Write-In,,0,0,0
Tama,Indian Settlement,U.S. House,2,Write-In,,0,0,0
Tama,Lincoln,U.S. House,2,Write-In,,0,0,0
Tama,Montour,U.S. House,2,Write-In,,0,0,0
Tama,Tama,U.S. House,2,Write-In,,0,0,0
Tama,Toledo,U.S. House,2,Write-In,,4,0,4
Tama,Traer,U.S. House,2,Write-In,,2,0,2
Tama,Clutier,Union School - Public Measure BL,,No,,9,0,9
Tama,Dysart,Union School - Public Measure BL,,No,,431,0,431
Tama,Clutier,Union School - Public Measure BL,,Yes,,13,0,13
Tama,Dysart,Union School - Public Measure BL,,Yes,,632,0,632
Tama,Clutier,York Township Trustee,,Lance Wauters,,32,0,32
Tama,Elberon,York Township Trustee,,Lance Wauters,,118,0,118
Tama,Clutier,York Township Trustee,,Todd Banes,,30,0,30
Tama,Elberon,York Township Trustee,,Todd Banes,,100,0,100
Tama,Clutier,York Township Trustee,,Write-In,,2,0,2
Tama,Elberon,York Township Trustee,,Write-In,,0,0,0
