county,precinct,office,district,candidate,party,votes,absentee,election_day
Jones,GF_GREENFIELD,Greenfield Township Trustee,,Don VonBehren,,193,56,137
Jones,GF_GREENFIELD,Greenfield Township Trustee,,Glenn C. Hansen,,161,45,116
Jones,GF_GREENFIELD,Greenfield Township Trustee,,Write-In,,2,2,0
Jones,ROHA_ROME-HALE,Hale Township Trustee,,Jerry Irons,,104,49,55
Jones,ROHA_ROME-HALE,Hale Township Trustee,,Terry Hamilton,,144,65,79
Jones,ROHA_ROME-HALE,Hale Township Trustee,,Write-In,,3,3,0
Jones,ANS_ANAMOSA SOUTH-JACKSON,Jackson Township Trustee,,James M. Luckstead,,182,110,72
Jones,ANS_ANAMOSA SOUTH-JACKSON,Jackson Township Trustee,,Lance Toenjes,,202,128,74
Jones,ANS_ANAMOSA SOUTH-JACKSON,Jackson Township Trustee,,Write-In,,1,0,1
Jones,CGLW_CASTLE GRV-LOV-WAYN,Lovell Township Trustee,,Kevin Steiner,,536,251,285
Jones,CGLW_CASTLE GRV-LOV-WAYN,Lovell Township Trustee,,Robert Ballou,,434,218,216
Jones,CGLW_CASTLE GRV-LOV-WAYN,Lovell Township Trustee,,Write-In,,3,0,3
Jones,SGMC_SC GRV-MADISON-CLAY,Madison Township Trustee,,Gale VonBehren,,150,48,102
Jones,SGMC_SC GRV-MADISON-CLAY,Madison Township Trustee,,Jason Zamastil,,171,47,124
Jones,SGMC_SC GRV-MADISON-CLAY,Madison Township Trustee,,Write-In,,0,0,0
Jones,ANN_ANAMOSA NORTH-CASS,Monticello School - Public Measure MD,,No,,15,3,12
Jones,CGLW_CASTLE GRV-LOV-WAYN,Monticello School - Public Measure MD,,No,,445,197,248
Jones,MN1_MONTICELLO 1,Monticello School - Public Measure MD,,No,,162,67,95
Jones,MN2_MONTICELLO 2,Monticello School - Public Measure MD,,No,,212,86,126
Jones,MN3_MONTICELLO 3,Monticello School - Public Measure MD,,No,,173,67,106
Jones,MN4_MONTICELLO 4,Monticello School - Public Measure MD,,No,,167,72,95
Jones,RLWS_RICHLAND-WASHINGTON,Monticello School - Public Measure MD,,No,,55,33,22
Jones,SGMC_SC GRV-MADISON-CLAY,Monticello School - Public Measure MD,,No,,96,43,53
Jones,ANN_ANAMOSA NORTH-CASS,Monticello School - Public Measure MD,,Yes,,13,6,7
Jones,CGLW_CASTLE GRV-LOV-WAYN,Monticello School - Public Measure MD,,Yes,,686,304,382
Jones,MN1_MONTICELLO 1,Monticello School - Public Measure MD,,Yes,,225,77,148
Jones,MN2_MONTICELLO 2,Monticello School - Public Measure MD,,Yes,,356,151,205
Jones,MN3_MONTICELLO 3,Monticello School - Public Measure MD,,Yes,,343,127,216
Jones,MN4_MONTICELLO 4,Monticello School - Public Measure MD,,Yes,,290,143,147
Jones,RLWS_RICHLAND-WASHINGTON,Monticello School - Public Measure MD,,Yes,,33,21,12
Jones,SGMC_SC GRV-MADISON-CLAY,Monticello School - Public Measure MD,,Yes,,121,64,57
Jones,OX_OXFORD,Oxford Township Trustee,,Clay Pestka,,79,23,56
Jones,OX_OXFORD,Oxford Township Trustee,,Scott A. Andresen,,117,30,87
Jones,OX_OXFORD,Oxford Township Trustee,,Write-In,,1,0,1
Jones,ANN_ANAMOSA NORTH-CASS,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Jones,ANS_ANAMOSA SOUTH-JACKSON,President,,Chase Oliver and Mike ter Maat,LIB,9,1,8
Jones,CGLW_CASTLE GRV-LOV-WAYN,President,,Chase Oliver and Mike ter Maat,LIB,7,1,6
Jones,FV_FAIRVIEW 8,President,,Chase Oliver and Mike ter Maat,LIB,8,6,2
Jones,GF_GREENFIELD,President,,Chase Oliver and Mike ter Maat,LIB,4,1,3
Jones,MN1_MONTICELLO 1,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Jones,MN2_MONTICELLO 2,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Jones,MN3_MONTICELLO 3,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Jones,MN4_MONTICELLO 4,President,,Chase Oliver and Mike ter Maat,LIB,4,1,3
Jones,OX_OXFORD,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Jones,RLWS_RICHLAND-WASHINGTON,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Jones,ROHA_ROME-HALE,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Jones,SGMC_SC GRV-MADISON-CLAY,President,,Chase Oliver and Mike ter Maat,LIB,6,3,3
Jones,WY_WYOMING,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Jones,ANN_ANAMOSA NORTH-CASS,President,,Claudia De la Cruz and Karina Garcia,PSL,4,1,3
Jones,ANS_ANAMOSA SOUTH-JACKSON,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Jones,CGLW_CASTLE GRV-LOV-WAYN,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Jones,FV_FAIRVIEW 8,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Jones,GF_GREENFIELD,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Jones,MN1_MONTICELLO 1,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Jones,MN2_MONTICELLO 2,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Jones,MN3_MONTICELLO 3,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Jones,MN4_MONTICELLO 4,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Jones,OX_OXFORD,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Jones,RLWS_RICHLAND-WASHINGTON,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Jones,ROHA_ROME-HALE,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Jones,SGMC_SC GRV-MADISON-CLAY,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Jones,WY_WYOMING,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Jones,ANN_ANAMOSA NORTH-CASS,President,,Donald J. Trump and JD Vance,REP,741,333,408
Jones,ANS_ANAMOSA SOUTH-JACKSON,President,,Donald J. Trump and JD Vance,REP,969,466,503
Jones,CGLW_CASTLE GRV-LOV-WAYN,President,,Donald J. Trump and JD Vance,REP,851,332,519
Jones,FV_FAIRVIEW 8,President,,Donald J. Trump and JD Vance,REP,827,449,378
Jones,GF_GREENFIELD,President,,Donald J. Trump and JD Vance,REP,254,51,203
Jones,MN1_MONTICELLO 1,President,,Donald J. Trump and JD Vance,REP,244,74,170
Jones,MN2_MONTICELLO 2,President,,Donald J. Trump and JD Vance,REP,342,132,210
Jones,MN3_MONTICELLO 3,President,,Donald J. Trump and JD Vance,REP,265,73,192
Jones,MN4_MONTICELLO 4,President,,Donald J. Trump and JD Vance,REP,241,85,156
Jones,OX_OXFORD,President,,Donald J. Trump and JD Vance,REP,236,39,197
Jones,RLWS_RICHLAND-WASHINGTON,President,,Donald J. Trump and JD Vance,REP,513,160,353
Jones,ROHA_ROME-HALE,President,,Donald J. Trump and JD Vance,REP,504,136,368
Jones,SGMC_SC GRV-MADISON-CLAY,President,,Donald J. Trump and JD Vance,REP,515,154,361
Jones,WY_WYOMING,President,,Donald J. Trump and JD Vance,REP,318,55,263
Jones,ANN_ANAMOSA NORTH-CASS,President,,Kamala D. Harris and Tim Walz,DEM,486,289,197
Jones,ANS_ANAMOSA SOUTH-JACKSON,President,,Kamala D. Harris and Tim Walz,DEM,688,445,243
Jones,CGLW_CASTLE GRV-LOV-WAYN,President,,Kamala D. Harris and Tim Walz,DEM,437,271,166
Jones,FV_FAIRVIEW 8,President,,Kamala D. Harris and Tim Walz,DEM,486,327,159
Jones,GF_GREENFIELD,President,,Kamala D. Harris and Tim Walz,DEM,144,48,96
Jones,MN1_MONTICELLO 1,President,,Kamala D. Harris and Tim Walz,DEM,147,74,73
Jones,MN2_MONTICELLO 2,President,,Kamala D. Harris and Tim Walz,DEM,238,114,124
Jones,MN3_MONTICELLO 3,President,,Kamala D. Harris and Tim Walz,DEM,255,126,129
Jones,MN4_MONTICELLO 4,President,,Kamala D. Harris and Tim Walz,DEM,215,131,84
Jones,OX_OXFORD,President,,Kamala D. Harris and Tim Walz,DEM,107,29,78
Jones,RLWS_RICHLAND-WASHINGTON,President,,Kamala D. Harris and Tim Walz,DEM,202,101,101
Jones,ROHA_ROME-HALE,President,,Kamala D. Harris and Tim Walz,DEM,245,120,125
Jones,SGMC_SC GRV-MADISON-CLAY,President,,Kamala D. Harris and Tim Walz,DEM,176,76,100
Jones,WY_WYOMING,President,,Kamala D. Harris and Tim Walz,DEM,116,43,73
Jones,ANN_ANAMOSA NORTH-CASS,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,14,1,13
Jones,ANS_ANAMOSA SOUTH-JACKSON,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,20,9,11
Jones,CGLW_CASTLE GRV-LOV-WAYN,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,11,2,9
Jones,FV_FAIRVIEW 8,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,17,10,7
Jones,GF_GREENFIELD,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,2,8
Jones,MN1_MONTICELLO 1,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,1,2
Jones,MN2_MONTICELLO 2,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,1,4
Jones,MN3_MONTICELLO 3,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,7,2,5
Jones,MN4_MONTICELLO 4,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,10,6,4
Jones,OX_OXFORD,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,3,0,3
Jones,RLWS_RICHLAND-WASHINGTON,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,5,0,5
Jones,ROHA_ROME-HALE,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,8,1,7
Jones,SGMC_SC GRV-MADISON-CLAY,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,1,3
Jones,WY_WYOMING,President,,Robert F. Kennedy Jr and Nicole Shanahan,WTP,4,1,3
Jones,ANN_ANAMOSA NORTH-CASS,President,,Shiva Ayyadurai and Crystal Ellis,,1,1,0
Jones,ANS_ANAMOSA SOUTH-JACKSON,President,,Shiva Ayyadurai and Crystal Ellis,,3,1,2
Jones,CGLW_CASTLE GRV-LOV-WAYN,President,,Shiva Ayyadurai and Crystal Ellis,,2,0,2
Jones,FV_FAIRVIEW 8,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Jones,GF_GREENFIELD,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Jones,MN1_MONTICELLO 1,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Jones,MN2_MONTICELLO 2,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Jones,MN3_MONTICELLO 3,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Jones,MN4_MONTICELLO 4,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Jones,OX_OXFORD,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Jones,RLWS_RICHLAND-WASHINGTON,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Jones,ROHA_ROME-HALE,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Jones,SGMC_SC GRV-MADISON-CLAY,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Jones,WY_WYOMING,President,,Shiva Ayyadurai and Crystal Ellis,,0,0,0
Jones,ANN_ANAMOSA NORTH-CASS,President,,William P. Stodden and Stephanie H. Cholensky,SPA,0,0,0
Jones,ANS_ANAMOSA SOUTH-JACKSON,President,,William P. Stodden and Stephanie H. Cholensky,SPA,0,0,0
Jones,CGLW_CASTLE GRV-LOV-WAYN,President,,William P. Stodden and Stephanie H. Cholensky,SPA,0,0,0
Jones,FV_FAIRVIEW 8,President,,William P. Stodden and Stephanie H. Cholensky,SPA,0,0,0
Jones,GF_GREENFIELD,President,,William P. Stodden and Stephanie H. Cholensky,SPA,0,0,0
Jones,MN1_MONTICELLO 1,President,,William P. Stodden and Stephanie H. Cholensky,SPA,0,0,0
Jones,MN2_MONTICELLO 2,President,,William P. Stodden and Stephanie H. Cholensky,SPA,1,0,1
Jones,MN3_MONTICELLO 3,President,,William P. Stodden and Stephanie H. Cholensky,SPA,0,0,0
Jones,MN4_MONTICELLO 4,President,,William P. Stodden and Stephanie H. Cholensky,SPA,0,0,0
Jones,OX_OXFORD,President,,William P. Stodden and Stephanie H. Cholensky,SPA,0,0,0
Jones,RLWS_RICHLAND-WASHINGTON,President,,William P. Stodden and Stephanie H. Cholensky,SPA,0,0,0
Jones,ROHA_ROME-HALE,President,,William P. Stodden and Stephanie H. Cholensky,SPA,0,0,0
Jones,SGMC_SC GRV-MADISON-CLAY,President,,William P. Stodden and Stephanie H. Cholensky,SPA,0,0,0
Jones,WY_WYOMING,President,,William P. Stodden and Stephanie H. Cholensky,SPA,0,0,0
Jones,ANN_ANAMOSA NORTH-CASS,President,,Write-In,,6,2,4
Jones,ANS_ANAMOSA SOUTH-JACKSON,President,,Write-In,,2,0,2
Jones,CGLW_CASTLE GRV-LOV-WAYN,President,,Write-In,,5,4,1
Jones,FV_FAIRVIEW 8,President,,Write-In,,3,2,1
Jones,GF_GREENFIELD,President,,Write-In,,2,0,2
Jones,MN1_MONTICELLO 1,President,,Write-In,,3,0,3
Jones,MN2_MONTICELLO 2,President,,Write-In,,0,0,0
Jones,MN3_MONTICELLO 3,President,,Write-In,,2,0,2
Jones,MN4_MONTICELLO 4,President,,Write-In,,2,1,1
Jones,OX_OXFORD,President,,Write-In,,0,0,0
Jones,RLWS_RICHLAND-WASHINGTON,President,,Write-In,,1,1,0
Jones,ROHA_ROME-HALE,President,,Write-In,,3,1,2
Jones,SGMC_SC GRV-MADISON-CLAY,President,,Write-In,,1,0,1
Jones,WY_WYOMING,President,,Write-In,,1,0,1
Jones,RLWS_RICHLAND-WASHINGTON,Richland Township Trustee,,David Aschbrenner,,7,4,3
Jones,RLWS_RICHLAND-WASHINGTON,Richland Township Trustee,,Mike Rogers,,214,105,109
Jones,RLWS_RICHLAND-WASHINGTON,Richland Township Trustee,,Write-In,,3,3,0
Jones,ROHA_ROME-HALE,Rome Township Trustee,,Clarence Kofron,,145,58,87
Jones,ROHA_ROME-HALE,Rome Township Trustee,,Dale A. Broulik,,156,53,103
Jones,ROHA_ROME-HALE,Rome Township Trustee,,Write-In,,1,1,0
Jones,SGMC_SC GRV-MADISON-CLAY,Scotch Gove Township Trustee,,David C. Tobiason,,144,73,71
Jones,SGMC_SC GRV-MADISON-CLAY,Scotch Gove Township Trustee,,Gary Paulsen,,190,92,98
Jones,SGMC_SC GRV-MADISON-CLAY,Scotch Gove Township Trustee,,Write-In,,1,0,1
Jones,ANN_ANAMOSA NORTH-CASS,Soil and Water Conservation District Commissioner,,Mary Melchert,,683,327,356
Jones,ANS_ANAMOSA SOUTH-JACKSON,Soil and Water Conservation District Commissioner,,Mary Melchert,,917,508,409
Jones,CGLW_CASTLE GRV-LOV-WAYN,Soil and Water Conservation District Commissioner,,Mary Melchert,,726,351,375
Jones,FV_FAIRVIEW 8,Soil and Water Conservation District Commissioner,,Mary Melchert,,744,446,298
Jones,GF_GREENFIELD,Soil and Water Conservation District Commissioner,,Mary Melchert,,236,64,172
Jones,MN1_MONTICELLO 1,Soil and Water Conservation District Commissioner,,Mary Melchert,,226,78,148
Jones,MN2_MONTICELLO 2,Soil and Water Conservation District Commissioner,,Mary Melchert,,337,143,194
Jones,MN3_MONTICELLO 3,Soil and Water Conservation District Commissioner,,Mary Melchert,,328,132,196
Jones,MN4_MONTICELLO 4,Soil and Water Conservation District Commissioner,,Mary Melchert,,280,136,144
Jones,OX_OXFORD,Soil and Water Conservation District Commissioner,,Mary Melchert,,166,37,129
Jones,RLWS_RICHLAND-WASHINGTON,Soil and Water Conservation District Commissioner,,Mary Melchert,,356,131,225
Jones,ROHA_ROME-HALE,Soil and Water Conservation District Commissioner,,Mary Melchert,,354,132,222
Jones,SGMC_SC GRV-MADISON-CLAY,Soil and Water Conservation District Commissioner,,Mary Melchert,,354,125,229
Jones,WY_WYOMING,Soil and Water Conservation District Commissioner,,Mary Melchert,,225,51,174
Jones,ANN_ANAMOSA NORTH-CASS,Soil and Water Conservation District Commissioner,,Paul Specht,,643,317,326
Jones,ANS_ANAMOSA SOUTH-JACKSON,Soil and Water Conservation District Commissioner,,Paul Specht,,850,479,371
Jones,CGLW_CASTLE GRV-LOV-WAYN,Soil and Water Conservation District Commissioner,,Paul Specht,,888,411,477
Jones,FV_FAIRVIEW 8,Soil and Water Conservation District Commissioner,,Paul Specht,,682,414,268
Jones,GF_GREENFIELD,Soil and Water Conservation District Commissioner,,Paul Specht,,221,59,162
Jones,MN1_MONTICELLO 1,Soil and Water Conservation District Commissioner,,Paul Specht,,233,84,149
Jones,MN2_MONTICELLO 2,Soil and Water Conservation District Commissioner,,Paul Specht,,369,164,205
Jones,MN3_MONTICELLO 3,Soil and Water Conservation District Commissioner,,Paul Specht,,340,139,201
Jones,MN4_MONTICELLO 4,Soil and Water Conservation District Commissioner,,Paul Specht,,290,140,150
Jones,OX_OXFORD,Soil and Water Conservation District Commissioner,,Paul Specht,,166,36,130
Jones,RLWS_RICHLAND-WASHINGTON,Soil and Water Conservation District Commissioner,,Paul Specht,,380,139,241
Jones,ROHA_ROME-HALE,Soil and Water Conservation District Commissioner,,Paul Specht,,359,137,222
Jones,SGMC_SC GRV-MADISON-CLAY,Soil and Water Conservation District Commissioner,,Paul Specht,,385,140,245
Jones,WY_WYOMING,Soil and Water Conservation District Commissioner,,Paul Specht,,237,49,188
Jones,ANN_ANAMOSA NORTH-CASS,Soil and Water Conservation District Commissioner,,Walter Eddy Laetare,,587,293,294
Jones,ANS_ANAMOSA SOUTH-JACKSON,Soil and Water Conservation District Commissioner,,Walter Eddy Laetare,,864,481,383
Jones,CGLW_CASTLE GRV-LOV-WAYN,Soil and Water Conservation District Commissioner,,Walter Eddy Laetare,,692,319,373
Jones,FV_FAIRVIEW 8,Soil and Water Conservation District Commissioner,,Walter Eddy Laetare,,692,418,274
Jones,GF_GREENFIELD,Soil and Water Conservation District Commissioner,,Walter Eddy Laetare,,227,56,171
Jones,MN1_MONTICELLO 1,Soil and Water Conservation District Commissioner,,Walter Eddy Laetare,,172,60,112
Jones,MN2_MONTICELLO 2,Soil and Water Conservation District Commissioner,,Walter Eddy Laetare,,294,137,157
Jones,MN3_MONTICELLO 3,Soil and Water Conservation District Commissioner,,Walter Eddy Laetare,,260,104,156
Jones,MN4_MONTICELLO 4,Soil and Water Conservation District Commissioner,,Walter Eddy Laetare,,214,99,115
Jones,OX_OXFORD,Soil and Water Conservation District Commissioner,,Walter Eddy Laetare,,226,41,185
Jones,RLWS_RICHLAND-WASHINGTON,Soil and Water Conservation District Commissioner,,Walter Eddy Laetare,,318,116,202
Jones,ROHA_ROME-HALE,Soil and Water Conservation District Commissioner,,Walter Eddy Laetare,,528,169,359
Jones,SGMC_SC GRV-MADISON-CLAY,Soil and Water Conservation District Commissioner,,Walter Eddy Laetare,,395,144,251
Jones,WY_WYOMING,Soil and Water Conservation District Commissioner,,Walter Eddy Laetare,,275,59,216
Jones,ANN_ANAMOSA NORTH-CASS,Soil and Water Conservation District Commissioner,,Write-In,,10,6,4
Jones,ANS_ANAMOSA SOUTH-JACKSON,Soil and Water Conservation District Commissioner,,Write-In,,32,26,6
Jones,CGLW_CASTLE GRV-LOV-WAYN,Soil and Water Conservation District Commissioner,,Write-In,,55,27,28
Jones,FV_FAIRVIEW 8,Soil and Water Conservation District Commissioner,,Write-In,,19,9,10
Jones,GF_GREENFIELD,Soil and Water Conservation District Commissioner,,Write-In,,8,3,5
Jones,MN1_MONTICELLO 1,Soil and Water Conservation District Commissioner,,Write-In,,25,10,15
Jones,MN2_MONTICELLO 2,Soil and Water Conservation District Commissioner,,Write-In,,23,13,10
Jones,MN3_MONTICELLO 3,Soil and Water Conservation District Commissioner,,Write-In,,18,8,10
Jones,MN4_MONTICELLO 4,Soil and Water Conservation District Commissioner,,Write-In,,25,10,15
Jones,OX_OXFORD,Soil and Water Conservation District Commissioner,,Write-In,,1,0,1
Jones,RLWS_RICHLAND-WASHINGTON,Soil and Water Conservation District Commissioner,,Write-In,,10,3,7
Jones,ROHA_ROME-HALE,Soil and Water Conservation District Commissioner,,Write-In,,6,2,4
Jones,SGMC_SC GRV-MADISON-CLAY,Soil and Water Conservation District Commissioner,,Write-In,,15,4,11
Jones,WY_WYOMING,Soil and Water Conservation District Commissioner,,Write-In,,5,0,5
Jones,ANN_ANAMOSA NORTH-CASS,State House,66,Andy McKean,DEM,646,352,294
Jones,ANS_ANAMOSA SOUTH-JACKSON,State House,66,Andy McKean,DEM,865,498,367
Jones,CGLW_CASTLE GRV-LOV-WAYN,State House,66,Andy McKean,DEM,582,318,264
Jones,FV_FAIRVIEW 8,State House,66,Andy McKean,DEM,587,376,211
Jones,GF_GREENFIELD,State House,66,Andy McKean,DEM,160,47,113
Jones,MN1_MONTICELLO 1,State House,66,Andy McKean,DEM,193,86,107
Jones,MN2_MONTICELLO 2,State House,66,Andy McKean,DEM,298,136,162
Jones,MN3_MONTICELLO 3,State House,66,Andy McKean,DEM,320,142,178
Jones,MN4_MONTICELLO 4,State House,66,Andy McKean,DEM,244,140,104
Jones,OX_OXFORD,State House,66,Andy McKean,DEM,148,31,117
Jones,RLWS_RICHLAND-WASHINGTON,State House,66,Andy McKean,DEM,219,106,113
Jones,ROHA_ROME-HALE,State House,66,Andy McKean,DEM,335,131,204
Jones,SGMC_SC GRV-MADISON-CLAY,State House,66,Andy McKean,DEM,280,100,180
Jones,WY_WYOMING,State House,66,Andy McKean,DEM,203,52,151
Jones,ANN_ANAMOSA NORTH-CASS,State House,66,Steven P Bradley,REP,576,264,312
Jones,ANS_ANAMOSA SOUTH-JACKSON,State House,66,Steven P Bradley,REP,786,409,377
Jones,CGLW_CASTLE GRV-LOV-WAYN,State House,66,Steven P Bradley,REP,715,282,433
Jones,FV_FAIRVIEW 8,State House,66,Steven P Bradley,REP,732,410,322
Jones,GF_GREENFIELD,State House,66,Steven P Bradley,REP,247,54,193
Jones,MN1_MONTICELLO 1,State House,66,Steven P Bradley,REP,198,63,135
Jones,MN2_MONTICELLO 2,State House,66,Steven P Bradley,REP,281,106,175
Jones,MN3_MONTICELLO 3,State House,66,Steven P Bradley,REP,206,58,148
Jones,MN4_MONTICELLO 4,State House,66,Steven P Bradley,REP,214,78,136
Jones,OX_OXFORD,State House,66,Steven P Bradley,REP,192,37,155
Jones,RLWS_RICHLAND-WASHINGTON,State House,66,Steven P Bradley,REP,501,159,342
Jones,ROHA_ROME-HALE,State House,66,Steven P Bradley,REP,402,119,283
Jones,SGMC_SC GRV-MADISON-CLAY,State House,66,Steven P Bradley,REP,407,127,280
Jones,WY_WYOMING,State House,66,Steven P Bradley,REP,225,45,180
Jones,ANN_ANAMOSA NORTH-CASS,State House,66,Write-In,,0,0,0
Jones,ANS_ANAMOSA SOUTH-JACKSON,State House,66,Write-In,,2,2,0
Jones,CGLW_CASTLE GRV-LOV-WAYN,State House,66,Write-In,,1,0,1
Jones,FV_FAIRVIEW 8,State House,66,Write-In,,1,0,1
Jones,GF_GREENFIELD,State House,66,Write-In,,1,0,1
Jones,MN1_MONTICELLO 1,State House,66,Write-In,,0,0,0
Jones,MN2_MONTICELLO 2,State House,66,Write-In,,0,0,0
Jones,MN3_MONTICELLO 3,State House,66,Write-In,,0,0,0
Jones,MN4_MONTICELLO 4,State House,66,Write-In,,0,0,0
Jones,OX_OXFORD,State House,66,Write-In,,0,0,0
Jones,RLWS_RICHLAND-WASHINGTON,State House,66,Write-In,,0,0,0
Jones,ROHA_ROME-HALE,State House,66,Write-In,,3,2,1
Jones,SGMC_SC GRV-MADISON-CLAY,State House,66,Write-In,,0,0,0
Jones,WY_WYOMING,State House,66,Write-In,,1,0,1
Jones,ANN_ANAMOSA NORTH-CASS,Supreme Court Justice - David May,,No,,410,213,197
Jones,ANS_ANAMOSA SOUTH-JACKSON,Supreme Court Justice - David May,,No,,473,283,190
Jones,CGLW_CASTLE GRV-LOV-WAYN,Supreme Court Justice - David May,,No,,375,181,194
Jones,FV_FAIRVIEW 8,Supreme Court Justice - David May,,No,,410,252,158
Jones,GF_GREENFIELD,Supreme Court Justice - David May,,No,,116,31,85
Jones,MN1_MONTICELLO 1,Supreme Court Justice - David May,,No,,117,47,70
Jones,MN2_MONTICELLO 2,Supreme Court Justice - David May,,No,,171,79,92
Jones,MN3_MONTICELLO 3,Supreme Court Justice - David May,,No,,175,70,105
Jones,MN4_MONTICELLO 4,Supreme Court Justice - David May,,No,,147,78,69
Jones,OX_OXFORD,Supreme Court Justice - David May,,No,,96,18,78
Jones,RLWS_RICHLAND-WASHINGTON,Supreme Court Justice - David May,,No,,129,45,84
Jones,ROHA_ROME-HALE,Supreme Court Justice - David May,,No,,198,70,128
Jones,SGMC_SC GRV-MADISON-CLAY,Supreme Court Justice - David May,,No,,171,57,114
Jones,WY_WYOMING,Supreme Court Justice - David May,,No,,104,29,75
Jones,ANN_ANAMOSA NORTH-CASS,Supreme Court Justice - David May,,Yes,,585,283,302
Jones,ANS_ANAMOSA SOUTH-JACKSON,Supreme Court Justice - David May,,Yes,,843,449,394
Jones,CGLW_CASTLE GRV-LOV-WAYN,Supreme Court Justice - David May,,Yes,,696,303,393
Jones,FV_FAIRVIEW 8,Supreme Court Justice - David May,,Yes,,643,370,273
Jones,GF_GREENFIELD,Supreme Court Justice - David May,,Yes,,216,47,169
Jones,MN1_MONTICELLO 1,Supreme Court Justice - David May,,Yes,,216,71,145
Jones,MN2_MONTICELLO 2,Supreme Court Justice - David May,,Yes,,313,123,190
Jones,MN3_MONTICELLO 3,Supreme Court Justice - David May,,Yes,,267,91,176
Jones,MN4_MONTICELLO 4,Supreme Court Justice - David May,,Yes,,228,93,135
Jones,OX_OXFORD,Supreme Court Justice - David May,,Yes,,176,35,141
Jones,RLWS_RICHLAND-WASHINGTON,Supreme Court Justice - David May,,Yes,,376,134,242
Jones,ROHA_ROME-HALE,Supreme Court Justice - David May,,Yes,,388,116,272
Jones,SGMC_SC GRV-MADISON-CLAY,Supreme Court Justice - David May,,Yes,,365,123,242
Jones,WY_WYOMING,Supreme Court Justice - David May,,Yes,,250,51,199
Jones,ANN_ANAMOSA NORTH-CASS,U.S. House,1,Christina Bohannan,DEM,552,314,238
Jones,ANS_ANAMOSA SOUTH-JACKSON,U.S. House,1,Christina Bohannan,DEM,768,461,307
Jones,CGLW_CASTLE GRV-LOV-WAYN,U.S. House,1,Christina Bohannan,DEM,504,296,208
Jones,FV_FAIRVIEW 8,U.S. House,1,Christina Bohannan,DEM,547,355,192
Jones,GF_GREENFIELD,U.S. House,1,Christina Bohannan,DEM,160,52,108
Jones,MN1_MONTICELLO 1,U.S. House,1,Christina Bohannan,DEM,153,72,81
Jones,MN2_MONTICELLO 2,U.S. House,1,Christina Bohannan,DEM,261,119,142
Jones,MN3_MONTICELLO 3,U.S. House,1,Christina Bohannan,DEM,282,130,152
Jones,MN4_MONTICELLO 4,U.S. House,1,Christina Bohannan,DEM,231,133,98
Jones,OX_OXFORD,U.S. House,1,Christina Bohannan,DEM,125,32,93
Jones,RLWS_RICHLAND-WASHINGTON,U.S. House,1,Christina Bohannan,DEM,221,108,113
Jones,ROHA_ROME-HALE,U.S. House,1,Christina Bohannan,DEM,302,129,173
