county,precinct,office,district,candidate,party,votes,absentee,election_day
Polk,DES MOINES 61,District 5C Judge - Heather L. Lauber,,No,,301,89,212
Polk,DES MOINES 62,District 5C Judge - Heather L. Lauber,,No,,320,100,220
Polk,DES MOINES 63,District 5C Judge - Heather L. Lauber,,No,,289,60,229
Polk,DES MOINES 64,District 5C Judge - Heather L. Lauber,,No,,250,65,185
Polk,DES MOINES 65,District 5C Judge - Heather L. Lauber,,No,,222,60,162
Polk,DES MOINES 66,District 5C Judge - Heather L. Lauber,,No,,156,35,121
Polk,DES MOINES 67,District 5C Judge - Heather L. Lauber,,No,,251,74,177
Polk,DES MOINES 68,District 5C Judge - Heather L. Lauber,,No,,174,31,143
Polk,DES MOINES 69,District 5C Judge - Heather L. Lauber,,No,,263,87,176
Polk,DES MOINES 7,District 5C Judge - Heather L. Lauber,,No,,334,107,227
Polk,DES MOINES 70,District 5C Judge - Heather L. Lauber,,No,,288,84,204
Polk,DES MOINES 71,District 5C Judge - Heather L. Lauber,,No,,209,61,148
Polk,DES MOINES 72,District 5C Judge - Heather L. Lauber,,No,,249,63,186
Polk,DES MOINES 8,District 5C Judge - Heather L. Lauber,,No,,257,74,183
Polk,DES MOINES 9,District 5C Judge - Heather L. Lauber,,No,,293,59,234
Polk,DOUGLAS,District 5C Judge - Heather L. Lauber,,No,,160,42,118
Polk,ELKHART,District 5C Judge - Heather L. Lauber,,No,,281,30,251
Polk,FOUR MILE,District 5C Judge - Heather L. Lauber,,No,,356,98,258
Polk,FRANKLIN,District 5C Judge - Heather L. Lauber,,No,,229,60,169
Polk,GRIMES 1,District 5C Judge - Heather L. Lauber,,No,,319,102,217
Polk,GRIMES 2,District 5C Judge - Heather L. Lauber,,No,,424,105,319
Polk,GRIMES 3,District 5C Judge - Heather L. Lauber,,No,,304,82,222
Polk,GRIMES 4,District 5C Judge - Heather L. Lauber,,No,,305,52,253
Polk,GRIMES 5,District 5C Judge - Heather L. Lauber,,No,,341,90,251
Polk,JEFFERSON,District 5C Judge - Heather L. Lauber,,No,,386,104,282
Polk,JOHNSTON 1,District 5C Judge - Heather L. Lauber,,No,,427,186,241
Polk,JOHNSTON 2,District 5C Judge - Heather L. Lauber,,No,,312,143,169
Polk,JOHNSTON 3,District 5C Judge - Heather L. Lauber,,No,,289,129,160
Polk,JOHNSTON 4,District 5C Judge - Heather L. Lauber,,No,,312,139,173
Polk,JOHNSTON 5,District 5C Judge - Heather L. Lauber,,No,,233,93,140
Polk,JOHNSTON 6,District 5C Judge - Heather L. Lauber,,No,,407,183,224
Polk,JOHNSTON 7,District 5C Judge - Heather L. Lauber,,No,,232,92,140
Polk,JOHNSTON 8,District 5C Judge - Heather L. Lauber,,No,,302,141,161
Polk,MADISON,District 5C Judge - Heather L. Lauber,,No,,17,3,14
Polk,MITCHELLVILLE,District 5C Judge - Heather L. Lauber,,No,,411,56,355
Polk,PLEASANT HILL 1,District 5C Judge - Heather L. Lauber,,No,,364,104,260
Polk,PLEASANT HILL 2,District 5C Judge - Heather L. Lauber,,No,,318,113,205
Polk,PLEASANT HILL 3,District 5C Judge - Heather L. Lauber,,No,,284,61,223
Polk,PLEASANT HILL 4,District 5C Judge - Heather L. Lauber,,No,,294,67,227
Polk,POLK CITY 1,District 5C Judge - Heather L. Lauber,,No,,323,55,268
Polk,POLK CITY 2,District 5C Judge - Heather L. Lauber,,No,,359,69,290
Polk,RUNNELLS,District 5C Judge - Heather L. Lauber,,No,,371,51,320
Polk,SAYLOR 1,District 5C Judge - Heather L. Lauber,,No,,374,99,275
Polk,SAYLOR 2,District 5C Judge - Heather L. Lauber,,No,,349,84,265
Polk,SHELDAHL,District 5C Judge - Heather L. Lauber,,No,,77,10,67
Polk,URBANDALE 1,District 5C Judge - Heather L. Lauber,,No,,294,100,194
Polk,URBANDALE 10,District 5C Judge - Heather L. Lauber,,No,,260,111,149
Polk,URBANDALE 11,District 5C Judge - Heather L. Lauber,,No,,251,99,152
Polk,URBANDALE 12,District 5C Judge - Heather L. Lauber,,No,,230,94,136
Polk,URBANDALE 2,District 5C Judge - Heather L. Lauber,,No,,310,117,193
Polk,URBANDALE 3,District 5C Judge - Heather L. Lauber,,No,,186,71,115
Polk,URBANDALE 4,District 5C Judge - Heather L. Lauber,,No,,335,133,202
Polk,URBANDALE 5,District 5C Judge - Heather L. Lauber,,No,,333,94,239
Polk,URBANDALE 6,District 5C Judge - Heather L. Lauber,,No,,326,110,216
Polk,URBANDALE 7,District 5C Judge - Heather L. Lauber,,No,,291,98,193
Polk,URBANDALE 8,District 5C Judge - Heather L. Lauber,,No,,343,144,199
Polk,URBANDALE 9,District 5C Judge - Heather L. Lauber,,No,,335,104,231
Polk,WASHINGTON,District 5C Judge - Heather L. Lauber,,No,,64,10,54
Polk,WEBSTER 1,District 5C Judge - Heather L. Lauber,,No,,65,8,57
Polk,WEST DES MOINES 111,District 5C Judge - Heather L. Lauber,,No,,294,68,226
Polk,WEST DES MOINES 112,District 5C Judge - Heather L. Lauber,,No,,203,85,118
Polk,WEST DES MOINES 113,District 5C Judge - Heather L. Lauber,,No,,262,52,210
Polk,WEST DES MOINES 114,District 5C Judge - Heather L. Lauber,,No,,358,157,201
Polk,WEST DES MOINES 115,District 5C Judge - Heather L. Lauber,,No,,365,124,241
Polk,WEST DES MOINES 116,District 5C Judge - Heather L. Lauber,,No,,276,91,185
Polk,WEST DES MOINES 117,District 5C Judge - Heather L. Lauber,,No,,373,149,224
Polk,WEST DES MOINES 118,District 5C Judge - Heather L. Lauber,,No,,256,89,167
Polk,WEST DES MOINES 211,District 5C Judge - Heather L. Lauber,,No,,207,78,129
Polk,WEST DES MOINES 212,District 5C Judge - Heather L. Lauber,,No,,164,51,113
Polk,WEST DES MOINES 311,District 5C Judge - Heather L. Lauber,,No,,287,100,187
Polk,WEST DES MOINES 312,District 5C Judge - Heather L. Lauber,,No,,267,84,183
Polk,WEST DES MOINES 313,District 5C Judge - Heather L. Lauber,,No,,370,103,267
Polk,WEST DES MOINES 314,District 5C Judge - Heather L. Lauber,,No,,227,90,137
Polk,WEST DES MOINES 315,District 5C Judge - Heather L. Lauber,,No,,365,146,219
Polk,WEST DES MOINES 316,District 5C Judge - Heather L. Lauber,,No,,334,146,188
Polk,WINDSOR HEIGHTS 1,District 5C Judge - Heather L. Lauber,,No,,209,78,131
Polk,WINDSOR HEIGHTS 2,District 5C Judge - Heather L. Lauber,,No,,391,129,262
Polk,ALLEMAN,District 5C Judge - Heather L. Lauber,,Yes,,230,47,183
Polk,ALLEN,District 5C Judge - Heather L. Lauber,,Yes,,106,10,96
Polk,ALTOONA 1,District 5C Judge - Heather L. Lauber,,Yes,,597,192,405
Polk,ALTOONA 2,District 5C Judge - Heather L. Lauber,,Yes,,824,231,593
Polk,ALTOONA 3,District 5C Judge - Heather L. Lauber,,Yes,,749,241,508
Polk,ALTOONA 4,District 5C Judge - Heather L. Lauber,,Yes,,742,346,396
Polk,ALTOONA 5,District 5C Judge - Heather L. Lauber,,Yes,,871,258,613
Polk,ALTOONA 6,District 5C Judge - Heather L. Lauber,,Yes,,1089,381,708
Polk,ANKENY 1,District 5C Judge - Heather L. Lauber,,Yes,,768,262,506
Polk,ANKENY 10,District 5C Judge - Heather L. Lauber,,Yes,,765,280,485
Polk,ANKENY 11,District 5C Judge - Heather L. Lauber,,Yes,,786,284,502
Polk,ANKENY 12,District 5C Judge - Heather L. Lauber,,Yes,,926,329,597
Polk,ANKENY 13,District 5C Judge - Heather L. Lauber,,Yes,,466,227,239
Polk,ANKENY 14,District 5C Judge - Heather L. Lauber,,Yes,,535,199,336
Polk,ANKENY 15,District 5C Judge - Heather L. Lauber,,Yes,,839,286,553
Polk,ANKENY 16,District 5C Judge - Heather L. Lauber,,Yes,,1208,446,762
Polk,ANKENY 17,District 5C Judge - Heather L. Lauber,,Yes,,988,361,627
Polk,ANKENY 18,District 5C Judge - Heather L. Lauber,,Yes,,749,276,473
Polk,ANKENY 19,District 5C Judge - Heather L. Lauber,,Yes,,813,285,528
Polk,ANKENY 2,District 5C Judge - Heather L. Lauber,,Yes,,803,343,460
Polk,ANKENY 20,District 5C Judge - Heather L. Lauber,,Yes,,912,326,586
Polk,ANKENY 21,District 5C Judge - Heather L. Lauber,,Yes,,821,246,575
Polk,ANKENY 22,District 5C Judge - Heather L. Lauber,,Yes,,1557,574,983
Polk,ANKENY 3,District 5C Judge - Heather L. Lauber,,Yes,,809,257,552
Polk,ANKENY 4,District 5C Judge - Heather L. Lauber,,Yes,,877,367,510
Polk,ANKENY 5,District 5C Judge - Heather L. Lauber,,Yes,,1030,444,586
Polk,ANKENY 6,District 5C Judge - Heather L. Lauber,,Yes,,811,248,563
Polk,ANKENY 7,District 5C Judge - Heather L. Lauber,,Yes,,939,366,573
Polk,ANKENY 8,District 5C Judge - Heather L. Lauber,,Yes,,935,255,680
Polk,ANKENY 9,District 5C Judge - Heather L. Lauber,,Yes,,799,364,435
Polk,BONDURANT 1,District 5C Judge - Heather L. Lauber,,Yes,,808,150,658
Polk,BONDURANT 2,District 5C Judge - Heather L. Lauber,,Yes,,618,116,502
Polk,BONDURANT 3,District 5C Judge - Heather L. Lauber,,Yes,,508,93,415
Polk,CLAY 1,District 5C Judge - Heather L. Lauber,,Yes,,98,29,69
Polk,CLAY 2,District 5C Judge - Heather L. Lauber,,Yes,,187,58,129
Polk,CLIVE 1,District 5C Judge - Heather L. Lauber,,Yes,,364,84,280
Polk,CLIVE 2,District 5C Judge - Heather L. Lauber,,Yes,,641,231,410
Polk,CLIVE 3,District 5C Judge - Heather L. Lauber,,Yes,,914,396,518
Polk,CLIVE 4,District 5C Judge - Heather L. Lauber,,Yes,,824,437,387
Polk,CROCKER 1,District 5C Judge - Heather L. Lauber,,Yes,,682,266,416
Polk,CROCKER 2,District 5C Judge - Heather L. Lauber,,Yes,,470,189,281
Polk,DELAWARE 1,District 5C Judge - Heather L. Lauber,,Yes,,532,139,393
Polk,DES MOINES 1,District 5C Judge - Heather L. Lauber,,Yes,,245,59,186
Polk,DES MOINES 10,District 5C Judge - Heather L. Lauber,,Yes,,714,205,509
Polk,DES MOINES 11,District 5C Judge - Heather L. Lauber,,Yes,,642,202,440
Polk,DES MOINES 12,District 5C Judge - Heather L. Lauber,,Yes,,1003,425,578
Polk,DES MOINES 13,District 5C Judge - Heather L. Lauber,,Yes,,916,375,541
Polk,DES MOINES 14,District 5C Judge - Heather L. Lauber,,Yes,,448,147,301
Polk,DES MOINES 15,District 5C Judge - Heather L. Lauber,,Yes,,398,142,256
Polk,DES MOINES 16,District 5C Judge - Heather L. Lauber,,Yes,,338,106,232
Polk,DES MOINES 17,District 5C Judge - Heather L. Lauber,,Yes,,475,161,314
Polk,DES MOINES 18,District 5C Judge - Heather L. Lauber,,Yes,,603,195,408
Polk,DES MOINES 19,District 5C Judge - Heather L. Lauber,,Yes,,405,104,301
Polk,DES MOINES 2,District 5C Judge - Heather L. Lauber,,Yes,,411,135,276
Polk,DES MOINES 20,District 5C Judge - Heather L. Lauber,,Yes,,353,116,237
Polk,DES MOINES 21,District 5C Judge - Heather L. Lauber,,Yes,,423,165,258
Polk,DES MOINES 22,District 5C Judge - Heather L. Lauber,,Yes,,647,176,471
Polk,DES MOINES 23,District 5C Judge - Heather L. Lauber,,Yes,,458,112,346
Polk,DES MOINES 24,District 5C Judge - Heather L. Lauber,,Yes,,820,267,553
Polk,DES MOINES 25,District 5C Judge - Heather L. Lauber,,Yes,,345,77,268
Polk,DES MOINES 26,District 5C Judge - Heather L. Lauber,,Yes,,437,124,313
Polk,DES MOINES 27,District 5C Judge - Heather L. Lauber,,Yes,,315,110,205
Polk,DES MOINES 28,District 5C Judge - Heather L. Lauber,,Yes,,312,96,216
Polk,DES MOINES 29,District 5C Judge - Heather L. Lauber,,Yes,,393,136,257
Polk,DES MOINES 3,District 5C Judge - Heather L. Lauber,,Yes,,477,183,294
Polk,DES MOINES 30,District 5C Judge - Heather L. Lauber,,Yes,,387,123,264
Polk,DES MOINES 31,District 5C Judge - Heather L. Lauber,,Yes,,345,112,233
Polk,DES MOINES 32,District 5C Judge - Heather L. Lauber,,Yes,,427,109,318
Polk,DES MOINES 33,District 5C Judge - Heather L. Lauber,,Yes,,891,354,537
Polk,DES MOINES 34,District 5C Judge - Heather L. Lauber,,Yes,,981,452,529
Polk,DES MOINES 35,District 5C Judge - Heather L. Lauber,,Yes,,803,292,511
Polk,DES MOINES 36,District 5C Judge - Heather L. Lauber,,Yes,,630,261,369
Polk,DES MOINES 37,District 5C Judge - Heather L. Lauber,,Yes,,775,321,454
Polk,DES MOINES 38,District 5C Judge - Heather L. Lauber,,Yes,,1133,508,625
Polk,DES MOINES 39,District 5C Judge - Heather L. Lauber,,Yes,,1135,503,632
Polk,DES MOINES 4,District 5C Judge - Heather L. Lauber,,Yes,,283,133,150
Polk,DES MOINES 40,District 5C Judge - Heather L. Lauber,,Yes,,829,329,500
Polk,DES MOINES 41,District 5C Judge - Heather L. Lauber,,Yes,,1030,499,531
Polk,DES MOINES 42,District 5C Judge - Heather L. Lauber,,Yes,,400,178,222
Polk,DES MOINES 43,District 5C Judge - Heather L. Lauber,,Yes,,836,312,524
Polk,DES MOINES 44,District 5C Judge - Heather L. Lauber,,Yes,,793,452,341
Polk,DES MOINES 45,District 5C Judge - Heather L. Lauber,,Yes,,544,203,341
Polk,DES MOINES 46,District 5C Judge - Heather L. Lauber,,Yes,,232,64,168
Polk,DES MOINES 47,District 5C Judge - Heather L. Lauber,,Yes,,155,48,107
Polk,DES MOINES 48,District 5C Judge - Heather L. Lauber,,Yes,,298,80,218
Polk,DES MOINES 49,District 5C Judge - Heather L. Lauber,,Yes,,466,119,347
Polk,DES MOINES 5,District 5C Judge - Heather L. Lauber,,Yes,,491,129,362
Polk,DES MOINES 50,District 5C Judge - Heather L. Lauber,,Yes,,227,52,175
Polk,DES MOINES 51,District 5C Judge - Heather L. Lauber,,Yes,,552,128,424
Polk,DES MOINES 52,District 5C Judge - Heather L. Lauber,,Yes,,446,145,301
Polk,DES MOINES 53,District 5C Judge - Heather L. Lauber,,Yes,,371,115,256
Polk,DES MOINES 54,District 5C Judge - Heather L. Lauber,,Yes,,416,165,251
Polk,DES MOINES 55,District 5C Judge - Heather L. Lauber,,Yes,,272,71,201
Polk,DES MOINES 56,District 5C Judge - Heather L. Lauber,,Yes,,87,24,63
Polk,DES MOINES 57,District 5C Judge - Heather L. Lauber,,Yes,,616,181,435
Polk,DES MOINES 58,District 5C Judge - Heather L. Lauber,,Yes,,784,268,516
Polk,DES MOINES 59,District 5C Judge - Heather L. Lauber,,Yes,,548,214,334
Polk,DES MOINES 6,District 5C Judge - Heather L. Lauber,,Yes,,466,134,332
Polk,DES MOINES 60,District 5C Judge - Heather L. Lauber,,Yes,,1118,408,710
Polk,DES MOINES 61,District 5C Judge - Heather L. Lauber,,Yes,,596,159,437
Polk,DES MOINES 62,District 5C Judge - Heather L. Lauber,,Yes,,673,195,478
Polk,DES MOINES 63,District 5C Judge - Heather L. Lauber,,Yes,,566,167,399
Polk,DES MOINES 64,District 5C Judge - Heather L. Lauber,,Yes,,532,151,381
Polk,DES MOINES 65,District 5C Judge - Heather L. Lauber,,Yes,,509,140,369
Polk,DES MOINES 66,District 5C Judge - Heather L. Lauber,,Yes,,349,94,255
Polk,DES MOINES 67,District 5C Judge - Heather L. Lauber,,Yes,,493,143,350
Polk,DES MOINES 68,District 5C Judge - Heather L. Lauber,,Yes,,379,80,299
Polk,DES MOINES 69,District 5C Judge - Heather L. Lauber,,Yes,,664,230,434
Polk,DES MOINES 7,District 5C Judge - Heather L. Lauber,,Yes,,846,316,530
Polk,DES MOINES 70,District 5C Judge - Heather L. Lauber,,Yes,,655,209,446
Polk,DES MOINES 71,District 5C Judge - Heather L. Lauber,,Yes,,495,152,343
Polk,DES MOINES 72,District 5C Judge - Heather L. Lauber,,Yes,,576,149,427
Polk,DES MOINES 8,District 5C Judge - Heather L. Lauber,,Yes,,577,198,379
Polk,DES MOINES 9,District 5C Judge - Heather L. Lauber,,Yes,,653,218,435
Polk,DOUGLAS,District 5C Judge - Heather L. Lauber,,Yes,,297,114,183
Polk,ELKHART,District 5C Judge - Heather L. Lauber,,Yes,,558,66,492
Polk,FOUR MILE,District 5C Judge - Heather L. Lauber,,Yes,,538,140,398
Polk,FRANKLIN,District 5C Judge - Heather L. Lauber,,Yes,,429,91,338
Polk,GRIMES 1,District 5C Judge - Heather L. Lauber,,Yes,,732,234,498
Polk,GRIMES 2,District 5C Judge - Heather L. Lauber,,Yes,,1024,309,715
Polk,GRIMES 3,District 5C Judge - Heather L. Lauber,,Yes,,741,178,563
Polk,GRIMES 4,District 5C Judge - Heather L. Lauber,,Yes,,753,164,589
Polk,GRIMES 5,District 5C Judge - Heather L. Lauber,,Yes,,810,216,594
Polk,JEFFERSON,District 5C Judge - Heather L. Lauber,,Yes,,935,266,669
Polk,JOHNSTON 1,District 5C Judge - Heather L. Lauber,,Yes,,906,399,507
Polk,JOHNSTON 2,District 5C Judge - Heather L. Lauber,,Yes,,882,340,542
Polk,JOHNSTON 3,District 5C Judge - Heather L. Lauber,,Yes,,880,410,470
Polk,JOHNSTON 4,District 5C Judge - Heather L. Lauber,,Yes,,893,406,487
Polk,JOHNSTON 5,District 5C Judge - Heather L. Lauber,,Yes,,720,328,392
Polk,JOHNSTON 6,District 5C Judge - Heather L. Lauber,,Yes,,1003,483,520
Polk,JOHNSTON 7,District 5C Judge - Heather L. Lauber,,Yes,,672,227,445
Polk,JOHNSTON 8,District 5C Judge - Heather L. Lauber,,Yes,,723,333,390
Polk,MADISON,District 5C Judge - Heather L. Lauber,,Yes,,54,16,38
Polk,MITCHELLVILLE,District 5C Judge - Heather L. Lauber,,Yes,,617,118,499
Polk,PLEASANT HILL 1,District 5C Judge - Heather L. Lauber,,Yes,,750,185,565
Polk,PLEASANT HILL 2,District 5C Judge - Heather L. Lauber,,Yes,,757,252,505
Polk,PLEASANT HILL 3,District 5C Judge - Heather L. Lauber,,Yes,,546,154,392
Polk,PLEASANT HILL 4,District 5C Judge - Heather L. Lauber,,Yes,,605,149,456
Polk,POLK CITY 1,District 5C Judge - Heather L. Lauber,,Yes,,786,136,650
Polk,POLK CITY 2,District 5C Judge - Heather L. Lauber,,Yes,,853,191,662
Polk,RUNNELLS,District 5C Judge - Heather L. Lauber,,Yes,,606,96,510
Polk,SAYLOR 1,District 5C Judge - Heather L. Lauber,,Yes,,696,184,512
Polk,SAYLOR 2,District 5C Judge - Heather L. Lauber,,Yes,,652,190,462
Polk,SHELDAHL,District 5C Judge - Heather L. Lauber,,Yes,,125,20,105
Polk,URBANDALE 1,District 5C Judge - Heather L. Lauber,,Yes,,725,250,475
Polk,URBANDALE 10,District 5C Judge - Heather L. Lauber,,Yes,,651,277,374
Polk,URBANDALE 11,District 5C Judge - Heather L. Lauber,,Yes,,706,341,365
Polk,URBANDALE 12,District 5C Judge - Heather L. Lauber,,Yes,,716,318,398
Polk,URBANDALE 2,District 5C Judge - Heather L. Lauber,,Yes,,779,341,438
Polk,URBANDALE 3,District 5C Judge - Heather L. Lauber,,Yes,,444,225,219
Polk,URBANDALE 4,District 5C Judge - Heather L. Lauber,,Yes,,910,369,541
Polk,URBANDALE 5,District 5C Judge - Heather L. Lauber,,Yes,,733,207,526
Polk,URBANDALE 6,District 5C Judge - Heather L. Lauber,,Yes,,712,273,439
Polk,URBANDALE 7,District 5C Judge - Heather L. Lauber,,Yes,,820,295,525
Polk,URBANDALE 8,District 5C Judge - Heather L. Lauber,,Yes,,965,410,555
Polk,URBANDALE 9,District 5C Judge - Heather L. Lauber,,Yes,,695,244,451
Polk,WASHINGTON,District 5C Judge - Heather L. Lauber,,Yes,,139,24,115
Polk,WEBSTER 1,District 5C Judge - Heather L. Lauber,,Yes,,149,39,110
Polk,WEST DES MOINES 111,District 5C Judge - Heather L. Lauber,,Yes,,542,159,383
Polk,WEST DES MOINES 112,District 5C Judge - Heather L. Lauber,,Yes,,512,215,297
Polk,WEST DES MOINES 113,District 5C Judge - Heather L. Lauber,,Yes,,517,139,378
Polk,WEST DES MOINES 114,District 5C Judge - Heather L. Lauber,,Yes,,871,375,496
Polk,WEST DES MOINES 115,District 5C Judge - Heather L. Lauber,,Yes,,947,365,582
Polk,WEST DES MOINES 116,District 5C Judge - Heather L. Lauber,,Yes,,749,261,488
Polk,WEST DES MOINES 117,District 5C Judge - Heather L. Lauber,,Yes,,792,300,492
Polk,WEST DES MOINES 118,District 5C Judge - Heather L. Lauber,,Yes,,720,240,480
Polk,WEST DES MOINES 211,District 5C Judge - Heather L. Lauber,,Yes,,536,193,343
Polk,WEST DES MOINES 212,District 5C Judge - Heather L. Lauber,,Yes,,493,185,308
Polk,WEST DES MOINES 311,District 5C Judge - Heather L. Lauber,,Yes,,860,342,518
Polk,WEST DES MOINES 312,District 5C Judge - Heather L. Lauber,,Yes,,642,265,377
Polk,WEST DES MOINES 313,District 5C Judge - Heather L. Lauber,,Yes,,856,310,546
Polk,WEST DES MOINES 314,District 5C Judge - Heather L. Lauber,,Yes,,708,302,406
Polk,WEST DES MOINES 315,District 5C Judge - Heather L. Lauber,,Yes,,1052,466,586
Polk,WEST DES MOINES 316,District 5C Judge - Heather L. Lauber,,Yes,,1048,453,595
Polk,WINDSOR HEIGHTS 1,District 5C Judge - Heather L. Lauber,,Yes,,547,223,324
Polk,WINDSOR HEIGHTS 2,District 5C Judge - Heather L. Lauber,,Yes,,828,267,561
Polk,ALLEMAN,District 5C Judge - Patrick D. Smith,,No,,120,22,98
Polk,ALLEN,District 5C Judge - Patrick D. Smith,,No,,69,9,60
Polk,ALTOONA 1,District 5C Judge - Patrick D. Smith,,No,,333,86,247
Polk,ALTOONA 2,District 5C Judge - Patrick D. Smith,,No,,445,116,329
Polk,ALTOONA 3,District 5C Judge - Patrick D. Smith,,No,,410,150,260
Polk,ALTOONA 4,District 5C Judge - Patrick D. Smith,,No,,375,147,228
Polk,ALTOONA 5,District 5C Judge - Patrick D. Smith,,No,,400,126,274
Polk,ALTOONA 6,District 5C Judge - Patrick D. Smith,,No,,540,180,360
Polk,ANKENY 1,District 5C Judge - Patrick D. Smith,,No,,382,134,248
Polk,ANKENY 10,District 5C Judge - Patrick D. Smith,,No,,255,111,144
Polk,ANKENY 11,District 5C Judge - Patrick D. Smith,,No,,327,115,212
Polk,ANKENY 12,District 5C Judge - Patrick D. Smith,,No,,385,112,273
Polk,ANKENY 13,District 5C Judge - Patrick D. Smith,,No,,225,124,101
Polk,ANKENY 14,District 5C Judge - Patrick D. Smith,,No,,249,86,163
Polk,ANKENY 15,District 5C Judge - Patrick D. Smith,,No,,380,128,252
Polk,ANKENY 16,District 5C Judge - Patrick D. Smith,,No,,442,173,269
Polk,ANKENY 17,District 5C Judge - Patrick D. Smith,,No,,388,141,247
Polk,ANKENY 18,District 5C Judge - Patrick D. Smith,,No,,349,139,210
Polk,ANKENY 19,District 5C Judge - Patrick D. Smith,,No,,373,121,252
Polk,ANKENY 2,District 5C Judge - Patrick D. Smith,,No,,356,159,197
Polk,ANKENY 20,District 5C Judge - Patrick D. Smith,,No,,382,122,260
Polk,ANKENY 21,District 5C Judge - Patrick D. Smith,,No,,391,128,263
Polk,ANKENY 22,District 5C Judge - Patrick D. Smith,,No,,691,260,431
Polk,ANKENY 3,District 5C Judge - Patrick D. Smith,,No,,367,123,244
Polk,ANKENY 4,District 5C Judge - Patrick D. Smith,,No,,417,163,254
Polk,ANKENY 5,District 5C Judge - Patrick D. Smith,,No,,410,174,236
Polk,ANKENY 6,District 5C Judge - Patrick D. Smith,,No,,361,115,246
Polk,ANKENY 7,District 5C Judge - Patrick D. Smith,,No,,375,162,213
Polk,ANKENY 8,District 5C Judge - Patrick D. Smith,,No,,401,125,276
Polk,ANKENY 9,District 5C Judge - Patrick D. Smith,,No,,370,154,216
Polk,BONDURANT 1,District 5C Judge - Patrick D. Smith,,No,,391,81,310
Polk,BONDURANT 2,District 5C Judge - Patrick D. Smith,,No,,334,70,264
Polk,BONDURANT 3,District 5C Judge - Patrick D. Smith,,No,,268,68,200
Polk,CLAY 1,District 5C Judge - Patrick D. Smith,,No,,44,19,25
Polk,CLAY 2,District 5C Judge - Patrick D. Smith,,No,,83,24,59
Polk,CLIVE 1,District 5C Judge - Patrick D. Smith,,No,,164,34,130
Polk,CLIVE 2,District 5C Judge - Patrick D. Smith,,No,,288,103,185
Polk,CLIVE 3,District 5C Judge - Patrick D. Smith,,No,,379,138,241
Polk,CLIVE 4,District 5C Judge - Patrick D. Smith,,No,,297,142,155
Polk,CROCKER 1,District 5C Judge - Patrick D. Smith,,No,,335,120,215
Polk,CROCKER 2,District 5C Judge - Patrick D. Smith,,No,,183,79,104
Polk,DELAWARE 1,District 5C Judge - Patrick D. Smith,,No,,334,68,266
Polk,DES MOINES 1,District 5C Judge - Patrick D. Smith,,No,,152,35,117
Polk,DES MOINES 10,District 5C Judge - Patrick D. Smith,,No,,398,89,309
Polk,DES MOINES 11,District 5C Judge - Patrick D. Smith,,No,,341,101,240
Polk,DES MOINES 12,District 5C Judge - Patrick D. Smith,,No,,467,180,287
Polk,DES MOINES 13,District 5C Judge - Patrick D. Smith,,No,,473,177,296
Polk,DES MOINES 14,District 5C Judge - Patrick D. Smith,,No,,269,90,179
Polk,DES MOINES 15,District 5C Judge - Patrick D. Smith,,No,,246,79,167
Polk,DES MOINES 16,District 5C Judge - Patrick D. Smith,,No,,219,51,168
Polk,DES MOINES 17,District 5C Judge - Patrick D. Smith,,No,,290,85,205
Polk,DES MOINES 18,District 5C Judge - Patrick D. Smith,,No,,327,106,221
Polk,DES MOINES 19,District 5C Judge - Patrick D. Smith,,No,,231,54,177
Polk,DES MOINES 2,District 5C Judge - Patrick D. Smith,,No,,226,78,148
Polk,DES MOINES 20,District 5C Judge - Patrick D. Smith,,No,,194,47,147
Polk,DES MOINES 21,District 5C Judge - Patrick D. Smith,,No,,255,80,175
Polk,DES MOINES 22,District 5C Judge - Patrick D. Smith,,No,,390,89,301
Polk,DES MOINES 23,District 5C Judge - Patrick D. Smith,,No,,284,63,221
Polk,DES MOINES 24,District 5C Judge - Patrick D. Smith,,No,,402,118,284
Polk,DES MOINES 25,District 5C Judge - Patrick D. Smith,,No,,248,57,191
Polk,DES MOINES 26,District 5C Judge - Patrick D. Smith,,No,,348,86,262
Polk,DES MOINES 27,District 5C Judge - Patrick D. Smith,,No,,173,57,116
Polk,DES MOINES 28,District 5C Judge - Patrick D. Smith,,No,,146,26,120
Polk,DES MOINES 29,District 5C Judge - Patrick D. Smith,,No,,204,57,147
Polk,DES MOINES 3,District 5C Judge - Patrick D. Smith,,No,,291,94,197
Polk,DES MOINES 30,District 5C Judge - Patrick D. Smith,,No,,194,63,131
Polk,DES MOINES 31,District 5C Judge - Patrick D. Smith,,No,,178,43,135
Polk,DES MOINES 32,District 5C Judge - Patrick D. Smith,,No,,201,51,150
Polk,DES MOINES 33,District 5C Judge - Patrick D. Smith,,No,,441,153,288
Polk,DES MOINES 34,District 5C Judge - Patrick D. Smith,,No,,476,188,288
Polk,DES MOINES 35,District 5C Judge - Patrick D. Smith,,No,,492,166,326
Polk,DES MOINES 36,District 5C Judge - Patrick D. Smith,,No,,273,106,167
Polk,DES MOINES 37,District 5C Judge - Patrick D. Smith,,No,,404,164,240
Polk,DES MOINES 38,District 5C Judge - Patrick D. Smith,,No,,435,194,241
Polk,DES MOINES 39,District 5C Judge - Patrick D. Smith,,No,,477,190,287
Polk,DES MOINES 4,District 5C Judge - Patrick D. Smith,,No,,154,56,98
Polk,DES MOINES 40,District 5C Judge - Patrick D. Smith,,No,,406,145,261
