county,precinct,office,district,candidate,party,votes,absentee,election_day
Clinton,WELTON WASHINGTON WELTON,Court of Appeals Judge - Samuel Langholz,,No,,119,32,87
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Court of Appeals Judge - Samuel Langholz,,Yes,,356,76,280
Clinton,CAMANCHE 1,Court of Appeals Judge - Samuel Langholz,,Yes,,549,186,363
Clinton,CAMANCHE 2,Court of Appeals Judge - Samuel Langholz,,Yes,,647,266,381
Clinton,CAMANCHE TWP,Court of Appeals Judge - Samuel Langholz,,Yes,,48,24,24
Clinton,CENTER DEEP CREEK GOOSE LAKE,Court of Appeals Judge - Samuel Langholz,,Yes,,365,109,256
Clinton,CLINTON 1-1,Court of Appeals Judge - Samuel Langholz,,Yes,,369,215,154
Clinton,CLINTON 1-2,Court of Appeals Judge - Samuel Langholz,,Yes,,580,295,285
Clinton,CLINTON 2-1,Court of Appeals Judge - Samuel Langholz,,Yes,,375,181,194
Clinton,CLINTON 2-2,Court of Appeals Judge - Samuel Langholz,,Yes,,740,449,291
Clinton,CLINTON 3-1,Court of Appeals Judge - Samuel Langholz,,Yes,,563,335,228
Clinton,CLINTON 3-2,Court of Appeals Judge - Samuel Langholz,,Yes,,630,419,211
Clinton,CLINTON 4-1,Court of Appeals Judge - Samuel Langholz,,Yes,,709,374,335
Clinton,CLINTON 4-2,Court of Appeals Judge - Samuel Langholz,,Yes,,623,346,277
Clinton,DEWITT 1,Court of Appeals Judge - Samuel Langholz,,Yes,,627,283,344
Clinton,DEWITT 2,Court of Appeals Judge - Samuel Langholz,,Yes,,842,344,498
Clinton,DEWITT TWP,Court of Appeals Judge - Samuel Langholz,,Yes,,409,172,237
Clinton,EDEN LOW MOOR,Court of Appeals Judge - Samuel Langholz,,Yes,,186,52,134
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Court of Appeals Judge - Samuel Langholz,,Yes,,440,163,277
Clinton,LBRTY SPRNG RCK TRNTO WHTLND,Court of Appeals Judge - Samuel Langholz,,Yes,,319,81,238
Clinton,OLIVE GRANT CALAMUS,Court of Appeals Judge - Samuel Langholz,,Yes,,313,71,242
Clinton,ORANGE GRAND MOUND,Court of Appeals Judge - Samuel Langholz,,Yes,,319,71,248
Clinton,SHARON LOST NATION,Court of Appeals Judge - Samuel Langholz,,Yes,,172,23,149
Clinton,WATERFORD CHARLOTTE,Court of Appeals Judge - Samuel Langholz,,Yes,,176,33,143
Clinton,WELTON WASHINGTON WELTON,Court of Appeals Judge - Samuel Langholz,,Yes,,291,77,214
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Court of Appeals Judge - Tyler J. Buller,,No,,156,43,113
Clinton,CAMANCHE 1,Court of Appeals Judge - Tyler J. Buller,,No,,310,120,190
Clinton,CAMANCHE 2,Court of Appeals Judge - Tyler J. Buller,,No,,299,115,184
Clinton,CAMANCHE TWP,Court of Appeals Judge - Tyler J. Buller,,No,,20,10,10
Clinton,CENTER DEEP CREEK GOOSE LAKE,Court of Appeals Judge - Tyler J. Buller,,No,,149,37,112
Clinton,CLINTON 1-1,Court of Appeals Judge - Tyler J. Buller,,No,,257,141,116
Clinton,CLINTON 1-2,Court of Appeals Judge - Tyler J. Buller,,No,,322,176,146
Clinton,CLINTON 2-1,Court of Appeals Judge - Tyler J. Buller,,No,,291,155,136
Clinton,CLINTON 2-2,Court of Appeals Judge - Tyler J. Buller,,No,,382,229,153
Clinton,CLINTON 3-1,Court of Appeals Judge - Tyler J. Buller,,No,,359,230,129
Clinton,CLINTON 3-2,Court of Appeals Judge - Tyler J. Buller,,No,,378,240,138
Clinton,CLINTON 4-1,Court of Appeals Judge - Tyler J. Buller,,No,,426,249,177
Clinton,CLINTON 4-2,Court of Appeals Judge - Tyler J. Buller,,No,,384,218,166
Clinton,DEWITT 1,Court of Appeals Judge - Tyler J. Buller,,No,,300,131,169
Clinton,DEWITT 2,Court of Appeals Judge - Tyler J. Buller,,No,,359,156,203
Clinton,DEWITT TWP,Court of Appeals Judge - Tyler J. Buller,,No,,172,77,95
Clinton,EDEN LOW MOOR,Court of Appeals Judge - Tyler J. Buller,,No,,102,15,87
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Court of Appeals Judge - Tyler J. Buller,,No,,229,119,110
Clinton,LBRTY SPRNG RCK TRNTO WHTLND,Court of Appeals Judge - Tyler J. Buller,,No,,183,54,129
Clinton,OLIVE GRANT CALAMUS,Court of Appeals Judge - Tyler J. Buller,,No,,163,39,124
Clinton,ORANGE GRAND MOUND,Court of Appeals Judge - Tyler J. Buller,,No,,143,28,115
Clinton,SHARON LOST NATION,Court of Appeals Judge - Tyler J. Buller,,No,,82,5,77
Clinton,WATERFORD CHARLOTTE,Court of Appeals Judge - Tyler J. Buller,,No,,76,27,49
Clinton,WELTON WASHINGTON WELTON,Court of Appeals Judge - Tyler J. Buller,,No,,109,27,82
Clinton,BLOOMFIELD BROOKFIELD DELMAR,Court of Appeals Judge - Tyler J. Buller,,Yes,,352,71,281
Clinton,CAMANCHE 1,Court of Appeals Judge - Tyler J. Buller,,Yes,,569,192,377
Clinton,CAMANCHE 2,Court of Appeals Judge - Tyler J. Buller,,Yes,,656,265,391
Clinton,CAMANCHE TWP,Court of Appeals Judge - Tyler J. Buller,,Yes,,49,23,26
Clinton,CENTER DEEP CREEK GOOSE LAKE,Court of Appeals Judge - Tyler J. Buller,,Yes,,366,106,260
Clinton,CLINTON 1-1,Court of Appeals Judge - Tyler J. Buller,,Yes,,373,211,162
Clinton,CLINTON 1-2,Court of Appeals Judge - Tyler J. Buller,,Yes,,573,293,280
Clinton,CLINTON 2-1,Court of Appeals Judge - Tyler J. Buller,,Yes,,368,175,193
Clinton,CLINTON 2-2,Court of Appeals Judge - Tyler J. Buller,,Yes,,747,460,287
Clinton,CLINTON 3-1,Court of Appeals Judge - Tyler J. Buller,,Yes,,551,321,230
Clinton,CLINTON 3-2,Court of Appeals Judge - Tyler J. Buller,,Yes,,640,437,203
Clinton,CLINTON 4-1,Court of Appeals Judge - Tyler J. Buller,,Yes,,719,394,325
Clinton,CLINTON 4-2,Court of Appeals Judge - Tyler J. Buller,,Yes,,631,350,281
Clinton,DEWITT 1,Court of Appeals Judge - Tyler J. Buller,,Yes,,627,289,338
Clinton,DEWITT 2,Court of Appeals Judge - Tyler J. Buller,,Yes,,874,378,496
Clinton,DEWITT TWP,Court of Appeals Judge - Tyler J. Buller,,Yes,,416,177,239
Clinton,EDEN LOW MOOR,Court of Appeals Judge - Tyler J. Buller,,Yes,,179,53,126
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Court of Appeals Judge - Tyler J. Buller,,Yes,,463,179,284
Clinton,LBRTY SPRNG RCK TRNTO WHTLND,Court of Appeals Judge - Tyler J. Buller,,Yes,,320,83,237
Clinton,OLIVE GRANT CALAMUS,Court of Appeals Judge - Tyler J. Buller,,Yes,,342,79,263
Clinton,ORANGE GRAND MOUND,Court of Appeals Judge - Tyler J. Buller,,Yes,,307,77,230
Clinton,SHARON LOST NATION,Court of Appeals Judge - Tyler J. Buller,,Yes,,184,26,158
Clinton,WATERFORD CHARLOTTE,Court of Appeals Judge - Tyler J. Buller,,Yes,,172,32,140
Clinton,WELTON WASHINGTON WELTON,Court of Appeals Judge - Tyler J. Buller,,Yes,,293,77,216
Clinton,CENTER DEEP CREEK GOOSE LAKE,Deep Creek Township Trustee,,Gregg A. Matthiesen,,199,48,151
Clinton,CENTER DEEP CREEK GOOSE LAKE,Deep Creek Township Trustee,,Joel Petersen,,216,54,162
Clinton,CENTER DEEP CREEK GOOSE LAKE,Deep Creek Township Trustee,,Write-In,,5,1,4
Clinton,DEWITT TWP,Dewitt Township Trustee,,Mike Goodall,,632,269,363
Clinton,DEWITT TWP,Dewitt Township Trustee,,Robert A. Barber,,594,255,339
Clinton,DEWITT TWP,Dewitt Township Trustee,,Write-In,,4,2,2
Clinton,BLOOMFIELD BROOKFIELD DELMAR,District 7 Associate Judge - Gary Patrick Strausser,,No,,140,33,107
Clinton,CAMANCHE 1,District 7 Associate Judge - Gary Patrick Strausser,,No,,293,110,183
Clinton,CAMANCHE 2,District 7 Associate Judge - Gary Patrick Strausser,,No,,271,103,168
Clinton,CAMANCHE TWP,District 7 Associate Judge - Gary Patrick Strausser,,No,,18,10,8
Clinton,CENTER DEEP CREEK GOOSE LAKE,District 7 Associate Judge - Gary Patrick Strausser,,No,,151,36,115
Clinton,CLINTON 1-1,District 7 Associate Judge - Gary Patrick Strausser,,No,,247,123,124
Clinton,CLINTON 1-2,District 7 Associate Judge - Gary Patrick Strausser,,No,,308,163,145
Clinton,CLINTON 2-1,District 7 Associate Judge - Gary Patrick Strausser,,No,,267,139,128
Clinton,CLINTON 2-2,District 7 Associate Judge - Gary Patrick Strausser,,No,,352,204,148
Clinton,CLINTON 3-1,District 7 Associate Judge - Gary Patrick Strausser,,No,,317,196,121
Clinton,CLINTON 3-2,District 7 Associate Judge - Gary Patrick Strausser,,No,,353,211,142
Clinton,CLINTON 4-1,District 7 Associate Judge - Gary Patrick Strausser,,No,,382,217,165
Clinton,CLINTON 4-2,District 7 Associate Judge - Gary Patrick Strausser,,No,,351,185,166
Clinton,DEWITT 1,District 7 Associate Judge - Gary Patrick Strausser,,No,,271,112,159
Clinton,DEWITT 2,District 7 Associate Judge - Gary Patrick Strausser,,No,,329,142,187
Clinton,DEWITT TWP,District 7 Associate Judge - Gary Patrick Strausser,,No,,157,77,80
Clinton,EDEN LOW MOOR,District 7 Associate Judge - Gary Patrick Strausser,,No,,95,12,83
Clinton,ELK RIVER HAMPSHIRE ANDOVER,District 7 Associate Judge - Gary Patrick Strausser,,No,,207,110,97
Clinton,LBRTY SPRNG RCK TRNTO WHTLND,District 7 Associate Judge - Gary Patrick Strausser,,No,,172,52,120
Clinton,OLIVE GRANT CALAMUS,District 7 Associate Judge - Gary Patrick Strausser,,No,,154,37,117
Clinton,ORANGE GRAND MOUND,District 7 Associate Judge - Gary Patrick Strausser,,No,,136,24,112
Clinton,SHARON LOST NATION,District 7 Associate Judge - Gary Patrick Strausser,,No,,79,7,72
Clinton,WATERFORD CHARLOTTE,District 7 Associate Judge - Gary Patrick Strausser,,No,,64,23,41
Clinton,WELTON WASHINGTON WELTON,District 7 Associate Judge - Gary Patrick Strausser,,No,,96,24,72
Clinton,BLOOMFIELD BROOKFIELD DELMAR,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,370,81,289
Clinton,CAMANCHE 1,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,597,207,390
Clinton,CAMANCHE 2,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,711,294,417
Clinton,CAMANCHE TWP,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,54,25,29
Clinton,CENTER DEEP CREEK GOOSE LAKE,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,392,123,269
Clinton,CLINTON 1-1,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,396,235,161
Clinton,CLINTON 1-2,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,624,336,288
Clinton,CLINTON 2-1,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,415,209,206
Clinton,CLINTON 2-2,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,819,522,297
Clinton,CLINTON 3-1,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,630,381,249
Clinton,CLINTON 3-2,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,725,509,216
Clinton,CLINTON 4-1,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,792,441,351
Clinton,CLINTON 4-2,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,690,402,288
Clinton,DEWITT 1,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,661,316,345
Clinton,DEWITT 2,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,910,399,511
Clinton,DEWITT TWP,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,432,172,260
Clinton,EDEN LOW MOOR,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,196,56,140
Clinton,ELK RIVER HAMPSHIRE ANDOVER,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,497,199,298
Clinton,LBRTY SPRNG RCK TRNTO WHTLND,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,338,83,255
Clinton,OLIVE GRANT CALAMUS,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,350,77,273
Clinton,ORANGE GRAND MOUND,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,318,79,239
Clinton,SHARON LOST NATION,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,185,23,162
Clinton,WATERFORD CHARLOTTE,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,187,38,149
Clinton,WELTON WASHINGTON WELTON,District 7 Associate Judge - Gary Patrick Strausser,,Yes,,314,83,231
Clinton,BLOOMFIELD BROOKFIELD DELMAR,District 7 Judge - Thomas Reidel,,No,,132,32,100
Clinton,CAMANCHE 1,District 7 Judge - Thomas Reidel,,No,,279,98,181
Clinton,CAMANCHE 2,District 7 Judge - Thomas Reidel,,No,,278,104,174
Clinton,CAMANCHE TWP,District 7 Judge - Thomas Reidel,,No,,20,10,10
Clinton,CENTER DEEP CREEK GOOSE LAKE,District 7 Judge - Thomas Reidel,,No,,142,37,105
Clinton,CLINTON 1-1,District 7 Judge - Thomas Reidel,,No,,246,131,115
Clinton,CLINTON 1-2,District 7 Judge - Thomas Reidel,,No,,300,158,142
Clinton,CLINTON 2-1,District 7 Judge - Thomas Reidel,,No,,265,142,123
Clinton,CLINTON 2-2,District 7 Judge - Thomas Reidel,,No,,357,203,154
Clinton,CLINTON 3-1,District 7 Judge - Thomas Reidel,,No,,311,189,122
Clinton,CLINTON 3-2,District 7 Judge - Thomas Reidel,,No,,339,204,135
Clinton,CLINTON 4-1,District 7 Judge - Thomas Reidel,,No,,388,227,161
Clinton,CLINTON 4-2,District 7 Judge - Thomas Reidel,,No,,350,185,165
Clinton,DEWITT 1,District 7 Judge - Thomas Reidel,,No,,262,111,151
Clinton,DEWITT 2,District 7 Judge - Thomas Reidel,,No,,304,125,179
Clinton,DEWITT TWP,District 7 Judge - Thomas Reidel,,No,,145,59,86
Clinton,EDEN LOW MOOR,District 7 Judge - Thomas Reidel,,No,,94,14,80
Clinton,ELK RIVER HAMPSHIRE ANDOVER,District 7 Judge - Thomas Reidel,,No,,211,108,103
Clinton,LBRTY SPRNG RCK TRNTO WHTLND,District 7 Judge - Thomas Reidel,,No,,158,45,113
Clinton,OLIVE GRANT CALAMUS,District 7 Judge - Thomas Reidel,,No,,149,36,113
Clinton,ORANGE GRAND MOUND,District 7 Judge - Thomas Reidel,,No,,129,21,108
Clinton,SHARON LOST NATION,District 7 Judge - Thomas Reidel,,No,,76,5,71
Clinton,WATERFORD CHARLOTTE,District 7 Judge - Thomas Reidel,,No,,67,25,42
Clinton,WELTON WASHINGTON WELTON,District 7 Judge - Thomas Reidel,,No,,102,27,75
Clinton,BLOOMFIELD BROOKFIELD DELMAR,District 7 Judge - Thomas Reidel,,Yes,,381,82,299
Clinton,CAMANCHE 1,District 7 Judge - Thomas Reidel,,Yes,,607,218,389
Clinton,CAMANCHE 2,District 7 Judge - Thomas Reidel,,Yes,,700,288,412
Clinton,CAMANCHE TWP,District 7 Judge - Thomas Reidel,,Yes,,52,25,27
Clinton,CENTER DEEP CREEK GOOSE LAKE,District 7 Judge - Thomas Reidel,,Yes,,387,114,273
Clinton,CLINTON 1-1,District 7 Judge - Thomas Reidel,,Yes,,395,224,171
Clinton,CLINTON 1-2,District 7 Judge - Thomas Reidel,,Yes,,629,334,295
Clinton,CLINTON 2-1,District 7 Judge - Thomas Reidel,,Yes,,418,206,212
Clinton,CLINTON 2-2,District 7 Judge - Thomas Reidel,,Yes,,802,512,290
Clinton,CLINTON 3-1,District 7 Judge - Thomas Reidel,,Yes,,623,378,245
Clinton,CLINTON 3-2,District 7 Judge - Thomas Reidel,,Yes,,721,502,219
Clinton,CLINTON 4-1,District 7 Judge - Thomas Reidel,,Yes,,772,421,351
Clinton,CLINTON 4-2,District 7 Judge - Thomas Reidel,,Yes,,687,395,292
Clinton,DEWITT 1,District 7 Judge - Thomas Reidel,,Yes,,675,314,361
Clinton,DEWITT 2,District 7 Judge - Thomas Reidel,,Yes,,939,416,523
Clinton,DEWITT TWP,District 7 Judge - Thomas Reidel,,Yes,,446,192,254
Clinton,EDEN LOW MOOR,District 7 Judge - Thomas Reidel,,Yes,,201,56,145
Clinton,ELK RIVER HAMPSHIRE ANDOVER,District 7 Judge - Thomas Reidel,,Yes,,485,192,293
Clinton,LBRTY SPRNG RCK TRNTO WHTLND,District 7 Judge - Thomas Reidel,,Yes,,358,92,266
Clinton,OLIVE GRANT CALAMUS,District 7 Judge - Thomas Reidel,,Yes,,356,78,278
Clinton,ORANGE GRAND MOUND,District 7 Judge - Thomas Reidel,,Yes,,330,84,246
Clinton,SHARON LOST NATION,District 7 Judge - Thomas Reidel,,Yes,,192,25,167
Clinton,WATERFORD CHARLOTTE,District 7 Judge - Thomas Reidel,,Yes,,187,36,151
Clinton,WELTON WASHINGTON WELTON,District 7 Judge - Thomas Reidel,,Yes,,306,78,228
Clinton,EDEN LOW MOOR,Eden Township Trustee,,Katie Hess,,170,51,119
Clinton,EDEN LOW MOOR,Eden Township Trustee,,Roger J. Hill,,196,55,141
Clinton,EDEN LOW MOOR,Eden Township Trustee,,Write-In,,0,0,0
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Elk River Township Trustee,,David Frame,,282,97,185
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Elk River Township Trustee,,Gary L. Cassaday,,264,85,179
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Elk River Township Trustee,,Write-In,,3,0,3
Clinton,OLIVE GRANT CALAMUS,Grant Township Clerk To Fill a Vacancy,,William Clark,,164,42,122
Clinton,OLIVE GRANT CALAMUS,Grant Township Clerk To Fill a Vacancy,,Write-In,,3,3,0
Clinton,OLIVE GRANT CALAMUS,Grant Township Trustee,,Dale Cain,,164,42,122
Clinton,OLIVE GRANT CALAMUS,Grant Township Trustee,,Kurt Olson,,6,1,5
Clinton,OLIVE GRANT CALAMUS,Grant Township Trustee,,Write-In,,7,2,5
Clinton,OLIVE GRANT CALAMUS,Grant Township Trustee To Fill a Vacancy,,Chris Green,,168,43,125
Clinton,OLIVE GRANT CALAMUS,Grant Township Trustee To Fill a Vacancy,,Write-In,,3,2,1
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Hampshire Township Trustee,,Dan H. Witt,,335,184,151
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Hampshire Township Trustee,,Dennis Greve,,344,188,156
Clinton,ELK RIVER HAMPSHIRE ANDOVER,Hampshire Township Trustee,,Write-In,,3,1,2
Clinton,LBRTY SPRNG RCK TRNTO WHTLND,Liberty Township Trustee,,Leslie Paarmann,,87,24,63
Clinton,LBRTY SPRNG RCK TRNTO WHTLND,Liberty Township Trustee,,William H. Horstmann,,94,27,67
Clinton,LBRTY SPRNG RCK TRNTO WHTLND,Liberty Township Trustee,,Write-In,,0,0,0
Clinton,OLIVE GRANT CALAMUS,Olive Township Trustee,,Bret Dosland,,2,0,2
Clinton,OLIVE GRANT CALAMUS,Olive Township Trustee,,Linda Kay Gasper,,223,47,176
Clinton,OLIVE GRANT CALAMUS,Olive Township Trustee,,Mike Whitman,,2,0,2
Clinton,OLIVE GRANT CALAMUS,Olive Township Trustee,,Write-In,,10,1,9
Clinton,ORANGE GRAND MOUND,Orange Township Trustee,,David Gary Schurr,,190,48,142
Clinton,ORANGE GRAND MOUND,Orange Township Trustee,,Donald McGonegle,,196,51,145
Clinton,ORANGE GRAND MOUND,Orange Township Trustee,,Write-In,,0,0,0
Clinton,BLOOMFIELD BROOKFIELD DELMAR,President,,Chase Oliver and Mike ter Maat,LIB,3,1,2
Clinton,CAMANCHE 1,President,,Chase Oliver and Mike ter Maat,LIB,3,1,2
Clinton,CAMANCHE 2,President,,Chase Oliver and Mike ter Maat,LIB,6,3,3
Clinton,CAMANCHE TWP,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Clinton,CENTER DEEP CREEK GOOSE LAKE,President,,Chase Oliver and Mike ter Maat,LIB,5,1,4
Clinton,CLINTON 1-1,President,,Chase Oliver and Mike ter Maat,LIB,3,3,0
Clinton,CLINTON 1-2,President,,Chase Oliver and Mike ter Maat,LIB,5,1,4
Clinton,CLINTON 2-1,President,,Chase Oliver and Mike ter Maat,LIB,2,1,1
Clinton,CLINTON 2-2,President,,Chase Oliver and Mike ter Maat,LIB,5,1,4
Clinton,CLINTON 3-1,President,,Chase Oliver and Mike ter Maat,LIB,7,4,3
Clinton,CLINTON 3-2,President,,Chase Oliver and Mike ter Maat,LIB,6,4,2
Clinton,CLINTON 4-1,President,,Chase Oliver and Mike ter Maat,LIB,4,3,1
Clinton,CLINTON 4-2,President,,Chase Oliver and Mike ter Maat,LIB,6,1,5
Clinton,DEWITT 1,President,,Chase Oliver and Mike ter Maat,LIB,3,1,2
Clinton,DEWITT 2,President,,Chase Oliver and Mike ter Maat,LIB,7,1,6
Clinton,DEWITT TWP,President,,Chase Oliver and Mike ter Maat,LIB,7,0,7
Clinton,EDEN LOW MOOR,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Clinton,ELK RIVER HAMPSHIRE ANDOVER,President,,Chase Oliver and Mike ter Maat,LIB,3,1,2
Clinton,LBRTY SPRNG RCK TRNTO WHTLND,President,,Chase Oliver and Mike ter Maat,LIB,4,2,2
Clinton,OLIVE GRANT CALAMUS,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Clinton,ORANGE GRAND MOUND,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Clinton,SHARON LOST NATION,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Clinton,WATERFORD CHARLOTTE,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Clinton,WELTON WASHINGTON WELTON,President,,Chase Oliver and Mike ter Maat,LIB,4,0,4
Clinton,BLOOMFIELD BROOKFIELD DELMAR,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Clinton,CAMANCHE 1,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Clinton,CAMANCHE 2,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Clinton,CAMANCHE TWP,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Clinton,CENTER DEEP CREEK GOOSE LAKE,President,,Claudia De la Cruz and Karina Garcia,PSL,2,0,2
Clinton,CLINTON 1-1,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Clinton,CLINTON 1-2,President,,Claudia De la Cruz and Karina Garcia,PSL,3,2,1
Clinton,CLINTON 2-1,President,,Claudia De la Cruz and Karina Garcia,PSL,2,2,0
Clinton,CLINTON 2-2,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Clinton,CLINTON 3-1,President,,Claudia De la Cruz and Karina Garcia,PSL,2,2,0
Clinton,CLINTON 3-2,President,,Claudia De la Cruz and Karina Garcia,PSL,3,2,1
Clinton,CLINTON 4-1,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Clinton,CLINTON 4-2,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Clinton,DEWITT 1,President,,Claudia De la Cruz and Karina Garcia,PSL,2,0,2
Clinton,DEWITT 2,President,,Claudia De la Cruz and Karina Garcia,PSL,2,1,1
Clinton,DEWITT TWP,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Clinton,EDEN LOW MOOR,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Clinton,ELK RIVER HAMPSHIRE ANDOVER,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Clinton,LBRTY SPRNG RCK TRNTO WHTLND,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Clinton,OLIVE GRANT CALAMUS,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Clinton,ORANGE GRAND MOUND,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Clinton,SHARON LOST NATION,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Clinton,WATERFORD CHARLOTTE,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Clinton,WELTON WASHINGTON WELTON,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Clinton,BLOOMFIELD BROOKFIELD DELMAR,President,,Donald J. Trump and JD Vance,REP,460,88,372
Clinton,CAMANCHE 1,President,,Donald J. Trump and JD Vance,REP,715,226,489
Clinton,CAMANCHE 2,President,,Donald J. Trump and JD Vance,REP,800,291,509
Clinton,CAMANCHE TWP,President,,Donald J. Trump and JD Vance,REP,67,28,39
Clinton,CENTER DEEP CREEK GOOSE LAKE,President,,Donald J. Trump and JD Vance,REP,586,146,440
Clinton,CLINTON 1-1,President,,Donald J. Trump and JD Vance,REP,506,232,274
Clinton,CLINTON 1-2,President,,Donald J. Trump and JD Vance,REP,772,386,386
Clinton,CLINTON 2-1,President,,Donald J. Trump and JD Vance,REP,398,169,229
Clinton,CLINTON 2-2,President,,Donald J. Trump and JD Vance,REP,866,475,391
Clinton,CLINTON 3-1,President,,Donald J. Trump and JD Vance,REP,637,341,296
Clinton,CLINTON 3-2,President,,Donald J. Trump and JD Vance,REP,843,463,380
Clinton,CLINTON 4-1,President,,Donald J. Trump and JD Vance,REP,911,462,449
Clinton,CLINTON 4-2,President,,Donald J. Trump and JD Vance,REP,790,387,403
Clinton,DEWITT 1,President,,Donald J. Trump and JD Vance,REP,761,231,530
Clinton,DEWITT 2,President,,Donald J. Trump and JD Vance,REP,916,324,592
Clinton,DEWITT TWP,President,,Donald J. Trump and JD Vance,REP,620,208,412
Clinton,EDEN LOW MOOR,President,,Donald J. Trump and JD Vance,REP,295,64,231
Clinton,ELK RIVER HAMPSHIRE ANDOVER,President,,Donald J. Trump and JD Vance,REP,643,247,396
Clinton,LBRTY SPRNG RCK TRNTO WHTLND,President,,Donald J. Trump and JD Vance,REP,586,109,477
Clinton,OLIVE GRANT CALAMUS,President,,Donald J. Trump and JD Vance,REP,485,83,402
Clinton,ORANGE GRAND MOUND,President,,Donald J. Trump and JD Vance,REP,442,76,366
Clinton,SHARON LOST NATION,President,,Donald J. Trump and JD Vance,REP,238,31,207
Clinton,WATERFORD CHARLOTTE,President,,Donald J. Trump and JD Vance,REP,251,63,188
Clinton,WELTON WASHINGTON WELTON,President,,Donald J. Trump and JD Vance,REP,376,84,292
Clinton,BLOOMFIELD BROOKFIELD DELMAR,President,,Kamala D. Harris and Tim Walz,DEM,207,55,152
Clinton,CAMANCHE 1,President,,Kamala D. Harris and Tim Walz,DEM,501,252,249
Clinton,CAMANCHE 2,President,,Kamala D. Harris and Tim Walz,DEM,504,288,216
Clinton,CAMANCHE TWP,President,,Kamala D. Harris and Tim Walz,DEM,31,20,11
Clinton,CENTER DEEP CREEK GOOSE LAKE,President,,Kamala D. Harris and Tim Walz,DEM,172,90,82
Clinton,CLINTON 1-1,President,,Kamala D. Harris and Tim Walz,DEM,496,301,195
Clinton,CLINTON 1-2,President,,Kamala D. Harris and Tim Walz,DEM,538,338,200
Clinton,CLINTON 2-1,President,,Kamala D. Harris and Tim Walz,DEM,510,298,212
Clinton,CLINTON 2-2,President,,Kamala D. Harris and Tim Walz,DEM,738,536,202
Clinton,CLINTON 3-1,President,,Kamala D. Harris and Tim Walz,DEM,659,479,180
Clinton,CLINTON 3-2,President,,Kamala D. Harris and Tim Walz,DEM,849,621,228
Clinton,CLINTON 4-1,President,,Kamala D. Harris and Tim Walz,DEM,692,495,197
