county,precinct,office,district,candidate,party,votes,absentee,election_day
Des Moines,PCT BHJ,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,326,129,197
Des Moines,PCT DM,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,404,124,280
Des Moines,PCT FM,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,655,347,308
Des Moines,PCT MYF,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,761,214,547
Des Moines,PCT PW,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,180,40,140
Des Moines,PCT UNION,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,209,98,111
Des Moines,PCT WB,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,668,263,405
Des Moines,TAMA TWP,Court of Appeals Judge - Mary Elizabeth Chicchelly,,Yes,,221,136,85
Des Moines,CONCORDIA TWP,Court of Appeals Judge - Mary Ellen Tabor,,No,,68,36,32
Des Moines,PCT 1,Court of Appeals Judge - Mary Ellen Tabor,,No,,281,132,149
Des Moines,PCT 2,Court of Appeals Judge - Mary Ellen Tabor,,No,,240,107,133
Des Moines,PCT 3,Court of Appeals Judge - Mary Ellen Tabor,,No,,231,117,114
Des Moines,PCT 4,Court of Appeals Judge - Mary Ellen Tabor,,No,,231,112,119
Des Moines,PCT 5,Court of Appeals Judge - Mary Ellen Tabor,,No,,268,105,163
Des Moines,PCT 6,Court of Appeals Judge - Mary Ellen Tabor,,No,,160,56,104
Des Moines,PCT 7,Court of Appeals Judge - Mary Ellen Tabor,,No,,274,141,133
Des Moines,PCT 8,Court of Appeals Judge - Mary Ellen Tabor,,No,,299,147,152
Des Moines,PCT BHJ,Court of Appeals Judge - Mary Ellen Tabor,,No,,174,76,98
Des Moines,PCT DM,Court of Appeals Judge - Mary Ellen Tabor,,No,,166,46,120
Des Moines,PCT FM,Court of Appeals Judge - Mary Ellen Tabor,,No,,255,121,134
Des Moines,PCT MYF,Court of Appeals Judge - Mary Ellen Tabor,,No,,301,100,201
Des Moines,PCT PW,Court of Appeals Judge - Mary Ellen Tabor,,No,,93,19,74
Des Moines,PCT UNION,Court of Appeals Judge - Mary Ellen Tabor,,No,,77,36,41
Des Moines,PCT WB,Court of Appeals Judge - Mary Ellen Tabor,,No,,234,84,150
Des Moines,TAMA TWP,Court of Appeals Judge - Mary Ellen Tabor,,No,,99,65,34
Des Moines,CONCORDIA TWP,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,190,93,97
Des Moines,PCT 1,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,787,394,393
Des Moines,PCT 2,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,451,215,236
Des Moines,PCT 3,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,606,316,290
Des Moines,PCT 4,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,722,420,302
Des Moines,PCT 5,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,511,227,284
Des Moines,PCT 6,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,348,167,181
Des Moines,PCT 7,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,664,316,348
Des Moines,PCT 8,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,909,453,456
Des Moines,PCT BHJ,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,307,116,191
Des Moines,PCT DM,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,417,125,292
Des Moines,PCT FM,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,670,356,314
Des Moines,PCT MYF,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,751,200,551
Des Moines,PCT PW,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,176,37,139
Des Moines,PCT UNION,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,216,101,115
Des Moines,PCT WB,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,695,277,418
Des Moines,TAMA TWP,Court of Appeals Judge - Mary Ellen Tabor,,Yes,,231,145,86
Des Moines,CONCORDIA TWP,Court of Appeals Judge - Samuel Langholz,,No,,85,45,40
Des Moines,PCT 1,Court of Appeals Judge - Samuel Langholz,,No,,342,170,172
Des Moines,PCT 2,Court of Appeals Judge - Samuel Langholz,,No,,287,143,144
Des Moines,PCT 3,Court of Appeals Judge - Samuel Langholz,,No,,289,166,123
Des Moines,PCT 4,Court of Appeals Judge - Samuel Langholz,,No,,296,162,134
Des Moines,PCT 5,Court of Appeals Judge - Samuel Langholz,,No,,304,135,169
Des Moines,PCT 6,Court of Appeals Judge - Samuel Langholz,,No,,192,83,109
Des Moines,PCT 7,Court of Appeals Judge - Samuel Langholz,,No,,343,181,162
Des Moines,PCT 8,Court of Appeals Judge - Samuel Langholz,,No,,368,198,170
Des Moines,PCT BHJ,Court of Appeals Judge - Samuel Langholz,,No,,160,63,97
Des Moines,PCT DM,Court of Appeals Judge - Samuel Langholz,,No,,191,62,129
Des Moines,PCT FM,Court of Appeals Judge - Samuel Langholz,,No,,313,169,144
Des Moines,PCT MYF,Court of Appeals Judge - Samuel Langholz,,No,,306,102,204
Des Moines,PCT PW,Court of Appeals Judge - Samuel Langholz,,No,,91,20,71
Des Moines,PCT UNION,Court of Appeals Judge - Samuel Langholz,,No,,92,44,48
Des Moines,PCT WB,Court of Appeals Judge - Samuel Langholz,,No,,305,123,182
Des Moines,TAMA TWP,Court of Appeals Judge - Samuel Langholz,,No,,102,73,29
Des Moines,CONCORDIA TWP,Court of Appeals Judge - Samuel Langholz,,Yes,,170,84,86
Des Moines,PCT 1,Court of Appeals Judge - Samuel Langholz,,Yes,,716,347,369
Des Moines,PCT 2,Court of Appeals Judge - Samuel Langholz,,Yes,,394,177,217
Des Moines,PCT 3,Court of Appeals Judge - Samuel Langholz,,Yes,,538,263,275
Des Moines,PCT 4,Court of Appeals Judge - Samuel Langholz,,Yes,,653,367,286
Des Moines,PCT 5,Court of Appeals Judge - Samuel Langholz,,Yes,,460,196,264
Des Moines,PCT 6,Court of Appeals Judge - Samuel Langholz,,Yes,,314,141,173
Des Moines,PCT 7,Court of Appeals Judge - Samuel Langholz,,Yes,,583,264,319
Des Moines,PCT 8,Court of Appeals Judge - Samuel Langholz,,Yes,,828,396,432
Des Moines,PCT BHJ,Court of Appeals Judge - Samuel Langholz,,Yes,,324,131,193
Des Moines,PCT DM,Court of Appeals Judge - Samuel Langholz,,Yes,,387,111,276
Des Moines,PCT FM,Court of Appeals Judge - Samuel Langholz,,Yes,,606,304,302
Des Moines,PCT MYF,Court of Appeals Judge - Samuel Langholz,,Yes,,735,194,541
Des Moines,PCT PW,Court of Appeals Judge - Samuel Langholz,,Yes,,178,38,140
Des Moines,PCT UNION,Court of Appeals Judge - Samuel Langholz,,Yes,,198,90,108
Des Moines,PCT WB,Court of Appeals Judge - Samuel Langholz,,Yes,,607,227,380
Des Moines,TAMA TWP,Court of Appeals Judge - Samuel Langholz,,Yes,,224,135,89
Des Moines,CONCORDIA TWP,Court of Appeals Judge - Tyler J. Buller,,No,,74,41,33
Des Moines,PCT 1,Court of Appeals Judge - Tyler J. Buller,,No,,309,151,158
Des Moines,PCT 2,Court of Appeals Judge - Tyler J. Buller,,No,,249,123,126
Des Moines,PCT 3,Court of Appeals Judge - Tyler J. Buller,,No,,260,135,125
Des Moines,PCT 4,Court of Appeals Judge - Tyler J. Buller,,No,,261,153,108
Des Moines,PCT 5,Court of Appeals Judge - Tyler J. Buller,,No,,283,127,156
Des Moines,PCT 6,Court of Appeals Judge - Tyler J. Buller,,No,,184,79,105
Des Moines,PCT 7,Court of Appeals Judge - Tyler J. Buller,,No,,294,156,138
Des Moines,PCT 8,Court of Appeals Judge - Tyler J. Buller,,No,,295,166,129
Des Moines,PCT BHJ,Court of Appeals Judge - Tyler J. Buller,,No,,161,63,98
Des Moines,PCT DM,Court of Appeals Judge - Tyler J. Buller,,No,,170,52,118
Des Moines,PCT FM,Court of Appeals Judge - Tyler J. Buller,,No,,273,147,126
Des Moines,PCT MYF,Court of Appeals Judge - Tyler J. Buller,,No,,289,91,198
Des Moines,PCT PW,Court of Appeals Judge - Tyler J. Buller,,No,,87,21,66
Des Moines,PCT UNION,Court of Appeals Judge - Tyler J. Buller,,No,,81,37,44
Des Moines,PCT WB,Court of Appeals Judge - Tyler J. Buller,,No,,267,97,170
Des Moines,TAMA TWP,Court of Appeals Judge - Tyler J. Buller,,No,,97,67,30
Des Moines,CONCORDIA TWP,Court of Appeals Judge - Tyler J. Buller,,Yes,,195,94,101
Des Moines,PCT 1,Court of Appeals Judge - Tyler J. Buller,,Yes,,786,385,401
Des Moines,PCT 2,Court of Appeals Judge - Tyler J. Buller,,Yes,,446,200,246
Des Moines,PCT 3,Court of Appeals Judge - Tyler J. Buller,,Yes,,592,303,289
Des Moines,PCT 4,Court of Appeals Judge - Tyler J. Buller,,Yes,,727,406,321
Des Moines,PCT 5,Court of Appeals Judge - Tyler J. Buller,,Yes,,505,210,295
Des Moines,PCT 6,Court of Appeals Judge - Tyler J. Buller,,Yes,,343,153,190
Des Moines,PCT 7,Court of Appeals Judge - Tyler J. Buller,,Yes,,662,304,358
Des Moines,PCT 8,Court of Appeals Judge - Tyler J. Buller,,Yes,,931,440,491
Des Moines,PCT BHJ,Court of Appeals Judge - Tyler J. Buller,,Yes,,333,133,200
Des Moines,PCT DM,Court of Appeals Judge - Tyler J. Buller,,Yes,,423,123,300
Des Moines,PCT FM,Court of Appeals Judge - Tyler J. Buller,,Yes,,683,345,338
Des Moines,PCT MYF,Court of Appeals Judge - Tyler J. Buller,,Yes,,783,214,569
Des Moines,PCT PW,Court of Appeals Judge - Tyler J. Buller,,Yes,,185,37,148
Des Moines,PCT UNION,Court of Appeals Judge - Tyler J. Buller,,Yes,,218,102,116
Des Moines,PCT WB,Court of Appeals Judge - Tyler J. Buller,,Yes,,675,267,408
Des Moines,TAMA TWP,Court of Appeals Judge - Tyler J. Buller,,Yes,,243,148,95
Des Moines,CONCORDIA TWP,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,55,29,26
Des Moines,PCT 1,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,230,105,125
Des Moines,PCT 2,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,199,87,112
Des Moines,PCT 3,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,196,92,104
Des Moines,PCT 4,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,169,82,87
Des Moines,PCT 5,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,239,102,137
Des Moines,PCT 6,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,142,65,77
Des Moines,PCT 7,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,224,109,115
Des Moines,PCT 8,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,242,118,124
Des Moines,PCT BHJ,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,127,49,78
Des Moines,PCT DM,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,147,44,103
Des Moines,PCT FM,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,211,101,110
Des Moines,PCT MYF,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,222,78,144
Des Moines,PCT PW,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,75,18,57
Des Moines,PCT UNION,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,65,27,38
Des Moines,PCT WB,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,191,68,123
Des Moines,TAMA TWP,District 8B Associate Judge - Jennifer Slocum Bailey,,No,,77,49,28
Des Moines,CONCORDIA TWP,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,240,113,127
Des Moines,PCT 1,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,949,488,461
Des Moines,PCT 2,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,533,257,276
Des Moines,PCT 3,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,682,366,316
Des Moines,PCT 4,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,850,497,353
Des Moines,PCT 5,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,569,248,321
Des Moines,PCT 6,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,389,170,219
Des Moines,PCT 7,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,783,388,395
Des Moines,PCT 8,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,1056,545,511
Des Moines,PCT BHJ,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,368,139,229
Des Moines,PCT DM,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,457,136,321
Des Moines,PCT FM,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,780,411,369
Des Moines,PCT MYF,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,846,222,624
Des Moines,PCT PW,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,210,46,164
Des Moines,PCT UNION,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,258,123,135
Des Moines,PCT WB,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,787,312,475
Des Moines,TAMA TWP,District 8B Associate Judge - Jennifer Slocum Bailey,,Yes,,282,184,98
Des Moines,CONCORDIA TWP,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,67,32,35
Des Moines,PCT 1,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,274,124,150
Des Moines,PCT 2,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,233,104,129
Des Moines,PCT 3,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,262,128,134
Des Moines,PCT 4,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,235,110,125
Des Moines,PCT 5,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,247,97,150
Des Moines,PCT 6,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,177,75,102
Des Moines,PCT 7,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,276,144,132
Des Moines,PCT 8,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,293,146,147
Des Moines,PCT BHJ,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,139,53,86
Des Moines,PCT DM,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,154,45,109
Des Moines,PCT FM,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,250,117,133
Des Moines,PCT MYF,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,291,86,205
Des Moines,PCT PW,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,95,19,76
Des Moines,PCT UNION,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,75,34,41
Des Moines,PCT WB,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,218,79,139
Des Moines,TAMA TWP,District 8B Associate Judge - Jonathan Michael Stensvaag,,No,,99,71,28
Des Moines,CONCORDIA TWP,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,194,96,98
Des Moines,PCT 1,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,768,392,376
Des Moines,PCT 2,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,444,206,238
Des Moines,PCT 3,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,545,294,251
Des Moines,PCT 4,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,704,410,294
Des Moines,PCT 5,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,513,229,284
Des Moines,PCT 6,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,327,147,180
Des Moines,PCT 7,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,641,302,339
Des Moines,PCT 8,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,870,434,436
Des Moines,PCT BHJ,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,327,130,197
Des Moines,PCT DM,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,406,116,290
Des Moines,PCT FM,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,662,355,307
Des Moines,PCT MYF,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,723,195,528
Des Moines,PCT PW,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,175,34,141
Des Moines,PCT UNION,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,208,95,113
Des Moines,PCT WB,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,687,269,418
Des Moines,TAMA TWP,District 8B Associate Judge - Jonathan Michael Stensvaag,,Yes,,224,135,89
Des Moines,CONCORDIA TWP,District 8B Associate Judge - Tyron T. Rogers,,No,,62,32,30
Des Moines,PCT 1,District 8B Associate Judge - Tyron T. Rogers,,No,,273,125,148
Des Moines,PCT 2,District 8B Associate Judge - Tyron T. Rogers,,No,,222,104,118
Des Moines,PCT 3,District 8B Associate Judge - Tyron T. Rogers,,No,,237,115,122
Des Moines,PCT 4,District 8B Associate Judge - Tyron T. Rogers,,No,,226,110,116
Des Moines,PCT 5,District 8B Associate Judge - Tyron T. Rogers,,No,,249,107,142
Des Moines,PCT 6,District 8B Associate Judge - Tyron T. Rogers,,No,,160,73,87
Des Moines,PCT 7,District 8B Associate Judge - Tyron T. Rogers,,No,,258,133,125
Des Moines,PCT 8,District 8B Associate Judge - Tyron T. Rogers,,No,,270,141,129
Des Moines,PCT BHJ,District 8B Associate Judge - Tyron T. Rogers,,No,,130,48,82
Des Moines,PCT DM,District 8B Associate Judge - Tyron T. Rogers,,No,,152,44,108
Des Moines,PCT FM,District 8B Associate Judge - Tyron T. Rogers,,No,,254,131,123
Des Moines,PCT MYF,District 8B Associate Judge - Tyron T. Rogers,,No,,250,75,175
Des Moines,PCT PW,District 8B Associate Judge - Tyron T. Rogers,,No,,96,20,76
Des Moines,PCT UNION,District 8B Associate Judge - Tyron T. Rogers,,No,,66,26,40
Des Moines,PCT WB,District 8B Associate Judge - Tyron T. Rogers,,No,,219,77,142
Des Moines,TAMA TWP,District 8B Associate Judge - Tyron T. Rogers,,No,,99,69,30
Des Moines,CONCORDIA TWP,District 8B Associate Judge - Tyron T. Rogers,,Yes,,210,100,110
Des Moines,PCT 1,District 8B Associate Judge - Tyron T. Rogers,,Yes,,822,418,404
Des Moines,PCT 2,District 8B Associate Judge - Tyron T. Rogers,,Yes,,471,216,255
Des Moines,PCT 3,District 8B Associate Judge - Tyron T. Rogers,,Yes,,594,320,274
Des Moines,PCT 4,District 8B Associate Judge - Tyron T. Rogers,,Yes,,741,433,308
Des Moines,PCT 5,District 8B Associate Judge - Tyron T. Rogers,,Yes,,522,227,295
Des Moines,PCT 6,District 8B Associate Judge - Tyron T. Rogers,,Yes,,355,150,205
Des Moines,PCT 7,District 8B Associate Judge - Tyron T. Rogers,,Yes,,685,331,354
Des Moines,PCT 8,District 8B Associate Judge - Tyron T. Rogers,,Yes,,922,457,465
Des Moines,PCT BHJ,District 8B Associate Judge - Tyron T. Rogers,,Yes,,355,149,206
Des Moines,PCT DM,District 8B Associate Judge - Tyron T. Rogers,,Yes,,418,121,297
Des Moines,PCT FM,District 8B Associate Judge - Tyron T. Rogers,,Yes,,673,346,327
Des Moines,PCT MYF,District 8B Associate Judge - Tyron T. Rogers,,Yes,,795,220,575
Des Moines,PCT PW,District 8B Associate Judge - Tyron T. Rogers,,Yes,,179,37,142
Des Moines,PCT UNION,District 8B Associate Judge - Tyron T. Rogers,,Yes,,229,113,116
Des Moines,PCT WB,District 8B Associate Judge - Tyron T. Rogers,,Yes,,706,279,427
Des Moines,TAMA TWP,District 8B Associate Judge - Tyron T. Rogers,,Yes,,241,146,95
Des Moines,CONCORDIA TWP,District 8B Judge - Clinton R. Boddicker,,No,,72,40,32
Des Moines,PCT 1,District 8B Judge - Clinton R. Boddicker,,No,,272,123,149
Des Moines,PCT 2,District 8B Judge - Clinton R. Boddicker,,No,,229,106,123
Des Moines,PCT 3,District 8B Judge - Clinton R. Boddicker,,No,,246,130,116
Des Moines,PCT 4,District 8B Judge - Clinton R. Boddicker,,No,,226,109,117
Des Moines,PCT 5,District 8B Judge - Clinton R. Boddicker,,No,,260,105,155
Des Moines,PCT 6,District 8B Judge - Clinton R. Boddicker,,No,,177,80,97
Des Moines,PCT 7,District 8B Judge - Clinton R. Boddicker,,No,,273,149,124
Des Moines,PCT 8,District 8B Judge - Clinton R. Boddicker,,No,,276,141,135
Des Moines,PCT BHJ,District 8B Judge - Clinton R. Boddicker,,No,,137,52,85
Des Moines,PCT DM,District 8B Judge - Clinton R. Boddicker,,No,,151,50,101
Des Moines,PCT FM,District 8B Judge - Clinton R. Boddicker,,No,,252,120,132
Des Moines,PCT MYF,District 8B Judge - Clinton R. Boddicker,,No,,259,85,174
Des Moines,PCT PW,District 8B Judge - Clinton R. Boddicker,,No,,91,17,74
Des Moines,PCT UNION,District 8B Judge - Clinton R. Boddicker,,No,,73,35,38
Des Moines,PCT WB,District 8B Judge - Clinton R. Boddicker,,No,,250,105,145
Des Moines,TAMA TWP,District 8B Judge - Clinton R. Boddicker,,No,,90,61,29
Des Moines,CONCORDIA TWP,District 8B Judge - Clinton R. Boddicker,,Yes,,191,90,101
Des Moines,PCT 1,District 8B Judge - Clinton R. Boddicker,,Yes,,794,398,396
Des Moines,PCT 2,District 8B Judge - Clinton R. Boddicker,,Yes,,448,204,244
Des Moines,PCT 3,District 8B Judge - Clinton R. Boddicker,,Yes,,581,303,278
Des Moines,PCT 4,District 8B Judge - Clinton R. Boddicker,,Yes,,727,424,303
Des Moines,PCT 5,District 8B Judge - Clinton R. Boddicker,,Yes,,511,224,287
Des Moines,PCT 6,District 8B Judge - Clinton R. Boddicker,,Yes,,339,147,192
Des Moines,PCT 7,District 8B Judge - Clinton R. Boddicker,,Yes,,655,299,356
Des Moines,PCT 8,District 8B Judge - Clinton R. Boddicker,,Yes,,901,437,464
Des Moines,PCT BHJ,District 8B Judge - Clinton R. Boddicker,,Yes,,343,136,207
Des Moines,PCT DM,District 8B Judge - Clinton R. Boddicker,,Yes,,419,119,300
Des Moines,PCT FM,District 8B Judge - Clinton R. Boddicker,,Yes,,664,353,311
Des Moines,PCT MYF,District 8B Judge - Clinton R. Boddicker,,Yes,,778,205,573
Des Moines,PCT PW,District 8B Judge - Clinton R. Boddicker,,Yes,,182,41,141
Des Moines,PCT UNION,District 8B Judge - Clinton R. Boddicker,,Yes,,217,97,120
Des Moines,PCT WB,District 8B Judge - Clinton R. Boddicker,,Yes,,668,248,420
Des Moines,TAMA TWP,District 8B Judge - Clinton R. Boddicker,,Yes,,233,143,90
Des Moines,CONCORDIA TWP,District 8B Judge - John M. Wright,,No,,71,39,32
Des Moines,PCT 1,District 8B Judge - John M. Wright,,No,,287,137,150
Des Moines,PCT 2,District 8B Judge - John M. Wright,,No,,236,113,123
Des Moines,PCT 3,District 8B Judge - John M. Wright,,No,,248,123,125
Des Moines,PCT 4,District 8B Judge - John M. Wright,,No,,238,133,105
Des Moines,PCT 5,District 8B Judge - John M. Wright,,No,,270,113,157
Des Moines,PCT 6,District 8B Judge - John M. Wright,,No,,174,73,101
Des Moines,PCT 7,District 8B Judge - John M. Wright,,No,,280,144,136
Des Moines,PCT 8,District 8B Judge - John M. Wright,,No,,303,157,146
Des Moines,PCT BHJ,District 8B Judge - John M. Wright,,No,,153,64,89
Des Moines,PCT DM,District 8B Judge - John M. Wright,,No,,142,49,93
Des Moines,PCT FM,District 8B Judge - John M. Wright,,No,,262,135,127
Des Moines,PCT MYF,District 8B Judge - John M. Wright,,No,,261,82,179
Des Moines,PCT PW,District 8B Judge - John M. Wright,,No,,86,18,68
Des Moines,PCT UNION,District 8B Judge - John M. Wright,,No,,72,36,36
Des Moines,PCT WB,District 8B Judge - John M. Wright,,No,,225,83,142
Des Moines,TAMA TWP,District 8B Judge - John M. Wright,,No,,101,68,33
Des Moines,CONCORDIA TWP,District 8B Judge - John M. Wright,,Yes,,194,92,102
Des Moines,PCT 1,District 8B Judge - John M. Wright,,Yes,,803,403,400
Des Moines,PCT 2,District 8B Judge - John M. Wright,,Yes,,458,206,252
Des Moines,PCT 3,District 8B Judge - John M. Wright,,Yes,,581,312,269
Des Moines,PCT 4,District 8B Judge - John M. Wright,,Yes,,742,418,324
Des Moines,PCT 5,District 8B Judge - John M. Wright,,Yes,,505,218,287
Des Moines,PCT 6,District 8B Judge - John M. Wright,,Yes,,345,155,190
Des Moines,PCT 7,District 8B Judge - John M. Wright,,Yes,,663,319,344
Des Moines,PCT 8,District 8B Judge - John M. Wright,,Yes,,904,445,459
Des Moines,PCT BHJ,District 8B Judge - John M. Wright,,Yes,,332,127,205
Des Moines,PCT DM,District 8B Judge - John M. Wright,,Yes,,438,128,310
Des Moines,PCT FM,District 8B Judge - John M. Wright,,Yes,,674,349,325
Des Moines,PCT MYF,District 8B Judge - John M. Wright,,Yes,,783,211,572
Des Moines,PCT PW,District 8B Judge - John M. Wright,,Yes,,184,39,145
Des Moines,PCT UNION,District 8B Judge - John M. Wright,,Yes,,235,105,130
Des Moines,PCT WB,District 8B Judge - John M. Wright,,Yes,,702,280,422
Des Moines,TAMA TWP,District 8B Judge - John M. Wright,,Yes,,232,142,90
Des Moines,CONCORDIA TWP,District 8B Judge - Joshua P. Schier,,No,,70,39,31
Des Moines,PCT 1,District 8B Judge - Joshua P. Schier,,No,,261,122,139
Des Moines,PCT 2,District 8B Judge - Joshua P. Schier,,No,,220,104,116
Des Moines,PCT 3,District 8B Judge - Joshua P. Schier,,No,,232,110,122
Des Moines,PCT 4,District 8B Judge - Joshua P. Schier,,No,,223,109,114
Des Moines,PCT 5,District 8B Judge - Joshua P. Schier,,No,,262,111,151
Des Moines,PCT 6,District 8B Judge - Joshua P. Schier,,No,,170,75,95
Des Moines,PCT 7,District 8B Judge - Joshua P. Schier,,No,,257,137,120
Des Moines,PCT 8,District 8B Judge - Joshua P. Schier,,No,,257,139,118
Des Moines,PCT BHJ,District 8B Judge - Joshua P. Schier,,No,,136,50,86
Des Moines,PCT DM,District 8B Judge - Joshua P. Schier,,No,,138,42,96
Des Moines,PCT FM,District 8B Judge - Joshua P. Schier,,No,,247,120,127
Des Moines,PCT MYF,District 8B Judge - Joshua P. Schier,,No,,256,85,171
Des Moines,PCT PW,District 8B Judge - Joshua P. Schier,,No,,88,16,72
Des Moines,PCT UNION,District 8B Judge - Joshua P. Schier,,No,,73,32,41
Des Moines,PCT WB,District 8B Judge - Joshua P. Schier,,No,,226,86,140
Des Moines,TAMA TWP,District 8B Judge - Joshua P. Schier,,No,,84,56,28
Des Moines,CONCORDIA TWP,District 8B Judge - Joshua P. Schier,,Yes,,197,95,102
Des Moines,PCT 1,District 8B Judge - Joshua P. Schier,,Yes,,832,417,415
Des Moines,PCT 2,District 8B Judge - Joshua P. Schier,,Yes,,465,208,257
Des Moines,PCT 3,District 8B Judge - Joshua P. Schier,,Yes,,594,322,272
Des Moines,PCT 4,District 8B Judge - Joshua P. Schier,,Yes,,763,439,324
Des Moines,PCT 5,District 8B Judge - Joshua P. Schier,,Yes,,516,224,292
Des Moines,PCT 6,District 8B Judge - Joshua P. Schier,,Yes,,344,151,193
Des Moines,PCT 7,District 8B Judge - Joshua P. Schier,,Yes,,698,329,369
Des Moines,PCT 8,District 8B Judge - Joshua P. Schier,,Yes,,957,469,488
Des Moines,PCT BHJ,District 8B Judge - Joshua P. Schier,,Yes,,344,135,209
Des Moines,PCT DM,District 8B Judge - Joshua P. Schier,,Yes,,436,129,307
Des Moines,PCT FM,District 8B Judge - Joshua P. Schier,,Yes,,693,367,326
Des Moines,PCT MYF,District 8B Judge - Joshua P. Schier,,Yes,,786,207,579
