county,precinct,office,district,candidate,party,votes,absentee,election_day
Clayton,BOARDMAN-HIGHLAND-READ,U.S. House,2,Jody Madlom Puffett,,14,6,8
Clayton,BUENA VISTA-MILLVILLE,U.S. House,2,Jody Madlom Puffett,,3,1,2
Clayton,CASS,U.S. House,2,Jody Madlom Puffett,,13,4,9
Clayton,CLAYTON-GARNAVILLO,U.S. House,2,Jody Madlom Puffett,,5,1,4
Clayton,COX CREEK-SPERRY,U.S. House,2,Jody Madlom Puffett,,6,1,5
Clayton,ELK-MALLORY-VOLGA,U.S. House,2,Jody Madlom Puffett,,15,1,14
Clayton,FARMERSBURG-WAGNER,U.S. House,2,Jody Madlom Puffett,,4,1,3
Clayton,GIARD-MONONA,U.S. House,2,Jody Madlom Puffett,,18,2,16
Clayton,GRAND MEADOW-MARION,U.S. House,2,Jody Madlom Puffett,,6,1,5
Clayton,JEFFERSON,U.S. House,2,Jody Madlom Puffett,,9,1,8
Clayton,LODOMILLO,U.S. House,2,Jody Madlom Puffett,,12,0,12
Clayton,MENDON,U.S. House,2,Jody Madlom Puffett,,8,1,7
Clayton,BOARDMAN-HIGHLAND-READ,U.S. House,2,Sarah Corkery,DEM,435,266,169
Clayton,BUENA VISTA-MILLVILLE,U.S. House,2,Sarah Corkery,DEM,134,51,83
Clayton,CASS,U.S. House,2,Sarah Corkery,DEM,241,73,168
Clayton,CLAYTON-GARNAVILLO,U.S. House,2,Sarah Corkery,DEM,166,52,114
Clayton,COX CREEK-SPERRY,U.S. House,2,Sarah Corkery,DEM,116,56,60
Clayton,ELK-MALLORY-VOLGA,U.S. House,2,Sarah Corkery,DEM,121,55,66
Clayton,FARMERSBURG-WAGNER,U.S. House,2,Sarah Corkery,DEM,128,48,80
Clayton,GIARD-MONONA,U.S. House,2,Sarah Corkery,DEM,325,97,228
Clayton,GRAND MEADOW-MARION,U.S. House,2,Sarah Corkery,DEM,89,45,44
Clayton,JEFFERSON,U.S. House,2,Sarah Corkery,DEM,463,171,292
Clayton,LODOMILLO,U.S. House,2,Sarah Corkery,DEM,77,29,48
Clayton,MENDON,U.S. House,2,Sarah Corkery,DEM,352,143,209
Clayton,BOARDMAN-HIGHLAND-READ,U.S. House,2,Write-In,,0,0,0
Clayton,BUENA VISTA-MILLVILLE,U.S. House,2,Write-In,,0,0,0
Clayton,CASS,U.S. House,2,Write-In,,0,0,0
Clayton,CLAYTON-GARNAVILLO,U.S. House,2,Write-In,,0,0,0
Clayton,COX CREEK-SPERRY,U.S. House,2,Write-In,,0,0,0
Clayton,ELK-MALLORY-VOLGA,U.S. House,2,Write-In,,0,0,0
Clayton,FARMERSBURG-WAGNER,U.S. House,2,Write-In,,1,0,1
Clayton,GIARD-MONONA,U.S. House,2,Write-In,,0,0,0
Clayton,GRAND MEADOW-MARION,U.S. House,2,Write-In,,0,0,0
Clayton,JEFFERSON,U.S. House,2,Write-In,,0,0,0
Clayton,LODOMILLO,U.S. House,2,Write-In,,0,0,0
Clayton,MENDON,U.S. House,2,Write-In,,1,0,1
