county,precinct,vtd_id,match_method,confidence,source_file,source_row
Scott,(B21) City of Bettendorf,SCOTT - (B21) CITY OF BETTENDORF,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16335
Scott,(B22) City of Bettendorf,SCOTT - (B22) CITY OF BETTENDORF,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16336
Scott,(B23) City of Bettendorf,SCOTT - (B23) CITY OF BETTENDORF,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16337
Scott,(B31) City of Bettendorf,SCOTT - (B31) CITY OF BETTENDORF,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16338
Scott,(B32) City of Bettendorf,SCOTT - (B32) CITY OF BETTENDORF,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16339
Scott,(B41) City of Bettendorf,SCOTT - (B41) CITY OF BETTENDORF,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16340
Scott,(B42) City of Bettendorf,SCOTT - (B42) CITY OF BETTENDORF,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16341
Scott,(B51) City of Bettendorf,SCOTT - (B51) CITY OF BETTENDORF,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16342
Scott,(B52) City of Bettendorf,SCOTT - (B52) CITY OF BETTENDORF,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16343
Scott,(BF) City of Buffalo,SCOTT - (BF) CITY OF BUFFALO,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16345
Scott,(BG) Blue Grass Township,SCOTT - (BG) BLUE GRASS TOWNSHIP,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16344
Scott,(BU) Buffalo Township,SCOTT - (BU) BUFFALO TOWNSHIP,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16346
Scott,(D11) City of Davenport,SCOTT - (D11) CITY OF DAVENPORT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16347
Scott,(D12) City of Davenport,SCOTT - (D12) CITY OF DAVENPORT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16348
Scott,(D13) City of Davenport,SCOTT - (D13) CITY OF DAVENPORT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16349
Scott,(D14) City of Davenport,SCOTT - (D14) CITY OF DAVENPORT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16350
Scott,(D21) City of Davenport,SCOTT - (D21) CITY OF DAVENPORT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16351
Scott,(D22) City of Davenport,SCOTT - (D22) CITY OF DAVENPORT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16352
Scott,(D23) City of Davenport,SCOTT - (D23) CITY OF DAVENPORT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16353
Scott,(D24) City of Davenport,SCOTT - (D24) CITY OF DAVENPORT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16354
Scott,(D31) City of Davenport,SCOTT - (D31) CITY OF DAVENPORT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16355
Scott,(D32) City of Davenport,SCOTT - (D32) CITY OF DAVENPORT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16356
Scott,(D33) City of Davenport,SCOTT - (D33) CITY OF DAVENPORT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16357
Scott,(D34) City of Davenport,SCOTT - (D34) CITY OF DAVENPORT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16358
Scott,(D41) City of Davenport,SCOTT - (D41) CITY OF DAVENPORT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16359
Scott,(D42) City of Davenport,SCOTT - (D42) CITY OF DAVENPORT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16360
Scott,(D43) City of Davenport,SCOTT - (D43) CITY OF DAVENPORT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16361
Scott,(D44) City of Davenport,SCOTT - (D44) CITY OF DAVENPORT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16362
Scott,(D51) City of Davenport,SCOTT - (D51) CITY OF DAVENPORT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16363
Scott,(D52) City of Davenport,SCOTT - (D52) CITY OF DAVENPORT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16364
Scott,(D53) City of Davenport,SCOTT - (D53) CITY OF DAVENPORT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16365
Scott,(D54) City of Davenport,SCOTT - (D54) CITY OF DAVENPORT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16366
Scott,(D61) City of Davenport,SCOTT - (D61) CITY OF DAVENPORT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16367
Scott,(D62) City of Davenport,SCOTT - (D62) CITY OF DAVENPORT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16368
Scott,(D63) City of Davenport,SCOTT - (D63) CITY OF DAVENPORT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16369
Scott,(D64) City of Davenport,SCOTT - (D64) CITY OF DAVENPORT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16370
Scott,(D71) City of Davenport,SCOTT - (D71) CITY OF DAVENPORT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16371
Scott,(D72) City of Davenport,SCOTT - (D72) CITY OF DAVENPORT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16372
Scott,(D73) City of Davenport,SCOTT - (D73) CITY OF DAVENPORT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16373
Scott,(D74) City of Davenport,SCOTT - (D74) CITY OF DAVENPORT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16374
Scott,(D81) City of Davenport,SCOTT - (D81) CITY OF DAVENPORT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16375
Scott,(D82) City of Davenport,SCOTT - (D82) CITY OF DAVENPORT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16376
Scott,(D83) City of Davenport,SCOTT - (D83) CITY OF DAVENPORT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16377
Scott,(D84) City of Davenport,SCOTT - (D84) CITY OF DAVENPORT,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16378
Scott,(DH) City of Donahue,SCOTT - (DH) CITY OF DONAHUE,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16379
Scott,(EL1) City of Eldridge,SCOTT - (EL1) CITY OF ELDRIDGE,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16380
Scott,(EL2) City of Eldridge,SCOTT - (EL2) CITY OF ELDRIDGE,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16381
Scott,(HG) Hickory Grove Township,SCOTT - (HG) HICKORY GROVE TOWNSHIP,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16382
Scott,(LB) Liberty Township,SCOTT - (LB) LIBERTY TOWNSHIP,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16386
Scott,(LC1) City of LeClaire,SCOTT - (LC1) CITY OF LECLAIRE,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16383
Scott,(LC2) City of LeClaire,SCOTT - (LC2) CITY OF LECLAIRE,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16384
Scott,(LCT) LeClaire Township,SCOTT - (LCT) LECLAIRE TOWNSHIP,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16385
Scott,(LG) City of Long Grove,SCOTT - (LG) CITY OF LONG GROVE,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16387
Scott,(MC) City of McCausland,SCOTT - (MC) CITY OF MCCAUSLAND,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16388
Scott,(PKV) Park View,SCOTT - (PKV) PARK VIEW,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16389
Scott,(PR) City of Princeton,SCOTT - (PR) CITY OF PRINCETON,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16391
Scott,(PV) Pleasant Valley,SCOTT - (PV) PLEASANT VALLEY,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16390
Scott,(RV) City of Riverdale,SCOTT - (RV) CITY OF RIVERDALE,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16392
Scott,(WC) City of Walcott,,election_geometry_ambiguous,0.7142857142857143,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16393
Scott,(WF) Winfield Township,SCOTT - (WF) WINFIELD TOWNSHIP,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,16394
Shelby,Cass-Center-Jackson-Lincoln,SHELBY - CASS-CENTER-JACKSON-LINCOLN,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,1659
Shelby,Clay-Monroe,SHELBY - CLAY-MONROE,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,1660
Shelby,Douglas-Greeley-Jefferson-Polk,SHELBY - DOUGLAS-GREELEY-JEFFERSON-POLK,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,1658
Shelby,Grove-Union-Washington-Westphalia,SHELBY - GROVE-UNION-WASHINGTON-WESTPHALIA,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,1657
Shelby,Harlan Ward 1,,election_geometry_ambiguous,0.7619047619047619,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,1662
Shelby,Harlan Ward 2,,election_geometry_ambiguous,0.7619047619047619,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,1663
Shelby,Harlan Ward 3,,election_geometry_ambiguous,0.7619047619047619,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,1664
Shelby,Harlan Ward 4,,election_geometry_ambiguous,0.7619047619047619,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,1665
Shelby,Shelby-Fairview,,election_geometry_ambiguous,0.5333333333333333,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,1661
Sioux,Alton/Nassau/East Orange,SIOUX - ALTON/NASSAU/EAST ORANGE,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,7088
Sioux,Floyd/Lynn,SIOUX - FLOYD/LYNN,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,7089
Sioux,Grant/Sheridan,SIOUX - GRANT/SHERIDAN,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,7090
Sioux,Hawarden/Buncombe/Logan/Washington/Eagle South,,election_geometry_ambiguous,0.5161290322580645,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,7091
Sioux,Lincoln,SIOUX - LINCOLN,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,7092
Sioux,Orange City No. 1/Holland West,,election_geometry_ambiguous,0.7391304347826086,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,7093
Sioux,Orange City No. 2/Holland East/Nassau,,election_geometry_ambiguous,0.5964912280701754,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,7094
Sioux,Plato/Garfield/Settlers/Sioux/Eagle North,,election_geometry_ambiguous,0.5614035087719298,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,7095
Sioux,Reading/Center South,SIOUX - READING/CENTER SOUTH,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,7096
Sioux,Rock Valley East,SIOUX - ROCK VALLEY EAST,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,7097
Sioux,Rock Valley West/Rock,SIOUX - ROCK VALLEY WEST/ROCK,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,7098
Sioux,Sherman,SIOUX - SHERMAN,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,7099
Sioux,Sioux Center Central,SIOUX - SIOUX CENTER CENTRAL,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,7101
Sioux,Sioux Center North/Capel/Welcome,,election_geometry_ambiguous,0.6938775510204082,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,7100
Sioux,Sioux Center South,SIOUX - SIOUX CENTER SOUTH,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,7102
Sioux,West Branch/Center North,SIOUX - WEST BRANCH/CENTER NORTH,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,7103
Story,Ames 1-1,STORY - AMES 1-1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4400
Story,Ames 1-2,STORY - AMES 1-2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4401
Story,Ames 1-3/Grant 2,STORY - AMES 1-3 - GRANT TWP 2,election_geometry_fuzzy,0.8888888888888888,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4402
Story,Ames 1-4,STORY - AMES 1-4,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4403
Story,Ames 1-5,STORY - AMES 1-5,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4404
Story,Ames 2-1,STORY - AMES 2-1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4405
Story,Ames 2-2,STORY - AMES 2-2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4406
Story,Ames 2-3,STORY - AMES 2-3,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4407
Story,Ames 2-4,STORY - AMES 2-4,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4408
Story,Ames 2-5,STORY - AMES 2-5,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4409
Story,Ames 3-1/Wash 2,STORY - AMES 3-1,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4410
Story,Ames 3-2,STORY - AMES 3-2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4411
Story,Ames 3-3,STORY - AMES 3-3,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4412
Story,Ames 3-4,STORY - AMES 3-4,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4413
Story,Ames 3-5/Wash 3,STORY - AMES 3-5,election_geometry_prefix,0.98,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4414
Story,Ames 4-1,STORY - AMES 4-1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4415
Story,Ames 4-2,STORY - AMES 4-2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4416
Story,Ames 4-3,STORY - AMES 4-3,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4417
Story,Ames 4-4,STORY - AMES 4-4,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4418
Story,Ames 4-5,STORY - AMES 4-5,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4419
Story,Collins/Collins,STORY - COLLINS TWP-COLLINS,election_geometry_fuzzy,0.8823529411764706,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4420
Story,Franklin/Gilbert,STORY - FRANKLIN TWP-GILBERT,election_geometry_fuzzy,0.8888888888888888,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4421
Story,Grant Twp,,election_geometry_ambiguous,0.782608695652174,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4422
Story,Howard/Roland,,election_geometry_ambiguous,0.8666666666666667,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4423
Story,Huxley,STORY - HUXLEY,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4424
Story,Indian Creek/Maxwell,STORY - INDIAN CREEK TWP-MAXWELL,election_geometry_fuzzy,0.9090909090909091,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4425
Story,Lafayette Twp,,election_geometry_ambiguous,0.8387096774193549,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4426
Story,Lincoln/Zearing,STORY - LINCOLN TWP-ZEARING,election_geometry_fuzzy,0.8823529411764706,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4427
Story,Milford Twp,,election_geometry_ambiguous,0.8148148148148148,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4428
Story,Nevada 1,STORY - NEVADA 1,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4429
Story,Nevada 2,STORY - NEVADA 2,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4430
Story,Nevada 3/Grant 3,STORY - NEVADA 3 - GRANT TWP 3,election_geometry_fuzzy,0.8888888888888888,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4431
Story,Nevada 4,STORY - NEVADA 4,election_geometry_exact,1.0,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4432
Story,Nevada Twp,,election_geometry_ambiguous,0.8,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4433
Story,New Albany/Colo,STORY - NEW ALBANY TWP-COLO,election_geometry_fuzzy,0.8823529411764706,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4434
Story,Palestine Twp,,election_geometry_ambiguous,0.8387096774193549,C:\Users\Shama\OneDrive\Documents\Side_Projects\Side_Projects\IAPrecinctMap\data\2020\20201103__ia__general__precinct.csv,4435
