county,precinct,office,district,party,candidate,votes
Linn,Cedar Rapids 10,County Recorder,,,Write-in,0
Linn,Cedar Rapids 11,County Recorder,,,Write-in,0
Linn,Cedar Rapids 12,County Recorder,,,Write-in,0
Linn,Cedar Rapids 13,County Recorder,,,Write-in,0
Linn,Cedar Rapids 14,County Recorder,,,Write-in,0
Linn,Cedar Rapids 15,County Recorder,,,Write-in,1
Linn,Cedar Rapids 16,County Recorder,,,Write-in,0
Linn,Cedar Rapids 17,County Recorder,,,Write-in,1
Linn,Cedar Rapids 18,County Recorder,,,Write-in,0
Linn,Cedar Rapids 19,County Recorder,,,Write-in,0
Linn,Cedar Rapids 20,County Recorder,,,Write-in,0
Linn,Cedar Rapids 21,County Recorder,,,Write-in,1
Linn,Cedar Rapids 22,County Recorder,,,Write-in,0
Linn,Cedar Rapids 23,County Recorder,,,Write-in,0
Linn,Cedar Rapids 24,County Recorder,,,Write-in,0
Linn,Cedar Rapids 25,County Recorder,,,Write-in,0
Linn,Cedar Rapids 26,County Recorder,,,Write-in,0
Linn,Cedar Rapids 27,County Recorder,,,Write-in,0
Linn,Cedar Rapids 28,County Recorder,,,Write-in,0
Linn,Cedar Rapids 29,County Recorder,,,Write-in,0
Linn,Cedar Rapids 30,County Recorder,,,Write-in,0
Linn,Cedar Rapids 31,County Recorder,,,Write-in,0
Linn,Cedar Rapids 32,County Recorder,,,Write-in,0
Linn,Cedar Rapids 33,County Recorder,,,Write-in,0
Linn,Cedar Rapids 34,County Recorder,,,Write-in,0
Linn,Cedar Rapids 35,County Recorder,,,Write-in,0
Linn,Cedar Rapids 36,County Recorder,,,Write-in,1
Linn,Cedar Rapids 37,County Recorder,,,Write-in,1
Linn,Cedar Rapids 38,County Recorder,,,Write-in,0
Linn,Cedar Rapids 39,County Recorder,,,Write-in,0
Linn,Cedar Rapids 40,County Recorder,,,Write-in,1
Linn,Cedar Rapids 41,County Recorder,,,Write-in,0
Linn,Cedar Rapids 42,County Recorder,,,Write-in,1
Linn,Cedar Rapids 43,County Recorder,,,Write-in,0
Linn,Cedar Rapids 44,County Recorder,,,Write-in,0
Linn,Fairfax,County Recorder,,,Write-in,1
Linn,Hiawatha 01,County Recorder,,,Write-in,0
Linn,Hiawatha 02,County Recorder,,,Write-in,0
Linn,Hiawatha 03,County Recorder,,,Write-in,0
Linn,Hiawatha 04,County Recorder,,,Write-in,0
Linn,Marion 01,County Recorder,,,Write-in,0
Linn,Marion 02,County Recorder,,,Write-in,0
Linn,Marion 03,County Recorder,,,Write-in,0
Linn,Marion 04,County Recorder,,,Write-in,0
Linn,Marion 05,County Recorder,,,Write-in,0
Linn,Marion 06,County Recorder,,,Write-in,0
Linn,Marion 07,County Recorder,,,Write-in,0
Linn,Marion 08,County Recorder,,,Write-in,0
Linn,Marion 09,County Recorder,,,Write-in,0
Linn,Marion 10,County Recorder,,,Write-in,0
Linn,Marion 11,County Recorder,,,Write-in,0
Linn,Marion 12,County Recorder,,,Write-in,0
Linn,Marion 13,County Recorder,,,Write-in,0
Linn,Marion 14,County Recorder,,,Write-in,0
Linn,Mount Vernon North,County Recorder,,,Write-in,0
Linn,Mount Vernon South,County Recorder,,,Write-in,0
Linn,Robins,County Recorder,,,Write-in,0
Linn,Bertram Township,County Recorder,,,Write-in,0
Linn,Boulder Township,County Recorder,,,Write-in,0
Linn,Brown Township,County Recorder,,,Write-in,0
Linn,Buffalo Township,County Recorder,,,Write-in,0
Linn,Clinton Township,County Recorder,,,Write-in,0
Linn,College Township,County Recorder,,,Write-in,0
Linn,Fairfax Township,County Recorder,,,Write-in,0
Linn,Fayette Township,County Recorder,,,Write-in,0
Linn,Franklin Township,County Recorder,,,Write-in,0
Linn,Grant Township,County Recorder,,,Write-in,0
Linn,Jackson Township,County Recorder,,,Write-in,0
Linn,Linn Township,County Recorder,,,Write-in,0
Linn,Maine Township,County Recorder,,,Write-in,0
Linn,Marion Township,County Recorder,,,Write-in,0
Linn,Monroe Township 01,County Recorder,,,Write-in,0
Linn,Monroe Township 02,County Recorder,,,Write-in,1
Linn,Otter Creek Township,County Recorder,,,Write-in,0
Linn,Putnam Township,County Recorder,,,Write-in,0
Linn,Spring Grove Township,County Recorder,,,Write-in,0
Linn,Washington Township,County Recorder,,,Write-in,0
Linn,Absentee & Special Voter Preci,County Recorder,,,Write-in,0
Linn,Cedar Rapids 01,County Attorney,,DEM,Jerry A. Vander Sanden,127
Linn,Cedar Rapids 02,County Attorney,,DEM,Jerry A. Vander Sanden,114
Linn,Cedar Rapids 03,County Attorney,,DEM,Jerry A. Vander Sanden,114
Linn,Cedar Rapids 04,County Attorney,,DEM,Jerry A. Vander Sanden,121
Linn,Cedar Rapids 05,County Attorney,,DEM,Jerry A. Vander Sanden,155
Linn,Cedar Rapids 06,County Attorney,,DEM,Jerry A. Vander Sanden,134
Linn,Cedar Rapids 07,County Attorney,,DEM,Jerry A. Vander Sanden,77
Linn,Cedar Rapids 08,County Attorney,,DEM,Jerry A. Vander Sanden,117
Linn,Cedar Rapids 09,County Attorney,,DEM,Jerry A. Vander Sanden,93
Linn,Cedar Rapids 10,County Attorney,,DEM,Jerry A. Vander Sanden,204
Linn,Cedar Rapids 11,County Attorney,,DEM,Jerry A. Vander Sanden,142
Linn,Cedar Rapids 12,County Attorney,,DEM,Jerry A. Vander Sanden,266
Linn,Cedar Rapids 13,County Attorney,,DEM,Jerry A. Vander Sanden,157
Linn,Cedar Rapids 14,County Attorney,,DEM,Jerry A. Vander Sanden,208
Linn,Cedar Rapids 15,County Attorney,,DEM,Jerry A. Vander Sanden,153
Linn,Cedar Rapids 16,County Attorney,,DEM,Jerry A. Vander Sanden,191
Linn,Cedar Rapids 17,County Attorney,,DEM,Jerry A. Vander Sanden,114
Linn,Cedar Rapids 18,County Attorney,,DEM,Jerry A. Vander Sanden,125
Linn,Cedar Rapids 19,County Attorney,,DEM,Jerry A. Vander Sanden,187
Linn,Cedar Rapids 20,County Attorney,,DEM,Jerry A. Vander Sanden,178
Linn,Cedar Rapids 21,County Attorney,,DEM,Jerry A. Vander Sanden,207
Linn,Cedar Rapids 22,County Attorney,,DEM,Jerry A. Vander Sanden,42
Linn,Cedar Rapids 23,County Attorney,,DEM,Jerry A. Vander Sanden,175
Linn,Cedar Rapids 24,County Attorney,,DEM,Jerry A. Vander Sanden,303
Linn,Cedar Rapids 25,County Attorney,,DEM,Jerry A. Vander Sanden,371
Linn,Cedar Rapids 26,County Attorney,,DEM,Jerry A. Vander Sanden,315
Linn,Cedar Rapids 27,County Attorney,,DEM,Jerry A. Vander Sanden,138
Linn,Cedar Rapids 28,County Attorney,,DEM,Jerry A. Vander Sanden,190
Linn,Cedar Rapids 29,County Attorney,,DEM,Jerry A. Vander Sanden,164
Linn,Cedar Rapids 30,County Attorney,,DEM,Jerry A. Vander Sanden,214
Linn,Cedar Rapids 31,County Attorney,,DEM,Jerry A. Vander Sanden,241
Linn,Cedar Rapids 32,County Attorney,,DEM,Jerry A. Vander Sanden,131
Linn,Cedar Rapids 33,County Attorney,,DEM,Jerry A. Vander Sanden,151
Linn,Cedar Rapids 34,County Attorney,,DEM,Jerry A. Vander Sanden,135
Linn,Cedar Rapids 35,County Attorney,,DEM,Jerry A. Vander Sanden,141
Linn,Cedar Rapids 36,County Attorney,,DEM,Jerry A. Vander Sanden,226
Linn,Cedar Rapids 37,County Attorney,,DEM,Jerry A. Vander Sanden,223
Linn,Cedar Rapids 38,County Attorney,,DEM,Jerry A. Vander Sanden,105
Linn,Cedar Rapids 39,County Attorney,,DEM,Jerry A. Vander Sanden,179
Linn,Cedar Rapids 40,County Attorney,,DEM,Jerry A. Vander Sanden,113
Linn,Cedar Rapids 41,County Attorney,,DEM,Jerry A. Vander Sanden,201
Linn,Cedar Rapids 42,County Attorney,,DEM,Jerry A. Vander Sanden,99
Linn,Cedar Rapids 43,County Attorney,,DEM,Jerry A. Vander Sanden,52
Linn,Cedar Rapids 44,County Attorney,,DEM,Jerry A. Vander Sanden,86
Linn,Fairfax,County Attorney,,DEM,Jerry A. Vander Sanden,114
Linn,Hiawatha 01,County Attorney,,DEM,Jerry A. Vander Sanden,189
Linn,Hiawatha 02,County Attorney,,DEM,Jerry A. Vander Sanden,92
Linn,Hiawatha 03,County Attorney,,DEM,Jerry A. Vander Sanden,39
Linn,Hiawatha 04,County Attorney,,DEM,Jerry A. Vander Sanden,16
Linn,Marion 01,County Attorney,,DEM,Jerry A. Vander Sanden,141
Linn,Marion 02,County Attorney,,DEM,Jerry A. Vander Sanden,88
Linn,Marion 03,County Attorney,,DEM,Jerry A. Vander Sanden,129
Linn,Marion 04,County Attorney,,DEM,Jerry A. Vander Sanden,95
Linn,Marion 05,County Attorney,,DEM,Jerry A. Vander Sanden,217
Linn,Marion 06,County Attorney,,DEM,Jerry A. Vander Sanden,206
Linn,Marion 07,County Attorney,,DEM,Jerry A. Vander Sanden,149
Linn,Marion 08,County Attorney,,DEM,Jerry A. Vander Sanden,148
Linn,Marion 09,County Attorney,,DEM,Jerry A. Vander Sanden,125
Linn,Marion 10,County Attorney,,DEM,Jerry A. Vander Sanden,124
Linn,Marion 11,County Attorney,,DEM,Jerry A. Vander Sanden,119
Linn,Marion 12,County Attorney,,DEM,Jerry A. Vander Sanden,79
Linn,Marion 13,County Attorney,,DEM,Jerry A. Vander Sanden,125
Linn,Marion 14,County Attorney,,DEM,Jerry A. Vander Sanden,81
Linn,Mount Vernon North,County Attorney,,DEM,Jerry A. Vander Sanden,168
Linn,Mount Vernon South,County Attorney,,DEM,Jerry A. Vander Sanden,175
Linn,Robins,County Attorney,,DEM,Jerry A. Vander Sanden,137
Linn,Bertram Township,County Attorney,,DEM,Jerry A. Vander Sanden,188
Linn,Boulder Township,County Attorney,,DEM,Jerry A. Vander Sanden,42
Linn,Brown Township,County Attorney,,DEM,Jerry A. Vander Sanden,100
Linn,Buffalo Township,County Attorney,,DEM,Jerry A. Vander Sanden,19
Linn,Clinton Township,County Attorney,,DEM,Jerry A. Vander Sanden,36
Linn,College Township,County Attorney,,DEM,Jerry A. Vander Sanden,39
Linn,Fairfax Township,County Attorney,,DEM,Jerry A. Vander Sanden,80
Linn,Fayette Township,County Attorney,,DEM,Jerry A. Vander Sanden,47
Linn,Franklin Township,County Attorney,,DEM,Jerry A. Vander Sanden,167
Linn,Grant Township,County Attorney,,DEM,Jerry A. Vander Sanden,40
Linn,Jackson Township,County Attorney,,DEM,Jerry A. Vander Sanden,49
Linn,Linn Township,County Attorney,,DEM,Jerry A. Vander Sanden,24
Linn,Maine Township,County Attorney,,DEM,Jerry A. Vander Sanden,74
Linn,Marion Township,County Attorney,,DEM,Jerry A. Vander Sanden,67
Linn,Monroe Township 01,County Attorney,,DEM,Jerry A. Vander Sanden,108
Linn,Monroe Township 02,County Attorney,,DEM,Jerry A. Vander Sanden,68
Linn,Otter Creek Township,County Attorney,,DEM,Jerry A. Vander Sanden,58
Linn,Putnam Township,County Attorney,,DEM,Jerry A. Vander Sanden,153
Linn,Spring Grove Township,County Attorney,,DEM,Jerry A. Vander Sanden,21
Linn,Washington Township,County Attorney,,DEM,Jerry A. Vander Sanden,139
Linn,Absentee & Special Voter Preci,County Attorney,,DEM,Jerry A. Vander Sanden,1973
Linn,Cedar Rapids 01,County Attorney,,,Write-in,0
Linn,Cedar Rapids 02,County Attorney,,,Write-in,0
Linn,Cedar Rapids 03,County Attorney,,,Write-in,0
Linn,Cedar Rapids 04,County Attorney,,,Write-in,0
Linn,Cedar Rapids 05,County Attorney,,,Write-in,0
Linn,Cedar Rapids 06,County Attorney,,,Write-in,0
Linn,Cedar Rapids 07,County Attorney,,,Write-in,0
Linn,Cedar Rapids 08,County Attorney,,,Write-in,0
Linn,Cedar Rapids 09,County Attorney,,,Write-in,0
Linn,Cedar Rapids 10,County Attorney,,,Write-in,0
Linn,Cedar Rapids 11,County Attorney,,,Write-in,0
Linn,Cedar Rapids 12,County Attorney,,,Write-in,0
Linn,Cedar Rapids 13,County Attorney,,,Write-in,0
Linn,Cedar Rapids 14,County Attorney,,,Write-in,0
Linn,Cedar Rapids 15,County Attorney,,,Write-in,1
Linn,Cedar Rapids 16,County Attorney,,,Write-in,0
Linn,Cedar Rapids 17,County Attorney,,,Write-in,0
Linn,Cedar Rapids 18,County Attorney,,,Write-in,0
Linn,Cedar Rapids 19,County Attorney,,,Write-in,0
Linn,Cedar Rapids 20,County Attorney,,,Write-in,0
Linn,Cedar Rapids 21,County Attorney,,,Write-in,1
Linn,Cedar Rapids 22,County Attorney,,,Write-in,1
Linn,Cedar Rapids 23,County Attorney,,,Write-in,1
Linn,Cedar Rapids 24,County Attorney,,,Write-in,0
Linn,Cedar Rapids 25,County Attorney,,,Write-in,0
Linn,Cedar Rapids 26,County Attorney,,,Write-in,0
Linn,Cedar Rapids 27,County Attorney,,,Write-in,0
Linn,Cedar Rapids 28,County Attorney,,,Write-in,0
Linn,Cedar Rapids 29,County Attorney,,,Write-in,0
Linn,Cedar Rapids 30,County Attorney,,,Write-in,0
Linn,Cedar Rapids 31,County Attorney,,,Write-in,0
Linn,Cedar Rapids 32,County Attorney,,,Write-in,0
Linn,Cedar Rapids 33,County Attorney,,,Write-in,0
Linn,Cedar Rapids 34,County Attorney,,,Write-in,0
Linn,Cedar Rapids 35,County Attorney,,,Write-in,0
Linn,Cedar Rapids 36,County Attorney,,,Write-in,2
Linn,Cedar Rapids 37,County Attorney,,,Write-in,1
Linn,Cedar Rapids 38,County Attorney,,,Write-in,0
Linn,Cedar Rapids 39,County Attorney,,,Write-in,1
Linn,Cedar Rapids 40,County Attorney,,,Write-in,0
Linn,Cedar Rapids 41,County Attorney,,,Write-in,1
Linn,Cedar Rapids 42,County Attorney,,,Write-in,1
Linn,Cedar Rapids 43,County Attorney,,,Write-in,0
Linn,Cedar Rapids 44,County Attorney,,,Write-in,0
Linn,Fairfax,County Attorney,,,Write-in,1
Linn,Hiawatha 01,County Attorney,,,Write-in,0
Linn,Hiawatha 02,County Attorney,,,Write-in,0
Linn,Hiawatha 03,County Attorney,,,Write-in,0
Linn,Hiawatha 04,County Attorney,,,Write-in,0
Linn,Marion 01,County Attorney,,,Write-in,0
Linn,Marion 02,County Attorney,,,Write-in,0
Linn,Marion 03,County Attorney,,,Write-in,0
Linn,Marion 04,County Attorney,,,Write-in,0
Linn,Marion 05,County Attorney,,,Write-in,0
Linn,Marion 06,County Attorney,,,Write-in,0
Linn,Marion 07,County Attorney,,,Write-in,0
Linn,Marion 08,County Attorney,,,Write-in,0
Linn,Marion 09,County Attorney,,,Write-in,0
Linn,Marion 10,County Attorney,,,Write-in,0
Linn,Marion 11,County Attorney,,,Write-in,0
Linn,Marion 12,County Attorney,,,Write-in,0
Linn,Marion 13,County Attorney,,,Write-in,0
Linn,Marion 14,County Attorney,,,Write-in,0
Linn,Mount Vernon North,County Attorney,,,Write-in,0
Linn,Mount Vernon South,County Attorney,,,Write-in,0
Linn,Robins,County Attorney,,,Write-in,0
Linn,Bertram Township,County Attorney,,,Write-in,0
Linn,Boulder Township,County Attorney,,,Write-in,0
Linn,Brown Township,County Attorney,,,Write-in,0
Linn,Buffalo Township,County Attorney,,,Write-in,0
Linn,Clinton Township,County Attorney,,,Write-in,0
Linn,College Township,County Attorney,,,Write-in,0
Linn,Fairfax Township,County Attorney,,,Write-in,0
Linn,Fayette Township,County Attorney,,,Write-in,0
Linn,Franklin Township,County Attorney,,,Write-in,0
Linn,Grant Township,County Attorney,,,Write-in,0
Linn,Jackson Township,County Attorney,,,Write-in,0
Linn,Linn Township,County Attorney,,,Write-in,0
Linn,Maine Township,County Attorney,,,Write-in,0
Linn,Marion Township,County Attorney,,,Write-in,0
Linn,Monroe Township 01,County Attorney,,,Write-in,0
Linn,Monroe Township 02,County Attorney,,,Write-in,1
Linn,Otter Creek Township,County Attorney,,,Write-in,0
Linn,Putnam Township,County Attorney,,,Write-in,0
Linn,Spring Grove Township,County Attorney,,,Write-in,0
Linn,Washington Township,County Attorney,,,Write-in,0
Linn,Absentee & Special Voter Preci,County Attorney,,,Write-in,0
Linn,Cedar Rapids 01,U.S. House,1,REP,Rod Blum,25
Linn,Cedar Rapids 02,U.S. House,1,REP,Rod Blum,33
Linn,Cedar Rapids 03,U.S. House,1,REP,Rod Blum,28
Linn,Cedar Rapids 04,U.S. House,1,REP,Rod Blum,54
Linn,Cedar Rapids 05,U.S. House,1,REP,Rod Blum,29
Linn,Cedar Rapids 06,U.S. House,1,REP,Rod Blum,53
Linn,Cedar Rapids 07,U.S. House,1,REP,Rod Blum,0
Linn,Cedar Rapids 08,U.S. House,1,REP,Rod Blum,31
Linn,Cedar Rapids 09,U.S. House,1,REP,Rod Blum,23
Linn,Cedar Rapids 10,U.S. House,1,REP,Rod Blum,62
Linn,Cedar Rapids 11,U.S. House,1,REP,Rod Blum,79
Linn,Cedar Rapids 12,U.S. House,1,REP,Rod Blum,85
Linn,Cedar Rapids 13,U.S. House,1,REP,Rod Blum,42
Linn,Cedar Rapids 14,U.S. House,1,REP,Rod Blum,32
Linn,Cedar Rapids 15,U.S. House,1,REP,Rod Blum,37
Linn,Cedar Rapids 16,U.S. House,1,REP,Rod Blum,38
Linn,Cedar Rapids 17,U.S. House,1,REP,Rod Blum,14
Linn,Cedar Rapids 18,U.S. House,1,REP,Rod Blum,30
Linn,Cedar Rapids 19,U.S. House,1,REP,Rod Blum,52
Linn,Cedar Rapids 20,U.S. House,1,REP,Rod Blum,50
Linn,Cedar Rapids 21,U.S. House,1,REP,Rod Blum,60
Linn,Cedar Rapids 22,U.S. House,1,REP,Rod Blum,2
Linn,Cedar Rapids 23,U.S. House,1,REP,Rod Blum,22
Linn,Cedar Rapids 24,U.S. House,1,REP,Rod Blum,73
Linn,Cedar Rapids 25,U.S. House,1,REP,Rod Blum,84
Linn,Cedar Rapids 26,U.S. House,1,REP,Rod Blum,34
Linn,Cedar Rapids 27,U.S. House,1,REP,Rod Blum,27
Linn,Cedar Rapids 28,U.S. House,1,REP,Rod Blum,26
Linn,Cedar Rapids 29,U.S. House,1,REP,Rod Blum,40
Linn,Cedar Rapids 30,U.S. House,1,REP,Rod Blum,50
Linn,Cedar Rapids 31,U.S. House,1,REP,Rod Blum,45
Linn,Cedar Rapids 32,U.S. House,1,REP,Rod Blum,26
Linn,Cedar Rapids 33,U.S. House,1,REP,Rod Blum,28
Linn,Cedar Rapids 34,U.S. House,1,REP,Rod Blum,20
Linn,Cedar Rapids 35,U.S. House,1,REP,Rod Blum,24
Linn,Cedar Rapids 36,U.S. House,1,REP,Rod Blum,48
Linn,Cedar Rapids 37,U.S. House,1,REP,Rod Blum,25
Linn,Cedar Rapids 38,U.S. House,1,REP,Rod Blum,18
Linn,Cedar Rapids 39,U.S. House,1,REP,Rod Blum,32
Linn,Cedar Rapids 40,U.S. House,1,REP,Rod Blum,19
Linn,Cedar Rapids 41,U.S. House,1,REP,Rod Blum,45
Linn,Cedar Rapids 42,U.S. House,1,REP,Rod Blum,14
Linn,Cedar Rapids 43,U.S. House,1,REP,Rod Blum,0
Linn,Cedar Rapids 44,U.S. House,1,REP,Rod Blum,27
Linn,Fairfax,U.S. House,1,REP,Rod Blum,31
Linn,Hiawatha 01,U.S. House,1,REP,Rod Blum,47
Linn,Hiawatha 02,U.S. House,1,REP,Rod Blum,27
Linn,Hiawatha 03,U.S. House,1,REP,Rod Blum,16
Linn,Hiawatha 04,U.S. House,1,REP,Rod Blum,7
Linn,Marion 01,U.S. House,1,REP,Rod Blum,30
Linn,Marion 02,U.S. House,1,REP,Rod Blum,31
Linn,Marion 03,U.S. House,1,REP,Rod Blum,48
Linn,Marion 04,U.S. House,1,REP,Rod Blum,46
Linn,Marion 05,U.S. House,1,REP,Rod Blum,62
Linn,Marion 06,U.S. House,1,REP,Rod Blum,55
Linn,Marion 07,U.S. House,1,REP,Rod Blum,49
Linn,Marion 08,U.S. House,1,REP,Rod Blum,35
Linn,Marion 09,U.S. House,1,REP,Rod Blum,36
Linn,Marion 10,U.S. House,1,REP,Rod Blum,41
Linn,Marion 11,U.S. House,1,REP,Rod Blum,91
Linn,Marion 12,U.S. House,1,REP,Rod Blum,44
Linn,Marion 13,U.S. House,1,REP,Rod Blum,48
Linn,Marion 14,U.S. House,1,REP,Rod Blum,40
Linn,Mount Vernon North,U.S. House,1,REP,Rod Blum,24
Linn,Mount Vernon South,U.S. House,1,REP,Rod Blum,37
Linn,Robins,U.S. House,1,REP,Rod Blum,77
Linn,Bertram Township,U.S. House,1,REP,Rod Blum,77
Linn,Boulder Township,U.S. House,1,REP,Rod Blum,18
Linn,Brown Township,U.S. House,1,REP,Rod Blum,36
Linn,Buffalo Township,U.S. House,1,REP,Rod Blum,9
Linn,Clinton Township,U.S. House,1,REP,Rod Blum,13
Linn,College Township,U.S. House,1,REP,Rod Blum,6
Linn,Fairfax Township,U.S. House,1,REP,Rod Blum,32
Linn,Fayette Township,U.S. House,1,REP,Rod Blum,14
Linn,Franklin Township,U.S. House,1,REP,Rod Blum,27
Linn,Grant Township,U.S. House,1,REP,Rod Blum,17
Linn,Jackson Township,U.S. House,1,REP,Rod Blum,34
Linn,Linn Township,U.S. House,1,REP,Rod Blum,6
Linn,Maine Township,U.S. House,1,REP,Rod Blum,37
Linn,Marion Township,U.S. House,1,REP,Rod Blum,34
Linn,Monroe Township 01,U.S. House,1,REP,Rod Blum,53
Linn,Monroe Township 02,U.S. House,1,REP,Rod Blum,49
Linn,Otter Creek Township,U.S. House,1,REP,Rod Blum,32
Linn,Putnam Township,U.S. House,1,REP,Rod Blum,44
Linn,Spring Grove Township,U.S. House,1,REP,Rod Blum,8
Linn,Washington Township,U.S. House,1,REP,Rod Blum,45
Linn,Absentee & Special Voter Preci,U.S. House,1,REP,Rod Blum,331
Linn,Cedar Rapids 01,Governor,,REP,Kim Reynolds,25
Linn,Cedar Rapids 02,Governor,,REP,Kim Reynolds,37
Linn,Cedar Rapids 03,Governor,,REP,Kim Reynolds,28
Linn,Cedar Rapids 04,Governor,,REP,Kim Reynolds,56
Linn,Cedar Rapids 05,Governor,,REP,Kim Reynolds,32
Linn,Cedar Rapids 06,Governor,,REP,Kim Reynolds,55
Linn,Cedar Rapids 07,Governor,,REP,Kim Reynolds,0
Linn,Cedar Rapids 08,Governor,,REP,Kim Reynolds,33
Linn,Cedar Rapids 09,Governor,,REP,Kim Reynolds,25
Linn,Cedar Rapids 10,Governor,,REP,Kim Reynolds,67
Linn,Cedar Rapids 11,Governor,,REP,Kim Reynolds,80
Linn,Cedar Rapids 12,Governor,,REP,Kim Reynolds,88
Linn,Cedar Rapids 13,Governor,,REP,Kim Reynolds,42
Linn,Cedar Rapids 14,Governor,,REP,Kim Reynolds,32
Linn,Cedar Rapids 15,Governor,,REP,Kim Reynolds,35
Linn,Cedar Rapids 16,Governor,,REP,Kim Reynolds,38
Linn,Cedar Rapids 17,Governor,,REP,Kim Reynolds,17
Linn,Cedar Rapids 18,Governor,,REP,Kim Reynolds,29
Linn,Cedar Rapids 19,Governor,,REP,Kim Reynolds,54
Linn,Cedar Rapids 20,Governor,,REP,Kim Reynolds,52
Linn,Cedar Rapids 21,Governor,,REP,Kim Reynolds,66
Linn,Cedar Rapids 22,Governor,,REP,Kim Reynolds,2
Linn,Cedar Rapids 23,Governor,,REP,Kim Reynolds,26
Linn,Cedar Rapids 24,Governor,,REP,Kim Reynolds,75
Linn,Cedar Rapids 25,Governor,,REP,Kim Reynolds,83
Linn,Cedar Rapids 26,Governor,,REP,Kim Reynolds,36
Linn,Cedar Rapids 27,Governor,,REP,Kim Reynolds,29
Linn,Cedar Rapids 28,Governor,,REP,Kim Reynolds,26
Linn,Cedar Rapids 29,Governor,,REP,Kim Reynolds,42
Linn,Cedar Rapids 30,Governor,,REP,Kim Reynolds,49
Linn,Cedar Rapids 31,Governor,,REP,Kim Reynolds,50
Linn,Cedar Rapids 32,Governor,,REP,Kim Reynolds,28
Linn,Cedar Rapids 33,Governor,,REP,Kim Reynolds,32
Linn,Cedar Rapids 34,Governor,,REP,Kim Reynolds,21
Linn,Cedar Rapids 35,Governor,,REP,Kim Reynolds,24
Linn,Cedar Rapids 36,Governor,,REP,Kim Reynolds,47
Linn,Cedar Rapids 37,Governor,,REP,Kim Reynolds,28
Linn,Cedar Rapids 38,Governor,,REP,Kim Reynolds,19
Linn,Cedar Rapids 39,Governor,,REP,Kim Reynolds,38
Linn,Cedar Rapids 40,Governor,,REP,Kim Reynolds,19
Linn,Cedar Rapids 41,Governor,,REP,Kim Reynolds,47
Linn,Cedar Rapids 42,Governor,,REP,Kim Reynolds,14
Linn,Cedar Rapids 43,Governor,,REP,Kim Reynolds,0
Linn,Cedar Rapids 44,Governor,,REP,Kim Reynolds,28
Linn,Fairfax,Governor,,REP,Kim Reynolds,36
Linn,Hiawatha 01,Governor,,REP,Kim Reynolds,51
Linn,Hiawatha 02,Governor,,REP,Kim Reynolds,25
Linn,Hiawatha 03,Governor,,REP,Kim Reynolds,16
Linn,Hiawatha 04,Governor,,REP,Kim Reynolds,6
Linn,Marion 01,Governor,,REP,Kim Reynolds,31
Linn,Marion 02,Governor,,REP,Kim Reynolds,33
Linn,Marion 03,Governor,,REP,Kim Reynolds,53
Linn,Marion 04,Governor,,REP,Kim Reynolds,49
Linn,Marion 05,Governor,,REP,Kim Reynolds,64
Linn,Marion 06,Governor,,REP,Kim Reynolds,60
Linn,Marion 07,Governor,,REP,Kim Reynolds,49
Linn,Marion 08,Governor,,REP,Kim Reynolds,36
Linn,Marion 09,Governor,,REP,Kim Reynolds,37
Linn,Marion 10,Governor,,REP,Kim Reynolds,43
Linn,Marion 11,Governor,,REP,Kim Reynolds,93
Linn,Marion 12,Governor,,REP,Kim Reynolds,47
Linn,Marion 13,Governor,,REP,Kim Reynolds,50
Linn,Marion 14,Governor,,REP,Kim Reynolds,39
Linn,Mount Vernon North,Governor,,REP,Kim Reynolds,23
Linn,Mount Vernon South,Governor,,REP,Kim Reynolds,39
Linn,Robins,Governor,,REP,Kim Reynolds,79
Linn,Bertram Township,Governor,,REP,Kim Reynolds,78
Linn,Boulder Township,Governor,,REP,Kim Reynolds,19
Linn,Brown Township,Governor,,REP,Kim Reynolds,39
Linn,Buffalo Township,Governor,,REP,Kim Reynolds,8
Linn,Clinton Township,Governor,,REP,Kim Reynolds,14
Linn,College Township,Governor,,REP,Kim Reynolds,6
Linn,Fairfax Township,Governor,,REP,Kim Reynolds,33
Linn,Fayette Township,Governor,,REP,Kim Reynolds,14
Linn,Franklin Township,Governor,,REP,Kim Reynolds,27
Linn,Grant Township,Governor,,REP,Kim Reynolds,18
Linn,Jackson Township,Governor,,REP,Kim Reynolds,39
Linn,Linn Township,Governor,,REP,Kim Reynolds,6
Linn,Maine Township,Governor,,REP,Kim Reynolds,38
Linn,Marion Township,Governor,,REP,Kim Reynolds,35
Linn,Monroe Township 01,Governor,,REP,Kim Reynolds,57
Linn,Monroe Township 02,Governor,,REP,Kim Reynolds,53
Linn,Otter Creek Township,Governor,,REP,Kim Reynolds,32
Linn,Putnam Township,Governor,,REP,Kim Reynolds,43
Linn,Spring Grove Township,Governor,,REP,Kim Reynolds,9
Linn,Washington Township,Governor,,REP,Kim Reynolds,47
Linn,Absentee & Special Voter Preci,Governor,,REP,Kim Reynolds,359
Linn,Cedar Rapids 01,Secretary of State,,REP,Paul D. Pate,27
Linn,Cedar Rapids 02,Secretary of State,,REP,Paul D. Pate,34
Linn,Cedar Rapids 03,Secretary of State,,REP,Paul D. Pate,28
Linn,Cedar Rapids 04,Secretary of State,,REP,Paul D. Pate,56
Linn,Cedar Rapids 05,Secretary of State,,REP,Paul D. Pate,29
Linn,Cedar Rapids 06,Secretary of State,,REP,Paul D. Pate,55
